steps,time,reward,delta,converged
1,0.005508000000190805,0.0,0,False
2,0.0015479999999570282,0.0,0,False
3,0.008497999999917738,0.0,0,False
4,0.01411299999995208,0.0,0,False
5,0.027985000000171567,0.0,0,False
6,0.016307999999980893,0.0,0,False
7,0.001408999999966909,0.0,0,False
8,0.0060320000000047,0.0,0,False
9,0.005544999999983702,0.0,0,False
10,0.005585999999993874,0.0,0,False
11,0.0006550000000515865,0.0,0,False
12,0.007691999999906329,0.0,0,False
13,0.01653800000008232,0.0,0,False
14,0.004490999999916312,0.0,0,False
15,0.009352000000035332,0.0,0,False
16,0.004032000000051994,0.0,0,False
17,0.01601400000004105,0.0,0,False
18,0.01882300000011128,0.0,0,False
19,0.0014650000000528962,0.0,0,False
20,0.01350100000013299,0.0,0,False
21,0.02687500000001819,0.0,0,False
22,0.00941499999998996,0.0,0,False
23,0.0037159999999403226,0.0,0,False
24,0.017805999999836786,0.0,0,False
25,0.007435999999870546,0.0,0,False
26,0.019104999999854044,0.0,0,False
27,0.005828000000065003,0.0,0,False
28,0.0032969999999750144,0.0,0,False
29,0.03760499999998501,0.0,0,False
30,0.002525999999988926,0.0,0,False
31,0.001485000000002401,0.0,0,False
32,0.008221000000048662,0.0,0,False
33,0.030674000000090018,0.0,0,False
34,0.018240000000105283,0.0,0,False
35,0.017224000000169326,0.0,0,False
36,0.00718700000015815,0.0,0,False
37,0.02323300000011841,0.0,0,False
38,0.03116900000009082,0.0,0,False
39,0.010611999999809996,0.0,0,False
40,0.002295999999887499,0.0,0,False
41,0.007351999999855252,0.0,0,False
42,0.0037449999999807915,0.0,0,False
43,0.0019049999998514977,0.0,0,False
44,0.005581000000120184,0.0,0,False
45,0.0038839999999709107,0.0,0,False
46,0.03375800000003437,0.0,0,False
47,0.008154999999987922,0.0,0,False
48,0.008315000000038708,0.0,0,False
49,0.014032999999926687,0.0,0,False
50,0.013304000000061933,0.0,0,False
51,0.006683000000066386,0.0,0,False
52,0.011739000000034139,0.0,0,False
53,0.013490000000047075,0.0,0,False
54,0.025129999999990105,0.0,0,False
55,0.010911000000078275,0.0,0,False
56,0.011259999999992942,0.0,0,False
57,0.003752000000076805,0.0,0,False
58,0.007139999999935753,0.0,0,False
59,0.011246000000028289,0.0,0,False
60,0.012645000000020445,0.0,0,False
61,0.005312000000003536,0.0,0,False
62,0.03284400000006826,0.0,0,False
63,0.0315250000001015,0.0,0,False
64,0.003221000000166896,0.0,0,False
65,0.001995000000079017,0.0,0,False
66,0.008214999999836436,0.0,0,False
67,0.02952299999992647,0.0,0,False
68,0.004156999999850086,0.0,0,False
69,0.018779999999878783,0.0,0,False
70,0.0038710000001174194,0.0,0,False
71,0.01537400000006528,0.0,0,False
72,0.003617999999960375,0.0,0,False
73,0.005201999999826512,0.0,0,False
74,0.009248000000070533,0.0,0,False
75,0.021040999999968335,0.0,0,False
76,0.005509000000074593,0.0,0,False
77,0.013104000000112137,0.0,0,False
78,0.03622900000004847,0.0,0,False
79,0.003520999999864216,0.0,0,False
80,0.03459399999997004,0.0,0,False
81,0.012341999999989639,0.0,0,False
82,0.03526400000009744,0.0,0,False
83,0.017401000000063505,0.0,0,False
84,0.01596800000015719,0.0,0,False
85,0.03541199999995115,0.0,0,False
86,0.004905000000007931,0.0,0,False
87,0.016579000000092492,0.0,0,False
88,0.011477000000013504,0.0,0,False
89,0.002408999999943262,0.0,0,False
90,0.0160120000000461,0.0,0,False
91,0.018882999999959793,0.0,0,False
92,0.020606000000043423,0.0,0,False
93,0.0035780000000613654,0.0,0,False
94,0.0025000000000545697,0.0,0,False
95,0.018364000000019587,0.0,0,False
96,0.005480000000034124,0.0,0,False
97,0.007446999999956461,0.0,0,False
98,0.007738999999901353,0.0,0,False
99,0.012715000000071086,0.0,0,False
100,0.01413500000012391,0.0,0,False
101,0.01791500000013002,0.0,0,False
102,0.013593000000128086,0.0,0,False
103,0.02744299999994837,0.0,0,False
104,0.007147000000031767,0.0,0,False
105,0.032313000000158354,0.0,0,False
106,0.002548000000160755,0.0,0,False
107,0.01843900000017129,0.0,0,False
108,0.011096999999836044,0.0,0,False
109,0.015374999999949068,0.0,0,False
110,0.02135099999986778,0.0,0,False
111,0.027820000000019718,0.0,0,False
112,0.011240999999927226,0.0,0,False
113,0.003960000000006403,0.0,0,False
114,0.03322800000000825,0.0,0,False
115,0.028442999999924723,0.0,0,False
116,0.010537999999996828,0.0,0,False
117,0.008297000000084154,0.0,0,False
118,0.008673999999928128,0.0,0,False
119,0.0067570000001069275,0.0,0,False
120,0.02937500000007276,0.0,0,False
121,0.02722900000003392,0.0,0,False
122,0.0056979999999384745,0.0,0,False
123,0.014548999999988155,0.0,0,False
124,0.004820999999992637,0.0,0,False
125,0.005139999999983047,0.0,0,False
126,0.003456000000142012,0.0,0,False
127,0.010022999999819149,0.0,0,False
128,0.030418999999938023,0.0,0,False
129,0.014781000000084532,0.0,0,False
130,0.009252000000060434,0.0,0,False
131,0.008565999999973428,0.0,0,False
132,0.012606000000005224,0.0,0,False
133,0.017305000000078508,0.0,0,False
134,0.0029579999998077255,0.0,0,False
135,0.004183000000011816,0.0,0,False
136,0.00452299999983552,0.0,0,False
137,0.007509999999911088,0.0,0,False
138,0.01514099999985774,0.0,0,False
139,0.0015430000000833388,0.0,0,False
140,0.0043140000000221335,0.0,0,False
141,0.02454299999999421,0.0,0,False
142,0.0053520000001299195,0.0,0,False
143,0.016071999999894615,0.0,0,False
144,0.03351999999995314,0.0,0,False
145,0.008262000000058833,0.0,0,False
146,0.011197000000038315,0.0,0,False
147,0.011062000000038097,0.0,0,False
148,0.009090000000014697,0.0,0,False
149,0.010583999999880689,0.0,0,False
150,0.0069069999999555876,0.0,0,False
151,0.02278000000001157,0.0,0,False
152,0.0047519999998257845,0.0,0,False
153,0.00395499999990534,0.0,0,False
154,0.015125999999781925,0.0,0,False
155,0.006996000000071945,0.0,0,False
156,0.008700000000089858,0.0,0,False
157,0.00905800000009549,0.0,0,False
158,0.02353399999992689,0.0,0,False
159,0.02644400000008318,0.0,0,False
160,0.009502999999995154,0.0,0,False
161,0.012905999999929918,0.0,0,False
162,0.01621800000020812,0.0,0,False
163,0.034903999999869484,0.0,0,False
164,0.0032020000001011795,0.0,0,False
165,0.012469999999893844,0.0,0,False
166,0.013691000000108033,0.0,0,False
167,0.029017999999950916,0.0,0,False
168,0.008096000000023196,0.0,0,False
169,0.01576100000011138,0.0,0,False
170,0.0267660000001797,0.0,0,False
