steps,time,reward,delta,converged
1,0.0007640000000037617,0.0,0,False
2,0.0012560000000121363,0.0,2.108648855056515e-05,False
3,0.0014270000000351502,0.0,0.0002642767758680362,False
4,0.0024580000000469227,0.0,0.0002642767758680362,False
5,0.005354000000011183,0.0,0.0002642767758680362,False
6,0.0016930000000456857,0.0,0.0002642767758680362,False
7,0.000895000000014079,0.0,0.0002642767758680362,False
8,0.0018699999999398642,0.0,0.0004516970541340069,False
9,0.0009860000000116997,0.0,0.0004516970541340069,False
10,0.0025500000000420187,0.0,0.0004516970541340069,False
11,0.0005769999999074571,0.0,0.0004516970541340069,False
12,0.0014159999999492356,0.0,0.0004516970541340069,False
13,0.0013360000000375294,0.0,0.0004516970541340069,False
14,0.0009880000000066502,0.0,0.0004516970541340069,False
15,0.0053810000000567015,0.0,0.0004516970541340069,False
16,0.0013940000000047803,0.0,0.0004516970541340069,False
17,0.0013380000000324799,0.0,0.0004516970541340069,False
18,0.0018969999999853826,0.0,0.0004516970541340069,False
19,0.00391300000001138,0.0,0.0004516970541340069,False
20,0.0006170000000338405,0.0,0.0004516970541340069,False
21,0.0035060000000157743,0.0,0.0004516970541340069,False
22,0.0025190000000065993,0.0,0.0004516970541340069,False
23,0.000983000000019274,0.0,0.0004516970541340069,False
24,0.0004369999999198626,0.0,0.0004516970541340069,False
25,0.0019519999999602078,0.0,0.0004516970541340069,False
26,0.0018840000000182044,0.0,0.0004516970541340069,False
27,0.0008220000000846994,0.0,0.0004516970541340069,False
28,0.002705999999989217,0.0,0.0004516970541340069,False
29,0.00061500000003889,0.0,0.0004516970541340069,False
30,0.0014069999999719585,0.0,0.0004516970541340069,False
31,0.001513999999929183,0.0,0.0004516970541340069,False
32,0.0010280000000193468,0.0,0.0004516970541340069,False
33,0.003612999999972999,0.0,0.0004516970541340069,False
34,0.0006820000000971049,0.0,0.0004516970541340069,False
35,0.0009009999999989304,0.0,0.0004516970541340069,False
36,0.0006880000000819564,0.0,0.0004516970541340069,False
37,0.0003769999999576612,0.0,0.0004516970541340069,False
38,0.0018230000000585278,0.0,0.0004516970541340069,False
39,0.0014290000000301006,0.0,0.0004516970541340069,False
40,0.004716000000030363,0.0,0.0004516970541340069,False
41,0.0024620000000368236,0.0,0.0004516970541340069,False
42,0.0004910000000108994,0.0,0.0004516970541340069,False
43,0.0005210000000488435,0.0,0.0004516970541340069,False
44,0.0017870000000357322,0.0,0.0004516970541340069,False
45,0.004090000000019245,0.0,0.0004516970541340069,False
46,0.003396000000066124,0.0,0.0004516970541340069,False
47,0.000735999999960768,0.0,0.0004516970541340069,False
48,0.0004269999999451102,0.0,0.0004516970541340069,False
49,0.000937000000021726,0.0,0.0004516970541340069,False
50,0.0066940000000386135,0.0,0.0004516970541340069,False
51,0.0038369999999758875,0.0,0.0004516970541340069,False
52,0.001429999999913889,0.0,0.0004516970541340069,False
53,0.000992000000110238,0.0,0.0004516970541340069,False
54,0.0034769999999753054,0.0,0.0004516970541340069,False
55,0.0005710000000362925,0.0,0.0004516970541340069,False
56,0.0017090000000052896,0.0,0.0004516970541340069,False
57,0.0010549999999511783,0.0,0.0004516970541340069,False
58,0.0029600000000300497,0.0,0.0004516970541340069,False
59,0.002640000000042164,0.0,0.0004516970541340069,False
60,0.0008899999999130159,0.0,0.0004516970541340069,False
61,0.0017810000000508808,0.0,0.0004516970541340069,False
62,0.001192000000060034,0.0,0.0004516970541340069,False
63,0.0007669999999961874,0.0,0.0004516970541340069,False
64,0.0011480000000574364,0.0,0.0004516970541340069,False
65,0.0042969999999513675,0.0,0.0004516970541340069,False
