episode,length,time,reward,delta
0,500.0,0.028888000000279135,-1788.0,-0.775354560614996
1,53.0,0.0030719999999746506,47.0,100.0
2,93.0,0.005411000000094646,7.0,90.0
3,450.0,0.02414600000020073,-944.0,81.0
4,239.0,0.012828999999783264,-436.0,72.9
5,92.0,0.005057000000306289,8.0,65.61
6,145.0,0.008053999999901862,-144.0,59.049
7,44.0,0.0024570000000494474,56.0,53.1441
8,56.0,0.0029749999998784915,44.0,47.82969
9,74.0,0.004140999999890482,26.0,43.046721
10,81.0,0.004613000000063039,19.0,38.7420489
11,130.0,0.006887000000006083,-228.0,34.86784401
12,113.0,0.006229999999959546,-112.0,31.381059609000005
13,100.0,0.0052770000002055895,0.0,28.2429536481
14,37.0,0.002029000000220549,-36.0,25.41865828329
15,65.0,0.0035770000004049507,-64.0,22.876792454961006
16,44.0,0.002543000000059692,56.0,20.589113209464898
17,50.0,0.002775999999812484,50.0,18.530201888518405
18,70.0,0.0037430000002132147,30.0,16.677181699666562
19,117.0,0.00623200000018187,-215.0,15.0094635296999
20,58.0,0.0035469999997985724,42.0,13.50851717672991
21,43.0,0.002449999999953434,57.0,12.157665459056915
22,71.0,0.003753999999844382,29.0,10.94189891315122
23,24.0,0.0013169999997444393,76.0,9.847709021836096
24,69.0,0.0036540000000968575,-68.0,8.862938119652483
25,30.0,0.0017050000001290755,70.0,7.976644307687238
26,73.0,0.004035999999814521,-72.0,7.178979876918518
27,105.0,0.005601000000297063,-203.0,6.461081889226662
28,51.0,0.002778000000034808,-50.0,5.8149737003039945
29,26.0,0.0015000000003055902,74.0,5.233476330273589
30,42.0,0.0024000000003070454,58.0,4.710128697246233
31,62.0,0.003283000000010361,-61.0,4.239115827521616
32,38.0,0.00221800000008443,62.0,3.815204244769461
33,18.0,0.001017000000047119,82.0,3.433683820292515
34,51.0,0.0028800000000046566,-50.0,3.0903154382632607
35,23.0,0.0014429999996536935,77.0,2.781283894436939
36,33.0,0.00176499999997759,67.0,2.503155504993245
37,39.0,0.002197000000251137,61.0,2.252839954493922
38,23.0,0.0013269999999465654,77.0,2.027555959044534
39,27.0,0.001536000000214699,73.0,1.8248003631400849
40,18.0,0.001146000000062486,82.0,1.6423203268260806
41,38.0,0.00223199999982171,62.0,1.4780882941434754
42,27.0,0.0016570000002502638,73.0,1.3302794647291307
43,25.0,0.0013680000001841108,75.0,1.1972515182562233
44,37.0,0.0020230000000083237,63.0,1.0775263664306038
45,24.0,0.0013010000002395827,76.0,0.9697737297875477
46,31.0,0.001768999999967491,69.0,0.8727963568087915
47,20.0,0.0010900000002038723,80.0,0.7855167211279195
48,17.0,0.0009350000000267755,83.0,0.7069650490151247
49,35.0,0.0021110000002408924,65.0,0.6362685441136193
50,16.0,0.0011620000000220898,84.0,0.5726416897022517
51,15.0,0.0009030000001075678,85.0,0.5153775207320308
52,24.0,0.00138699999979508,-23.0,0.46383976865882914
53,31.0,0.0017580000003363239,69.0,0.41745579179294623
54,19.0,0.0011409999997340492,81.0,0.37571021261365445
55,14.0,0.0008259999999609136,86.0,0.3381391913522833
56,25.0,0.0015829999997549749,75.0,0.3043252722170564
57,31.0,0.0018220000001747394,69.0,0.27389274499535077
58,12.0,0.000713999999788939,88.0,0.24650347049581
59,32.0,0.0018359999999120191,-31.0,0.22185312344622332
60,23.0,0.002031999999871914,77.0,0.19966781110160525
61,16.0,0.0010440000000926375,84.0,0.179701029991449
62,14.0,0.001025000000026921,86.0,0.1617309269923055
63,13.0,0.0009509999999863794,87.0,0.14555783429307212
64,23.0,0.0014080000000831205,77.0,0.1310020508637706
65,29.0,0.0016409999998359126,-28.0,0.11790184577739637
66,16.0,0.0009439999998903659,84.0,0.10611166119966242
67,34.0,0.002124999999978172,-33.0,0.0955004950796905
68,12.0,0.0007190000001173757,88.0,0.08595044557172571
69,17.0,0.0010130000000572181,-16.0,0.0773554010145574
70,12.0,0.000721999999768741,88.0,0.06961986091310735
71,12.0,0.0007169999998950516,88.0,0.06265787482179519
