episode,length,time,reward,delta
0,145.0,0.008121999999730178,-342.0,100.0
1,500.0,0.0288909999999305,-2283.0,-1.000000082740371e-10
2,500.0,0.027946000000156346,-1194.0,0.0
3,205.0,0.011121000000002823,-105.0,10.0
4,500.0,0.028117000000293046,-600.0,0.0
5,500.0,0.02900499999987005,-600.0,0.0
6,500.0,0.028596999999990658,-699.0,0.0
7,500.0,0.02685299999984636,-501.0,0.0
8,500.0,0.027311000000281638,-699.0,0.0
9,500.0,0.03350899999986723,-501.0,0.0
10,500.0,0.03181700000004639,-600.0,0.0
11,500.0,0.030041999999866675,-501.0,0.0
12,500.0,0.02897800000027928,-600.0,0.0
13,500.0,0.029072000000269327,-600.0,0.0
14,429.0,0.024748999999701482,-329.0,1.0
15,500.0,0.02864499999986947,-600.0,0.0
16,500.0,0.028761999999915133,-501.0,0.0
17,500.0,0.028843999999935477,-501.0,0.0
18,500.0,0.028923000000304455,-600.0,0.0
19,500.0,0.029518000000280153,-501.0,0.0
20,500.0,0.028575999999702617,-501.0,0.0
21,500.0,0.02828300000010131,-501.0,0.0
22,500.0,0.028906000000006316,-501.0,0.0
23,500.0,0.029372999999850435,-501.0,0.0
24,500.0,0.028209999999944557,-501.0,0.0
25,169.0,0.009353999999802909,-69.0,0.09999999999999432
26,500.0,0.027409000000261585,-501.0,0.0
27,500.0,0.027325000000018917,-501.0,0.0
28,500.0,0.03258499999992637,-501.0,0.0
29,500.0,0.0285079999998743,-501.0,0.0
30,410.0,0.02232000000003609,-310.0,0.010000000000005116
31,500.0,0.0294979999998759,-501.0,0.0
32,500.0,0.02877600000010716,-501.0,0.0
33,500.0,0.02844100000038452,-501.0,0.0
34,500.0,0.02749100000028193,-501.0,0.0
35,500.0,0.027062999999998283,-501.0,0.0
36,500.0,0.026941999999962718,-501.0,0.0
37,500.0,0.028483999999934895,-501.0,0.0
38,500.0,0.027819999999792344,-501.0,0.0
39,500.0,0.02709499999991749,-501.0,0.0
40,500.0,0.029412999999749445,-501.0,0.0
41,500.0,0.028465999999752967,-501.0,0.0
42,500.0,0.027576999999837426,-501.0,0.0
43,500.0,0.02702999999974054,-501.0,0.0
44,500.0,0.03132499999992433,-501.0,0.0
45,500.0,0.02952000000004773,-501.0,0.0
46,500.0,0.02921699999978955,-501.0,0.0
47,500.0,0.027696999999989202,-501.0,0.0
48,500.0,0.028149000000212254,-501.0,0.0
49,500.0,0.029430999999931373,-501.0,0.0
50,500.0,0.028452999999899475,-501.0,0.0
51,500.0,0.027056000000357017,-501.0,0.0
52,500.0,0.027501999999913096,-501.0,0.0
53,500.0,0.027338000000327156,-501.0,0.0
54,500.0,0.027815999999802443,-501.0,0.0
55,500.0,0.027366999999685504,-501.0,0.0
56,500.0,0.02710099999967497,-501.0,0.0
57,500.0,0.027945000000272557,-501.0,0.0
58,500.0,0.02836299999989933,-501.0,0.0
59,500.0,0.028620000000046275,-501.0,0.0
60,500.0,0.027356000000054337,-501.0,0.0
61,500.0,0.027487000000292028,-501.0,0.0
62,500.0,0.027039000000058877,-501.0,0.0
63,500.0,0.02715299999999843,-501.0,0.0
64,500.0,0.027435999999852356,-501.0,0.0
65,500.0,0.026731999999810796,-501.0,0.0
66,500.0,0.02800200000001496,-501.0,0.0
67,500.0,0.02843399999983376,-501.0,0.0
68,500.0,0.028272000000015396,-501.0,0.0
69,500.0,0.026772000000164553,-501.0,0.0
70,500.0,0.02715699999998833,-501.0,0.0
71,500.0,0.026964000000134547,-501.0,0.0
72,500.0,0.027757999999721505,-501.0,0.0
73,500.0,0.02740200000016557,-501.0,0.0
74,500.0,0.028532000000268454,-501.0,0.0
75,500.0,0.029046000000107597,-501.0,0.0
76,500.0,0.028510999999980413,-501.0,0.0
77,500.0,0.028284999999868887,-501.0,0.0
78,500.0,0.02702499999986685,-501.0,0.0
79,500.0,0.02717399999983172,-501.0,0.0
80,500.0,0.029350000000249565,-501.0,0.0
81,500.0,0.03218799999967814,-501.0,0.0
82,500.0,0.032044000000041706,-501.0,0.0
83,500.0,0.027097000000139815,-501.0,0.0
84,500.0,0.02956399999993664,-501.0,0.0
85,500.0,0.02933000000030006,-501.0,0.0
86,500.0,0.02787099999977727,-501.0,0.0
87,500.0,0.027595999999903142,-501.0,0.0
88,500.0,0.027422999999998865,-501.0,0.0
89,500.0,0.027092999999695166,-501.0,0.0
90,500.0,0.028711999999813997,-501.0,0.0
91,500.0,0.0276890000000094,-501.0,0.0
92,500.0,0.027806999999938853,-501.0,0.0
93,500.0,0.028531999999813706,-501.0,0.0
94,500.0,0.029284000000188826,-501.0,0.0
95,500.0,0.02809900000011112,-501.0,0.0
96,500.0,0.027336000000104832,-501.0,0.0
97,500.0,0.026921000000129425,-501.0,0.0
98,500.0,0.026643000000149186,-501.0,0.0
99,500.0,0.026800999999977648,-501.0,0.0
100,500.0,0.028102999999646272,-501.0,0.0
101,500.0,0.02761800000007497,-501.0,0.0
102,500.0,0.028495999999904598,-501.0,0.0
103,500.0,0.028467000000091502,-501.0,0.0
104,500.0,0.027260999999725755,-501.0,0.0
105,500.0,0.027078999999957887,-501.0,0.0
106,500.0,0.027203999999983353,-501.0,0.0
107,500.0,0.027493999999933294,-501.0,0.0
108,500.0,0.02869700000019293,-501.0,0.0
109,500.0,0.028395000000273285,-501.0,0.0
110,500.0,0.028823000000102184,-501.0,0.0
111,500.0,0.029356000000007043,-501.0,0.0
112,500.0,0.028430000000298605,-501.0,0.0
113,500.0,0.027364999999917927,-501.0,0.0
114,500.0,0.026868000000376924,-501.0,0.0
115,500.0,0.02948900000001231,-501.0,0.0
116,500.0,0.028616999999940163,-501.0,0.0
117,500.0,0.03117000000020198,-501.0,0.0
118,500.0,0.027258999999958178,-501.0,0.0
119,500.0,0.028069999999843276,-501.0,0.0
