episode,length,time,reward,delta
0,77.0,0.004496000000017375,-274.0,99.99948747725632
1,500.0,0.027029000000084125,-3174.0,-0.46942798939716157
2,500.0,0.02705700000001343,-2283.0,-0.03476485520391415
3,283.0,0.016636999999946056,-579.0,89.99953872953068
4,26.0,0.0015620000001490553,74.0,80.99958485657763
5,287.0,0.016127999999980602,-1078.0,72.89962637091986
6,500.0,0.028368000000000393,-2184.0,-0.003930741705167051
7,244.0,0.013904000000138694,-540.0,65.60966373382786
8,295.0,0.015671999999995023,-690.0,59.048697360445075
9,126.0,0.006754000000000815,-26.0,53.143827624400565
10,321.0,0.017154000000118685,-1904.0,47.82944486196051
11,500.0,0.029226000000107888,-2085.0,-0.17297475994578249
12,73.0,0.00422500000013315,-72.0,43.04650037576446
13,443.0,0.023938999999927546,-1729.0,38.741850338188016
14,363.0,0.019696999999951004,-1352.0,34.86766530436921
15,153.0,0.00818899999990208,-647.0,31.380898773932287
16,290.0,0.015456999999969412,-1477.0,28.24280889653906
17,254.0,0.01410400000008849,-748.0,25.418528006885154
18,32.0,0.0017439999999169231,-31.0,22.876675206196637
19,55.0,0.0031289999999444262,-252.0,20.589007685576973
20,191.0,0.010461000000077547,-289.0,18.530106917019282
21,148.0,0.008565999999973428,-246.0,16.677096225317356
22,146.0,0.008165999999846463,-541.0,15.009386602785625
23,54.0,0.0031379999998080166,-53.0,13.508447942507061
24,27.0,0.0015889999999672,73.0,12.157603148256356
25,150.0,0.008501999999907639,-149.0,10.941842833430727
26,93.0,0.005175999999892156,-488.0,9.847658550087658
27,48.0,0.002721999999948821,52.0,8.862892695078898
28,197.0,0.01121899999998277,-790.0,7.976603425571014
29,114.0,0.006511000000045897,-410.0,7.178943083013905
30,97.0,0.005498999999872467,-96.0,6.461048774712509
31,137.0,0.007779000000027736,-235.0,5.814943897241264
32,139.0,0.007686999999805266,-237.0,5.233449507517136
33,90.0,0.004803000000038082,-188.0,4.71010455676543
34,62.0,0.003337999999985186,38.0,4.239094101088881
35,75.0,0.004361999999900945,25.0,3.81518469097999
36,36.0,0.002038000000084139,-35.0,3.4336662218819924
37,34.0,0.0018280000001595909,66.0,3.090299599693793
38,38.0,0.0020820000002004235,62.0,2.781269639724414
39,150.0,0.007949000000053275,-248.0,2.503142675751974
40,55.0,0.0031420000000252912,-54.0,2.252828408176782
41,27.0,0.001500999999962005,73.0,2.0275455673590983
42,32.0,0.0017669999999725405,68.0,1.824791010623187
43,155.0,0.008206999999856635,-550.0,1.642311909560874
44,77.0,0.004236999999875479,-175.0,1.4780807186047866
45,138.0,0.007288999999900625,-236.0,1.3302726467443051
46,102.0,0.005451999999877444,-200.0,1.1972453820698803
47,35.0,0.002021000000013373,65.0,1.0775208438628852
48,107.0,0.0056849999998576095,-205.0,0.9697687594765938
49,41.0,0.002188000000160173,59.0,0.872791883528933
50,109.0,0.005803999999898224,-108.0,0.7855126951760383
51,76.0,0.004243999999971493,-174.0,0.7069614256584345
52,28.0,0.0016029999999318534,72.0,0.6362652830925981
53,90.0,0.0048260000000937,-287.0,0.5726387547833411
54,91.0,0.004858999999896696,9.0,0.5153748793049999
55,57.0,0.003172000000176922,-155.0,0.4638373913744971
56,68.0,0.003909000000021479,32.0,0.4174536522370431
57,15.0,0.0008499999999003194,85.0,0.3757082870133388
58,53.0,0.0028589999999439897,47.0,0.3381374583120049
59,27.0,0.0014699999999265856,73.0,0.3043237124808087
60,125.0,0.007159999999885258,-421.0,0.2738913412327264
61,92.0,0.004998000000114189,-190.0,0.24650220710945803
62,47.0,0.0025370000000748405,-46.0,0.22185198639851933
63,47.0,0.0025780000000850123,-46.0,0.19966678775867308
64,29.0,0.0016869999999471474,71.0,0.1797001089828001
65,57.0,0.0032639999999446445,-56.0,0.16173009808451866
66,139.0,0.007363999999824955,-534.0,0.14555708827606395
67,26.0,0.0014449999998760177,74.0,0.13100137944846324
68,123.0,0.006885999999894921,-320.0,0.11790124150361692
69,60.0,0.0038170000000263826,-59.0,0.10611111735325096
70,43.0,0.0023410000001149456,57.0,0.0955000056179216
71,25.0,0.0013630000000830478,75.0,0.0859500050561337
72,74.0,0.003936999999950785,-172.0,0.07735500455052602
73,107.0,0.005904999999984284,-502.0,0.06961950409547057
74,85.0,0.004719000000022788,-480.0,0.06265755368592352
75,14.0,0.0008100000000013097,86.0,0.05639179831733543
76,33.0,0.0018099999999776628,67.0,0.05075261848560331
77,85.0,0.005294000000048982,-84.0,0.045677356637042976
78,27.0,0.001668999999992593,73.0,0.04110962097334436
79,21.0,0.0014690000000427972,79.0,0.03699865887601561
80,21.0,0.0013109999999869615,79.0,0.03329879298841831
81,50.0,0.0029669999998986896,-49.0,0.02996891368957222
82,30.0,0.0017179999999825668,-29.0,0.02697202232062068
83,103.0,0.006012999999938984,-399.0,0.024274820088564297
84,42.0,0.0023559999999633874,58.0,0.02184733807970929
85,38.0,0.002192000000150074,-37.0,0.019662604271744044
86,69.0,0.003924000000097294,-167.0,0.017696343844562534
87,42.0,0.002447000000074695,-41.0,0.01592670946010344
88,43.0,0.0024200000000291766,57.0,0.014334038514093095
89,18.0,0.0013229999999566644,82.0,0.012900634662685206
90,28.0,0.0016470000000481377,72.0,0.011610571196413844
91,30.0,0.001954000000068845,70.0,0.010449514076768196
92,37.0,0.0021060000001398294,63.0,0.009404562669089955
93,29.0,0.001698000000033062,71.0,0.008464106402186644
94,18.0,0.0010530000001836015,82.0,0.0076176957619651375
