steps,time,reward,delta,converged
1,0.008806000000049607,0.0,0,False
2,0.006808000000091852,0.0,0,False
3,0.016384000000016385,0.0,0,False
4,0.009756999999808613,0.0,0,False
5,0.0038069999998242565,0.0,0,False
6,0.0279009999999289,0.0,0,False
7,0.02296499999988555,0.0,0,False
8,0.027710999999953856,0.0,0,False
9,0.015830999999934647,0.0,0,False
10,0.005306999999902473,0.0,0,False
11,0.02518299999996998,0.0,0,False
12,0.009718999999904554,0.0,0,False
13,0.01448700000014469,0.0,0,False
14,0.006578999999874213,0.0,0,False
15,0.023725999999896885,0.0,0,False
16,0.010095999999975902,0.0,0,False
17,0.008336999999983163,0.0,0,False
18,0.006559999999808497,0.0,0,False
19,0.01213899999993373,0.0,0,False
20,0.008787000000211265,0.0,0,False
21,0.023941999999806285,0.0,0,False
22,0.015646999999944455,0.0,0,False
23,0.01594000000000051,0.0,0,False
24,0.005720999999994092,0.0,0,False
25,0.02521600000000035,0.0,0,False
26,0.023833999999851585,0.0,0,False
27,0.005272000000104526,0.0,0,False
28,0.03358299999990777,0.0,0,False
29,0.004930999999942287,0.0,0,False
30,0.0037330000000110886,0.0,0,False
31,0.002907000000050175,0.0,0,False
32,0.010230000000092332,0.0,0,False
33,0.002713999999969019,0.0,0,False
34,0.005380999999943015,0.0,0,False
35,0.010950999999977284,0.0,0,False
36,0.025084000000106244,0.0,0,False
37,0.0034519999999247375,0.0,0,False
38,0.032463000000007014,0.0,0,False
39,0.010882999999921594,0.0,0,False
40,0.005061000000068816,0.0,0,False
41,0.005728999999973894,0.0,0,False
42,0.03254300000003241,0.0,0,False
43,0.01315100000010716,0.0,0,False
44,0.012247999999999593,0.0,0,False
45,0.035599000000047454,0.0,0,False
46,0.010950999999977284,0.0,0,False
47,0.009511999999858745,0.0,0,False
48,0.005403999999998632,0.0,0,False
49,0.010506999999961408,0.0,0,False
50,0.0291620000000421,0.0,0,False
51,0.017016999999896143,0.0,0,False
52,0.005607000000054541,0.0,0,False
53,0.03512200000000121,0.0,0,False
54,0.0033270000001266453,0.0,0,False
55,0.026704000000108863,0.0,0,False
56,0.0042480000001887674,0.0,0,False
57,0.004172000000153275,0.0,0,False
58,0.028099999999994907,0.0,0,False
59,0.014616000000160057,0.0,0,False
60,0.0063629999999648135,0.0,0,False
61,0.028673999999909938,0.0,0,False
62,0.03333899999984169,0.0,0,False
63,0.003750999999965643,0.0,0,False
64,0.005602999999837266,0.0,0,False
65,0.015319000000090455,0.0,0,False
66,0.01029500000004191,0.0,0,False
67,0.024109999999836873,0.0,0,False
68,0.006409000000076048,0.0,0,False
69,0.012203999999883308,0.0,0,False
70,0.0198520000001281,0.0,0,False
71,0.006316999999853579,0.0,0,False
72,0.01386699999989105,0.0,0,False
73,0.006230000000186919,0.0,0,False
