episode,length,time,reward,delta
0,500.0,0.027964000000338274,-2778.0,-0.17798785166979258
1,381.0,0.020949000000200613,-1469.0,100.00043319355383
2,42.0,0.002314000000296801,58.0,50.000216596776916
3,83.0,0.004549000000224623,-82.0,25.000108298388454
4,97.0,0.005659999999807042,-294.0,12.500054149194227
5,143.0,0.008060000000114087,-538.0,6.250027074597114
6,64.0,0.0034660000001167646,36.0,3.125013537298557
7,36.0,0.0020589999999174324,64.0,1.5625067686492855
8,52.0,0.003989000000274245,-150.0,0.7812533843246428
9,29.0,0.0017259999999623687,71.0,0.3906266921623285
10,36.0,0.0021540000002460147,64.0,0.19531334608116424
11,121.0,0.00690100000019811,-417.0,0.09765667304057501
12,252.0,0.014873000000079628,-1241.0,0.04882833652028751
13,41.0,0.002430000000003929,-238.0,0.02441416826013665
14,71.0,0.004343000000062602,-169.0,0.012207084130068324
15,39.0,0.002405000000180735,-137.0,0.006103542065034162
16,17.0,0.0010589999997137056,83.0,0.003051771032517081
17,52.0,0.002977999999984604,-51.0,0.0015258855162585405
18,23.0,0.0013539999999920838,77.0,0.0007629427581292703
19,21.0,0.0012499999997999112,79.0,0.0003814713790575297
20,55.0,0.003355000000283326,-450.0,0.00019073568952876485
21,16.0,0.0009620000000722939,84.0,9.536784476438243e-05
22,22.0,0.0013280000002851011,78.0,4.768392238929664e-05
23,12.0,0.0007519999999203719,88.0,2.384196119464832e-05
24,13.0,0.0007999999997991836,-12.0,1.192098059732416e-05
25,26.0,0.0015169999996942352,74.0,5.96049029866208e-06
26,26.0,0.001649000000270462,-25.0,2.9802451422256127e-06
27,49.0,0.00279999999975189,-147.0,1.4901225711128063e-06
28,39.0,0.0023070000002007873,-137.0,7.450612855564032e-07
29,44.0,0.002629999999953725,-340.0,3.7253064988362894e-07
30,25.0,0.0014720000003762834,-123.0,1.8626532494181447e-07
31,20.0,0.0013109999999869615,-19.0,9.313265536547988e-08
32,31.0,0.0017640000000938016,-30.0,4.656632768273994e-08
33,34.0,0.001859999999851425,-231.0,2.328316384136997e-08
34,30.0,0.0016319999999723223,-29.0,1.1641589026112342e-08
35,19.0,0.0011469999999462743,-18.0,5.820794513056171e-09
36,28.0,0.00153699999964374,-27.0,2.9103972565280856e-09
37,33.0,0.001833000000260654,-131.0,1.4551915228366852e-09
38,34.0,0.0019359999996595434,-33.0,7.275957614183426e-10
39,17.0,0.0009549999999762804,-16.0,3.637978807091713e-10
40,16.0,0.0010229999998045969,84.0,1.8189894035458565e-10
41,14.0,0.0008050000001276203,86.0,9.094947017729282e-11
42,12.0,0.0007370000002993038,88.0,4.547473508864641e-11
43,14.0,0.0008000000002539309,86.0,2.2737367544323206e-11
44,26.0,0.001445000000330765,-25.0,1.1368683772161603e-11
45,29.0,0.0016399999999521242,-226.0,5.6843418860808015e-12
46,25.0,0.0013920000001235167,-24.0,2.8421709430404007e-12
47,15.0,0.0008589999997639097,85.0,1.4210854715202004e-12
48,20.0,0.0011140000001432782,80.0,7.105427357601002e-13
49,14.0,0.000849000000016531,86.0,3.552713678800501e-13
50,34.0,0.001983000000109314,-132.0,1.7053025658242404e-13
51,16.0,0.0009009999998852436,84.0,8.526512829121202e-14
52,14.0,0.0009179999997286359,86.0,4.263256414560601e-14
53,49.0,0.0027580000000853033,-444.0,2.842170943040401e-14
54,20.0,0.0011209999997845443,-19.0,1.4210854715202004e-14
55,18.0,0.0010489999999663269,82.0,0.0
56,14.0,0.000796999999693071,86.0,0.0
57,26.0,0.001427000000148837,-25.0,0.0
58,47.0,0.0025359999999636784,-343.0,0.0
59,14.0,0.0008060000000114087,86.0,0.0
60,17.0,0.0009640000002946181,-16.0,0.0
61,67.0,0.00387300000011237,-264.0,0.0
62,14.0,0.0008029999999052961,86.0,0.0
63,33.0,0.0018220000001747394,-32.0,0.0
64,24.0,0.0013309999999364663,-23.0,0.0
65,17.0,0.0009700000000520959,83.0,0.0
66,14.0,0.0008100000000013097,86.0,0.0
67,34.0,0.0019360000001142907,-33.0,0.0
68,23.0,0.0013170000001991866,-22.0,0.0
69,36.0,0.00200700000004872,-35.0,0.0
70,13.0,0.0009049999998751446,87.0,0.0
71,18.0,0.0011349999999765714,82.0,0.0
72,12.0,0.0006950000001779699,88.0,0.0
73,14.0,0.0008199999997486884,86.0,0.0
74,17.0,0.0010279999996782863,-16.0,0.0
75,24.0,0.0013710000002902234,-23.0,0.0
76,14.0,0.0007970000001478184,86.0,0.0
77,17.0,0.0009609999997337582,-16.0,0.0
78,24.0,0.0013779999999314896,-23.0,0.0
79,32.0,0.0017969999998967978,-31.0,0.0
80,16.0,0.000905999999758933,84.0,0.0
81,18.0,0.001010999999834894,82.0,0.0
82,19.0,0.0011059999997087289,-18.0,0.0
83,34.0,0.0027279999999336724,-132.0,0.0
84,20.0,0.0012860000001637673,80.0,0.0
85,14.0,0.0008480000001327426,86.0,0.0
86,20.0,0.0011110000000371656,80.0,0.0
87,29.0,0.0016380000001845474,-28.0,0.0
88,14.0,0.0009390000000166765,86.0,0.0
89,19.0,0.0011009999998350395,81.0,0.0
90,18.0,0.0010070000002997403,82.0,0.0
91,14.0,0.000822999999854801,86.0,0.0
92,14.0,0.0008020000000215077,86.0,0.0
93,15.0,0.000853000000006432,-14.0,0.0
94,17.0,0.0009529999997539562,83.0,0.0
95,35.0,0.0022330000001602457,-34.0,0.0
96,14.0,0.0008790000001681619,86.0,0.0
97,33.0,0.0018930000001091685,-131.0,0.0
98,44.0,0.002436000000216154,-142.0,0.0
99,24.0,0.0013500000000021828,-122.0,0.0
100,14.0,0.0008000000002539309,86.0,0.0
101,16.0,0.0009469999999964784,84.0,0.0
102,18.0,0.0010950000000775617,82.0,0.0
103,29.0,0.0016229999996539846,-226.0,0.0
104,14.0,0.0008000000002539309,86.0,0.0
105,14.0,0.0008629999997538107,86.0,0.0
106,36.0,0.0020589999999174324,-35.0,0.0
107,22.0,0.001228999999966618,78.0,0.0
108,17.0,0.0009570000001986045,-16.0,0.0
109,21.0,0.0012000000001535227,79.0,0.0
110,16.0,0.0009039999999913562,84.0,0.0
111,32.0,0.0019860000002154266,-31.0,0.0
112,12.0,0.0007229999996525294,88.0,0.0
113,12.0,0.0006939999998394342,88.0,0.0
114,41.0,0.0022149999999783176,-238.0,0.0
115,14.0,0.0008939999997892301,86.0,0.0
116,28.0,0.0016690000002199668,-27.0,0.0
117,12.0,0.0008539999998902204,88.0,0.0
118,14.0,0.0008010000001377193,86.0,0.0
119,16.0,0.0009300000001530861,84.0,0.0
120,19.0,0.0010600000000522414,81.0,0.0
121,12.0,0.0006909999997333216,88.0,0.0
122,18.0,0.0010150000002795423,82.0,0.0
123,19.0,0.0011060000001634762,-18.0,0.0
124,14.0,0.0008019999995667604,86.0,0.0
125,23.0,0.0012750000000778527,77.0,0.0
126,12.0,0.0006950000001779699,88.0,0.0
127,19.0,0.0010680000000320433,-18.0,0.0
128,12.0,0.0006929999999556458,88.0,0.0
129,14.0,0.0007949999999254942,86.0,0.0
130,16.0,0.0010190000002694433,84.0,0.0
131,14.0,0.0008000000002539309,86.0,0.0
132,26.0,0.0015189999999165593,-25.0,0.0
133,12.0,0.0007430000000567816,88.0,0.0
134,16.0,0.000905999999758933,84.0,0.0
135,31.0,0.0016890000001694716,-129.0,0.0
136,16.0,0.0010640000000421423,84.0,0.0
137,23.0,0.0012710000000879518,-121.0,0.0
138,14.0,0.0008010000001377193,86.0,0.0
139,16.0,0.0009039999999913562,84.0,0.0
140,12.0,0.0006969999999455467,88.0,0.0
141,12.0,0.0006979999998293351,88.0,0.0
142,22.0,0.001220999999986816,78.0,0.0
143,33.0,0.0019379999998818676,-131.0,0.0
144,24.0,0.0014739999996891129,-122.0,0.0
145,15.0,0.0008519999996678962,85.0,0.0
146,22.0,0.0013830000002599263,-21.0,0.0
147,21.0,0.0011690000001181033,79.0,0.0
148,14.0,0.0008379999999306165,86.0,0.0
149,12.0,0.00069199999961711,88.0,0.0
150,21.0,0.0011580000000321888,-20.0,0.0
