episode,length,time,reward,delta
0,22.0,0.0015510000000062973,0.0,-0.0009443876367934567
1,14.0,0.0009700000000520959,0.0,-0.0005344237214471053
2,10.0,0.0009479999999939537,0.0,-0.00042151801629555904
3,33.0,0.0020109999999817774,0.0,-0.0008075744982574511
4,6.0,0.0003999999999564352,0.0,-0.0002672118607235527
5,66.0,0.0039049999999747342,0.0,-0.0008706767645341478
6,13.0,0.000818000000037955,0.0,-0.00013360593036177633
7,22.0,0.00129799999996294,0.0,-6.680296518088818e-05
8,26.0,0.0015530000000012478,0.0,-0.000701302101283451
9,26.0,0.0016010000000505897,0.0,-1.4430665247561894e-05
10,25.0,0.001729000000011638,0.0,-0.00043533838226707386
11,20.0,0.0015610000000378932,0.0,-0.00039097464999093736
12,122.0,0.006999000000007527,0.0,-0.0006136182966908746
13,14.0,0.0008270000000152322,0.0,-0.0003901828090343082
14,44.0,0.0025519999999801257,0.0,-0.00018408589206658516
15,19.0,0.0012889999999856627,0.0,1.3849681199953239e-05
16,46.0,0.003087999999991098,0.0,-0.0002098183036933913
17,22.0,0.0012480000000323344,0.0,6.924840599976619e-06
18,6.0,0.00039199999997663326,0.0,-0.0004259283009323232
19,23.0,0.001357000000041353,0.0,-0.0005459037108899132
20,11.0,0.0006579999999871688,0.0,-0.0007782565609325382
21,19.0,0.0010859999999865977,0.0,-0.00033783845150393735
22,6.0,0.00047699999998940257,0.0,3.4624202999883097e-06
23,26.0,0.0016549999999710963,0.0,-0.0005408754909078968
24,14.0,0.0008620000000405525,0.0,1.7312101499941549e-06
25,39.0,0.002212999999983367,0.0,-0.00022878686882202732
26,28.0,0.001875999999981559,0.0,7.179311082744743e-05
27,66.0,0.003999999999962256,0.0,-9.120829395516163e-05
28,41.0,0.0022739999999998872,0.0,7.444495824074769e-05
29,39.0,0.0022569999999859647,0.0,-0.00013571969422437413
30,9.0,0.0005269999999768515,0.0,-0.00010490915184669564
31,4.0,0.0002709999999979118,0.0,5.626710309298295e-05
32,11.0,0.0006559999999922184,0.0,2.8133551546491472e-05
33,21.0,0.0011340000000359396,0.0,-0.00021296415046616161
34,16.0,0.0008770000000026812,0.0,-0.00047116280784610784
35,7.0,0.0005229999999869506,0.0,5.103316895065176e-05
36,33.0,0.0024920000000179243,0.0,-9.204294603329258e-05
37,30.0,0.0016400000000089676,0.0,-8.522400831685488e-05
38,6.0,0.00037500000001955414,0.0,5.771628377231575e-05
39,10.0,0.00057499999996935,0.0,-5.170001204685839e-06
40,47.0,0.0024980000000027758,0.0,-0.0008180178363971176
41,11.0,0.0006229999999618485,0.0,-0.0005279162217626308
42,27.0,0.0014339999999606334,0.0,-0.0001954873249954687
