episode,length,time,reward,delta
0,48.0,0.0029329999999845313,0.0,1.2974010364468223e-05
1,30.0,0.001694000000043161,0.0,-0.0006728924774886519
2,49.0,0.0029140000001461885,0.0,-0.0004566490476668322
3,9.0,0.00056100000006154,0.0,-0.0003364462387443259
4,36.0,0.002103999999917505,0.0,-0.0002091690787173951
5,38.0,0.00253500000007989,0.0,-0.0004955109204631853
6,8.0,0.0005459999999857246,0.0,-0.00010458453935869753
7,47.0,0.0027909999998882995,0.0,-0.0005110018530562498
8,13.0,0.0010790000001179578,0.0,-5.6580214252088974e-05
9,34.0,0.0019330000000081782,0.0,-0.0003167086810354802
10,71.0,0.004050000000006548,0.0,2.5548780668991277e-06
11,13.0,0.0008949999999003921,0.0,-5.229226967934879e-05
12,27.0,0.001575999999886335,0.0,-0.0001464254615793076
13,11.0,0.000839999999925567,0.0,-0.00048685020198102537
14,24.0,0.0013690000000678992,0.0,-2.6146134839674423e-05
15,14.0,0.0008040000000164582,0.0,-0.0006905542364538118
16,50.0,0.0026479999999082793,0.0,-3.26256304412071e-05
17,5.0,0.00032699999997021223,0.0,-1.631281522060355e-05
18,38.0,0.0022280000000591826,0.0,0.00011493543014200376
19,34.0,0.0019050000000788714,0.0,6.487005182234098e-06
20,26.0,0.0014909999999872525,0.0,-0.00015835434051774013
21,22.0,0.0011939999999412976,0.0,0.0001195183649870702
22,23.0,0.0013289999999415159,0.0,-0.00023574323720346836
23,127.0,0.006826000000046406,0.0,-0.00024342510099051274
24,21.0,0.0011520000000473374,0.0,3.651447252291183e-05
25,37.0,0.0022280000000591826,0.0,0.00014633705695644574
26,29.0,0.0016270000000986329,0.0,3.4935281964177474e-05
27,46.0,0.0026370000000497384,0.0,-0.0007404309468229133
28,6.0,0.00037599999996018596,0.0,0.00012632408145229945
29,65.0,0.0033889999999701104,0.0,4.1872202096488424e-05
30,4.0,0.00035000000002582965,0.0,0.00015785994854823827
31,11.0,0.000630999999884807,0.0,0.00015763363422876354
32,41.0,0.002163000000109605,0.0,7.88168171143818e-05
33,24.0,0.001310000000103173,0.0,0.00017268179187305958
34,18.0,0.0009900000000016007,0.0,0.00016829350386559445
35,39.0,0.0020680000000083965,0.0,1.7467640982088737e-05
36,40.0,0.002139999999826614,0.0,8.634089593652979e-05
37,9.0,0.0005329999999048596,0.0,0.0001368071729889572
38,6.0,0.00048399999991488585,0.0,6.840358649447861e-05
39,18.0,0.0009969999998702406,0.0,1.8257236261455913e-05
40,9.0,0.000529999999798747,0.0,9.128618130727957e-06
41,52.0,0.002908000000161337,0.0,5.347948641831404e-05
42,20.0,0.001086999999870386,0.0,3.4201793247239304e-05
43,6.0,0.0003739999999652355,0.0,0.00012309132072132036
44,25.0,0.0013659999999617867,0.0,6.768264423743183e-05
45,11.0,0.0006820000000971049,0.0,0.0001319379865992104
46,17.0,0.0010839999999916472,0.0,-9.818662959316842e-05
47,29.0,0.0015499999999519787,0.0,-0.0007537079395964165
48,8.0,0.0004959999998845888,0.0,0.0001352672403235024
49,13.0,0.0007350000000769796,0.0,0.00017408306309629667
50,32.0,0.001694000000043161,0.0,0.00014699305035343078
51,10.0,0.0005779999999049323,0.0,7.349652517671536e-05
52,4.0,0.00026700000012169767,0.0,0.0001709183295704643
53,45.0,0.0028600000000551518,0.0,-0.0002506145355148939
54,6.0,0.0004129999999804568,0.0,8.545916478523214e-05
55,10.0,0.0006139999998140411,0.0,4.272958239261607e-05
56,18.0,0.001025000000026921,0.0,0.00014207071548525538
57,4.0,0.0003430000001571898,0.0,0.00012105837763166114
58,9.0,0.0005639999999402789,0.0,0.00011182175836417651
59,21.0,0.0013320000000476284,0.0,6.328513311340048e-05
60,13.0,0.0009840000000167493,0.0,-0.00012171255049525637
61,26.0,0.0014209999999366119,0.0,0.0001287228341310307
62,90.0,0.004985000000033324,0.0,-0.0004888673983946127
63,17.0,0.0009700000000520959,0.0,0.00017258824008188059
64,22.0,0.0011930000000575092,0.0,-0.0006167910562081796
65,11.0,0.0006339999999909196,0.0,8.629412004094029e-05
66,27.0,0.0014690000000427972,0.0,-7.32127307896538e-05
