episode,length,time,reward,delta
0,500.0,0.02863999999999578,-2481.0,-1.0
1,187.0,0.010868999999729567,-978.0,100.0
2,500.0,0.028581000000031054,-1590.0,-0.6633515674038876
3,143.0,0.007720999999946798,-538.0,90.0
4,326.0,0.017392000000199914,-1513.0,81.0
5,244.0,0.013073000000076718,-1035.0,72.9
6,349.0,0.019056000000091444,-942.0,65.61
7,228.0,0.012330999999903725,-920.0,59.049
8,227.0,0.012193999999908556,-1117.0,53.1441
9,40.0,0.002336999999897671,-39.0,47.82969
10,166.0,0.008876000000327622,-264.0,43.046721
11,184.0,0.010014999999839347,-777.0,38.7420489
12,89.0,0.004662999999709427,-286.0,34.86784401
13,74.0,0.004128000000036991,26.0,31.381059609000005
14,139.0,0.007697000000007392,-237.0,28.2429536481
15,192.0,0.010584999999991851,-587.0,25.41865828329
16,49.0,0.002844000000095548,51.0,22.876792454961006
17,53.0,0.0028510000001915614,-52.0,20.589113209464898
18,116.0,0.006257000000005064,-313.0,18.530201888518405
19,343.0,0.01860000000033324,-1233.0,16.677181699666562
20,45.0,0.002615999999761698,55.0,15.0094635296999
21,27.0,0.0014710000000377477,73.0,13.50851717672991
22,101.0,0.0053219999999782885,-298.0,12.157665459056915
23,62.0,0.00348100000019258,38.0,10.94189891315122
24,197.0,0.012115999999878113,-493.0,9.847709021836096
25,111.0,0.006487000000106491,-308.0,8.862938119652483
26,83.0,0.004706000000169297,-280.0,7.976644307687238
27,53.0,0.0030419999998230196,47.0,7.178979876918518
28,111.0,0.006323000000065804,-209.0,6.461081889226662
29,47.0,0.002842999999757012,53.0,5.8149737003039945
30,90.0,0.005130999999892083,-287.0,5.233476330273589
31,74.0,0.004097000000001572,26.0,4.710128697246233
32,74.0,0.004280999999991764,-172.0,4.239115827521616
33,31.0,0.001886000000013155,69.0,3.815204244769461
34,56.0,0.0031890000000203145,-154.0,3.433683820292515
35,59.0,0.0034089999999196152,41.0,3.0903154382632607
36,25.0,0.0014400000000023283,75.0,2.781283894436939
37,20.0,0.0011589999999159772,-118.0,2.503155504993245
38,51.0,0.002850999999736814,49.0,2.252839954493922
39,78.0,0.004609999999956926,-275.0,2.027555959044534
40,31.0,0.001667999999881431,69.0,1.8248003631400849
41,56.0,0.002989999999954307,-154.0,1.6423203268260806
42,48.0,0.002753000000211614,-245.0,1.4780882941434754
43,37.0,0.0020150000000285218,63.0,1.3302794647291307
44,127.0,0.007052999999814347,-522.0,1.1972515182562233
45,66.0,0.00345500000003085,-164.0,1.0775263664306038
46,43.0,0.0022890000000188593,57.0,0.9697737297875477
47,24.0,0.0013380000000324799,76.0,0.8727963568087915
48,20.0,0.0011490000001685985,-19.0,0.7855167211279195
49,41.0,0.002292000000124972,59.0,0.7069650490151247
50,29.0,0.0015659999999115826,71.0,0.6362685441136193
51,29.0,0.001768999999967491,71.0,0.5726416897022517
52,72.0,0.003830999999991036,-269.0,0.5153775207320308
53,57.0,0.0031290000001718,-155.0,0.46383976865882914
54,51.0,0.0028470000002016604,-149.0,0.41745579179294623
55,109.0,0.0061000000000603904,-405.0,0.37571021261365445
56,65.0,0.0034559999999146385,-64.0,0.3381391913522833
57,36.0,0.0019299999999020656,64.0,0.3043252722170564
58,47.0,0.002531000000089989,-244.0,0.27389274499535077
59,29.0,0.0015560000001642038,71.0,0.24650347049581
60,28.0,0.001554999999825668,-126.0,0.22185312344622332
61,56.0,0.0033229999999093707,-253.0,0.19966781110160525
62,41.0,0.002801999999974214,59.0,0.179701029991449
63,23.0,0.0012649999998757266,77.0,0.1617309269923055
64,17.0,0.0009479999998802668,83.0,0.14555783429307212
65,66.0,0.003473000000212778,-362.0,0.1310020508637706
66,16.0,0.0008950000001277658,84.0,0.11790184577739637
67,22.0,0.0013319999998202547,78.0,0.10611166119966242
