steps,time,reward,delta,converged
1,0.0019269999999664833,0.0,0,False
2,0.003566999999975451,0.0,0,False
3,0.003547000000025946,0.0,0,False
4,0.0025070000000368964,0.0,0,False
5,0.002763000000015836,0.0,0,False
6,0.002364999999997508,0.0,0,False
7,0.007442000000025928,0.0,0,False
8,0.0032359999999584943,0.0,0,False
9,0.003620000000012169,0.0,0,False
10,0.0007410000000049877,0.0,0,False
11,0.007419000000027154,0.0,0,False
12,0.0024960000000078253,0.0,0,False
13,0.004728999999997541,0.0,0,False
14,0.0005680000000438667,0.0,0,False
15,0.0026119999999991705,0.0,0,False
16,0.009150999999974374,0.0,0,False
17,0.003830999999991036,0.0,0,False
18,0.013646999999991749,0.0,0,False
19,0.0014439999999922293,0.0,0,False
20,0.0031280000000037944,0.0,0,False
21,0.00409100000001672,0.0,0,False
22,0.005731000000025688,0.0,0,False
23,0.007251999999994041,0.0,0,False
24,0.001657999999963522,0.0,0,False
25,0.0030470000000377695,0.0,0,False
26,0.006824999999992087,0.0,0,False
27,0.006925000000023829,0.0,0,False
28,0.0011259999999992942,0.0,0,False
29,0.0025499999999851752,0.0,0,False
30,0.0018660000000068067,0.0,0,False
31,0.004183000000011816,0.0,0,False
32,0.007434999999986758,0.0,0,False
33,0.0014340000000174769,0.0,0,False
34,0.0004299999999943793,0.0,0,False
35,0.007411999999987984,0.0,0,False
36,0.007632999999998447,0.0,0,False
37,0.007182999999997719,0.0,0,False
38,0.012697000000002845,0.0,0,False
39,0.002866000000040003,0.0,0,False
40,0.0036029999999982465,0.0,0,False
41,0.0018160000000193577,0.0,0,False
42,0.009170999999980722,0.0,0,False
43,0.009118000000000848,0.0,0,False
44,0.009877000000017233,0.0,0,False
45,0.015987999999993008,0.0,0,False
46,0.005911999999966611,0.0,0,False
47,0.0020870000000172695,0.0,0,False
48,0.006485999999995329,0.0,0,False
49,0.0007050000000390355,0.0,0,False
50,0.002021000000013373,0.0,0,False
51,0.0009570000000280743,0.0,0,False
52,0.020327000000008866,0.0,0,False
53,0.003398000000004231,0.0,0,False
54,0.013934000000006108,0.0,0,False
55,0.004437999999993281,0.0,0,False
56,0.0029989999999884276,0.0,0,False
57,0.0035770000000070468,0.0,0,False
58,0.001986999999985528,0.0,0,False
59,0.00681400000001986,0.0,0,False
60,0.008186000000023341,0.0,0,False
61,0.002066000000013446,0.0,0,False
62,0.0126369999999838,0.0,0,False
63,0.0010589999999979227,0.0,0,False
64,0.0028229999999780375,0.0,0,False
65,0.006731999999999516,0.0,0,False
66,0.0023730000000341533,0.0,0,False
67,0.0033320000000003347,0.0,0,False
68,0.0013789999999858082,0.0,0,False
69,0.0033999999999991815,0.0,0,False
70,0.007125000000030468,0.0,0,False
71,0.02017700000004652,0.0,0,False
72,0.0038020000000074106,0.0,0,False
73,0.006826999999987038,0.0,0,False
74,0.0017169999999850916,0.0,0,False
75,0.003045999999983451,0.0,0,False
76,0.015334999999993215,0.0,0,False
77,0.009795999999994365,0.0,0,False
78,0.0038069999999947868,0.0,0,False
79,0.006454000000019278,0.0,0,False
80,0.010005000000035125,0.0,0,False
81,0.0011259999999992942,0.0,0,False
82,0.009575999999981377,0.0,0,False
83,0.003065999999989799,0.0,0,False
84,0.016838000000007014,0.0,0,False
85,0.009088999999960379,0.0,0,False
86,0.007394999999974061,0.0,0,False
87,0.003932000000020253,0.0,0,False
88,0.0023379999999519896,0.0,0,False
89,0.0016740000000368127,0.0,0,False
90,0.005966999999998279,0.0,0,False
91,0.003734000000008564,0.0,0,False
92,0.0004549999999881038,0.0,0,False
93,0.00982099999998809,0.0,0,False
94,0.0025200000000040745,0.0,0,False
95,0.0017399999999838656,0.0,0,False
96,0.0043180000000120344,0.0,0,False
97,0.0030139999999505562,0.0,0,False
98,0.006505000000004202,0.0,0,False
99,0.014645999999970627,0.0,0,False
100,0.004415999999991982,0.0,0,False
101,0.0059560000000260516,0.0,0,False
102,0.007374999999967713,0.0,0,False
103,0.0015050000000087493,0.0,0,False
104,0.010190000000022792,0.0,0,False
105,0.0018389999999612883,0.0,0,False
106,0.003355999999996584,0.0,0,False
107,0.0037020000000325126,0.0,0,False
108,0.0009390000000166765,0.0,0,False
109,0.008530000000007476,0.0,0,False
110,0.008299999999962893,0.0,0,False
111,0.006194999999991069,0.0,0,False
112,0.005446000000006279,0.0,0,False
113,0.004310999999972864,0.0,0,False
114,0.008307999999999538,0.0,0,False
115,0.0038240000000087093,0.0,0,False
116,0.012663000000031843,0.0,0,False
117,0.0036670000000071923,0.0,0,False
118,0.001837999999963813,0.0,0,False
119,0.011725000000012642,0.0,0,False
120,0.0028949999999667853,0.0,0,False
121,0.021177000000022872,0.0,0,False
122,0.009134999999957927,0.0,0,False
123,0.008207999999967797,0.0,0,False
124,0.008679000000029191,0.0,0,False
125,0.00822899999997162,0.0,0,False
126,0.007430999999996857,0.0,0,False
127,0.010103000000015072,0.0,0,False
128,0.0015949999999520514,0.0,0,False
129,0.028199000000029173,0.0,0,False
130,0.0012910000000374566,0.0,0,False
131,0.009741999999960171,0.0,0,False
132,0.004336000000023432,0.0,0,False
133,0.004661999999996169,0.0,0,False
134,0.008533999999997377,0.0,0,False
135,0.015074999999967531,0.0,0,False
136,0.01857599999999593,0.0,0,False
137,0.005640999999968699,0.0,0,False
138,0.004377000000033604,0.0,0,False
139,0.004168999999990319,0.0,0,False
140,0.0027359999999703177,0.0,0,False
141,0.02795400000002246,0.0,0,False
142,0.015186000000028343,0.0,0,False
143,0.021205000000009022,0.0,0,False
144,0.01644600000003038,0.0,0,False
145,0.0060179999999832035,0.0,0,False
146,0.02073599999999942,0.0,0,False
147,0.003432000000032076,0.0,0,False
148,0.02954099999999471,0.0,0,False
149,0.004320000000006985,0.0,0,False
150,0.011641999999994823,0.0,0,False
151,0.027616000000023178,0.0,0,False
152,0.0180920000000242,0.0,0,False
153,0.004151999999976397,0.0,0,False
154,0.025001999999972213,0.0,0,False
155,0.0063319999999862375,0.0,0,False
156,0.012542999999993754,0.0,0,False
157,0.010447999999996682,0.0,0,False
158,0.02388899999999694,0.0,0,False
159,0.027894000000003416,0.0,0,False
160,0.029606999999998607,0.0,0,False
161,0.00898699999999053,0.0,0,False
162,0.0024599999999850297,0.0,0,False
163,0.01191399999999021,0.0,0,False
164,0.007134999999948377,0.0,0,False
165,0.028946000000019012,0.0,0,False
166,0.012833999999998014,0.0,0,False
167,0.007196999999962372,0.0,0,False
168,0.012524000000041724,0.0,0,False
169,0.006048000000021148,0.0,0,False
170,0.028622999999981857,0.0,0,False
171,0.009520000000009077,0.0,0,False
172,0.02780799999999317,0.0,0,False
173,0.01371199999999817,0.0,0,False
174,0.0106089999999881,0.0,0,False
175,0.0012879999999881875,0.0,0,False
176,0.019400000000018736,0.0,0,False
177,0.028253000000006523,0.0,0,False
178,0.028781000000037693,0.0,0,False
179,0.026319999999998345,0.0,0,False
180,0.02843200000000934,0.0,0,False
181,0.009306000000037784,0.0,0,False
182,0.019496000000003733,0.0,0,False
183,0.009801000000038584,0.0,0,False
184,0.02893299999999499,0.0,0,False
185,0.028303999999991447,0.0,0,False
186,0.0022950000000037107,0.0,0,False
187,0.02786300000002484,0.0,0,False
188,0.029128000000014254,0.0,0,False
189,0.006051000000013573,0.0,0,False
190,0.019850999999960095,0.0,0,False
191,0.029439999999965494,0.0,0,False
192,0.027678999999977805,0.0,0,False
193,0.028294000000016695,0.0,0,False
194,0.012365999999985888,0.0,0,False
195,0.0016679999999951178,0.0,0,False
196,0.00592400000005,0.0,0,False
