episode,length,time,reward,delta
0,500.0,0.027325000000018917,-2679.0,-0.004601581656531906
1,295.0,0.015934999999899446,-1977.0,100.00026543167805
2,56.0,0.0030259999998634157,44.0,10.000026543167806
3,104.0,0.005864000000201486,-301.0,1.0000026543167877
4,123.0,0.00678299999981391,-320.0,0.1000002654316745
5,157.0,0.008256000000073982,-849.0,0.01000002654316745
6,54.0,0.0029500000000552973,-251.0,0.0010000026543224294
7,74.0,0.004316000000017084,-469.0,0.00010000026543366403
8,40.0,0.002138999999715452,-39.0,1.0000026549050745e-05
9,29.0,0.0016120000000228174,71.0,1.0000026549050745e-06
10,26.0,0.0014169999999467109,74.0,1.0000026406942197e-07
11,47.0,0.002557000000251719,-244.0,1.0000022143685783e-08
12,32.0,0.0017960000000130094,-130.0,1.0000036354540498e-09
13,18.0,0.0011280000003353052,82.0,1.000017846308765e-10
14,55.0,0.003091000000040367,-153.0,1.000444171950221e-11
15,47.0,0.0026710000001912704,53.0,9.947598300641403e-13
16,39.0,0.00209099999983664,61.0,9.947598300641403e-14
17,165.0,0.008839000000079977,-1550.0,1.4210854715202004e-14
18,117.0,0.0065429999999651045,-710.0,0.0
19,69.0,0.0037000000002080924,-563.0,0.0
20,24.0,0.0013119999998707499,-122.0,0.0
21,157.0,0.008642000000236294,-1245.0,0.0
22,105.0,0.0056410000001960725,-896.0,0.0
23,16.0,0.0008969999998953426,84.0,0.0
24,31.0,0.001724000000194792,69.0,0.0
25,41.0,0.002357999999730964,-40.0,0.0
26,52.0,0.002913999999691441,-447.0,0.0
27,13.0,0.001502000000073167,87.0,0.0
28,67.0,0.0037999999999556167,-462.0,0.0
29,14.0,0.00084500000002663,86.0,0.0
30,23.0,0.0015239999997902487,-121.0,0.0
31,48.0,0.0030109999997876002,-443.0,0.0
32,31.0,0.001768999999967491,-129.0,0.0
33,39.0,0.0022559999997611158,-236.0,0.0
34,54.0,0.0031949999997777923,-350.0,0.0
35,17.0,0.001006999999844993,83.0,0.0
36,33.0,0.0019090000000687724,67.0,0.0
37,20.0,0.0011610000001383014,80.0,0.0
38,18.0,0.0010780000002341694,82.0,0.0
39,28.0,0.00186600000006365,-27.0,0.0
40,47.0,0.00281200000017634,-244.0,0.0
41,65.0,0.003782999999657477,-163.0,0.0
42,18.0,0.0010580000002846646,82.0,0.0
43,86.0,0.004810999999790511,-778.0,0.0
44,27.0,0.0016690000002199668,-224.0,0.0
45,14.0,0.0008389999998144049,86.0,0.0
46,14.0,0.0009020000002237794,86.0,0.0
47,137.0,0.007916000000022905,-928.0,0.0
48,16.0,0.00094600000011269,84.0,0.0
49,26.0,0.0015260000000125729,-124.0,0.0
50,62.0,0.003564000000096712,-754.0,0.0
51,34.0,0.0019629999997050618,-33.0,0.0
52,133.0,0.007559000000128435,-1023.0,0.0
53,19.0,0.0010649999999259308,-18.0,0.0
54,12.0,0.000687000000198168,88.0,0.0
55,29.0,0.001600999999936903,-28.0,0.0
56,17.0,0.0009900000000016007,83.0,0.0
57,34.0,0.0018270000000484288,-231.0,0.0
58,26.0,0.0015250000001287844,74.0,0.0
59,37.0,0.002037999999629392,-234.0,0.0
60,23.0,0.0012740000001940643,-121.0,0.0
61,38.0,0.002326999999695545,-235.0,0.0
62,24.0,0.0014569999998457206,76.0,0.0
63,66.0,0.00359600000001592,-362.0,0.0
64,14.0,0.0007990000003701425,86.0,0.0
65,33.0,0.0018159999999625143,67.0,0.0
66,13.0,0.0008470000002489542,-12.0,0.0
67,20.0,0.0011090000002695888,80.0,0.0
68,38.0,0.002038000000084139,-235.0,0.0
69,22.0,0.0012199999996482802,78.0,0.0
70,63.0,0.0038300000001072476,-359.0,0.0
71,17.0,0.0009479999998802668,83.0,0.0
72,32.0,0.0022210000001905428,-130.0,0.0
73,37.0,0.002222000000074331,-135.0,0.0
74,17.0,0.0010990000000674627,83.0,0.0
75,31.0,0.0018209999998362036,-129.0,0.0
76,45.0,0.002595999999812193,-44.0,0.0
77,18.0,0.0011090000002695888,82.0,0.0
78,25.0,0.0014599999999518332,-123.0,0.0
79,72.0,0.0040220000000772416,-665.0,0.0
80,20.0,0.0011599999997997656,-19.0,0.0
81,45.0,0.0026619999998729327,-143.0,0.0
82,18.0,0.0010579999998299172,82.0,0.0
83,59.0,0.0032940000000962755,-454.0,0.0
84,36.0,0.0021839999999428983,-35.0,0.0
85,112.0,0.006291000000146596,-804.0,0.0
86,14.0,0.0008339999999407155,86.0,0.0
87,31.0,0.0018589999999676365,-30.0,0.0
88,41.0,0.0023059999998622516,-436.0,0.0
89,39.0,0.002223999999841908,-335.0,0.0
90,22.0,0.0013769999995929538,78.0,0.0
91,12.0,0.0007809999997334671,88.0,0.0
92,58.0,0.003236999999899126,-255.0,0.0
93,31.0,0.001758999999765365,-129.0,0.0
94,18.0,0.001160000000254513,-17.0,0.0
95,24.0,0.0013850000000275031,-23.0,0.0
96,54.0,0.003056999999898835,-350.0,0.0
97,71.0,0.004168999999819789,-763.0,0.0
98,24.0,0.0013870000002498273,76.0,0.0
99,38.0,0.002300999999988562,-235.0,0.0
100,28.0,0.0015950000001794251,-27.0,0.0
101,83.0,0.004687999999987369,-676.0,0.0
102,33.0,0.0019110000002910965,-131.0,0.0
103,37.0,0.00213099999973565,-135.0,0.0
104,15.0,0.0010709999996834085,85.0,0.0
105,33.0,0.0018789999999171414,-230.0,0.0
106,16.0,0.0009469999999964784,84.0,0.0
107,24.0,0.0013720000001740118,-23.0,0.0
108,40.0,0.00227000000040789,-138.0,0.0
109,14.0,0.0008370000000468281,86.0,0.0
110,60.0,0.0033810000004450558,-356.0,0.0
111,14.0,0.0008370000000468281,86.0,0.0
112,41.0,0.002490000000307191,-238.0,0.0
113,15.0,0.0008920000000216532,-14.0,0.0
114,33.0,0.0018840000002455781,-32.0,0.0
115,34.0,0.0019239999996898405,-231.0,0.0
116,20.0,0.0012070000002495362,-19.0,0.0
117,12.0,0.0008179999999811116,88.0,0.0
118,14.0,0.0008359999997082923,86.0,0.0
119,29.0,0.0017599999996491533,-28.0,0.0
120,30.0,0.0017620000003262248,-29.0,0.0
121,21.0,0.0012160000001131266,-20.0,0.0
122,24.0,0.0014489999998659187,-23.0,0.0
123,40.0,0.0023929999997562845,-237.0,0.0
124,27.0,0.0015390000003208115,-26.0,0.0
125,14.0,0.0008320000001731387,86.0,0.0
126,14.0,0.0008330000000569271,86.0,0.0
127,51.0,0.0028430000002117595,-446.0,0.0
128,16.0,0.0009430000000065775,84.0,0.0
129,14.0,0.0008290000000670261,86.0,0.0
130,13.0,0.0007769999997435661,87.0,0.0
131,33.0,0.0018810000001394656,-32.0,0.0
132,15.0,0.0009509999999863794,85.0,0.0
133,14.0,0.0008640000000923465,86.0,0.0
134,13.0,0.0007839999998395797,87.0,0.0
135,14.0,0.0008430000002590532,86.0,0.0
136,24.0,0.001449000000320666,-23.0,0.0
137,17.0,0.000996999999642867,83.0,0.0
138,24.0,0.0013790000002700253,-122.0,0.0
139,34.0,0.0019149999998262501,-132.0,0.0
140,25.0,0.0014380000002347515,-24.0,0.0
141,50.0,0.0029360000003180176,-346.0,0.0
142,18.0,0.0010509999997339037,82.0,0.0
