episode,length,time,reward,delta
0,44.0,0.0023759999999128922,0.0,-0.00017035466212076772
1,26.0,0.0016359999999622232,0.0,0.00037123740822953694
2,17.0,0.0009569999999712309,0.0,-0.00012175477159859482
3,36.0,0.002126000000089334,0.0,-4.883562740887339e-05
4,15.0,0.0008909999999104912,0.0,-0.0005902493137698747
5,63.0,0.0037729999999100983,0.0,-0.00022493819305571513
6,25.0,0.001488999999992302,0.0,-0.00036939168589176315
7,11.0,0.0006339999999909196,0.0,9.186999322179958e-05
8,51.0,0.002725999999938722,0.0,0.00017338887862902564
9,20.0,0.00112899999999172,0.0,-0.0002951246568849374
10,43.0,0.002330000000029031,0.0,-8.32074119226856e-06
11,26.0,0.0016359999999622232,0.0,4.593499661089979e-05
12,22.0,0.0014770000000225991,0.0,7.69117712244403e-05
13,116.0,0.00621499999988373,0.0,0.0005381666556553313
14,44.0,0.0023439999999936845,0.0,0.0001880867936783785
15,67.0,0.0036000000000058208,0.0,-0.00025811014751208055
16,19.0,0.0010320000001229346,0.0,0.00019083204329038776
17,13.0,0.0007320000001982407,0.0,0.00019130431970679717
18,12.0,0.0006829999999808933,0.0,-0.00017653681802576923
19,40.0,0.0021070000000236178,0.0,-8.826840901288461e-05
20,125.0,0.006652999999914755,0.0,-0.0001475623284424687
21,46.0,0.002418000000034226,0.0,5.025280024323293e-05
22,33.0,0.0018619999998463754,0.0,-0.00015882822740374597
23,7.0,0.0005999999998493877,0.0,0.00019817660910365921
24,41.0,0.00215699999989738,0.0,-0.0002078867795936685
25,16.0,0.0008820000000469008,0.0,0.00023056484436717776
26,27.0,0.0014869999999973516,0.0,0.0002526918142215109
27,36.0,0.0019190000000435248,0.0,0.00021359150998742478
28,29.0,0.0015550000000530417,0.0,0.0002972427568156167
29,8.0,0.00048500000002604793,0.0,0.00010679575499371237
30,13.0,0.0007330000000820291,0.0,5.3397877496856214e-05
31,6.0,0.00037300000008144707,0.0,0.00019646258976473624
32,13.0,0.000730999999859705,0.0,9.823129488236809e-05
33,28.0,0.0015490000000681903,0.0,0.00021802027645198997
34,19.0,0.0010760000000118453,0.0,4.911564744118402e-05
35,51.0,0.0028460000000904984,0.0,-0.00048087516750448215
36,46.0,0.002528999999867665,0.0,0.00019914371270447095
37,8.0,0.00047900000004119647,0.0,0.00023108274891624566
38,8.0,0.0007350000000769796,0.0,9.95718563522355e-05
39,20.0,0.0015740000001187582,0.0,-7.378116422123435e-05
40,8.0,0.0009009999998852436,0.0,0.0001695894153926732
41,13.0,0.001019999999925858,0.0,0.000262090486245362
42,8.0,0.0007070000001476728,0.0,0.00018583855738130083
43,13.0,0.0010620000000471919,0.0,0.00021290658561469648
44,19.0,0.0014479999999821302,0.0,0.00010645329280734825
45,6.0,0.00043099999993501115,0.0,5.32266464036741e-05
46,28.0,0.0016169999998965068,0.0,0.0002501710994213703
47,21.0,0.0012360000000626314,0.0,0.00027753586505082105
48,30.0,0.0017869999999220454,0.0,2.6613323201837076e-05
49,11.0,0.0006860000000870059,0.0,-8.607015810313393e-05
50,13.0,0.0007689999999911379,0.0,0.00013876793252541052
51,39.0,0.0021480000000337895,0.0,-6.426927740911547e-05
52,17.0,0.0009809999999106367,0.0,0.00022185210129888858
53,11.0,0.0007029999999303982,0.0,0.00036068989270989134
54,9.0,0.0005539999999655265,0.0,0.0002755029121544445
55,10.0,0.0006150000001525768,0.0,0.0002648297844136989
56,10.0,0.0006059999998342391,0.0,0.00013241489220684944
57,61.0,0.0034410000000661967,0.0,0.00012508554971068516
58,48.0,0.002664000000095257,0.0,-8.803992684874948e-05
59,14.0,0.0008189999998649,0.0,6.378256463286945e-05
60,54.0,0.002977999999984604,0.0,-0.0003564679107480829
61,30.0,0.0018109999998614512,0.0,0.0001294055917617117
62,9.0,0.0005249999999250576,0.0,0.00013775145607722224
63,36.0,0.0019239999999172142,0.0,6.887572803861115e-05
64,44.0,0.002585000000181026,0.0,3.189128231643475e-05
65,41.0,0.0021940000001450244,0.0,0.00027255554760874357
66,39.0,0.0022770000000491564,0.0,0.00027032536831302285
67,11.0,0.0006280000000060681,0.0,0.00013516268415651142
68,12.0,0.0006819999998697313,0.0,0.0002654480665852202
69,21.0,0.0011749999998755811,0.0,9.241057049724278e-05
70,41.0,0.002244999999902575,0.0,0.0003199698518533262
71,32.0,0.0018170000000736763,0.0,-0.00018832387392898442
72,16.0,0.000931999999920663,0.0,0.00042092285230261575
73,5.0,0.0005160000000614673,0.0,0.00013272403329261012
74,4.0,0.0002910000000611035,0.0,6.636201664630509e-05
75,141.0,0.00987000000009175,0.0,6.470279588085588e-05
76,27.0,0.00288700000010067,0.0,-0.00029737593012105017
77,6.0,0.0006009999999605498,0.0,3.318100832315252e-05
78,9.0,0.000559999999950378,0.0,0.00025197020945702336
79,85.0,0.004779999999982465,0.0,-3.2833662024079886e-05
80,14.0,0.0008199999999760621,0.0,0.00018561870411476847
