episode,length,time,reward,delta
0,500.0,0.02934899999991103,-1887.0,-1.0005191227779875
1,500.0,0.028483000000051106,-1194.0,-7.63041238149853e-06
2,306.0,0.017528000000311295,-305.0,99.99943003005502
3,185.0,0.010142000000087137,-184.0,49.999715015027505
4,500.0,0.02696299999979601,-798.0,-0.003907656096890033
5,232.0,0.012514000000010128,-132.0,24.999857507513752
6,459.0,0.02468700000008539,-656.0,12.499928753756876
7,145.0,0.007633000000168977,-144.0,6.249964376878438
8,222.0,0.012044000000059896,-122.0,3.124982188439219
9,500.0,0.028043000000252505,-501.0,0.0
10,500.0,0.02858299999979863,-501.0,0.0
11,500.0,0.028879999999844586,-501.0,0.0
12,500.0,0.028746999999839318,-501.0,0.0
13,259.0,0.014341000000058557,-159.0,1.5624910942196095
14,500.0,0.027709999999842694,-600.0,0.0
15,500.0,0.02671299999974508,-501.0,0.0
16,500.0,0.02770200000031764,-501.0,0.0
17,500.0,0.028308999999808293,-501.0,0.0
18,500.0,0.02714300000025105,-501.0,0.0
19,106.0,0.006026999999903637,-6.0,0.7812455471098048
20,500.0,0.026984000000084052,-501.0,0.0
21,500.0,0.029293999999936204,-600.0,0.0
22,500.0,0.02923800000007759,-501.0,0.0
23,500.0,0.02918099999988044,-501.0,0.0
24,500.0,0.028541000000132044,-501.0,0.0
25,424.0,0.024584999999660795,-324.0,0.3906227735548953
26,500.0,0.027962999999999738,-501.0,0.0
27,500.0,0.028215999999702035,-501.0,0.0
28,500.0,0.027176999999937834,-501.0,0.0
29,500.0,0.027696999999989202,-501.0,0.0
30,500.0,0.028510000000096625,-501.0,0.0
31,500.0,0.029403000000002066,-501.0,0.0
32,500.0,0.028530999999929918,-501.0,0.0
33,500.0,0.02723100000002887,-501.0,0.0
34,500.0,0.027523000000201137,-501.0,0.0
35,500.0,0.02786599999990358,-501.0,0.0
36,500.0,0.028955000000223663,-501.0,0.0
37,500.0,0.02867599999990489,-501.0,0.0
38,500.0,0.028577000000041153,-501.0,0.0
39,500.0,0.02857499999981883,-501.0,0.0
40,500.0,0.028725000000122236,-501.0,0.0
41,500.0,0.02715600000010454,-501.0,0.0
42,500.0,0.027235000000018772,-501.0,0.0
43,500.0,0.02688799999987168,-501.0,0.0
44,500.0,0.027841000000080385,-501.0,0.0
45,500.0,0.03603900000007343,-501.0,0.0
46,500.0,0.02750500000001921,-501.0,0.0
47,500.0,0.02863600000000588,-501.0,0.0
48,500.0,0.028330000000096334,-501.0,0.0
49,500.0,0.028083000000151515,-501.0,0.0
50,500.0,0.02719200000001365,-501.0,0.0
51,500.0,0.02686500000027081,-501.0,0.0
52,500.0,0.027454999999918073,-501.0,0.0
53,500.0,0.02786999999989348,-501.0,0.0
54,500.0,0.0269679999996697,-501.0,0.0
55,500.0,0.027078999999957887,-501.0,0.0
