episode,length,time,reward,delta
0,30.0,0.0016590000000178406,0.0,-0.0006469269126738532
1,40.0,0.002162999999995918,0.0,-0.0004547969555306363
2,26.0,0.001404999999977008,0.0,-0.0001654794725434647
3,21.0,0.0011490000000549117,0.0,0.00023090279628019855
4,47.0,0.0024529999999458596,0.0,-0.0005035635158317699
5,64.0,0.003409000000033302,0.0,-0.00035877217735756097
6,78.0,0.00430899999992107,0.0,-0.0004621686651599283
7,42.0,0.0021839999999428983,0.0,-7.129381019941688e-05
8,30.0,0.0016219999999975698,0.0,-0.0007540543112901418
9,82.0,0.004323999999996886,0.0,-0.0005860962291120133
10,16.0,0.0008769999999458378,0.0,-0.00022673872941070464
11,32.0,0.00181899999995494,0.0,-0.0005645733769175712
12,128.0,0.006785999999920023,0.0,-0.00040931725997757264
13,20.0,0.001391999999896143,0.0,-0.0002370886075163705
14,23.0,0.0013450000000148066,0.0,-0.00044751515632909567
15,10.0,0.0006049999999504507,0.0,-5.223076708153052e-05
16,53.0,0.0031289999999444262,0.0,-0.0003161553452573243
17,37.0,0.001996000000076492,0.0,-0.0006791569588039379
18,6.0,0.000569000000041342,0.0,-0.00017564155981713493
19,15.0,0.0008209999999735373,0.0,-0.00029657527334004026
20,20.0,0.0011719999999968422,0.0,-0.00017725943924576493
21,28.0,0.0014930000000958898,0.0,-0.0002669177460060362
22,26.0,0.0015750000000025466,0.0,-0.0001580774038354214
23,30.0,0.0016669999999976426,0.0,-0.00026975240405225666
24,24.0,0.0014209999999366119,0.0,-0.00035553907071154484
25,74.0,0.00400200000001405,0.0,-0.0004998342613529648
26,9.0,0.000565000000051441,0.0,0.00019945918066367703
27,65.0,0.0035229999999728534,0.0,-0.0001292667791982311
28,5.0,0.00044000000002597517,0.0,-0.00011634010127840798
29,21.0,0.001163000000019565,0.0,-0.0002227313826086343
30,88.0,0.004666000000042914,0.0,0.00010368254916366754
31,44.0,0.002497000000062144,0.0,-0.00041595179864393545
32,24.0,0.0013999999999896318,0.0,-0.00020383661017327428
33,18.0,0.000979000000029373,0.0,-0.0001856614812693194
34,20.0,0.0010760000000118453,0.0,-8.055164980853442e-05
35,45.0,0.0023900000001049193,0.0,-0.0006882768186900624
36,12.0,0.0007029999999303982,0.0,-0.0001500768619530708
37,14.0,0.0007789999999658903,0.0,-7.249648482768098e-05
38,11.0,0.0007419999999456195,0.0,-2.4526236812307125e-05
39,18.0,0.0009810000000243235,0.0,-6.524683634491287e-05
40,43.0,0.0026410000000396394,0.0,-0.0001350691757577637
41,18.0,0.0009919999999965512,0.0,4.792861641067189e-06
42,18.0,0.001063000000044667,0.0,-0.00027866491691851196
43,26.0,0.0013870000000224536,0.0,-2.207361313107643e-05
44,43.0,0.002250000000003638,0.0,-0.00013922167103185308
45,81.0,0.004556999999977052,0.0,-5.8943269594246634e-05
46,9.0,0.0005330000000185464,0.0,-3.596217804311815e-05
47,35.0,0.002073999999993248,0.0,9.331429424730078e-05
48,21.0,0.0012439999999287465,0.0,-0.0005360338708314135
49,92.0,0.004897999999911917,0.0,-7.455828404158614e-05
50,14.0,0.0008209999999735373,0.0,-6.710245563742754e-05
51,9.0,0.0005570000000716391,0.0,-0.00010170811730274068
52,59.0,0.0035009999999147112,0.0,-0.0006419468311297512
53,26.0,0.001527000000010048,0.0,-0.00013822212086568643
54,16.0,0.00107500000001437,0.0,-9.15373055724666e-05
55,46.0,0.002707000000100379,0.0,-0.00027634064688647096
56,11.0,0.0006319999999959691,0.0,-8.238357501521993e-05
57,56.0,0.003012000000012449,0.0,-0.00037435661877954193
58,31.0,0.0016339999999672727,0.0,-7.414521751369796e-05
59,27.0,0.0016460000000506625,0.0,2.347137810637117e-05
60,59.0,0.003061999999999898,0.0,-0.0006837883427345448
61,61.0,0.0034689999999955035,0.0,-6.039221007368481e-05
62,21.0,0.0011339999999790962,0.0,-4.8772795108366476e-05
63,41.0,0.0024030000000720975,0.0,-4.278688504736686e-05
64,28.0,0.0014830000000074506,0.0,0.00018475956523164854
65,16.0,0.000873999999953412,0.0,-4.0228946530070775e-05
66,9.0,0.0006349999999883948,0.0,-3.6206051877063706e-05
67,68.0,0.0035450000000309956,0.0,-0.0002487065821978238
68,39.0,0.0021060000000261425,0.0,-0.00033461808214621844
69,80.0,0.004133000000024367,0.0,3.238960764061856e-05
70,39.0,0.0020389999999679276,0.0,-0.00011158337980002564
71,9.0,0.0005220000000463187,0.0,4.264435332186479e-05
72,17.0,0.000969999999938409,0.0,3.837991798967831e-05
73,46.0,0.00275099999998929,0.0,8.77078669087684e-05
74,30.0,0.001584999999977299,0.0,-0.0002507984252266608
75,15.0,0.0011570000000347136,0.0,-0.00041788852756505956
76,11.0,0.0006270000000085929,0.0,-0.00016483990807319816
77,5.0,0.000321999999982836,0.0,3.454192619071049e-05
78,14.0,0.0008169999999836364,0.0,-3.850819654263016e-05
79,14.0,0.0007839999999532665,0.0,4.741330743909477e-05
80,63.0,0.0033139999999320935,0.0,-0.00033793797682816194
81,26.0,0.0017169999999850916,0.0,-0.0002661045518281384
82,26.0,0.001389000000017404,0.0,7.764799721990805e-05
83,74.0,0.003911000000016429,0.0,-0.00041841473118898483
84,7.0,0.000463999999965381,0.0,8.251535931603262e-05
85,23.0,0.0012990000000172586,0.0,2.939980782774119e-05
86,8.0,0.0008040000000164582,0.0,2.645982704496707e-05
87,80.0,0.004167000000052212,0.0,8.915344651085576e-05
88,13.0,0.0007309999999733918,0.0,-1.1374563988492413e-05
89,9.0,0.0005569999999579522,0.0,4.732928201152086e-05
90,29.0,0.001552000000060616,0.0,-0.00027230402576886725
91,13.0,0.0007699999999886131,0.0,9.22917314473223e-05
92,29.0,0.0015850000000909858,0.0,-1.0237107589643185e-05
93,31.0,0.0017880000000332075,0.0,4.2596353810368776e-05
94,80.0,0.004270000000019536,0.0,1.2126325141288837e-05
95,4.0,0.00027199999999538704,0.0,3.83367184293319e-05
96,34.0,0.0021439999999302017,0.0,9.327671856269759e-05
97,119.0,0.006300000000010186,0.0,-0.00028217236976758956
98,4.0,0.00027199999999538704,0.0,0.00011009236999084151
99,21.0,0.0011640000000170403,0.0,0.00020593879060418603
100,25.0,0.0014619999999467836,0.0,9.908313299175736e-05
101,18.0,0.000979000000029373,0.0,-0.00028289084774181
102,19.0,0.0010329999998930361,0.0,-0.0001689633051861267
103,29.0,0.0015369999999848005,0.0,-0.00015206697466751403
104,49.0,0.0027119999999740685,0.0,5.184422755020066e-05
105,34.0,0.0020630000000210202,0.0,5.575334284575075e-05
106,22.0,0.0012649999999894135,0.0,-0.00022151988651274455
107,12.0,0.0007089999999152496,0.0,0.00011204287316707054
108,20.0,0.0011220000000093933,0.0,5.0178008561175673e-05
109,32.0,0.0018880000000081054,0.0,-3.308523130032533e-05
110,46.0,0.0026800000000548607,0.0,-0.0005107784891337278
111,19.0,0.0012259999999741922,0.0,0.00011199698282936632
112,16.0,0.0009890000000041255,0.0,0.00010079728454642968
113,78.0,0.004082000000039443,0.0,6.296001309585343e-05
114,67.0,0.004059999999981301,0.0,-0.00015961455780047403
115,6.0,0.0005820000000085201,0.0,0.00010453916789960889
116,22.0,0.0012930000000324071,0.0,-0.00014365310202042665
117,6.0,0.00037599999996018596,0.0,9.408525110964799e-05
118,26.0,0.0013910000000123546,0.0,6.329749026096128e-05
119,7.0,0.00042399999995268445,0.0,8.467672599868318e-05
120,102.0,0.005777999999963868,0.0,-0.00012439990877911777
121,9.0,0.0006119999999327774,0.0,7.620905339881487e-05
122,20.0,0.0011379999999689971,0.0,6.858814805893337e-05
123,26.0,0.0014489999999796055,0.0,6.172933325304005e-05
124,9.0,0.000527000000033695,0.0,6.939987729926862e-05
125,89.0,0.005033000000025822,0.0,-0.0005623524534469917
126,38.0,0.0020379999999704523,0.0,0.00010010584601479966
127,8.0,0.0005119999999578795,0.0,0.00010403839490637587
128,7.0,0.00042899999994006066,0.0,0.00018866183459781335
129,41.0,0.0022280000000591826,0.0,-0.00014835591726587832
130,66.0,0.0037119999999504216,0.0,7.786584039021354e-05
131,92.0,0.0047200000000202635,0.0,0.00013405513774873983
132,14.0,0.0011489999999412248,0.0,0.00012064962397386583
133,6.0,0.00045599999998557905,0.0,0.00011946413918826178
134,25.0,0.0013439999999036445,0.0,0.0001151013926746699
135,31.0,0.0018380000000206564,0.0,0.00012289255572378184
136,31.0,0.0017530000000078871,0.0,-0.00024507362319198055
137,22.0,0.001180000000090331,0.0,-0.00014391398520874143
138,11.0,0.0006319999999959691,0.0,0.00011336950450249506
139,14.0,0.0008900000000267028,0.0,0.00012845674767922793
140,15.0,0.0010269999999081847,0.0,-0.00012928779181838398
141,31.0,0.0019499999999652573,0.0,0.00013017696551313079
142,19.0,0.0010310000000117725,0.0,0.00012677916591807972
143,6.0,0.0003739999999652355,0.0,0.00010858466157647923
144,11.0,0.0006280000000060681,0.0,7.007925635119219e-05
145,47.0,0.002701999999999316,0.0,-0.0002592324534036109
146,63.0,0.0036159999999654246,0.0,-0.00045970064022035493
147,21.0,0.0011259999999992942,0.0,-0.00012596490046603236
148,16.0,0.0008770000000595246,0.0,0.00012200992885391589
149,35.0,0.0018450000000029831,0.0,0.00013211780919790818
150,28.0,0.0014949999999771535,0.0,0.00014180029547647665
151,28.0,0.001538999999979751,0.0,0.0001380065030137049
152,56.0,0.0029640000000199507,0.0,-8.183919460579998e-05
153,11.0,0.0006260000000111177,0.0,0.00012649284257701453
154,37.0,0.0020520000000487926,0.0,0.00014392355867653858
155,19.0,0.0010890000000927103,0.0,-0.00014474147248188558
156,13.0,0.0007669999999961874,0.0,-0.000130267325233697
157,70.0,0.0040249999999559805,0.0,-0.00011724059271032728
158,39.0,0.0021849999999403735,0.0,-0.00041373057619831943
159,33.0,0.0019140000000561486,0.0,-2.9776708170292773e-05
160,119.0,0.006660000000010768,0.0,0.0001499785652889135
161,8.0,0.0004989999999907013,0.0,0.000169795651138032
162,55.0,0.003040000000055443,0.0,0.00015648167427623032
163,53.0,0.003054000000020096,0.0,0.00015208308489524758
164,33.0,0.0020320000000992877,0.0,-2.2992766412488296e-05
165,58.0,0.003097999999909007,0.0,-0.00017239357351925478
166,11.0,0.0006309999999984939,0.0,0.00014083350684860729
167,16.0,0.0008820000000469008,0.0,0.00013426928726872325
168,51.0,0.0026840000000447617,0.0,0.00015370965677405683
169,31.0,0.001806999999985237,0.0,0.00014752558295589219
170,42.0,0.0022299999999404463,0.0,-2.0693489771239447e-05
171,118.0,0.006360999999969863,0.0,0.00018288579395959415
172,9.0,0.0005490000000918371,0.0,0.00014248739163161403
173,9.0,0.0005320000000210712,0.0,0.00016406686576869424
174,33.0,0.0017469999999093488,0.0,-2.679903735326348e-05
175,54.0,0.0029299999999921056,0.0,-0.00016120951297532134
176,35.0,0.002031999999985601,0.0,0.00015538460195805122
177,17.0,0.000931999999920663,0.0,0.00021630246679373401
178,68.0,0.00367099999994025,0.0,0.00011744179633171032
179,58.0,0.003294999999980064,0.0,-0.00015515421616732933
180,73.0,0.0039749999999685315,0.0,0.00015650538025461814
181,16.0,0.0009759999999232605,0.0,3.375155503581624e-06
182,8.0,0.0005009999999856518,0.0,0.00016269172403835013
183,62.0,0.0033809999999903084,0.0,-9.143435613736899e-05
184,25.0,0.0014030000000957443,0.0,-0.00010551653343929458
185,60.0,0.003271000000040658,0.0,-0.0006786488801611276
186,32.0,0.0018640000000686996,0.0,0.00014085484222915633
187,14.0,0.0007749999999759893,0.0,0.0001267693580062407
188,24.0,0.0012830000000576547,0.0,0.00012089604903138594
189,49.0,0.0029849999999669308,0.0,0.00017480766780268822
190,21.0,0.0012560000000121363,0.0,0.00010880644412824734
191,26.0,0.0015760000000000218,0.0,0.00021187338651394963
192,18.0,0.0009750000000394721,0.0,0.00016475498952974067
193,16.0,0.0009499999999889042,0.0,9.792579971542261e-05
194,46.0,0.002468000000021675,0.0,8.554690611640306e-05
195,37.0,0.0019409999999879801,0.0,-0.00032885348737526075
196,26.0,0.0014670000000478467,0.0,0.00017029255317283913
197,20.0,0.0010899999999764987,0.0,-0.00012952258668786726
198,34.0,0.0018730000000459768,0.0,-1.701866587168146e-05
199,13.0,0.0007339999999658176,0.0,0.00011928137848374597
200,66.0,0.003747999999973217,0.0,-0.0007034709422312054
201,42.0,0.0026189999999814972,0.0,-0.0003705775370608708
202,42.0,0.0024439999999685824,0.0,0.00019068604786255466
203,26.0,0.0015590000000429427,0.0,0.00011723326932447148
204,29.0,0.0018040000001064982,0.0,-0.0002383713946710481
205,45.0,0.002740000000017062,0.0,0.00014827949057676662
206,30.0,0.0017569999999977881,0.0,-2.8688113155289792e-05
207,52.0,0.002997999999934109,0.0,2.9139920850936702e-05
208,11.0,0.0006660000000238142,0.0,0.0001767110627444223
209,10.0,0.0006170000000338405,0.0,0.00014327792803543247
210,6.0,0.00040100000001075387,0.0,0.00016635747797943365
211,20.0,0.001297000000022308,0.0,-1.0269925542092978e-05
212,15.0,0.0009310000000368746,0.0,0.00012490648443466026
213,16.0,0.0009649999999510328,0.0,0.00011241583599119423
214,12.0,0.0007160000000112632,0.0,-9.242932987883691e-06
215,4.0,0.0002879999999549909,0.0,0.0001579170455538083
216,5.0,0.00034199999993234087,0.0,0.00014212534099842746
217,13.0,0.0007940000000417058,0.0,0.00012791280689858472
218,28.0,0.001752000000010412,0.0,0.00013774869049223913
219,39.0,0.0021860000000515356,0.0,0.00016155272162734688
220,16.0,0.000937000000021726,0.0,-0.0003212825802527771
221,12.0,0.0007120000000213622,0.0,5.814733891186679e-05
222,13.0,0.0008080000000063592,0.0,0.00017550552320823022
223,4.0,0.00029500000005100446,0.0,0.00015795497088740723
224,30.0,0.0018239999999423162,0.0,-0.0007460981548806614
225,24.0,0.0013609999999744105,0.0,-9.484672635146475e-05
226,4.0,0.00028899999995246617,0.0,0.00016637109724273417
227,13.0,0.0007679999999936626,0.0,-5.561461394806106e-06
228,27.0,0.0015449999999646025,0.0,0.00014973398751846073
229,62.0,0.003425999999990381,0.0,-0.00011196681322871041
230,25.0,0.0015899999999646752,0.0,0.00013476058876661466
231,12.0,0.0007309999999733918,0.0,5.233260502068011e-05
232,18.0,0.0010430000000951622,0.0,9.145975832168659e-05
233,34.0,0.00186600000006365,0.0,-0.00022281260438506984
234,10.0,0.0006609999999227512,0.0,0.00010117425239207481
235,47.0,0.002648000000021966,0.0,-0.00046942823395832584
236,19.0,0.0010379999999940992,0.0,9.105682715286734e-05
237,53.0,0.003054000000020096,0.0,-0.0003681817553800274
238,13.0,0.0007400000000643558,0.0,0.00014956672312154665
239,47.0,0.002464000000031774,0.0,0.00015914603201187447
240,34.0,0.00179800000000796,0.0,0.0001830093931304449
241,30.0,0.001623000000108732,0.0,0.00016029633507424627
242,9.0,0.0005770000000211439,0.0,0.0001647084538174004
243,13.0,0.001099999999951251,0.0,0.00014426670156682166
244,8.0,0.0006169999999201536,0.0,0.00015690297383392458
245,47.0,0.0028469999999742868,0.0,0.00018521899794815907
246,21.0,0.001224999999976717,0.0,0.00016596593271242033
247,59.0,0.0031139999999822976,0.0,-0.0002959681386377346
248,47.0,0.0024939999999560314,0.0,-0.00017575212244307504
249,12.0,0.0006839999999783686,0.0,4.709934451861209e-05
250,43.0,0.002457999999933236,0.0,-0.0006107839921450148
251,5.0,0.000321999999982836,0.0,0.00018468566316999925
252,32.0,0.0016890000000557848,0.0,-0.00010077013190583936
253,18.0,0.0012359999999489446,0.0,9.464897227209678e-05
254,77.0,0.004113999999958651,0.0,-2.2536528984244458e-05
255,9.0,0.0005290000000286454,0.0,0.00017126890827858448
256,16.0,0.0009149999999635838,0.0,4.238941006675089e-05
257,47.0,0.0024819999999863285,0.0,-0.0005207225828889651
258,10.0,0.0007459999999355205,0.0,9.770728455507158e-05
259,12.0,0.0008229999999684878,0.0,0.00010920166571913508
260,21.0,0.0011399999999639476,0.0,-1.438558933121464e-05
261,34.0,0.0018000000000029104,0.0,0.0001818213789859859
262,18.0,0.001025000000026921,0.0,-2.439692074276598e-06
263,46.0,0.0024200000000291766,0.0,-0.00033136357984202465
264,8.0,0.0004820000000336222,0.0,0.0001636392410873873
265,21.0,0.0014669999999341599,0.0,0.00014727531697864856
266,46.0,0.0027129999999715437,0.0,0.00015844791193854105
267,14.0,0.000816000000099848,0.0,0.0001848214336027744
268,8.0,0.00047900000004119647,0.0,0.00017292104859212667
269,15.0,0.0008330000000569271,0.0,2.810943851657945e-05
270,18.0,0.001259000000004562,0.0,0.00016329325760061826
271,13.0,0.0007669999999961874,0.0,0.00015561890506053997
272,36.0,0.002545999999938431,0.0,0.00018785160638965786
273,32.0,0.0019079999999576103,0.0,0.00016906644575069205
274,33.0,0.001958000000058746,0.0,0.00012651653017054133
275,43.0,0.002476000000001477,0.0,0.00019108993923242092
276,25.0,0.001446999999984655,0.0,4.8268675377155805e-05
277,13.0,0.0007330000000820291,0.0,0.00017198094530917882
278,16.0,0.000881999999933214,0.0,0.00015478285077826092
279,40.0,0.002103000000033717,0.0,0.00011889989805865893
280,86.0,0.004825999999980013,0.0,-0.0005834315504404542
281,8.0,0.00048500000002604793,0.0,0.0001578134465042946
282,31.0,0.0017990000000054351,0.0,-0.000285314284237417
283,25.0,0.0013699999999516876,0.0,0.0001484127967414363
284,37.0,0.0019390000001067165,0.0,-7.810543646651953e-05
285,10.0,0.0008579999999938082,0.0,0.00012859282971450616
286,8.0,0.0005110000000740911,0.0,0.00015931250743033212
287,12.0,0.000678000000107204,0.0,0.00012442858300215764
288,41.0,0.002555000000029395,0.0,0.00015223409818869145
289,21.0,0.0012409999999363208,0.0,0.0001370106883698223
290,15.0,0.0008659999999736101,0.0,0.00017349227425072486
291,10.0,0.000785999999948217,0.0,0.00012529578820469358
292,38.0,0.00204200000007404,0.0,0.00013084638392743487
293,24.0,0.0014710000000377477,0.0,7.137786893687476e-05
294,33.0,0.0017879999999195206,0.0,0.00016022119456136143
295,14.0,0.0007820000000720029,0.0,-0.00010923387711499525
296,60.0,0.003397000000063599,0.0,0.00014419907510522528
297,34.0,0.0020419999999603533,0.0,0.00011776174553469138
298,4.0,0.00027699999998276326,0.0,0.00018945751800247043
299,23.0,0.0012349999999514694,0.0,0.0001610635101999464
300,52.0,0.0027330000000347354,0.0,-0.00025164289237561915
301,8.0,0.0004779999999300344,0.0,0.0001825200922998082
302,20.0,0.0012009999999236243,0.0,0.00010598557098122225
303,74.0,0.004097000000001572,0.0,-0.00032562478945203526
304,24.0,0.0012859999999363936,0.0,3.717420122958202e-05
305,7.0,0.0004269999999451102,0.0,0.0001776158707235414
306,14.0,0.0008209999999735373,0.0,0.00016719370147878418
307,64.0,0.004232999999999265,0.0,9.538701388310002e-05
308,11.0,0.0006419999999707215,0.0,8.584831249479002e-05
309,4.0,0.0002820000000838263,0.0,0.0001666255798031064
310,63.0,0.0032599999999547435,0.0,-0.00018616642555884568
311,14.0,0.000781999999958316,0.0,7.726348124531101e-05
312,20.0,0.0013040000000046348,0.0,0.00012419410309023123
313,58.0,0.0030600000000049477,0.0,-9.426730807824844e-05
314,29.0,0.0015610000000378932,0.0,3.345678110662381e-05
315,22.0,0.001262999999994463,0.0,0.00018922160490713452
316,19.0,0.0011799999999766442,0.0,0.0001913208421729449
317,59.0,0.00333299999999781,0.0,4.576438831875774e-05
318,19.0,0.0010389999999915744,0.0,6.953713312077991e-05
319,26.0,0.0014400000000023283,0.0,0.00011177469278120811
320,11.0,0.0006280000000060681,0.0,6.258341980870191e-05
321,11.0,0.0006640000000288637,0.0,0.0001754170510979323
322,25.0,0.0013480000000072323,0.0,-0.0005497055929305133
323,49.0,0.002585000000067339,0.0,0.0001631416476612796
324,10.0,0.0005800000000135697,0.0,0.00018017365530225053
325,4.0,0.00027899999997771374,0.0,0.00019387229650706254
326,24.0,0.0015250000000150976,0.0,5.632507782783172e-05
327,33.0,0.001878000000033353,0.0,4.118794948688198e-05
328,10.0,0.0007379999999557185,0.0,0.0001804186412377103
329,10.0,0.0006120000000464643,0.0,0.0001278187469010944
330,55.0,0.00333299999999781,0.0,5.069257004504854e-05
331,6.0,0.000477000000046246,0.0,0.00017982328509386642
332,28.0,0.0016470000000481377,0.0,0.00015537865132693286
333,15.0,0.0008350000000518776,0.0,4.788135930488597e-05
334,40.0,0.002353999999968437,0.0,6.423342502110945e-05
335,12.0,0.0006789999999909924,0.0,0.00018897778160963666
336,10.0,0.0005770000000211439,0.0,0.00013040015990740258
337,14.0,0.0008639999999786596,0.0,6.264558491204936e-05
338,17.0,0.0010499999999638021,0.0,0.00017661937967262197
339,36.0,0.0020020000000613436,0.0,5.638102642084442e-05
340,14.0,0.0007869999999456923,0.0,0.00017324550005074293
341,27.0,0.001435000000014952,0.0,-0.00016578848326818745
342,41.0,0.0023780000000215296,0.0,0.00012525490571496675
343,6.0,0.0003970000000208529,0.0,0.0001985196411344746
344,22.0,0.0013229999999566644,0.0,7.004560868393084e-05
345,15.0,0.0008709999999609863,0.0,0.00015592095004566864
346,11.0,0.0006430000000818836,0.0,0.00010563270490496484
347,18.0,0.0009999999999763531,0.0,0.00011428932864517588
348,19.0,0.0012359999999489446,0.0,0.00014966150155751903
349,43.0,0.0023830000000089058,0.0,0.0001028603957806583
350,9.0,0.0005260000000362197,0.0,0.00013469535140176714
351,12.0,0.0006720000000086657,0.0,0.0001324792401161201
352,26.0,0.0014959999999746287,0.0,6.304104781553775e-05
353,18.0,0.0010320000000092477,0.0,4.3093223374397364e-05
354,13.0,0.0008289999999533393,0.0,0.00011011753711208622
355,25.0,0.0014529999999695065,0.0,0.00019259300617841495
356,93.0,0.0052839999999605425,0.0,0.00013984078619423958
357,30.0,0.001632000000086009,0.0,0.00017955103099411932
358,7.0,0.00042399999995268445,0.0,0.00015873131777130884
359,20.0,0.0010859999999865977,0.0,9.506943441446835e-05
360,9.0,0.000527000000033695,0.0,0.00016159592789470736
361,52.0,0.002744000000006963,0.0,-3.944064507374232e-05
362,13.0,0.0008940000000166037,0.0,0.00016000158782502962
363,51.0,0.0029299999999921056,0.0,4.860369901928184e-07
364,39.0,0.0024920000000747677,0.0,0.00015400046618128062
365,13.0,0.0007349999999632928,0.0,7.383500696587426e-05
366,8.0,0.0004729999999426582,0.0,0.0001814767558801364
367,9.0,0.0005280000000311702,0.0,0.00012164451963452745
368,88.0,0.004715999999916676,0.0,0.00013216316022228545
369,22.0,0.0013480000000072323,0.0,0.0001245844061722446
370,28.0,0.001510000000052969,0.0,-0.0005878100498490638
371,32.0,0.0017359999999371212,0.0,0.0001611368232185615
372,19.0,0.001205000000027212,0.0,0.00016962424123359349
373,28.0,0.002207999999995991,0.0,-7.92406087837387e-05
374,13.0,0.0008909999999104912,0.0,0.000128540402929418
375,30.0,0.0025689999999940483,0.0,0.00012130745442468535
376,21.0,0.0022600000000920772,0.0,0.00016928659742261452
377,45.0,0.003008000000022548,0.0,7.57267261098635e-05
378,14.0,0.0008339999999407155,0.0,0.00013691375060387084
379,92.0,0.005171000000018466,0.0,0.0001767137632204287
380,33.0,0.0018329999999195934,0.0,0.0001999328967488278
381,62.0,0.003625999999940177,0.0,8.025039014660822e-05
382,95.0,0.0055730000000266955,0.0,0.0001048066224742211
383,10.0,0.0006089999999403517,0.0,0.00020258275194849878
384,32.0,0.0017299999999522697,0.0,9.432596022679901e-05
385,12.0,0.0006820000000971049,0.0,8.640931451162483e-05
386,22.0,0.0011860000000751825,0.0,-0.0002567828558136753
387,12.0,0.0007979999999179199,0.0,0.00019937457160715507
388,59.0,0.0032929999999851134,0.0,1.502301512092e-06
389,43.0,0.0025960000000395667,0.0,8.48933642041191e-05
390,43.0,0.0022450000000162618,0.0,-0.0002554109341899246
391,21.0,0.0012920000000349319,0.0,7.776838306046234e-05
392,25.0,0.0013779999999314896,0.0,0.0002042558680466372
393,38.0,0.0020799999999780994,0.0,0.00020432528874973744
394,27.0,0.001596999999947002,0.0,0.00018389275987476368
395,19.0,0.0010350000000016735,0.0,0.00011888150603550537
396,25.0,0.0013370000000350046,0.0,0.0001655034838872873
397,11.0,0.0006329999999934444,0.0,6.99915447544161e-05
398,30.0,0.00179800000000796,0.0,0.0001716941858366481
399,40.0,0.0022620000000870277,0.0,-0.00013265218347657375
400,30.0,0.0017960000000130094,0.0,0.00019369608317986996
401,33.0,0.0017870000000357322,0.0,0.00010699335543195483
402,16.0,0.0008840000000418513,0.0,0.00015452476725298327
403,37.0,0.002108000000021093,0.0,0.0001094800676710747
404,13.0,0.0007329999999683423,0.0,0.00018612326037650378
405,8.0,0.0004800000000386717,0.0,0.00013907229052768496
406,11.0,0.0006409999999732463,0.0,0.0001675109343388534
407,22.0,0.0011860000000751825,0.0,0.00020680544580569722
408,52.0,0.002747999999996864,0.0,0.0001433170884388009
409,24.0,0.0014290000000301006,0.0,-9.441271407978672e-05
410,41.0,0.002459000000044398,0.0,-0.0002311045702323078
411,14.0,0.0009380000000192013,0.0,0.00014547095379887487
412,15.0,0.0008340000000544023,0.0,0.00017285009403772035
413,33.0,0.001790000000028158,0.0,0.00017026047246016722
414,59.0,0.003390999999965061,0.0,-0.0005061172081022925
415,36.0,0.002020000000015898,0.0,-7.581514900528095e-05
416,15.0,0.0009939999999915017,0.0,0.0001530519951956915
417,23.0,0.0013539999999920838,0.0,0.00013890702585607175
418,48.0,0.002510000000029322,0.0,-3.909850464179021e-05
419,52.0,0.003398999999944863,0.0,0.0001809284692170606
420,41.0,0.002162999999995918,0.0,-0.00022986984077093213
421,10.0,0.0005850000000009459,0.0,0.00016283562229535452
422,6.0,0.0004430000000184009,0.0,0.00015541067496816716
423,11.0,0.0006750000000010914,0.0,0.00012501632327046458
424,25.0,0.001350999999999658,0.0,0.00014907950388981796
425,22.0,0.0014479999999821302,0.0,0.00015302834272006336
426,12.0,0.0006759999999985666,0.0,0.00014737479093566934
427,10.0,0.0007790000000795771,0.0,0.00011251469094341812
428,25.0,0.0016960000000381115,0.0,-0.00020688285669383892
429,11.0,0.0006290000000035434,0.0,0.00010126322184907631
430,11.0,0.0006409999999732463,0.0,9.113689966416867e-05
431,28.0,0.0017450000000280852,0.0,8.984797743618659e-05
432,14.0,0.0007829999999557913,0.0,9.510034672192283e-05
433,33.0,0.0020059999999375577,0.0,-8.497144267180805e-05
