steps,time,reward,delta,converged
1,0.004404000000022279,0.0,0.0003321190709110877,False
2,0.002822000000008984,0.0,0.0005863865422144886,False
3,0.0010900000000049204,0.0,0.0005863865422144886,False
4,0.000457000000011476,0.0,0.0005863865422144886,False
5,0.0022069999999985157,0.0,0.0005863865422144886,False
6,0.011128999999982625,0.0,0.0006832039307821324,False
7,0.0023659999999949832,0.0,0.0006832039307821324,False
8,0.00514400000000137,0.0,0.0006832039307821324,False
9,0.003985000000000127,0.0,0.0006832039307821324,False
10,0.00413199999999847,0.0,0.0006832039307821324,False
11,0.0009540000000072268,0.0,0.0006832039307821324,False
12,0.005616000000003396,0.0,0.0006832039307821324,False
13,0.0007679999999936626,0.0,0.0006832039307821324,False
14,0.0015379999999822758,0.0,0.0006832039307821324,False
15,0.0006360000000142918,0.0,0.0006832039307821324,False
16,0.0007679999999936626,0.0,0.0006832039307821324,False
17,0.0007609999999829142,0.0,0.0006832039307821324,False
18,0.001082999999994172,0.0,0.0006832039307821324,False
19,0.000510999999988826,0.0,0.0006832039307821324,False
20,0.0015680000000202199,0.0,0.0006832039307821324,False
21,0.001485000000002401,0.0,0.0006832039307821324,False
22,0.0006070000000022446,0.0,0.0006832039307821324,False
23,0.0007479999999873144,0.0,0.0006832039307821324,False
24,0.003916000000003805,0.0,0.0006832039307821324,False
25,0.00101399999999785,0.0,0.0006832039307821324,False
26,0.0012940000000014606,0.0,0.0006832039307821324,False
27,0.0018930000000239033,0.0,0.0006832039307821324,False
28,0.001416000000006079,0.0,0.0006832039307821324,False
29,0.0005649999999945976,0.0,0.0006832039307821324,False
30,0.0010090000000104737,0.0,0.0006832039307821324,False
31,0.0006799999999884676,0.0,0.0006832039307821324,False
32,0.0012749999999925876,0.0,0.0006832039307821324,False
33,0.0011810000000025411,0.0,0.0006832039307821324,False
34,0.003385000000008631,0.0,0.0006832039307821324,False
35,0.001665000000002692,0.0,0.0006832039307821324,False
36,0.002369999999984884,0.0,0.0006832039307821324,False
37,0.0036670000000071923,0.0,0.0006832039307821324,False
38,0.0014050000000054297,0.0,0.0006832039307821324,False
39,0.0085679999999968,0.0,0.0006832039307821324,False
40,0.001328000000000884,0.0,0.0006832039307821324,False
41,0.0006239999999877455,0.0,0.0006832039307821324,False
42,0.0006839999999783686,0.0,0.0006832039307821324,False
43,0.00887399999999161,0.0,0.0006832039307821324,False
44,0.0006130000000155178,0.0,0.0006832039307821324,False
45,0.0025239999999939755,0.0,0.0006832039307821324,False
46,0.0006009999999889715,0.0,0.0006832039307821324,False
47,0.0009080000000096788,0.0,0.0006832039307821324,False
48,0.0021700000000066666,0.0,0.0006832039307821324,False
49,0.0019439999999804058,0.0,0.0006832039307821324,False
50,0.00234699999998611,0.0,0.0006832039307821324,False
51,0.0022390000000029886,0.0,0.0006832039307821324,False
52,0.0029429999999877055,0.0,0.0006832039307821324,False
53,0.0012040000000013151,0.0,0.0006832039307821324,False
54,0.00190000000000623,0.0,0.0006832039307821324,False
55,0.0010310000000117725,0.0,0.0006832039307821324,False
56,0.0013539999999920838,0.0,0.0006832039307821324,False
57,0.001469999999983429,0.0,0.0006832039307821324,False
58,0.0016300000000057935,0.0,0.0006832039307821324,False
59,0.0034319999999752326,0.0,0.0006832039307821324,False
60,0.001668999999992593,0.0,0.0006832039307821324,False
61,0.0025829999999871234,0.0,0.0006832039307821324,False
62,0.00553899999999885,0.0,0.0006832039307821324,False
63,0.00387400000002458,0.0,0.0006832039307821324,False
64,0.0010660000000086711,0.0,0.0006832039307821324,False
65,0.002705999999989217,0.0,0.0006832039307821324,False
66,0.0005730000000028213,0.0,0.0006832039307821324,False
67,0.0016119999999943957,0.0,0.0006832039307821324,False
68,0.0026920000000245636,0.0,0.0006832039307821324,False
69,0.001308999999992011,0.0,0.0006832039307821324,False
70,0.001153000000016391,0.0,0.0006832039307821324,False
71,0.005494999999996253,0.0,0.0006832039307821324,False
72,0.005152000000009593,0.0,0.0006832039307821324,False
73,0.0008360000000209311,0.0,0.0006832039307821324,False
74,0.0008489999999881093,0.0,0.0006832039307821324,False
75,0.004851000000002159,0.0,0.0006832039307821324,False
76,0.001619000000005144,0.0,0.0006832039307821324,False
77,0.0016469999999912943,0.0,0.0006832039307821324,False
78,0.000641000000001668,0.0,0.0006832039307821324,False
79,0.0010450000000048476,0.0,0.0006832039307821324,False
80,0.0023659999999949832,0.0,0.0006832039307821324,False
81,0.0012930000000039854,0.0,0.0006832039307821324,False
82,0.004390000000000782,0.0,0.0006832039307821324,False
83,0.00119000000000824,0.0,0.0006832039307821324,False
84,0.0015370000000132222,0.0,0.0006832039307821324,False
85,0.0012529999999912889,0.0,0.0006832039307821324,False
86,0.0016640000000052169,0.0,0.0006832039307821324,False
87,0.002121000000016693,0.0,0.0006832039307821324,False
88,0.0008650000000045566,0.0,0.0006832039307821324,False
89,0.001467000000019425,0.0,0.0006832039307821324,False
90,0.0007190000000036889,0.0,0.0006832039307821324,False
91,0.0031800000000146156,0.0,0.0006832039307821324,False
92,0.0023860000000013315,0.0,0.0006832039307821324,False
93,0.004157000000020616,0.0,0.0006832039307821324,False
94,0.006092999999992799,0.0,0.0006832039307821324,False
95,0.002551000000011072,0.0,0.0006832039307821324,False
96,0.008046999999976379,0.0,0.0006832039307821324,False
97,0.0009519999999838547,0.0,0.0006832039307821324,False
98,0.0018719999999916581,0.0,0.0006832039307821324,False
99,0.0005689999999844986,0.0,0.0006832039307821324,False
100,0.00039799999998990643,0.0,0.0006832039307821324,False
101,0.0021099999999876218,0.0,0.0006832039307821324,False
102,0.004139000000009219,0.0,0.0006832039307821324,False
103,0.0008349999999950342,0.0,0.0006832039307821324,False
104,0.0011069999999904212,0.0,0.0006832039307821324,False
105,0.0006270000000085929,0.0,0.0006832039307821324,False
106,0.0012419999999906395,0.0,0.0006832039307821324,False
107,0.0022060000000010405,0.0,0.0006832039307821324,False
108,0.002267999999986614,0.0,0.0006832039307821324,False
109,0.0021460000000104174,0.0,0.0006832039307821324,False
110,0.002420000000000755,0.0,0.0006832039307821324,False
111,0.0015150000000119235,0.0,0.0006832039307821324,False
112,0.00046700000001465014,0.0,0.0006832039307821324,False
113,0.0010519999999871743,0.0,0.0006832039307821324,False
114,0.0005960000000015953,0.0,0.0006832039307821324,False
115,0.0014890000000207237,0.0,0.0006832039307821324,False
116,0.0012159999999994398,0.0,0.0006832039307821324,False
117,0.0019049999999936063,0.0,0.0006832039307821324,False
118,0.0032450000000210366,0.0,0.0006832039307821324,False
119,0.0024919999999895026,0.0,0.0006832039307821324,False
120,0.0012040000000013151,0.0,0.0006832039307821324,False
121,0.0013940000000047803,0.0,0.0006832039307821324,False
122,0.0024750000000040018,0.0,0.0006832039307821324,False
123,0.0004480000000057771,0.0,0.0006832039307821324,False
124,0.0007240000000194868,0.0,0.0006832039307821324,False
125,0.0008319999999741867,0.0,0.0006832039307821324,False
