steps,time,reward,delta,converged
1,0.002755999999862979,0.0,0,False
2,0.0078369999998813,0.0,0,False
3,0.0005969999999706488,0.0,0,False
4,0.0019909999998617423,0.0,0,False
5,0.003922000000102344,0.0,0,False
6,0.006446000000096319,0.0,0,False
7,0.009645999999975174,0.0,0,False
8,0.0033140000000457803,0.0,0,False
9,0.003445999999939886,0.0,0,False
10,0.009275000000116052,0.0,0,False
11,0.003647000000000844,0.0,0,False
12,0.0066429999999400025,0.0,0,False
13,0.0020220000001245353,0.0,0,False
14,0.015568000000030224,0.0,0,False
15,0.011253000000124302,0.0,0,False
16,0.0064560000000710716,0.0,0,False
17,0.008241999999881955,0.0,0,False
18,0.003766999999925247,0.0,0,False
19,0.011833999999907974,0.0,0,False
20,0.007430000000113068,0.0,0,False
21,0.023785999999972773,0.0,0,False
22,0.0028629999999338906,0.0,0,False
23,0.00878499999998894,0.0,0,False
24,0.0035439999999198335,0.0,0,False
25,0.005376999999953114,0.0,0,False
26,0.013821000000007189,0.0,0,False
27,0.026933999999982916,0.0,0,False
28,0.016707999999880485,0.0,0,False
29,0.012970999999879496,0.0,0,False
30,0.002203999999892403,0.0,0,False
31,0.004496999999901163,0.0,0,False
32,0.010291000000052009,0.0,0,False
33,0.006204999999908978,0.0,0,False
34,0.004277000000001863,0.0,0,False
35,0.014601000000084241,0.0,0,False
36,0.013674000000037267,0.0,0,False
37,0.0046649999999317515,0.0,0,False
38,0.0037540000000717555,0.0,0,False
39,0.018559000000095693,0.0,0,False
40,0.0033049999999548163,0.0,0,False
41,0.00872399999980189,0.0,0,False
42,0.007779999999911524,0.0,0,False
43,0.005881000000044878,0.0,0,False
44,0.015327999999954045,0.0,0,False
45,0.00529499999993277,0.0,0,False
46,0.007366999999931068,0.0,0,False
47,0.012468999999782682,0.0,0,False
48,0.0052379999999629945,0.0,0,False
49,0.012703000000101383,0.0,0,False
50,0.012879999999995562,0.0,0,False
51,0.005840000000034706,0.0,0,False
52,0.005898000000115644,0.0,0,False
53,0.00310300000001007,0.0,0,False
54,0.004388000000062675,0.0,0,False
55,0.012549000000035448,0.0,0,False
56,0.015744999999924403,0.0,0,False
57,0.008058000000119137,0.0,0,False
58,0.005604000000175802,0.0,0,False
59,0.008022999999866443,0.0,0,False
60,0.023080000000163636,0.0,0,False
61,0.030808000000206448,0.0,0,False
62,0.009302999999817985,0.0,0,False
63,0.011054999999942083,0.0,0,False
64,0.0031730000000607106,0.0,0,False
65,0.019980999999916094,0.0,0,False
66,0.015135999999984051,0.0,0,False
67,0.0063669999999547144,0.0,0,False
68,0.02814499999999498,0.0,0,False
69,0.0022160000000894797,0.0,0,False
70,0.001682000000073458,0.0,0,False
71,0.02455099999997401,0.0,0,False
72,0.003024000000095839,0.0,0,False
73,0.01199199999996381,0.0,0,False
74,0.004316000000017084,0.0,0,False
75,0.0030100000001311855,0.0,0,False
76,0.0073959999999715365,0.0,0,False
77,0.010848000000123648,0.0,0,False
78,0.006037999999989552,0.0,0,False
79,0.0036900000000059663,0.0,0,False
80,0.025120000000015352,0.0,0,False
81,0.020126000000118438,0.0,0,False
82,0.02291600000012295,0.0,0,False
83,0.010065999999824271,0.0,0,False
84,0.01541399999996429,0.0,0,False
85,0.010520999999926062,0.0,0,False
86,0.00810900000010406,0.0,0,False
87,0.006028000000014799,0.0,0,False
88,0.01453399999991234,0.0,0,False
89,0.0016700000001037552,0.0,0,False
90,0.01936399999999594,0.0,0,False
91,0.016535999999859996,0.0,0,False
92,0.012959000000137166,0.0,0,False
93,0.002110999999786145,0.0,0,False
94,0.008912000000009357,0.0,0,False
95,0.021884999999883803,0.0,0,False
96,0.003956000000016502,0.0,0,False
97,0.0032639999999446445,0.0,0,False
98,0.008078000000068641,0.0,0,False
99,0.02335300000004281,0.0,0,False
100,0.007837999999992462,0.0,0,False
101,0.0024789999999939027,0.0,0,False
102,0.0031530000001112057,0.0,0,False
103,0.02393500000016502,0.0,0,False
104,0.013492999999925814,0.0,0,False
105,0.019078999999919688,0.0,0,False
106,0.013452000000143016,0.0,0,False
107,0.005932000000029802,0.0,0,False
108,0.008405999999922642,0.0,0,False
109,0.011556000000155109,0.0,0,False
110,0.0013939999998910935,0.0,0,False
111,0.013746000000082859,0.0,0,False
112,0.0021749999998519343,0.0,0,False
113,0.008710999999948399,0.0,0,False
114,0.0026840000000447617,0.0,0,False
115,0.005216000000018539,0.0,0,False
116,0.0032140000000708824,0.0,0,False
117,0.006487000000106491,0.0,0,False
118,0.007278000000042084,0.0,0,False
119,0.0029199999999036663,0.0,0,False
120,0.014554000000089218,0.0,0,False
121,0.01439000000004853,0.0,0,False
122,0.005550999999968553,0.0,0,False
123,0.01467000000002372,0.0,0,False
124,0.0025950000001557783,0.0,0,False
125,0.011197000000038315,0.0,0,False
126,0.003175000000055661,0.0,0,False
127,0.0026659999998628336,0.0,0,False
128,0.011527999999998428,0.0,0,False
129,0.008419000000003507,0.0,0,False
130,0.02409799999986717,0.0,0,False
131,0.008563999999978478,0.0,0,False
132,0.014768000000003667,0.0,0,False
133,0.004803000000038082,0.0,0,False
134,0.0058910000000196305,0.0,0,False
135,0.003482999999960157,0.0,0,False
136,0.011365000000068903,0.0,0,False
137,0.011314999999967768,0.0,0,False
138,0.005755000000135624,0.0,0,False
139,0.020082000000002154,0.0,0,False
140,0.012274999999817737,0.0,0,False
141,0.027982999999949243,0.0,0,False
142,0.008759000000054584,0.0,0,False
143,0.016845999999986816,0.0,0,False
144,0.011578999999983353,0.0,0,False
145,0.004507999999987078,0.0,0,False
146,0.010803000000123575,0.0,0,False
147,0.005465999999842097,0.0,0,False
148,0.010913999999957014,0.0,0,False
149,0.0034740000000965665,0.0,0,False
150,0.01068200000008801,0.0,0,False
151,0.002357999999958338,0.0,0,False
152,0.0152419999999438,0.0,0,False
153,0.027054999999791107,0.0,0,False
154,0.005792000000155895,0.0,0,False
155,0.007366999999931068,0.0,0,False
156,0.02733100000000377,0.0,0,False
157,0.008035000000063519,0.0,0,False
158,0.007339000000001761,0.0,0,False
159,0.004790999999841006,0.0,0,False
160,0.0045769999999265565,0.0,0,False
161,0.011514999999917563,0.0,0,False
162,0.012787000000116677,0.0,0,False
163,0.0018669999999474385,0.0,0,False
164,0.007344999999986612,0.0,0,False
165,0.018639000000121086,0.0,0,False
166,0.006356999999979962,0.0,0,False
167,0.009708000000046013,0.0,0,False
168,0.006954999999834399,0.0,0,False
169,0.014762999999902604,0.0,0,False
170,0.003985000000056971,0.0,0,False
171,0.019825000000082582,0.0,0,False
172,0.008550000000013824,0.0,0,False
173,0.007250000000112777,0.0,0,False
174,0.00877200000013545,0.0,0,False
175,0.002957000000151311,0.0,0,False
176,0.011330999999927371,0.0,0,False
177,0.007948000000169486,0.0,0,False
178,0.011406000000079075,0.0,0,False
179,0.0020059999999375577,0.0,0,False
180,0.014096999999992477,0.0,0,False
181,0.005535999999892738,0.0,0,False
182,0.012371000000030108,0.0,0,False
183,0.013781999999991967,0.0,0,False
184,0.004548000000113461,0.0,0,False
185,0.015067000000044573,0.0,0,False
186,0.012799999999970169,0.0,0,False
187,0.015049000000090018,0.0,0,False
188,0.02761400000008507,0.0,0,False
189,0.02709899999990739,0.0,0,False
190,0.014801000000034037,0.0,0,False
191,0.011713999999983571,0.0,0,False
192,0.007787999999891326,0.0,0,False
193,0.005351000000018757,0.0,0,False
194,0.004989000000023225,0.0,0,False
195,0.0055370000000039,0.0,0,False
196,0.01329899999996087,0.0,0,False
197,0.010455999999976484,0.0,0,False
198,0.005096999999977925,0.0,0,False
199,0.02360199999998258,0.0,0,False
200,0.005069000000048618,0.0,0,True
