steps,time,reward,delta,converged
1,0.025966000000153144,-4.1241534988713315,99.9996778399257,False
2,0.02413699999988239,-4.002336448598131,99.9996778399257,False
3,0.0016749999999774445,2.3666666666666667,99.9996778399257,False
4,0.014668000000256143,-3.6374045801526718,99.9996778399257,False
5,0.0039020000003802124,0.7719298245614035,99.9996778399257,False
6,0.003311000000394415,1.5897435897435896,99.9996778399257,False
7,0.004012999999758904,0.9056603773584906,99.9996778399257,False
8,0.006024999999681313,-3.892156862745098,99.9996778399257,False
9,0.007587000000057742,-3.322834645669291,99.9996778399257,False
10,0.003165999999964697,-0.9629629629629629,99.9996778399257,False
11,0.0028519999996206025,-5.0,99.9996778399257,False
12,0.0032009999999900174,-2.8653846153846154,99.9996778399257,False
13,0.0068019999998796266,-5.142857142857143,99.9996778399257,False
14,0.006125999999767373,-4.426086956521739,99.9996778399257,False
15,0.0014690000002701709,2.607142857142857,99.9996778399257,False
16,0.00290099999983795,-8.433962264150944,99.9996778399257,False
17,0.0036039999999957217,-2.4923076923076923,99.9996778399257,False
18,0.0019249999995736289,-0.9428571428571428,99.9996778399257,False
19,0.001989000000321539,-3.5526315789473686,99.9996778399257,False
20,0.002063999999791122,-3.4871794871794872,99.9996778399257,False
21,0.0017229999998562562,-0.9393939393939394,99.9996778399257,False
22,0.0011020000001735752,3.8095238095238093,99.9996778399257,False
23,0.0020429999999578285,-6.444444444444445,99.9996778399257,False
24,0.004421999999976833,-3.419753086419753,99.9996778399257,False
25,0.002070000000003347,-3.5526315789473686,99.9996778399257,False
26,0.0012099999999009015,3.391304347826087,99.9996778399257,False
27,0.0015579999999317806,-0.9333333333333333,99.9996778399257,False
28,0.0012409999999363208,3.391304347826087,99.9996778399257,False
29,0.0024670000002515735,-0.9565217391304348,99.9996778399257,False
30,0.0015170000001489825,-4.344827586206897,99.9996778399257,False
31,0.0014609999998356216,2.607142857142857,99.9996778399257,False
32,0.0014690000002701709,2.607142857142857,99.9996778399257,False
33,0.0013310000003912137,-0.9130434782608695,99.9996778399257,False
34,0.0023920000003272435,-3.3095238095238093,99.9996778399257,False
35,0.0026370000000497384,-4.8431372549019605,99.9996778399257,False
36,0.0017250000000785803,-6.9393939393939394,99.9996778399257,False
37,0.001623000000108732,2.2580645161290325,99.9996778399257,False
38,0.0019259999999121646,-0.9459459459459459,99.9996778399257,False
39,0.0014280000000326254,-0.9230769230769231,99.9996778399257,False
40,0.002148999999917578,-0.95,99.9996778399257,False
41,0.0013760000001639128,3.391304347826087,99.9996778399257,False
42,0.0022930000000087603,-0.9523809523809523,99.9996778399257,False
43,0.001997999999730382,1.7297297297297298,99.9996778399257,False
44,0.0013450000001284934,3.2083333333333335,99.9996778399257,False
45,0.0016690000002199668,-0.9375,99.9996778399257,False
46,0.002128999999968073,-3.425,99.9996778399257,False
47,0.0011020000001735752,3.8095238095238093,99.9996778399257,False
48,0.0018340000001444423,-0.9428571428571428,99.9996778399257,False
49,0.0016040000000430155,-0.9259259259259259,99.9996778399257,False
50,0.00143900000011854,-0.92,99.9996778399257,False
51,0.0015090000001691806,2.607142857142857,99.9996778399257,False
52,0.0009959999997590785,4.315789473684211,99.9996778399257,False
53,0.001520000000255095,2.4827586206896552,99.9996778399257,False
54,0.0010569999999461288,4.05,99.9996778399257,False
55,0.0012590000001182489,-0.9130434782608695,99.9996778399257,False
56,0.0017600000001039007,-0.9393939393939394,99.9996778399257,False
57,0.0032860000001164735,-7.793103448275862,99.9996778399257,False
58,0.0016040000000430155,-0.9333333333333333,99.9996778399257,False
59,0.0015690000000176951,-0.92,99.9996778399257,False
60,0.0015510000002905144,-0.9310344827586207,99.9996778399257,False
61,0.0017179999999825668,2.8846153846153846,99.9996778399257,False
62,0.0018600000003061723,3.2083333333333335,99.9996778399257,False
63,0.0025040000000444707,4.315789473684211,99.9996778399257,False
64,0.0024859999998625426,2.607142857142857,99.9996778399257,False
65,0.001946999999745458,-0.9375,99.9996778399257,False
66,0.001307999999880849,-0.9130434782608695,99.9996778399257,False
