steps,time,reward,delta,converged
1,0.01732100000003811,0.0,0,False
2,0.005223999999998341,0.0,0,False
3,0.0033549999999991087,0.0,0,False
4,0.016254000000003543,0.0,0,False
5,0.006920999999977084,0.0,0,False
6,0.015489999999999782,0.0,0,False
7,0.019000000000005457,0.0,0,False
8,0.0017270000000166874,0.0,0,False
9,0.004038999999977477,0.0,0,False
10,0.004188999999996668,0.0,0,False
11,0.013119999999958054,0.0,0,False
12,0.004218999999977768,0.0,0,False
13,0.005371000000025106,0.0,0,False
14,0.006568000000015672,0.0,0,False
15,0.0005449999999882493,0.0,0,False
16,0.004888000000050852,0.0,0,False
17,0.0012159999999994398,0.0,0,False
18,0.020925000000033833,0.0,0,False
19,0.0010199999999827014,0.0,0,False
20,0.002077999999983149,0.0,0,False
21,0.027890000000013515,0.0,0,False
22,0.0013210000000185573,0.0,0,False
23,0.014502999999990607,0.0,0,False
24,0.006042999999976928,0.0,0,False
25,0.0033790000000522014,0.0,0,False
26,0.004589000000009946,0.0,0,False
27,0.027324000000021442,0.0,0,False
28,0.006999999999948159,0.0,0,False
29,0.010806000000002314,0.0,0,False
30,0.005434999999977208,0.0,0,False
31,0.002012000000036096,0.0,0,False
32,0.0014740000000301734,0.0,0,False
33,0.007446000000015829,0.0,0,False
34,0.007413999999982934,0.0,0,False
35,0.0025160000000141736,0.0,0,False
36,0.007792999999992389,0.0,0,False
37,0.002119999999990796,0.0,0,False
38,0.024312000000008993,0.0,0,False
39,0.020575000000008004,0.0,0,False
40,0.0266250000000241,0.0,0,False
41,0.010457000000030803,0.0,0,False
42,0.019828000000018164,0.0,0,False
43,0.025320999999962623,0.0,0,False
44,0.0027849999999602915,0.0,0,False
45,0.02690300000000434,0.0,0,False
46,0.0034480000000485234,0.0,0,False
47,0.0037820000000010623,0.0,0,False
48,0.025939999999991414,0.0,0,False
49,0.028858000000013817,0.0,0,False
50,0.026628000000016527,0.0,0,False
51,0.0291920000000232,0.0,0,False
52,0.012658999999985099,0.0,0,False
53,0.027339000000040414,0.0,0,False
54,0.01838399999996909,0.0,0,False
55,0.012983000000019729,0.0,0,False
56,0.02793199999996432,0.0,0,False
57,0.015820999999959895,0.0,0,False
58,0.004090999999959877,0.0,0,False
59,0.018748000000016418,0.0,0,False
60,0.027786999999989348,0.0,0,False
61,0.014334000000019387,0.0,0,False
62,0.008275000000026012,0.0,0,False
63,0.02804300000002513,0.0,0,False
64,0.012454999999988559,0.0,0,False
65,0.02454299999999421,0.0,0,False
66,0.02799499999997579,0.0,0,False
67,0.02727700000002642,0.0,0,False
68,0.026232999999990625,0.0,0,False
69,0.027039000000002034,0.0,0,False
70,0.003054000000020096,0.0,0,False
