episode,length,time,reward,delta
0,11.0,0.0007369999999582433,0.0,-0.00022069405507861844
1,40.0,0.0024200000000291766,0.0,-0.0005986105199865022
2,16.0,0.0009189999999534848,0.0,-0.0001858723999069592
3,56.0,0.0031340000000454893,0.0,-2.2069405507861876e-05
4,14.0,0.0008100000000013097,0.0,-2.206940550786166e-06
5,14.0,0.0009539999999788051,0.0,0.0001271702366299154
6,83.0,0.004872999999975036,0.0,-0.000597037742420199
7,22.0,0.0012390000000550572,0.0,-5.47989316075886e-07
8,11.0,0.0007309999999733918,0.0,-2.206940550785949e-07
9,4.0,0.0002829999999676147,0.0,0.00021033499505746685
10,36.0,0.0022270000000617074,0.0,-0.0002033620053005
11,8.0,0.0004920000000083746,0.0,0.00010828303329925531
12,31.0,0.001722999999969943,0.0,-5.479893160759402e-08
13,47.0,0.0025660000000016225,0.0,1.082830332992552e-05
14,29.0,0.0017829999999321444,0.0,-4.964379711260903e-05
15,26.0,0.001492999999982203,0.0,-5.479893160770244e-09
16,17.0,0.0010930000000826112,0.0,-4.964379711260903e-06
17,10.0,0.0006069999999454012,0.0,-0.00011162180495403735
18,17.0,0.0009760000000369473,0.0,0.00021548010432987394
19,21.0,0.0013609999999744105,0.0,-2.033620053005002e-05
20,18.0,0.0010320000000092477,0.0,2.154801043298735e-05
21,6.0,0.00038700000004610047,0.0,-1.1162180495403724e-05
22,34.0,0.001882000000023254,0.0,0.00011000914893337087
23,20.0,0.0011339999999790962,0.0,0.00024800229161117926
24,37.0,0.0022030000000086147,0.0,-0.0004521005315411172
25,15.0,0.0008689999999660358,0.0,2.4800229161117904e-05
26,12.0,0.0007040000000415603,0.0,-8.721198285173311e-05
27,25.0,0.0013910000000123546,0.0,0.00025978904458979373
28,25.0,0.0015169999999216088,0.0,-0.00010012445208957416
29,31.0,0.0018019999999978609,0.0,-0.00010687075699693132
30,8.0,0.0006930000000693326,0.0,2.597890445897938e-05
31,14.0,0.0008159999999861611,0.0,0.00010111292177395381
32,9.0,0.000551999999970576,0.0,1.0111292177395381e-05
33,10.0,0.0005980000000818109,0.0,-0.00011011423776517172
34,22.0,0.0013189999999667634,0.0,7.664667596382479e-05
35,11.0,0.0006889999999657448,0.0,7.664667596382472e-06
36,12.0,0.0007459999999355205,0.0,-5.479893160878664e-10
37,21.0,0.0013290000000552027,0.0,0.00012802243085032378
38,19.0,0.001216999999996915,0.0,0.0002637532638060497
39,16.0,0.0009129999999686333,0.0,0.00026324924509053013
40,8.0,0.0007249999999885404,0.0,0.00026665220087278816
41,7.0,0.0004380000000310247,0.0,-1.702999555511071e-05
42,14.0,0.0008390000000417785,0.0,-5.479893161420765e-11
43,27.0,0.0014879999999948268,0.0,2.6665220087278822e-05
44,16.0,0.0010800000000017462,0.0,0.00022212983617046864
45,15.0,0.0009039999999913562,0.0,0.00023852065303234737
46,43.0,0.0024599999999281863,0.0,9.471394824731162e-05
47,7.0,0.0004369999999198626,0.0,0.0002675795467990056
48,9.0,0.0005449999999882493,0.0,0.00025991756893478435
49,19.0,0.0010760000000118453,0.0,9.640377180881614e-05
50,56.0,0.003700999999978194,0.0,7.369328412397242e-05
51,17.0,0.0011100000000396903,0.0,0.00010011394320639407
52,12.0,0.0007120000000213622,0.0,0.00024378805582064898
53,18.0,0.001025000000026921,0.0,1.0011394320639383e-05
54,12.0,0.000707000000033986,0.0,0.00022209735264439536
55,14.0,0.0010569999999461288,0.0,0.0002630790290663041
56,11.0,0.0006599999999252759,0.0,1.0011394320639166e-06
57,17.0,0.0010530000000699147,0.0,-5.479893177683798e-12
58,18.0,0.0010609999999360298,0.0,-0.0002735828562385995
59,12.0,0.0007339999999658176,0.0,-0.00011102525303970486
60,16.0,0.0009109999999736829,0.0,2.630790290663042e-05
61,72.0,0.0043980000000374275,0.0,0.0001321895179547739
62,36.0,0.0019760000000133005,0.0,2.6307902906630366e-06
63,27.0,0.001672999999982494,0.0,0.0002674097756598553
64,7.0,0.0004389999999148131,0.0,3.314481189937371e-05
65,29.0,0.0016949999999269494,0.0,-5.479893340314124e-13
66,17.0,0.0009690000000546206,0.0,0.00010002284167894075
67,12.0,0.000701999999932923,0.0,0.0002394673512310524
68,18.0,0.001036999999996624,0.0,3.314481189937372e-06
69,17.0,0.0010469999999713764,0.0,1.000228416789408e-05
70,23.0,0.0013659999999617867,0.0,3.314481189937426e-07
71,23.0,0.0014059999999744832,0.0,0.00025899227216979597
72,18.0,0.0010160000000496439,0.0,0.000263636105386346
73,22.0,0.0012399999999388456,0.0,7.369328412397256e-06
74,19.0,0.0013069999999970605,0.0,0.000243312043535873
75,8.0,0.0005670000000463915,0.0,2.4331204353587296e-05
76,17.0,0.0010479999999688516,0.0,0.00026328084493578915
77,9.0,0.000601999999958025,0.0,0.00022591851500838183
78,31.0,0.0017429999999194479,0.0,9.460734515409401e-05
79,13.0,0.0007550000000264845,0.0,9.4607345154094e-06
80,8.0,0.0006789999999909924,0.0,2.433120435358716e-06
81,34.0,0.0019559999999501088,0.0,2.6328084493578932e-05
82,38.0,0.0023240000000441796,0.0,0.00014908280970389902
83,38.0,0.002399999999965985,0.0,0.00025896706621886164
84,14.0,0.0009440000000040527,0.0,2.5896706621886137e-05
85,16.0,0.0009150000000772707,0.0,0.00023590002115193436
86,15.0,0.0008699999999635111,0.0,0.00017114030825289035
87,6.0,0.00038499999993746314,0.0,2.5896706621885974e-06
88,8.0,0.0005680000000438667,0.0,0.00011470826817327632
89,17.0,0.0009639999999535576,0.0,0.00024025138834368634
90,20.0,0.0012430000000449581,0.0,0.00010686974976893857
91,12.0,0.0007040000000415603,0.0,1.0686974976893855e-05
92,12.0,0.000703000000044085,0.0,0.00022567406706179167
93,8.0,0.0004910000000108994,0.0,0.00023852758416000578
94,6.0,0.0003830000000561995,0.0,2.256740670617918e-05
95,61.0,0.0035689999999704014,0.0,0.00020856530984463158
96,13.0,0.000781999999958316,0.0,0.00012259619380023887
97,4.0,0.000279999999975189,0.0,0.0002569622683761734
98,13.0,0.0007580000000189102,0.0,2.0856530984463163e-05
99,17.0,0.0010100000000647924,0.0,0.0002597195117773124
100,25.0,0.0015500000000656655,0.0,1.068697497689391e-06
101,8.0,0.0004959999999982756,0.0,0.0002647599175880756
102,25.0,0.0015110000000504442,0.0,-1.7029995555110792e-06
103,26.0,0.0014479999999821302,0.0,0.000260962950375056
104,49.0,0.002776999999923646,0.0,-0.00019196240738135448
105,7.0,0.0005820000000085201,0.0,0.00026045814471729704
106,20.0,0.001209000000017113,0.0,2.6096295037505605e-05
107,58.0,0.0031809999999268257,0.0,0.00010984657586000483
108,9.0,0.0005469999999831998,0.0,-9.886574760288738e-05
109,12.0,0.0007929999999305437,0.0,-9.886574760288754e-06
110,25.0,0.001472000000035223,0.0,2.609629503750547e-06
111,11.0,0.0007060000000365108,0.0,0.00022190256968347672
112,20.0,0.0011900000000650834,0.0,2.21902569683477e-05
113,21.0,0.0011869999999589709,0.0,0.0002660136816893859
114,37.0,0.0021679999999832944,0.0,0.0002440117279516118
115,32.0,0.0019959999999628053,0.0,0.00024843780364827326
116,11.0,0.0006680000000187647,0.0,0.00017483983909989548
117,65.0,0.0037419999999883657,0.0,0.00011013670950688235
118,5.0,0.000413999999977932,0.0,0.0002674761289829373
119,35.0,0.0019630000000461223,0.0,0.00020808471121272352
120,14.0,0.0008179999999811116,0.0,8.413711460551362e-05
121,16.0,0.0008740000000670989,0.0,6.442398044452246e-05
122,8.0,0.0004700000000639193,0.0,0.00026676626793975116
123,16.0,0.0009750000000394721,0.0,6.4423980444522474e-06
124,15.0,0.0009480000001076405,0.0,0.0002663602377737904
125,17.0,0.0009729999999308347,0.0,2.6636023777379012e-05
126,8.0,0.0004950000000008004,0.0,2.663602377737885e-06
127,6.0,0.00038700000004610047,0.0,2.663602377738156e-07
128,28.0,0.001622999999995045,0.0,-0.0007191874081535808
129,49.0,0.002888999999981934,0.0,0.000266998453570951
130,12.0,0.0007090000000289365,0.0,9.813753969241385e-05
131,16.0,0.0009250000000520231,0.0,0.00023557263526873903
132,12.0,0.0007969999999204447,0.0,2.669984535709507e-05
133,13.0,0.0007830000000694781,0.0,4.466283475599774e-05
134,20.0,0.0012290000000803047,0.0,0.00024811086550493135
135,13.0,0.0007580000000189102,0.0,0.00010101980629966884
136,19.0,0.0012369999999464198,0.0,0.00026184404338206976
137,24.0,0.0013840000000300279,0.0,2.6184404338206965e-05
138,13.0,0.0009229999999433858,0.0,0.0002622021137536371
139,24.0,0.0015339999999923748,0.0,0.00011272544899241619
140,12.0,0.000707000000033986,0.0,1.0101980629966881e-05
141,8.0,0.0004900000000134241,0.0,0.00024202866078006837
142,10.0,0.000597999999968124,0.0,2.4202866078006834e-05
143,21.0,0.0011779999999816937,0.0,2.4202866078006915e-06
144,14.0,0.0008119999999962602,0.0,0.0002343773302822707
145,20.0,0.0012189999999918655,0.0,0.00026289484261104464
146,15.0,0.0009420000000091022,0.0,1.0101980629966868e-06
147,25.0,0.0014340000000174769,0.0,2.3437733028227052e-05
148,13.0,0.0007579999999052234,0.0,1.1272544899241623e-05
149,19.0,0.0010820000001103836,0.0,4.483062970921579e-05
150,8.0,0.0004889999999022621,0.0,0.0002671582105520787
151,21.0,0.0011850000000777072,0.0,0.00013061440727497333
152,12.0,0.000979000000029373,0.0,0.00022588990649321643
153,15.0,0.0008850000000393266,0.0,1.7483983909989556e-05
154,7.0,0.00047600000004877074,0.0,2.6715821055207863e-05
155,8.0,0.0005499999999756255,0.0,2.6715821055207836e-06
156,18.0,0.0010300000000142973,0.0,9.778126022573429e-05
157,19.0,0.0013559999999870342,0.0,9.708541071982077e-05
158,48.0,0.002774000000044907,0.0,2.4272012059548144e-05
159,10.0,0.000601999999958025,0.0,0.00024727132935709306
160,12.0,0.0007120000000213622,0.0,1.3061440727497333e-05
161,47.0,0.0028239999999186693,0.0,-0.0006992405072351247
162,11.0,0.0006550000000515865,0.0,0.00020977659863587528
163,29.0,0.0017569999999977881,0.0,0.00023642100639568024
164,19.0,0.0010709999999107822,0.0,2.3437733028226835e-06
165,25.0,0.001592999999957101,0.0,0.00014764223919862789
166,35.0,0.0020089999999299835,0.0,0.00016071887913910338
167,15.0,0.0008639999999786596,0.0,0.000203918894846442
168,16.0,0.0009900000000016007,0.0,2.2588990649321643e-05
169,20.0,0.0011230000000068685,0.0,0.0002673473855252206
170,14.0,0.0010070000000723667,0.0,0.00024248668959499128
