steps,time,reward,delta,converged
1,0.0030610000001161097,0.0,0.00017786065935172899,False
2,0.007241999999905602,0.0,0.00017786065935172899,False
3,0.005433999999922889,0.0,0.00017786065935172899,False
4,0.0024830000002111774,0.0,0.0004202124268767754,False
5,0.001720000000204891,0.0,0.0004202124268767754,False
6,0.005138999999871885,0.0,0.0004449299313765309,False
7,0.0009589999999661813,0.0,0.0004449299313765309,False
8,0.004979000000048472,0.0,0.0004449299313765309,False
9,0.00443600000016886,0.0,0.0004449299313765309,False
10,0.0007189999998900021,0.0,0.0004449299313765309,False
11,0.0006120000000464643,0.0,0.0004449299313765309,False
12,0.0017819999998209823,0.0,0.0004449299313765309,False
13,0.0025239999999939755,0.0,0.0004449299313765309,False
14,0.0003580000000056316,0.0,0.0004449299313765309,False
15,0.0004060000001118169,0.0,0.0004449299313765309,False
16,0.0017569999999977881,0.0,0.0004449299313765309,False
17,0.00034700000014709076,0.0,0.0004449299313765309,False
18,0.0008780000000569999,0.0,0.0004449299313765309,False
19,0.0032610000000659056,0.0,0.0004449299313765309,False
20,0.0007430000000567816,0.0,0.0004449299313765309,False
21,0.0005100000000766158,0.0,0.0004449299313765309,False
22,0.005385000000160289,0.0,0.0004449299313765309,False
23,0.0033320000000003347,0.0,0.0004449299313765309,False
24,0.0024860000000899163,0.0,0.0004449299313765309,False
25,0.00042800000005627226,0.0,0.0004449299313765309,False
26,0.001220999999986816,0.0,0.0004449299313765309,False
27,0.0010800000000017462,0.0,0.0004449299313765309,False
28,0.0008330000000569271,0.0,0.0004449299313765309,False
29,0.0015169999999216088,0.0,0.0004449299313765309,False
30,0.002312999999958265,0.0,0.0004449299313765309,False
31,0.0016869999999471474,0.0,0.0004449299313765309,False
32,0.0018299999999271677,0.0,0.0004449299313765309,False
33,0.0011899999999513966,0.0,0.0004449299313765309,False
34,0.0014810000000125,0.0,0.0004449299313765309,False
35,0.0012280000000828295,0.0,0.00044560636727680926,False
36,0.000835999999935666,0.0,0.00044560636727680926,False
37,0.003931000000193308,0.0,0.00044560636727680926,False
38,0.0015300000000024738,0.0,0.00044560636727680926,False
39,0.0013779999999314896,0.0,0.00044560636727680926,False
40,0.0005869999999958964,0.0,0.00044560636727680926,False
41,0.0018720000000485015,0.0,0.00044560636727680926,False
42,0.0025909999999385036,0.0,0.00044560636727680926,False
43,0.0031089999999949214,0.0,0.00044560636727680926,False
44,0.0006779999998798303,0.0,0.00044560636727680926,False
45,0.0005530000000817381,0.0,0.00044560636727680926,False
46,0.0007409999998344574,0.0,0.00044560636727680926,False
47,0.0022969999999986612,0.0,0.00044560636727680926,False
48,0.0018039999999928114,0.0,0.00044560636727680926,False
49,0.0008290000000670261,0.0,0.00044560636727680926,False
50,0.0007899999998244311,0.0,0.00044560636727680926,False
51,0.001682000000073458,0.0,0.00044560636727680926,False
52,0.00038099999983387534,0.0,0.00044560636727680926,False
