steps,time,reward,delta,converged
1,0.027625999999600026,-4.754491017964072,0,False
2,0.027806999999938853,-5.347305389221557,0,False
3,0.0030329999999594293,-0.9642857142857143,100.0,False
4,0.009039999999913562,-0.38414634146341464,100.0,False
5,0.008557000000109838,-4.04320987654321,100.0,False
6,0.02899200000001656,-3.964071856287425,100.0,False
7,0.014297000000169646,-3.820408163265306,100.0,False
8,0.006288999999924272,-2.734513274336283,100.0,False
9,0.00666799999999057,-2.719298245614035,100.0,False
10,0.008354999999937718,-4.331081081081081,100.0,False
11,0.010830000000169093,-3.0,100.0,False
12,0.008729999999559368,-2.798780487804878,100.0,False
13,0.011275999999725173,-2.4047619047619047,100.0,False
14,0.001750999999785563,2.0606060606060606,100.0,False
15,0.0041530000003149325,-0.9733333333333334,100.0,False
16,0.0016369999998460116,2.2580645161290325,100.0,False
17,0.00638200000003053,-2.6333333333333333,100.0,False
18,0.006957999999940512,-6.440944881889764,100.0,False
19,0.0044420000003810856,-2.182926829268293,100.0,False
20,0.0042929999999614665,-2.2278481012658227,100.0,False
21,0.007039000000077067,-5.519083969465649,100.0,False
22,0.001847999999881722,2.4827586206896552,100.0,False
23,0.00705999999991036,-1.8981481481481481,100.0,False
24,0.0027050000003328023,1.02,100.0,False
25,0.0017299999999522697,2.4827586206896552,100.0,False
26,0.008835000000090076,-4.08125,100.0,False
27,0.002096000000165077,-0.9487179487179487,100.0,False
28,0.00932299999976749,-4.566265060240964,100.0,False
29,0.005751000000145723,-7.398148148148148,100.0,False
30,0.0031909999997878913,0.6833333333333333,100.0,False
31,0.0028270000002521556,-0.9622641509433962,100.0,False
32,0.0027480000003379246,-0.9591836734693877,100.0,False
33,0.0032669999995960097,-5.758064516129032,100.0,False
34,0.003509000000121887,-2.4923076923076923,100.0,False
35,0.0016219999997701962,2.3666666666666667,100.0,False
36,0.004981999999927211,-0.9787234042553191,100.0,False
37,0.0012709999996332044,-0.9166666666666666,100.0,False
38,0.006608000000142056,-1.7950819672131149,100.0,False
39,0.006950999999844498,-4.734848484848484,100.0,False
40,0.004469999999855645,-3.5128205128205128,100.0,False
41,0.001374999999825377,2.8846153846153846,100.0,False
42,0.001205000000027212,3.8095238095238093,100.0,False
43,0.0020979999999326537,1.5897435897435896,100.0,False
