step,reward,mean,median,std,max,min
90,-13.375,-3.413567202028741,-13.375,10.071507220174132,6.769230769230769,-13.375
91,-13.375,-3.52184364548495,-13.375,10.06973511390163,6.769230769230769,-13.375
92,6.769230769230769,-3.411186931348222,-13.375,10.071533097267904,6.769230769230769,-13.375
93,-13.375,-3.5171849427168578,-13.375,10.069835335829042,6.769230769230769,-13.375
94,-13.375,-3.620951417004049,-13.375,10.067092024547781,6.769230769230769,-13.375
95,-13.375,-3.72255608974359,-13.375,10.063368430829476,6.769230769230769,-13.375
96,6.769230769230769,-3.614393338620143,-13.375,10.067297086922292,6.769230769230769,-13.375
97,-13.375,-3.7139913657770802,-13.375,10.063721953670404,6.769230769230769,-13.375
98,6.769230769230769,-3.608100233100233,-13.375,10.067489843437063,6.769230769230769,-13.375
99,-13.375,-3.705769230769231,-13.375,10.064054466649727,6.769230769230769,-13.375
