steps,time,reward,delta,converged
1,0.0072959999999966385,0.0,0,False
2,0.009736000000003742,0.0,0,False
3,0.00733500000001186,0.0,0,False
4,0.004847000000012258,0.0,0,False
5,0.0028480000000001837,0.0,0,False
6,0.002440000000007103,0.0,0,False
7,0.004572999999993499,0.0,0,False
8,0.0038779999999860593,0.0,0,False
9,0.003287999999997737,0.0,0,False
10,0.003430000000008704,0.0,0,False
11,0.0028519999999900847,0.0,0,False
12,0.0016249999999899956,0.0,0,False
13,0.0019890000000089003,0.0,0,False
14,0.008429999999975735,0.0,0,False
15,0.015405000000015434,0.0,0,False
16,0.0212139999999863,0.0,0,False
17,0.022108000000002903,0.0,0,False
18,0.03473299999998858,0.0,0,False
19,0.018303000000003067,0.0,0,False
20,0.013793999999990092,0.0,0,False
21,0.018875999999977466,0.0,0,False
22,0.020625999999992928,0.0,0,False
23,0.0029529999999908796,0.0,0,False
24,0.015870000000006712,0.0,0,False
25,0.004413999999997031,0.0,0,False
26,0.008929999999992333,0.0,0,False
27,0.0036119999999755237,0.0,0,False
28,0.010443000000009306,0.0,0,False
29,0.00760599999998135,0.0,0,False
30,0.03606999999999516,0.0,0,False
31,0.02046500000000151,0.0,0,False
32,0.009952999999995882,0.0,0,False
33,0.01031599999998889,0.0,0,False
34,0.011002999999988106,0.0,0,False
35,0.018849000000017213,0.0,0,False
36,0.03854200000000674,0.0,0,False
37,0.040286000000008926,0.0,0,False
38,0.03443300000000704,0.0,0,False
39,0.0030830000000037217,0.0,0,False
40,0.008436999999986483,0.0,0,False
41,0.038270999999980404,0.0,0,False
42,0.036378000000013344,0.0,0,False
43,0.03224199999999655,0.0,0,False
44,0.026454999999998563,0.0,0,False
45,0.03308699999999476,0.0,0,False
46,0.010753999999991493,0.0,0,False
47,0.011056999999993877,0.0,0,False
48,0.023349999999993543,0.0,0,False
49,0.022985000000005584,0.0,0,False
50,0.006456999999983282,0.0,0,False
51,0.008822000000009211,0.0,0,False
52,0.01894300000000726,0.0,0,False
53,0.019947000000001935,0.0,0,False
54,0.004822000000018534,0.0,0,False
55,0.019106999999991103,0.0,0,False
56,0.02855999999999881,0.0,0,False
57,0.03358700000001136,0.0,0,False
58,0.020307000000002517,0.0,0,False
59,0.010369999999994661,0.0,0,False
60,0.03613400000000411,0.0,0,False
61,0.018862000000012813,0.0,0,False
62,0.02750000000000341,0.0,0,False
63,0.0036669999999787706,0.0,0,False
64,0.0059640000000058535,0.0,0,False
65,0.01702600000001553,0.0,0,False
66,0.03675400000000195,0.0,0,False
67,0.0307979999999759,0.0,0,False
68,0.019606000000010226,0.0,0,False
69,0.029030000000005884,0.0,0,False
70,0.025196999999991476,0.0,0,False
71,0.0282280000000128,0.0,0,False
72,0.028438999999991665,0.0,0,False
73,0.02848799999998164,0.0,0,False
74,0.030926999999991267,0.0,0,False
75,0.03209100000000831,0.0,0,False
76,0.031755000000003974,0.0,0,False
77,0.009894000000002734,0.0,0,False
78,0.019389000000018086,0.0,0,False
79,0.03106099999999401,0.0,0,False
80,0.03092399999999884,0.0,0,False
81,0.028659000000004653,0.0,0,False
82,0.028842999999994845,0.0,0,False
83,0.02879400000000487,0.0,0,False
84,0.0024329999999963547,0.0,0,False
85,0.02488800000000424,0.0,0,False
86,0.0004749999999944521,0.0,0,False
87,0.029156000000000404,0.0,0,False
88,0.03117399999999293,0.0,0,False
89,0.031607000000008156,0.0,0,False
90,0.006015000000019199,0.0,0,False
91,0.03595500000000129,0.0,0,False
92,0.004218000000008715,0.0,0,False
93,0.03252000000000521,0.0,0,False
94,0.03220600000000218,0.0,0,False
95,0.029139000000014903,0.0,0,False
96,0.028656000000012227,0.0,0,False
97,0.028415000000023838,0.0,0,False
98,0.028955999999993765,0.0,0,False
99,0.031681000000020276,0.0,0,False
100,0.03261999999998011,0.0,0,False
101,0.03137900000001537,0.0,0,False
102,0.027074999999996407,0.0,0,False
103,0.03209100000000831,0.0,0,False
104,0.033071000000006734,0.0,0,False
105,0.004256999999995514,0.0,0,False
106,0.010950000000008231,0.0,0,False
107,0.03156699999999546,0.0,0,False
108,0.03343599999999469,0.0,0,False
109,0.03236800000001949,0.0,0,False
110,0.03288299999999822,0.0,0,False
111,0.03116299999999228,0.0,0,False
112,0.023964000000006536,0.0,0,False
113,0.030913999999995667,0.0,0,False
114,0.03137200000000462,0.0,0,False
115,0.03140899999999647,0.0,0,False
116,0.03326899999999,0.0,0,False
117,0.03235899999998537,0.0,0,False
118,0.03290400000000204,0.0,0,False
119,0.03208199999997419,0.0,0,False
120,0.03294399999998632,0.0,0,False
121,0.014340000000004238,0.0,0,False
122,0.03250900000000456,0.0,0,False
123,0.032645000000002256,0.0,0,False
124,0.031061999999991485,0.0,0,False
125,0.030817000000013195,0.0,0,False
126,0.034166999999996506,0.0,0,False
127,0.035646000000014055,0.0,0,False
128,0.018714000000016995,0.0,0,False
129,0.030435000000011314,0.0,0,False
130,0.032949000000002115,0.0,0,False
131,0.030614999999983183,0.0,0,False
132,0.0353240000000028,0.0,0,False
133,0.036040999999983114,0.0,0,False
134,0.035559000000006336,0.0,0,False
135,0.011620000000021946,0.0,0,False
136,0.03232700000000932,0.0,0,False
137,0.03479099999998425,0.0,0,False
138,0.031310000000019045,0.0,0,False
139,0.009102999999981876,0.0,0,False
140,0.0327779999999791,0.0,0,False
141,0.011284999999986667,0.0,0,False
142,0.03640300000000707,0.0,0,False
143,0.040890000000018745,0.0,0,False
144,0.04071500000000583,0.0,0,False
145,0.037015999999994165,0.0,0,False
146,0.03434799999999427,0.0,0,False
147,0.03966399999998771,0.0,0,False
148,0.04144900000000007,0.0,0,False
149,0.03552100000001701,0.0,0,False
150,0.01081299999998464,0.0,0,False
151,0.03133399999998687,0.0,0,False
152,0.031117000000023154,0.0,0,False
153,0.03247200000001271,0.0,0,False
154,0.031982999999996764,0.0,0,False
155,0.03234399999999482,0.0,0,False
156,0.03257700000000341,0.0,0,False
157,0.029466000000013537,0.0,0,False
158,0.035077000000001135,0.0,0,False
159,0.033280999999988126,0.0,0,False
160,0.027568999999999733,0.0,0,False
161,0.03495599999999399,0.0,0,False
162,0.032187000000021726,0.0,0,False
163,0.0287050000000022,0.0,0,False
164,0.03036000000000172,0.0,0,False
165,0.03117399999999293,0.0,0,False
166,0.03034199999999032,0.0,0,False
167,0.032304000000010547,0.0,0,False
168,0.0302379999999971,0.0,0,False
169,0.03412099999999896,0.0,0,False
170,0.028840999999999894,0.0,0,False
171,0.029559000000006108,0.0,0,False
172,0.03195999999999799,0.0,0,False
173,0.030285000000020545,0.0,0,False
174,0.029818000000005895,0.0,0,False
175,0.03198000000000434,0.0,0,False
176,0.02965400000002205,0.0,0,False
177,0.029307999999986123,0.0,0,False
178,0.0287140000000079,0.0,0,False
179,0.029422999999979993,0.0,0,False
180,0.027997999999996637,0.0,0,False
181,0.029696999999998752,0.0,0,False
182,0.030091999999996233,0.0,0,False
183,0.02882199999999102,0.0,0,False
184,0.028900999999990518,0.0,0,False
185,0.02711800000000153,0.0,0,False
186,0.03088499999998362,0.0,0,False
187,0.028469999999998663,0.0,0,False
188,0.030614999999983183,0.0,0,False
189,0.02852500000000191,0.0,0,False
190,0.03629900000001385,0.0,0,False
191,0.02808600000000183,0.0,0,False
192,0.02697699999998804,0.0,0,False
193,0.027158000000014226,0.0,0,False
194,0.028612999999978683,0.0,0,False
195,0.029850000000010368,0.0,0,False
196,0.028575999999986834,0.0,0,False
197,0.02745199999998249,0.0,0,False
198,0.02758500000001618,0.0,0,False
199,0.029797999999999547,0.0,0,False
200,0.030484999999998763,0.0,0,True
