steps,time,reward,delta,converged
1,0.0010970000000725122,0.0,0.0004421309783940449,False
2,0.0014039999999795327,0.0,0.00048308180010167264,False
3,0.0019509999999627325,0.0,0.0005980670954074954,False
4,0.0037869999999884385,0.0,0.0005980670954074954,False
5,0.0008810000000494256,0.0,0.0005980670954074954,False
6,0.002668999999968946,0.0,0.0005980670954074954,False
7,0.0008259999999609136,0.0,0.0005980670954074954,False
8,0.00408900000002177,0.0,0.0005980670954074954,False
9,0.002652000000011867,0.0,0.0005980670954074954,False
10,0.001644000000055712,0.0,0.0005980670954074954,False
11,0.0009609999999611318,0.0,0.0005980670954074954,False
12,0.0013830000000325526,0.0,0.0005980670954074954,False
13,0.0029009999999516367,0.0,0.0005980670954074954,False
14,0.0027170000000751315,0.0,0.0005980670954074954,False
15,0.0005320000000210712,0.0,0.0005980670954074954,False
16,0.0030629999999973734,0.0,0.0005980670954074954,False
17,0.0012110000000120635,0.0,0.0005980670954074954,False
18,0.0018019999999978609,0.0,0.0005980670954074954,False
19,0.0012210000001005028,0.0,0.0005980670954074954,False
20,0.0011680000000069413,0.0,0.0005980670954074954,False
21,0.0010950000000775617,0.0,0.0005980670954074954,False
22,0.001090999999973974,0.0,0.0005980670954074954,False
23,0.0012460000000373839,0.0,0.0005980670954074954,False
24,0.001096000000075037,0.0,0.0005980670954074954,False
25,0.0005220000000463187,0.0,0.0005980670954074954,False
26,0.0009529999999813299,0.0,0.0005980670954074954,False
27,0.005182999999988169,0.0,0.0005980670954074954,False
28,0.0024399999999786814,0.0,0.0005980670954074954,False
29,0.0005329999999048596,0.0,0.0005980670954074954,False
30,0.0013599999999769352,0.0,0.0005980670954074954,False
31,0.0005370000000084474,0.0,0.0005980670954074954,False
32,0.0010019999999713036,0.0,0.0005980670954074954,False
33,0.0009249999999383363,0.0,0.0005980670954074954,False
34,0.0006379999999808206,0.0,0.0005980670954074954,False
35,0.004251000000067506,0.0,0.0005980670954074954,False
36,0.0012410000000500077,0.0,0.0005980670954074954,False
37,0.0005360000000109721,0.0,0.0005980670954074954,False
38,0.000885999999923115,0.0,0.0005980670954074954,False
39,0.0006230000000186919,0.0,0.0005980670954074954,False
40,0.002146000000038839,0.0,0.0005980670954074954,False
41,0.0004940000000033251,0.0,0.0005980670954074954,False
42,0.004471999999964282,0.0,0.0005980670954074954,False
