steps,time,reward,delta,converged
1,0.0033399999999801366,0.0,0,False
2,0.004363000000012107,0.0,0,False
3,0.0013690000000678992,0.0,0,False
4,0.003161999999974796,0.0,0,False
5,0.01017699999999877,0.0,0,False
6,0.001784999999927095,0.0,0,False
7,0.0011449999999513238,0.0,0,False
8,0.008248999999977968,0.0,0,False
9,0.009315000000015061,0.0,0,False
10,0.0033730000000105065,0.0,0,False
11,0.01232300000003761,0.0,0,False
12,0.0032649999999421198,0.0,0,False
13,0.004363000000012107,0.0,0,False
14,0.008475999999973283,0.0,0,False
15,0.002937000000088119,0.0,0,False
16,0.001844000000005508,0.0,0,False
17,0.007434999999986758,0.0,0,False
18,0.001970000000028449,0.0,0,False
19,0.0033280000000104337,0.0,0,False
20,0.0030759999999645515,0.0,0,False
21,0.003973999999971056,0.0,0,False
22,0.004535999999916385,0.0,0,False
23,0.0060920000000805885,0.0,0,False
24,0.0012479999999186475,0.0,0,False
25,0.00527199999999084,0.0,0,False
26,0.0017880000000332075,0.0,0,False
27,0.00419899999997142,0.0,0,False
28,0.0034110000000282525,0.0,0,False
29,0.010505999999963933,0.0,0,False
30,0.002137000000061562,0.0,0,False
31,0.00333299999999781,0.0,0,False
32,0.005914999999959036,0.0,0,False
33,0.004294000000072629,0.0,0,False
34,0.0039999999999054126,0.0,0,False
35,0.0015620000000353684,0.0,0,False
36,0.004888000000050852,0.0,0,False
37,0.0015109999999367574,0.0,0,False
38,0.0018080000000963992,0.0,0,False
39,0.00709299999994073,0.0,0,False
40,0.00112899999999172,0.0,0,False
41,0.011601000000041495,0.0,0,False
42,0.0017249999999648935,0.0,0,False
43,0.007692000000020016,0.0,0,False
44,0.005263000000013562,0.0,0,False
45,0.004348999999933767,0.0,0,False
46,0.006061000000045169,0.0,0,False
47,0.0029550000000426735,0.0,0,False
48,0.0026609999999891443,0.0,0,False
49,0.007473000000004504,0.0,0,False
50,0.03141700000003311,0.0,0,False
51,0.0009409999998979401,0.0,0,False
52,0.0018599999999651118,0.0,0,False
53,0.006343999999899097,0.0,0,False
54,0.005492000000003827,0.0,0,False
55,0.005436999999915315,0.0,0,False
56,0.019427999999948042,0.0,0,False
57,0.008488000000056672,0.0,0,False
58,0.010488000000009379,0.0,0,False
59,0.0037540000000717555,0.0,0,False
60,0.006155000000035216,0.0,0,False
61,0.011568000000011125,0.0,0,False
62,0.0026960000000144646,0.0,0,False
63,0.0016590000000178406,0.0,0,False
64,0.01730899999995472,0.0,0,False
65,0.0005909999999857973,0.0,0,False
66,0.0066309999999702995,0.0,0,False
67,0.0032310000000279615,0.0,0,False
68,0.010824000000070555,0.0,0,False
69,0.011036999999987529,0.0,0,False
70,0.0023449999999911597,0.0,0,False
71,0.00342200000000048,0.0,0,False
72,0.011167000000000371,0.0,0,False
73,0.002601000000026943,0.0,0,False
74,0.0032340000000203872,0.0,0,False
75,0.0115650000000187,0.0,0,False
76,0.019984000000022206,0.0,0,False
77,0.007265999999958694,0.0,0,False
78,0.006351999999992586,0.0,0,False
79,0.001760999999987689,0.0,0,False
80,0.011621999999988475,0.0,0,False
81,0.0008829999999306892,0.0,0,False
82,0.003196000000002641,0.0,0,False
83,0.016111000000023523,0.0,0,False
84,0.0008380000000443033,0.0,0,False
85,0.00291499999991629,0.0,0,False
86,0.0013179999999692882,0.0,0,False
87,0.01704399999994166,0.0,0,False
88,0.005169000000023516,0.0,0,False
89,0.014963000000079774,0.0,0,False
