episode,length,time,reward,delta
0,500.0,0.028658000000177708,-2382.0,-0.0004380263199998957
1,264.0,0.0166150000000016,-1451.0,100.0
2,70.0,0.00433999999995649,-168.0,10.0
3,183.0,0.010962000000290573,-578.0,1.0
4,57.0,0.0035939999997935956,43.0,0.09999999999999432
5,21.0,0.0012569999998959247,79.0,0.010000000000005116
6,15.0,0.0009690000001683075,-14.0,0.0010000000000047748
7,111.0,0.00644800000009127,-506.0,0.00010000000000331966
8,42.0,0.0023960000003171444,-41.0,1.0000000003174137e-05
9,26.0,0.0018989999998666462,74.0,9.999999974752427e-07
10,91.0,0.0054049999998824205,-684.0,9.999999406318238e-08
11,39.0,0.002286000000367494,-38.0,9.999993721976352e-09
12,45.0,0.00258399999984249,-341.0,1.0000036354540498e-09
13,28.0,0.0017100000000027649,72.0,1.000017846308765e-10
14,69.0,0.004316999999900872,-365.0,1.000444171950221e-11
15,54.0,0.0030459999998129206,-152.0,9.947598300641403e-13
16,53.0,0.002945000000181608,-151.0,9.947598300641403e-14
17,35.0,0.0018930000001091685,-34.0,1.4210854715202004e-14
18,19.0,0.0010760000000118453,-18.0,0.0
19,45.0,0.002470000000357686,-143.0,0.0
20,16.0,0.0008990000001176668,-15.0,0.0
21,20.0,0.001224999999976717,80.0,0.0
22,34.0,0.0018300000001545413,-231.0,0.0
23,27.0,0.0014670000000478467,-26.0,0.0
24,39.0,0.0021700000002056186,-38.0,0.0
25,28.0,0.00156299999980547,-27.0,0.0
26,128.0,0.007113000000117609,-919.0,0.0
27,58.0,0.0031160000003183086,-552.0,0.0
28,24.0,0.0014320000000225264,76.0,0.0
29,33.0,0.0017629999997552659,-32.0,0.0
30,34.0,0.0018959999997605337,66.0,0.0
31,63.0,0.004280999999991764,-557.0,0.0
32,30.0,0.0017569999999977881,-29.0,0.0
33,78.0,0.004418999999870721,-275.0,0.0
34,18.0,0.001089000000320084,82.0,0.0
35,50.0,0.0028130000000601285,-445.0,0.0
36,22.0,0.0012830000000576547,78.0,0.0
37,49.0,0.0028879999999844586,-147.0,0.0
38,28.0,0.0015980000002855377,72.0,0.0
39,18.0,0.0010620000002745655,82.0,0.0
40,14.0,0.0008299999999508145,86.0,0.0
41,22.0,0.0013160000003153982,-21.0,0.0
42,80.0,0.004767000000356347,-376.0,0.0
43,25.0,0.0015640000001440058,75.0,0.0
44,132.0,0.007638999999926455,-923.0,0.0
45,29.0,0.0017360000001644948,71.0,0.0
46,55.0,0.003168000000187021,-549.0,0.0
47,54.0,0.003064999999878637,-449.0,0.0
48,19.0,0.0011110000000371656,-117.0,0.0
49,95.0,0.0054839999997966515,-589.0,0.0
50,20.0,0.001164999999673455,-19.0,0.0
51,21.0,0.0013009999997848354,-20.0,0.0
52,22.0,0.0013319999998202547,78.0,0.0
53,20.0,0.0011920000001737208,80.0,0.0
54,14.0,0.000871999999617401,86.0,0.0
55,48.0,0.002733000000262109,-344.0,0.0
56,18.0,0.0010629999997036066,82.0,0.0
57,22.0,0.001334000000042579,78.0,0.0
58,24.0,0.001314000000093074,-23.0,0.0
59,33.0,0.0017860000002656307,-32.0,0.0
60,16.0,0.00089700000035009,84.0,0.0
61,32.0,0.0017170000000987784,68.0,0.0
62,20.0,0.0010970000002998859,80.0,0.0
63,49.0,0.002594000000044616,-147.0,0.0
64,20.0,0.0011020000001735752,80.0,0.0
65,23.0,0.0012729999998555286,-22.0,0.0
66,32.0,0.0019019999999727588,68.0,0.0
67,27.0,0.0014970000001994777,-26.0,0.0
68,57.0,0.0030999999999039574,-254.0,0.0
69,26.0,0.0014139999998405983,-25.0,0.0
70,45.0,0.0025559999999131833,-143.0,0.0
71,123.0,0.0065610000001470326,-1112.0,0.0
72,23.0,0.00141299999995681,-22.0,0.0
73,14.0,0.0008320000001731387,86.0,0.0
74,37.0,0.0022200000003067544,-135.0,0.0
75,29.0,0.0015739999998913845,71.0,0.0
76,21.0,0.0013210000001890876,-20.0,0.0
77,16.0,0.0008980000002338784,84.0,0.0
78,86.0,0.00461700000005294,-679.0,0.0
79,16.0,0.0008990000001176668,84.0,0.0
80,16.0,0.0009350000000267755,84.0,0.0
81,28.0,0.0015189999999165593,-126.0,0.0
82,21.0,0.001156000000264612,-20.0,0.0
83,64.0,0.003486999999950058,-459.0,0.0
84,46.0,0.002571999999872787,-243.0,0.0
85,36.0,0.001938999999765656,-332.0,0.0
86,21.0,0.001152000000274711,-20.0,0.0
87,42.0,0.0022410000001400476,-239.0,0.0
88,50.0,0.002858999999716616,-148.0,0.0
89,12.0,0.0006860000003143796,88.0,0.0
90,16.0,0.0009549999999762804,84.0,0.0
91,18.0,0.0010019999999713036,-17.0,0.0
92,34.0,0.0019170000000485743,-330.0,0.0
93,16.0,0.0009400000003552123,84.0,0.0
94,20.0,0.0011979999999311985,-19.0,0.0
95,51.0,0.002907000000050175,-446.0,0.0
96,57.0,0.0031629999998585845,-452.0,0.0
97,22.0,0.0012689999998656276,78.0,0.0
98,32.0,0.0018759999998110288,-31.0,0.0
99,36.0,0.0021299999998518615,-134.0,0.0
100,33.0,0.0018060000002151355,-230.0,0.0
101,29.0,0.0016359999999622232,71.0,0.0
102,15.0,0.0009090000003197929,85.0,0.0
103,21.0,0.001150000000052387,-20.0,0.0
104,51.0,0.0027890000001207227,-347.0,0.0
105,14.0,0.0007900000000518048,86.0,0.0
106,30.0,0.0017550000002302113,70.0,0.0
107,14.0,0.0007910000003903406,86.0,0.0
108,24.0,0.0013139999996383267,76.0,0.0
109,44.0,0.0026490000000194414,-340.0,0.0
110,16.0,0.0008940000002439774,84.0,0.0
111,34.0,0.0018369999997958075,-33.0,0.0
112,55.0,0.002923000000009779,-252.0,0.0
113,13.0,0.0007380000001830922,87.0,0.0
114,18.0,0.0009959999997590785,82.0,0.0
