steps,time,reward,delta,converged
1,0.03705200000013065,-4.161676646706587,0,False
2,0.005233000000316679,-2.065934065934066,100.00027107744826,False
3,0.002175000000079308,1.8055555555555556,100.00027107744826,False
4,0.0017880000000332075,2.15625,100.00027107744826,False
5,0.0055580000002919405,-0.9795918367346939,100.00027107744826,False
6,0.002328999999917869,-0.9512195121951219,100.00027107744826,False
7,0.0014340000002448505,3.04,100.00027107744826,False
8,0.0025439999999434804,1.2954545454545454,100.00027107744826,False
9,0.0034059999998135027,0.7413793103448276,100.00027107744826,False
10,0.0009679999998297717,4.9411764705882355,100.00027107744826,False
11,0.0025949999999284046,-0.9565217391304348,100.00027107744826,False
12,0.0016249999998763087,2.4827586206896552,100.00027107744826,False
13,0.0031970000000001164,-0.9649122807017544,100.00027107744826,False
14,0.002551000000039494,-0.9555555555555556,100.00027107744826,False
15,0.0025909999999385036,1.4047619047619047,100.00027107744826,False
16,0.0009740000000419968,4.9411764705882355,100.00027107744826,False
17,0.0012810000002900779,3.391304347826087,100.00027107744826,False
18,0.0009459999996579427,5.3125,100.00027107744826,False
19,0.0011479999998300627,4.05,100.00027107744826,False
20,0.0015010000001893786,2.8846153846153846,100.00027107744826,False
21,0.0011839999997391715,-0.9047619047619048,100.00027107744826,False
22,0.0012000000001535227,4.05,100.00027107744826,False
23,0.0008420000003752648,5.733333333333333,100.00027107744826,False
24,0.001006999999844993,4.611111111111111,100.00027107744826,False
25,0.0008950000001277658,5.733333333333333,100.00027107744826,False
26,0.0011599999997997656,4.315789473684211,100.00027107744826,False
27,0.0010769999998956337,4.9411764705882355,100.00027107744826,False
28,0.0009560000003148161,4.9411764705882355,100.00027107744826,False
29,0.0008780000002843735,5.733333333333333,100.00027107744826,False
30,0.0007970000001478184,5.733333333333333,100.00027107744826,False
31,0.0010689999999158317,4.315789473684211,100.00027107744826,False
32,0.0008370000000468281,5.733333333333333,100.00027107744826,False
33,0.0010040000001936278,4.315789473684211,100.00027107744826,False
34,0.0007970000001478184,5.733333333333333,100.00027107744826,False
35,0.001495999999860942,-0.9259259259259259,100.00027107744826,False
36,0.0009039999999913562,4.9411764705882355,100.00027107744826,False
37,0.0009039999999913562,4.9411764705882355,100.00027107744826,False
38,0.0009310000000368746,5.3125,100.00027107744826,False
39,0.0009370000002490997,5.3125,100.00027107744826,False
40,0.0008399999996981933,5.733333333333333,100.00027107744826,False
41,0.000980000000254222,4.9411764705882355,100.00027107744826,False
42,0.0011250000002291927,4.611111111111111,100.00027107744826,False
43,0.0010200000001532317,4.611111111111111,100.00027107744826,False
44,0.0009609999997337582,-0.8888888888888888,100.00027107744826,False
45,0.0009049999998751446,4.9411764705882355,100.00027107744826,False
46,0.0008569999999963329,5.733333333333333,100.00027107744826,False
47,0.0008640000000923465,5.733333333333333,100.00027107744826,False
48,0.0008010000001377193,5.733333333333333,100.00027107744826,False
49,0.0008010000001377193,5.733333333333333,100.00027107744826,False
50,0.0009119999999711581,4.9411764705882355,100.00027107744826,False
51,0.0008480000001327426,5.3125,100.00027107744826,False
52,0.0007989999999153952,5.733333333333333,100.00027107744826,False
53,0.0008969999998953426,5.733333333333333,100.00027107744826,False
54,0.0007989999999153952,5.733333333333333,100.00027107744826,False
55,0.000901000000339991,4.9411764705882355,100.00027107744826,False
56,0.0009000000000014552,4.9411764705882355,100.00027107744826,False
57,0.0009139999997387349,5.733333333333333,100.00027107744826,False
58,0.0008699999998498242,5.733333333333333,100.00027107744826,False
59,0.0008020000000215077,5.733333333333333,100.00027107744826,False
60,0.000901999999769032,4.9411764705882355,100.00027107744826,False
61,0.0008029999999052961,5.733333333333333,100.00027107744826,False
62,0.0009289999998145504,4.9411764705882355,100.00027107744826,False
63,0.0008470000002489542,5.3125,100.00027107744826,False
64,0.001036999999996624,4.315789473684211,100.00027107744826,False
65,0.0009979999999814027,4.9411764705882355,100.00027107744826,False
66,0.0008020000000215077,5.733333333333333,100.00027107744826,False
67,0.0008330000000569271,5.733333333333333,100.00027107744826,False
68,0.0011089999998148414,4.315789473684211,100.00027107744826,False
69,0.0008060000000114087,5.733333333333333,100.00027107744826,False
70,0.0009069999996427214,4.9411764705882355,100.00027107744826,False
71,0.0009660000000621949,4.9411764705882355,100.00027107744826,False
72,0.0008000000002539309,5.733333333333333,100.00027107744826,False
73,0.0009070000000974687,4.9411764705882355,100.00027107744826,False
74,0.000796999999693071,5.733333333333333,100.00027107744826,False
75,0.000800999999682972,5.733333333333333,100.00027107744826,False
76,0.0008060000000114087,5.733333333333333,100.00027107744826,False
77,0.000954000000092492,4.611111111111111,100.00027107744826,False
78,0.0007980000000316068,5.733333333333333,100.00027107744826,False
79,0.0010680000000320433,-0.9,100.00027107744826,False
80,0.0008020000000215077,5.733333333333333,100.00027107744826,False
81,0.0011120000003757013,3.8095238095238093,100.00027107744826,False
82,0.0007940000000417058,5.733333333333333,100.00027107744826,False
83,0.0011540000000422879,4.9411764705882355,100.00027107744826,False
84,0.0010049999996226688,4.315789473684211,100.00027107744826,False
85,0.0008159999997587875,5.733333333333333,100.00027107744826,False
86,0.00079600000026403,5.733333333333333,100.00027107744826,False
87,0.0009440000003451132,5.733333333333333,100.00027107744826,False
88,0.0009050000003298919,4.9411764705882355,100.00027107744826,False
