steps,time,reward,delta,converged
1,0.028749000000061642,-7.520958083832335,0,False
2,0.029919999999947322,-4.754491017964072,0,False
3,0.028647999999975582,-3.7664670658682633,0,False
4,0.029272000000219123,-3.568862275449102,0,False
5,0.01220499999999447,-2.8411214953271027,99.99924287947266,False
6,0.028695999999854394,-1.592814371257485,99.99924287947266,False
7,0.029161000000385684,-1.9880239520958083,99.99924287947266,False
8,0.030238000000281318,-2.3832335329341316,99.99924287947266,False
9,0.028704000000288943,-1.9880239520958083,99.99924287947266,False
10,0.028414999999768042,-1.592814371257485,99.99924287947266,False
11,0.017184000000270316,-0.9931506849315068,99.99924287947266,False
12,0.023309999999582942,-0.749379652605459,99.99924287947266,False
13,0.028381999999965046,-1.1976047904191616,99.99924287947266,False
14,0.028452000000015687,-1.592814371257485,99.99924287947266,False
15,0.028608000000076572,-1.3952095808383234,99.99924287947266,False
16,0.02864499999986947,-1.3952095808383234,99.99924287947266,False
17,0.028321999999661784,-1.0,99.99924287947266,False
18,0.0284630000001016,-1.3952095808383234,99.99924287947266,False
19,0.02956499999982043,-1.3952095808383234,99.99924287947266,False
20,0.030196000000159984,-1.3952095808383234,99.99924287947266,False
21,0.009229999999661231,-0.36075949367088606,99.99924287947266,False
22,0.02875400000039008,-1.3952095808383234,99.99924287947266,False
23,0.015180000000327709,-0.9923076923076923,99.99924287947266,False
24,0.028563000000303873,-1.3952095808383234,99.99924287947266,False
25,0.006675999999970372,-0.12931034482758622,99.99924287947266,False
26,0.03075300000000425,-1.1976047904191616,99.99924287947266,False
27,0.03531700000030469,-1.0,99.99924287947266,False
28,0.03984100000025137,-1.1976047904191616,99.99924287947266,False
29,0.037674000000151864,-1.1976047904191616,99.99924287947266,False
30,0.04161100000010265,-1.0,99.99924287947266,False
31,0.02915900000016336,-0.7645687645687645,99.99924287947266,False
32,0.03386399999999412,-1.0,99.99924287947266,False
33,0.03301499999997759,-1.0,99.99924287947266,False
34,0.02721400000018548,-1.0,99.99924287947266,False
35,0.026951000000281056,-0.7934560327198364,99.99924287947266,False
36,0.027450000000044383,-1.0,99.99924287947266,False
37,0.02804100000003018,-1.0,99.99924287947266,False
38,0.028810000000248692,-1.0,99.99924287947266,False
39,0.028229000000010274,-1.0,99.99924287947266,False
40,0.02758300000004965,-1.0,99.99924287947266,False
41,0.027488000000175816,-1.0,99.99924287947266,False
42,0.028681999999662366,-1.1976047904191616,99.99924287947266,False
43,0.02852900000016234,-1.0,99.99924287947266,False
44,0.02831800000012663,-1.0,99.99924287947266,False
45,0.03036999999994805,-1.0,99.99924287947266,False
46,0.031181999999716936,-1.0,99.99924287947266,False
47,0.028796999999940454,-1.0,99.99924287947266,False
48,0.028483999999934895,-1.0,99.99924287947266,False
49,0.026749999999992724,-1.0,99.99924287947266,False
50,0.02710499999966487,-1.0,99.99924287947266,False
51,0.026957000000038533,-1.0,99.99924287947266,False
52,0.027305000000069413,-1.0,99.99924287947266,False
53,0.02705999999989217,-1.0,99.99924287947266,False
54,0.028277999999772874,-1.0,99.99924287947266,False
55,0.02913200000011784,-1.0,99.99924287947266,False
56,0.028966000000309577,-1.0,99.99924287947266,False
57,0.028189999999995052,-1.1976047904191616,99.99924287947266,False
58,0.027198000000225875,-1.0,99.99924287947266,False
59,0.02690200000006371,-1.0,99.99924287947266,False
60,0.026858000000174798,-1.0,99.99924287947266,False
61,0.027329999999892607,-1.0,99.99924287947266,False
62,0.02711600000020553,-1.0,99.99924287947266,False
63,0.02709999999979118,-1.0,99.99924287947266,False
64,0.027981000000181666,-1.0,99.99924287947266,False
65,0.028805000000375003,-1.0,99.99924287947266,False
66,0.02822199999991426,-1.0,99.99924287947266,False
67,0.026798999999755324,-1.0,99.99924287947266,False
68,0.02641799999992145,-1.0,99.99924287947266,False
69,0.0269149999999172,-1.0,99.99924287947266,False
70,0.02698099999997794,-1.0,99.99924287947266,False
71,0.026506000000154017,-1.0,99.99924287947266,False
72,0.02762899999970614,-1.0,99.99924287947266,False
73,0.028211999999712134,-1.0,99.99924287947266,False
74,0.028941000000031636,-1.0,99.99924287947266,False
75,0.02825200000006589,-1.0,99.99924287947266,False
76,0.026753999999982625,-1.0,99.99924287947266,False
77,0.027160000000094442,-1.0,99.99924287947266,False
78,0.03527399999984482,-1.0,99.99924287947266,False
79,0.03471900000022288,-1.0,99.99924287947266,False
80,0.02913300000000163,-1.0,99.99924287947266,False
81,0.02929500000027474,-1.0,99.99924287947266,False
82,0.028363000000354077,-1.0,99.99924287947266,False
83,0.02876700000024357,-1.0,99.99924287947266,False
84,0.028761999999915133,-1.0,99.99924287947266,False
85,0.028506999999990512,-1.0,99.99924287947266,False
86,0.028647000000091793,-1.0,99.99924287947266,False
87,0.028417999999874155,-1.0,99.99924287947266,False
88,0.027111999999760883,-1.0,99.99924287947266,False
89,0.027783999999883235,-1.0,99.99924287947266,False
90,0.02873699999963719,-1.0,99.99924287947266,False
91,0.028858000000127504,-1.0,99.99924287947266,False
92,0.02866199999971286,-1.0,99.99924287947266,False
93,0.027022999999644526,-1.0,99.99924287947266,False
94,0.02716900000041278,-1.0,99.99924287947266,False
95,0.02729700000008961,-1.0,99.99924287947266,False
96,0.026753999999982625,-1.0,99.99924287947266,False
97,0.027098000000023603,-1.0,99.99924287947266,False
98,0.026648999999906664,-1.0,99.99924287947266,False
99,0.027567000000090047,-1.0,99.99924287947266,False
100,0.02861899999970774,-1.0,99.99924287947266,False
101,0.02852500000017244,-1.0,99.99924287947266,False
102,0.02655800000002273,-1.0,99.99924287947266,False
103,0.02661400000033609,-1.0,99.99924287947266,False
104,0.02665900000010879,-1.0,99.99924287947266,False
105,0.026960999999573687,-1.0,99.99924287947266,False
106,0.02744799999982206,-1.0,99.99924287947266,False
107,0.026750999999876512,-1.0,99.99924287947266,False
108,0.02797999999984313,-1.0,99.99924287947266,False
109,0.028761000000031345,-1.0,99.99924287947266,False
110,0.028535999999803607,-1.0,99.99924287947266,False
111,0.026851000000078784,-1.0,99.99924287947266,False
112,0.02697100000023056,-1.0,99.99924287947266,False
113,0.027884999999969295,-1.0,99.99924287947266,False
114,0.027595000000019354,-1.0,99.99924287947266,False
