episode,length,time,reward,delta
0,63.0,0.0033230000000230575,0.0,-0.00013444899461213203
1,6.0,0.00038700000004610047,0.0,-0.0003595705661936896
2,159.0,0.008346999999957916,0.0,-0.0001210040951509188
3,49.0,0.002575999999976375,0.0,-0.00021053226345214967
4,63.0,0.00331200000005083,0.0,-0.0002816121609467763
5,26.0,0.0014310000000250511,0.0,-0.0001894790371069347
6,32.0,0.0016919999999345237,0.0,-6.50019488269857e-05
7,82.0,0.004419999999981883,0.0,-8.505621212086733e-05
8,18.0,0.0009900000000016007,0.0,-0.0001089036856358269
9,106.0,0.005633999999986372,0.0,-5.8501753944287076e-05
10,30.0,0.0017279999999573192,0.0,0.00023811683983679963
11,51.0,0.0029749999999921783,0.0,-0.0002607735600539086
12,34.0,0.0018010000000003856,0.0,-0.0006131877815229853
13,61.0,0.0034640000000081272,0.0,-5.2651578549858325e-05
14,23.0,0.0014200000000528235,0.0,-0.0001784316999908739
15,105.0,0.005670000000009168,0.0,-0.00026855841991667
16,77.0,0.00408900000002177,0.0,-0.00022720981627129245
17,30.0,0.0017850000000407817,0.0,-3.042628308733532e-05
18,36.0,0.001886000000013155,0.0,-2.7383654778601746e-05
19,22.0,0.0013769999999340143,0.0,-0.00037853784840988046
20,24.0,0.001450999999974556,0.0,-0.00034068406356889245
21,12.0,0.0006829999999808933,0.0,-0.00014724294676334818
22,75.0,0.004069999999956053,0.0,-9.80133170722442e-05
23,20.0,0.0010849999999891224,0.0,-0.00017664420795496575
24,12.0,0.0008700000000771979,0.0,-0.0001632540217628742
25,15.0,0.0008309999999482898,0.0,-0.00014331026308851246
26,42.0,0.0021970000000237633,0.0,0.0002931903158166602
27,43.0,0.002362999999945714,0.0,-0.00011694284959432532
28,28.0,0.0015000000000782165,0.0,-0.000544586718007483
29,41.0,0.002130000000079235,0.0,-9.828133663594858e-05
30,35.0,0.001996000000076492,0.0,-0.00011021913066974829
31,14.0,0.0007760000000871514,0.0,-0.00020783847561979974
32,48.0,0.002496999999948457,0.0,-0.000494711052116471
33,134.0,0.008330999999998312,0.0,-8.845320297235372e-05
34,189.0,0.010060000000066793,0.0,9.58362408038188e-05
35,42.0,0.002258999999980915,0.0,-8.821198536501976e-05
36,22.0,0.0011949999999387728,0.0,-1.2160935963915955e-05
37,13.0,0.0007279999999809661,0.0,-0.0004901280462067347
38,42.0,0.0024730000000090513,0.0,-0.0006149189093211343
39,36.0,0.0019439999999804058,0.0,0.0001633734326978273
40,18.0,0.0013259999999490901,0.0,0.0004718930395655014
41,15.0,0.0009760000000369473,0.0,-9.785919560941164e-05
42,53.0,0.0027489999999943393,0.0,-0.00044523994690482386
43,32.0,0.0018180000000711516,0.0,5.970200444815215e-05
44,19.0,0.001029000000016822,0.0,-0.00044111524158606117
45,30.0,0.001885999999899468,0.0,-7.960788267511831e-05
46,64.0,0.003754999999955544,0.0,-0.00041114868304604444
47,39.0,0.0020440000000689906,0.0,0.00014703608942804453
48,43.0,0.0022480000000086875,0.0,0.00031224618018861595
49,11.0,0.0006270000000085929,0.0,-7.087840547553772e-05
50,31.0,0.0020180000000209475,0.0,-9.35307337420789e-05
51,42.0,0.0022339999999303473,0.0,8.625261672343695e-05
52,42.0,0.0023179999999456413,0.0,2.6817016735091663e-05
53,19.0,0.001404999999977008,0.0,-0.0001870546280578198
54,67.0,0.0038799999999810098,0.0,-1.4220791909281649e-05
55,100.0,0.005324999999970714,0.0,0.0001293939439169329
56,6.0,0.00037799999995513645,0.0,2.078456772107364e-05
57,75.0,0.004243999999971493,0.0,-1.8210860429946642e-05
58,28.0,0.0016069999999217544,0.0,-1.6389774386951924e-05
59,8.0,0.00047400000005382026,0.0,6.274760371758801e-05
60,66.0,0.0037069999999630454,0.0,-0.0003911124993531509
61,37.0,0.0020550000000412183,0.0,6.391778550585592e-05
62,31.0,0.0018679999999449137,0.0,-0.0005481701633142017
63,29.0,0.0015319999999974243,0.0,-3.596641602527631e-05
64,57.0,0.0030709999999771753,0.0,-0.0002128316143475646
65,61.0,0.0031599999999798456,0.0,-0.0001915484529128081
66,26.0,0.001638999999954649,0.0,-1.4750796948256742e-05
67,26.0,0.001435000000014952,0.0,-0.00016834916525203779
68,12.0,0.0008000000000265572,0.0,-2.440256289908821e-06
69,8.0,0.0004779999999300344,0.0,-3.236977442274867e-05
70,34.0,0.001903000000083921,0.0,-8.126099206859773e-05
71,65.0,0.00354200000003857,0.0,7.762735505109327e-05
72,29.0,0.0016590000000178406,0.0,-0.00039020173484899146
73,15.0,0.0009469999999964784,0.0,4.678397262586689e-06
74,25.0,0.0013579999999819847,0.0,-0.00019372732660988972
75,45.0,0.0024909999999636057,0.0,2.9585377911753048e-05
76,24.0,0.0012849999999389183,0.0,-5.44022131899344e-05
77,42.0,0.0022740000000567306,0.0,-0.00017435459394890074
78,34.0,0.001898999999980333,0.0,-6.340613395379143e-05
79,62.0,0.003333999999995285,0.0,-5.706552055841226e-05
80,13.0,0.0007289999999784413,0.0,8.466271269063253e-06
81,20.0,0.0011989999999286738,0.0,9.245216181464028e-05
82,59.0,0.0031390000000328655,0.0,1.17227801094957e-05
83,8.0,0.0005140000000665168,0.0,1.055050209854613e-05
84,27.0,0.001442999999994754,0.0,8.32069456331762e-05
85,12.0,0.0007079999999177744,0.0,-0.0003541728737828551
86,64.0,0.0045229999999492065,0.0,-7.201617369442554e-05
