steps,time,reward,delta,converged
1,0.003267000000050757,0.0,0.0006912791189152794,False
2,0.0031270000000631626,0.0,0.0007819814383060515,False
3,0.0014449999999897045,0.0,0.0007819814383060515,False
4,0.0008100000000013097,0.0,0.0007819814383060515,False
5,0.009573000000045795,0.0,0.0007840736353435455,False
6,0.0007999999999128704,0.0,0.0007840736353435455,False
7,0.005515999999943233,0.0,0.0007840736353435455,False
8,0.0002980000000434302,0.0,0.0007840736353435455,False
9,0.003917000000001281,0.0,0.0007840736353435455,False
10,0.0010890000000927103,0.0,0.0007840736353435455,False
11,0.0017179999999825668,0.0,0.0007840736353435455,False
12,0.0007849999999507418,0.0,0.0007840736353435455,False
13,0.0006449999999631473,0.0,0.0007840736353435455,False
14,0.00795400000004065,0.0,0.0007840736353435455,False
15,0.002836000000002059,0.0,0.0007840736353435455,False
16,0.0011299999999891952,0.0,0.0007840736353435455,False
17,0.001806999999985237,0.0,0.0007840736353435455,False
18,0.003388000000086322,0.0,0.0008894410263353171,False
19,0.001347000000009757,0.0,0.0008894410263353171,False
20,0.0024329999999963547,0.0,0.0008894410263353171,False
21,0.0009129999999686333,0.0,0.0008894410263353171,False
22,0.004920999999967535,0.0,0.0008894410263353171,False
23,0.0023980000000847213,0.0,0.0008894410263353171,False
24,0.0014800000000150249,0.0,0.0008894410263353171,False
25,0.004284999999981665,0.0,0.0008894410263353171,False
26,0.0014289999999164138,0.0,0.0008894410263353171,False
27,0.0008239999999659631,0.0,0.0008894410263353171,False
28,0.009021999999959007,0.0,0.0008894410263353171,False
29,0.0017310000000634318,0.0,0.0008894410263353171,False
30,0.0005569999999579522,0.0,0.0008894410263353171,False
31,0.0010980000000699874,0.0,0.0008894410263353171,False
32,0.003119999999967149,0.0,0.0008894410263353171,False
33,0.0015789999999924476,0.0,0.0008894410263353171,False
34,0.003904999999917891,0.0,0.0008894410263353171,False
35,0.0016990000000305372,0.0,0.0008894410263353171,False
36,0.0017569999999977881,0.0,0.0008894410263353171,False
37,0.0032740000000330838,0.0,0.0008894410263353171,False
38,0.001170999999999367,0.0,0.0008894410263353171,False
39,0.005055999999967753,0.0,0.0008894410263353171,False
40,0.001814999999965039,0.0,0.0008894410263353171,False
41,0.0006469999999580978,0.0,0.0008894410263353171,False
42,0.00423200000000179,0.0,0.0008894410263353171,False
43,0.0004020000000082291,0.0,0.0008894410263353171,False
44,0.003688000000011016,0.0,0.0008894410263353171,False
45,0.004153999999971347,0.0,0.0008894410263353171,False
46,0.0009880000000066502,0.0,0.0008894410263353171,False
47,0.006799000000000888,0.0,0.0008894410263353171,False
48,0.0029920000000629443,0.0,0.0008894410263353171,False
49,0.0012860000000500804,0.0,0.0008894410263353171,False
50,0.0005820000000085201,0.0,0.0008894410263353171,False
51,0.0008600000001024455,0.0,0.0008894410263353171,False
52,0.001050000000077489,0.0,0.0008894410263353171,False
53,0.0008420000000342043,0.0,0.0008894410263353171,False
54,0.004262000000039734,0.0,0.0008894410263353171,False
55,0.0007889999999406427,0.0,0.0008894410263353171,False
56,0.0009320000000343498,0.0,0.0008894410263353171,False
57,0.003132000000050539,0.0,0.0008894410263353171,False
58,0.0009979999999814027,0.0,0.0008894410263353171,False
59,0.00043300000004364847,0.0,0.0008894410263353171,False
60,0.0015610000000378932,0.0,0.0008894410263353171,False
61,0.0007929999999305437,0.0,0.0008894410263353171,False
62,0.000647999999955573,0.0,0.0008894410263353171,False
63,0.002308999999968364,0.0,0.0008894410263353171,False
64,0.0017500000000154614,0.0,0.0008894410263353171,False
65,0.0010989999999537758,0.0,0.0008894410263353171,False
66,0.00918500000000222,0.0,0.0008894410263353171,False
67,0.0037119999999504216,0.0,0.0008894410263353171,False
68,0.0012060000000246873,0.0,0.0008894410263353171,False
69,0.00048399999991488585,0.0,0.0008894410263353171,False
70,0.0014159999999492356,0.0,0.0008894410263353171,False
71,0.0014070000000856453,0.0,0.0008894410263353171,False
72,0.001343000000019856,0.0,0.0008894410263353171,False
73,0.00042599999994763493,0.0,0.0008894410263353171,False
74,0.0006399999999757711,0.0,0.0008894410263353171,False
75,0.0017639999999801148,0.0,0.0008894410263353171,False
76,0.002698000000009415,0.0,0.0008894410263353171,False
77,0.00449700000001485,0.0,0.0008894410263353171,False
78,0.00204899999994268,0.0,0.0008894410263353171,False
79,0.0009310000000368746,0.0,0.0008894410263353171,False
80,0.0012819999999464926,0.0,0.0008894410263353171,False
81,0.001092000000085136,0.0,0.0008894410263353171,False
82,0.0023410000000012587,0.0,0.0008894410263353171,False
83,0.0027119999999740685,0.0,0.0008894410263353171,False
84,0.0005840000000034706,0.0,0.0008894410263353171,False
85,0.0019299999999020656,0.0,0.0008894410263353171,False
86,0.0020550000000412183,0.0,0.0008894410263353171,False
87,0.0003789999999526117,0.0,0.0008894410263353171,False
88,0.0025490000000445434,0.0,0.0008894410263353171,False
89,0.0005999999999630745,0.0,0.0008894410263353171,False
90,0.0010359999999991487,0.0,0.0008894410263353171,False
91,0.0030050000000301225,0.0,0.0008894410263353171,False
92,0.00041899999996530823,0.0,0.0008894410263353171,False
93,0.0005720000000337677,0.0,0.0008894410263353171,False
94,0.0013019999998959975,0.0,0.0008894410263353171,False
95,0.0010530000000699147,0.0,0.0008894410263353171,False
96,0.0012430000000449581,0.0,0.0008894410263353171,False
97,0.0004319999999324864,0.0,0.0008894410263353171,False
98,0.007092000000056942,0.0,0.0008894410263353171,False
99,0.0011759999999867432,0.0,0.0008894410263353171,False
100,0.0032209999999395222,0.0,0.0008894410263353171,False
101,0.0006409999999732463,0.0,0.0008894410263353171,False
102,0.0004320000000461732,0.0,0.0008894410263353171,False
103,0.0010289999999031352,0.0,0.0008894410263353171,False
104,0.00032000000010157237,0.0,0.0008894410263353171,False
105,0.001502000000073167,0.0,0.0008894410263353171,False
106,0.001485000000002401,0.0,0.0008894410263353171,False
107,0.0023520000000871732,0.0,0.0008894410263353171,False
108,0.0026790000000573855,0.0,0.0008894410263353171,False
109,0.003129000000058113,0.0,0.0008894410263353171,False
110,0.003065999999989799,0.0,0.0008894410263353171,False
111,0.0018150000000787259,0.0,0.0008894410263353171,False
112,0.006478000000015527,0.0,0.0008894410263353171,False
113,0.0008049999999002466,0.0,0.0008894410263353171,False
114,0.0010769999998956337,0.0,0.0008894410263353171,False
115,0.0017100000000027649,0.0,0.0008894410263353171,False
116,0.002955999999926462,0.0,0.0008894410263353171,False
117,0.007122000000094886,0.0,0.0008894410263353171,False
118,0.00044400000001587614,0.0,0.0008894410263353171,False
119,0.0014760000000251239,0.0,0.0008894410263353171,False
120,0.001856999999972686,0.0,0.0008894410263353171,False
121,0.0013280000000577274,0.0,0.0008894410263353171,False
122,0.000279999999975189,0.0,0.0008894410263353171,False
123,0.0017119999999977153,0.0,0.0008894410263353171,False
124,0.00273200000003726,0.0,0.0008894410263353171,False
125,0.002871999999911168,0.0,0.0008894410263353171,False
126,0.0006339999999909196,0.0,0.0008894410263353171,False
127,0.002721999999948821,0.0,0.0008894410263353171,False
128,0.00042300000006889604,0.0,0.0008894410263353171,False
129,0.0031639999999697466,0.0,0.0008894410263353171,False
130,0.000367999999980384,0.0,0.0008894410263353171,False
131,0.001318000000082975,0.0,0.0008894410263353171,False
132,0.003692999999998392,0.0,0.0008894410263353171,False
133,0.003630000000043765,0.0,0.0008894410263353171,False
134,0.0006099999999378269,0.0,0.0008894410263353171,False
135,0.0028739999999061183,0.0,0.0008894410263353171,False
136,0.00380700000005163,0.0,0.0008894410263353171,False
