steps,time,reward,delta,converged
1,0.0030719999999746506,0.0,0,False
2,0.0011420000000157415,0.0,0,False
3,0.006998000000010052,0.0,0,False
4,0.0011439999999538486,0.0,0,False
5,0.008340000000032433,0.0,0,False
6,0.010055000000022574,0.0,0,False
7,0.003627999999991971,0.0,0,False
8,0.0007719999999835636,0.0,0,False
9,0.0025770000000306936,0.0,0,False
10,0.0005119999999578795,0.0,0,False
11,0.00179800000000796,0.0,0,False
12,0.003455999999971482,0.0,0,False
13,0.002934999999979482,0.0,0,False
14,0.002331999999967138,0.0,0,False
15,0.0012489999999729662,0.0,0,False
16,0.002338000000008833,0.0,0,False
17,0.0013410000000249056,0.0,0,False
18,0.004435000000000855,0.0,0,False
19,0.0014530000000263499,0.0,0,False
20,0.0013720000000034815,0.0,0,False
21,0.0041049999999813735,0.0,0,False
22,0.004060999999978776,0.0,0,False
23,0.0015219999999658285,0.0,0,False
24,0.0010410000000433683,0.0,0,False
25,0.004773000000000138,0.0,0,False
26,0.002579999999966276,0.0,0,False
27,0.00237299999997731,0.0,0,False
28,0.0016540000000304644,0.0,0,False
29,0.0022339999999871907,0.0,0,False
30,0.0025089999999750034,0.0,0,False
31,0.0011000000000080945,0.0,0,False
32,0.00417099999998527,0.0,0,False
33,0.0017699999999649663,0.0,0,False
34,0.0009500000000457476,0.0,0,False
35,0.0022979999999961365,0.0,0,False
36,0.0023429999999962092,0.0,0,False
37,0.002032999999983076,0.0,0,False
38,0.0015660000000252694,0.0,0,False
39,0.0013369999999781612,0.0,0,False
40,0.005329000000017459,0.0,0,False
41,0.0015240000000176224,0.0,0,False
42,0.0018640000000118562,0.0,0,False
43,0.003068999999982225,0.0,0,False
44,0.0037259999999719184,0.0,0,False
45,0.00171100000000024,0.0,0,False
46,0.0013159999999743377,0.0,0,False
47,0.009487999999976182,0.0,0,False
48,0.0022940000000062355,0.0,0,False
49,0.0013339999999857355,0.0,0,False
50,0.0022900000000163345,0.0,0,False
51,0.004532999999980802,0.0,0,False
52,0.004574999999988449,0.0,0,False
53,0.0021689999999807696,0.0,0,False
54,0.0014400000000023283,0.0,0,False
55,0.0027359999999703177,0.0,0,False
56,0.006260999999994965,0.0,0,False
57,0.002923000000009779,0.0,0,False
58,0.006130999999982123,0.0,0,False
59,0.0016860000000065156,0.0,0,False
60,0.004604000000028918,0.0,0,False
61,0.0011069999999904212,0.0,0,False
62,0.0010359999999991487,0.0,0,False
63,0.0014780000000200744,0.0,0,False
64,0.0022710000000074615,0.0,0,False
65,0.012222000000008393,0.0,0,False
66,0.003417000000013104,0.0,0,False
67,0.0006189999999719475,0.0,0,False
68,0.005493000000001302,0.0,0,False
69,0.0018819999999664105,0.0,0,False
70,0.005227999999988242,0.0,0,False
71,0.0013040000000046348,0.0,0,False
72,0.0016709999999875436,0.0,0,False
73,0.00829500000003236,0.0,0,False
74,0.002196000000026288,0.0,0,False
75,0.0021409999999946194,0.0,0,False
76,0.0028440000000387045,0.0,0,False
77,0.011112000000025546,0.0,0,False
78,0.002828000000022257,0.0,0,False
79,0.004202000000020689,0.0,0,False
80,0.0021109999999566753,0.0,0,False
81,0.0003739999999652355,0.0,0,False
82,0.0037790000000086366,0.0,0,False
83,0.003398000000004231,0.0,0,False
84,0.0016660000000001673,0.0,0,False
85,0.001511999999991076,0.0,0,False
86,0.0006199999999694228,0.0,0,False
87,0.002656000000001768,0.0,0,False
88,0.0014039999999795327,0.0,0,False
89,0.005320999999980813,0.0,0,False
90,0.0012969999999654647,0.0,0,False
91,0.0039040000000341024,0.0,0,False
