steps,time,reward,delta,converged
1,0.010966999999993732,0.0,0,False
2,0.022881999999981417,0.0,0,False
3,0.0030489999999758766,0.0,0,False
4,0.003345999999964988,0.0,0,False
5,0.008189999999956399,0.0,0,False
6,0.003183999999976095,0.0,0,False
7,0.004270000000019536,0.0,0,False
8,0.001117000000022017,0.0,0,False
9,0.012111000000004424,0.0,0,False
10,0.016711999999984073,0.0,0,False
11,0.0075759999999718275,0.0,0,False
12,0.019598999999971056,0.0,0,False
13,0.006498999999962507,0.0,0,False
14,0.014914999999973588,0.0,0,False
15,0.0048350000000141335,0.0,0,False
16,0.017225999999993746,0.0,0,False
17,0.004705999999998767,0.0,0,False
18,0.012063000000011925,0.0,0,False
19,0.015470999999990909,0.0,0,False
20,0.02768700000001445,0.0,0,False
21,0.004936999999983982,0.0,0,False
22,0.0051339999999981956,0.0,0,False
23,0.00953199999997878,0.0,0,False
24,0.03110700000001998,0.0,0,False
25,0.006802000000050157,0.0,0,False
26,0.009734999999977845,0.0,0,False
27,0.009528999999986354,0.0,0,False
28,0.01891899999998259,0.0,0,False
29,0.012984999999957836,0.0,0,False
30,0.004573999999990974,0.0,0,False
31,0.013714999999990596,0.0,0,False
32,0.022697000000050593,0.0,0,False
33,0.028537000000028456,0.0,0,False
34,0.0030820000000062464,0.0,0,False
35,0.0008169999999836364,0.0,0,False
36,0.00885300000004463,0.0,0,False
37,0.0017139999999926658,0.0,0,False
38,0.017214999999964675,0.0,0,False
39,0.005511999999953332,0.0,0,False
40,0.0033880000000294785,0.0,0,False
41,0.004759999999976117,0.0,0,False
42,0.02795099999997319,0.0,0,False
43,0.014440999999976611,0.0,0,False
44,0.0017390000000432337,0.0,0,False
45,0.016747000000009393,0.0,0,False
46,0.016677000000015596,0.0,0,False
47,0.008649999999988722,0.0,0,False
48,0.014797999999984768,0.0,0,False
49,0.004424000000028627,0.0,0,False
50,0.027357999999992444,0.0,0,False
51,0.008918999999991684,0.0,0,False
52,0.02736600000002909,0.0,0,False
53,0.014620999999976902,0.0,0,False
54,0.02811599999995451,0.0,0,False
55,0.005089999999995598,0.0,0,False
56,0.02844199999998409,0.0,0,False
57,0.009446000000025379,0.0,0,False
58,0.025446000000044933,0.0,0,False
59,0.005278999999973166,0.0,0,False
60,0.024620000000027176,0.0,0,False
61,0.003868000000011307,0.0,0,False
62,0.029344999999977972,0.0,0,False
63,0.015521999999975833,0.0,0,False
64,0.011441999999988184,0.0,0,False
65,0.004476000000011027,0.0,0,False
66,0.02863600000000588,0.0,0,False
67,0.028772000000003572,0.0,0,False
68,0.028510999999980413,0.0,0,False
