episode,length,time,reward,delta
0,14.0,0.0008750000000645741,0.0,-0.0005026657114791295
1,16.0,0.0009590000000798682,0.0,-0.0005275313176814535
2,37.0,0.002073999999993248,0.0,-0.0008325467971450688
3,13.0,0.0009810000000243235,0.0,-0.000625807440196346
4,7.0,0.0005499999999756255,0.0,-0.0001196247388542914
5,33.0,0.0018350000000282307,0.0,3.715910971547007e-05
6,10.0,0.0006499999999505235,0.0,-0.0001929963295052699
7,17.0,0.000983000000019274,0.0,-5.275313176814536e-05
8,41.0,0.0023479999999835854,0.0,3.715910971547004e-06
9,10.0,0.0006440000000793589,0.0,-0.0006212054762672633
10,12.0,0.0007079999999177744,0.0,-0.000378034339400548
11,19.0,0.0010800000000017462,0.0,5.814788634204976e-05
12,12.0,0.0007279999999809661,0.0,3.7159109715468957e-07
13,22.0,0.0012409999999363208,0.0,9.99006523274659e-05
14,21.0,0.0011860000000751825,0.0,-0.0008397430563671145
15,18.0,0.001220999999986816,0.0,3.3361666364096235e-05
16,19.0,0.0010889999999790234,0.0,6.809707535125511e-05
17,13.0,0.0007610000000113359,0.0,-0.0003016467256801411
18,20.0,0.0011419999999588981,0.0,-5.5744854220634996e-05
19,20.0,0.0011390000000801592,0.0,0.0001347712529679591
20,12.0,0.0007109999999102001,0.0,1.3477125296795908e-05
21,14.0,0.0009600000000773434,0.0,-0.00030928719602308003
22,19.0,0.0010819999999966967,0.0,1.3477125296795854e-06
23,6.0,0.00038799999992988887,0.0,0.00015754994324174946
24,53.0,0.003027999999972053,0.0,-4.492239406339097e-05
25,20.0,0.0011529999999311258,0.0,-3.780343394005475e-05
26,15.0,0.0008800000000519503,0.0,0.00014186130108276068
27,38.0,0.0023229999999330175,0.0,1.4186130108276057e-05
28,124.0,0.006781000000046333,0.0,-0.00028104467763666416
29,19.0,0.0010780000000067957,0.0,6.809707535125522e-06
30,4.0,0.0002869999999575157,0.0,0.00015099114775088662
31,11.0,0.0007910000000492801,0.0,-5.9938730733529914e-05
32,31.0,0.0016430000000582368,0.0,0.0001617323902463343
33,6.0,0.00036600000009912037,0.0,1.5099114775088656e-05
34,13.0,0.0007659999999987122,0.0,-0.00037330338027069076
35,7.0,0.0005019999999831271,0.0,0.0001570033683437698
36,11.0,0.0008300000000645014,0.0,1.570033683437699e-05
37,12.0,0.0006759999999985666,0.0,1.5700336834376853e-06
38,12.0,0.0007980000000316068,0.0,0.0001631668316785683
39,5.0,0.0003210000000990476,0.0,1.5700336834377666e-07
40,32.0,0.0017310000000634318,0.0,-0.0005233888398245882
41,27.0,0.0014510000000882428,0.0,0.00014342606623290034
42,19.0,0.0010910000000876607,0.0,0.00014600676385594528
