episode,length,time,reward,delta
0,10.0,0.0006309999999984939,0.0,7.772686451451886e-05
1,57.0,0.0032850000000053114,0.0,-0.00030025421823269755
2,69.0,0.003608999999983098,0.0,-0.00020284794881446572
3,11.0,0.0006740000000036162,0.0,-0.00017562399911400645
4,29.0,0.0015869999999722495,0.0,0.0003313200516130577
5,28.0,0.0017080000000078144,0.0,3.31320051613058e-05
6,18.0,0.0009890000000041255,0.0,0.0004816519349571752
7,31.0,0.0016519999999218271,0.0,-3.5533853150949545e-05
8,52.0,0.0030309999999644788,0.0,0.00016708936124227816
9,70.0,0.003717999999935273,0.0,0.0003413899551519756
10,59.0,0.0031759999999394495,0.0,-2.028479488144655e-05
11,18.0,0.0010009999999738284,0.0,0.0004351104828056086
12,9.0,0.0005300000000261207,0.0,0.00029273643426475245
13,90.0,0.004682999999999993,0.0,-3.002542182326982e-05
14,14.0,0.0010209999999233332,0.0,0.0002897500143951979
15,10.0,0.0005850000000009459,0.0,4.351104828056085e-05
16,22.0,0.0011939999999412976,0.0,0.00033468102710962913
17,29.0,0.0015419999999721767,0.0,0.0003195292456960304
18,45.0,0.0024099999999407373,0.0,0.0004191202439530664
19,39.0,0.002066000000013446,0.0,0.00021094786771078458
20,34.0,0.001931999999897016,0.0,0.0004772281401114694
21,23.0,0.0012500000000272848,0.0,-2.028479488144666e-06
22,14.0,0.0008240000000796499,0.0,0.0005112792127702132
23,4.0,0.00027000000000043656,0.0,4.772281401114694e-05
24,39.0,0.002333000000021457,0.0,7.809121411108874e-05
25,43.0,0.002544000000057167,0.0,0.0001865665152545247
26,28.0,0.0015419999999721767,0.0,0.00016041231160049743
27,11.0,0.0006309999999984939,0.0,2.734455935084635e-05
28,18.0,0.0009860000000116997,0.0,5.112792127702124e-05
29,14.0,0.0008229999999684878,0.0,0.00035126734210930773
30,25.0,0.0013830000000325526,0.0,0.0004606317042155023
31,7.0,0.00042399999995268445,0.0,2.7344559350846133e-06
32,15.0,0.000831999999945765,0.0,-1.926199234622908e-05
33,12.0,0.0006779999999935171,0.0,-3.0025421823270254e-06
34,88.0,0.0048449999999320426,0.0,0.00016586244070124147
35,14.0,0.0007820000000720029,0.0,0.00047749628623827353
36,8.0,0.0005459999999857246,0.0,4.7749628623827397e-05
37,36.0,0.001898999999980333,0.0,0.0003834503322533803
38,24.0,0.0012870000000475557,0.0,1.760923870511462e-05
39,36.0,0.0019049999999651845,0.0,0.0004359285480873999
40,14.0,0.0008989999998902931,0.0,-3.0025421823268086e-07
41,21.0,0.0011439999999538486,0.0,0.00030280225096741625
42,37.0,0.001957000000061271,0.0,2.657173620974353e-06
43,56.0,0.0032560000000785294,0.0,0.00042309586562951296
44,18.0,0.0009919999999965512,0.0,-7.151772737641236e-05
45,17.0,0.0009860000000116997,0.0,0.00014677165759166745
46,73.0,0.0038459999999531647,0.0,0.0004341870865004993
47,15.0,0.0008329999999432403,0.0,4.341870865004992e-05
48,26.0,0.0015280000000075233,0.0,0.0004938589624545946
49,30.0,0.0021299999999655483,0.0,0.0003191996319323536
50,75.0,0.0042600000000447835,0.0,-0.0001414461427205823
51,12.0,0.0007180000000062137,0.0,0.00045440773597362594
52,38.0,0.0021100000000160435,0.0,0.0004961667097660445
53,10.0,0.0006039999999529755,0.0,1.467716575916675e-05
54,38.0,0.0022179999999707434,0.0,0.0003715218587951368
55,17.0,0.000987000000009175,0.0,0.0003787632309728029
56,17.0,0.0009890000000041255,0.0,0.00041938563304854586
57,13.0,0.0008880000000317523,0.0,0.00046205766046862324
58,36.0,0.001986999999985528,0.0,4.9385896245459455e-05
59,26.0,0.0015379999999822758,0.0,0.0001676193834096283
60,15.0,0.0008679999999685606,0.0,0.0005200704443478286
61,25.0,0.0015190000000302462,0.0,4.938589624545924e-06
62,23.0,0.0012980000000197833,0.0,5.200704443478286e-05
63,43.0,0.002438999999981206,0.0,0.00011964488065270237
64,16.0,0.0009210000000621221,0.0,0.00032252651742920675
65,24.0,0.0013519999999971333,0.0,0.00045911061995182413
66,31.0,0.0019670000000360233,0.0,0.00044144689876715577
67,17.0,0.0009810000000243235,0.0,4.414468987671552e-05
68,28.0,0.0016080000000329164,0.0,0.00027905889324943763
69,28.0,0.0015619999999216816,0.0,0.00040967753917057977
70,24.0,0.0014620000000604705,0.0,0.0002765632231062481
71,16.0,0.0009249999999383363,0.0,0.0005443252320592602
72,37.0,0.0020890000000690634,0.0,0.00032625653820890954
73,12.0,0.0007129999999051506,0.0,0.00036946902523260445
74,19.0,0.001079000000004271,0.0,5.443252320592605e-05
75,10.0,0.0006040000000666623,0.0,0.0002944291723677556
76,36.0,0.0020009999999501815,0.0,3.6946902523260386e-05
77,59.0,0.0033929999999600113,0.0,1.4677165759166642e-06
78,8.0,0.0004950000000008004,0.0,0.0004999672625086386
79,40.0,0.0023370000000113578,0.0,0.0003222964678978834
80,4.0,0.0002869999999575157,0.0,0.00034385736553309016
81,17.0,0.0009880000000066502,0.0,0.0003057299415890503
82,9.0,0.0005640000000539658,0.0,0.00044204980633564964
83,35.0,0.0018629999999575375,0.0,0.00039696718971355977
84,14.0,0.0007799999999633656,0.0,3.438573655330907e-05
85,12.0,0.0006779999999935171,0.0,0.00021342475306707727
86,9.0,0.000527000000033695,0.0,0.0005257866657805595
87,15.0,0.0008339999999407155,0.0,3.4385736553309504e-06
88,14.0,0.0009269999999332867,0.0,0.0004634290403725223
89,23.0,0.0012409999999363208,0.0,0.00028377255359483415
90,22.0,0.0013149999999768625,0.0,3.9696718971355956e-05
91,16.0,0.0009329999999181382,0.0,0.0005485628950497821
92,18.0,0.0010350000000016735,0.0,0.0003427962726580695
93,13.0,0.0007669999999961874,0.0,1.9682209597329217e-05
94,11.0,0.0006690000000162399,0.0,3.969671897135628e-06
95,23.0,0.0013020000000096843,0.0,-2.3928361223441233e-05
96,11.0,0.0007659999999987122,0.0,4.6342904037252174e-05
97,8.0,0.0006179999999176289,0.0,2.5230215353423137e-05
98,9.0,0.0005240000000412692,0.0,5.4856289504978195e-05
99,25.0,0.0013420000000223808,0.0,3.685530946163603e-05
100,77.0,0.004184000000009291,0.0,5.485628950497863e-06
101,9.0,0.0005260000000362197,0.0,-2.5100029940424936e-05
102,72.0,0.0038620000000264554,0.0,-6.0351393328762564e-05
103,36.0,0.0018919999999980064,0.0,0.00038875484064291834
104,13.0,0.0007340000000795044,0.0,0.0003454178517188002
105,27.0,0.001452000000085718,0.0,1.968220959732911e-06
106,14.0,0.0007860000000619038,0.0,4.634290403725261e-06
107,19.0,0.0010859999999865977,0.0,0.0004653027621961648
108,17.0,0.0009350000000267755,0.0,0.000272528872029645
109,12.0,0.0007809999999608408,0.0,0.0005351162954427902
110,6.0,0.000371999999970285,0.0,0.0005003359294301829
111,5.0,0.00035900000000310683,0.0,2.7252887202964485e-05
112,72.0,0.0038659999999026695,0.0,0.00041075631172672817
113,27.0,0.001602000000048065,0.0,0.0004245341525106732
114,16.0,0.0008930000000191285,0.0,0.0003157708751548167
115,20.0,0.0010949999999638749,0.0,-1.756239991140059e-05
116,6.0,0.0003699999999753345,0.0,0.00030453902840123085
117,27.0,0.0014859999999998763,0.0,0.00029889500465209086
