steps,time,reward,delta,converged
1,0.0017100000000027649,0.0,0,False
2,0.00228400000014517,0.0,0,False
3,0.007331000000021959,0.0,0,False
4,0.0030989999997927953,0.0,0,False
5,0.004721999999901527,0.0,0,False
6,0.005876000000171189,0.0,0,False
7,0.006335000000035507,0.0,0,False
8,0.010701000000153726,0.0,0,False
9,0.0054310000000441505,0.0,0,False
10,0.01287600000000566,0.0,0,False
11,0.0003830000000561995,0.0,0,False
12,0.003914000000122542,0.0,0,False
13,0.010537999999996828,0.0,0,False
14,0.0031050000000050204,0.0,0,False
15,0.0010459999998602143,0.0,0,False
16,0.02313200000003235,0.0,0,False
17,0.005155999999942651,0.0,0,False
18,0.004514999999855718,0.0,0,False
19,0.004249000000072556,0.0,0,False
20,0.004153999999971347,0.0,0,False
21,0.008659999999963475,0.0,0,False
22,0.014302000000043336,0.0,0,False
23,0.0031010000000151194,0.0,0,False
24,0.0015289999998913117,0.0,0,False
25,0.0024399999999786814,0.0,0,False
26,0.009688999999980297,0.0,0,False
27,0.006550000000061118,0.0,0,False
28,0.01700299999993149,0.0,0,False
29,0.002412999999933163,0.0,0,False
30,0.0018039999999928114,0.0,0,False
31,0.0033020000000760774,0.0,0,False
32,0.0028850000001057197,0.0,0,False
33,0.006628000000091561,0.0,0,False
34,0.007888999999977386,0.0,0,False
35,0.004286999999976615,0.0,0,False
36,0.009045000000014625,0.0,0,False
37,0.004816000000118947,0.0,0,False
38,0.002972999999883541,0.0,0,False
39,0.00560300000006464,0.0,0,False
40,0.005085000000008222,0.0,0,False
41,0.004551999999875989,0.0,0,False
42,0.0028050000000803266,0.0,0,False
43,0.004734000000098604,0.0,0,False
44,0.01139499999999316,0.0,0,False
45,0.013347999999950844,0.0,0,False
46,0.005253999999922598,0.0,0,False
47,0.005202000000053886,0.0,0,False
48,0.024272000000109983,0.0,0,False
49,0.005480000000034124,0.0,0,False
50,0.008743999999978769,0.0,0,False
51,0.010078000000021348,0.0,0,False
52,0.0028340000001207954,0.0,0,False
53,0.012872999999899548,0.0,0,False
54,0.0014539999999669817,0.0,0,False
55,0.006593999999950029,0.0,0,False
56,0.0019129999998312996,0.0,0,False
57,0.001216999999996915,0.0,0,False
58,0.007741000000123677,0.0,0,False
59,0.02042099999994207,0.0,0,False
60,0.026994999999942593,0.0,0,False
61,0.004881999999952313,0.0,0,False
62,0.004445000000032451,0.0,0,False
63,0.006082000000105836,0.0,0,False
64,0.01755500000012944,0.0,0,False
65,0.005253999999922598,0.0,0,False
66,0.017355000000179643,0.0,0,False
67,0.024492000000009284,0.0,0,False
68,0.0020059999999375577,0.0,0,False
69,0.0027500000001055014,0.0,0,False
