episode,length,time,reward,delta
0,442.0,0.025958000000173342,-1827.0,99.9996778399257
1,427.0,0.02412899999990259,-1713.0,49.99983891996285
2,29.0,0.001667999999881431,71.0,24.999919459981427
3,261.0,0.014660000000276341,-953.0,12.49995972999072
4,56.0,0.0038900000004105095,44.0,6.249979864995353
5,38.0,0.0033000000003085006,62.0,3.1249899324976838
6,52.0,0.004004999999779102,48.0,1.562494966248849
7,101.0,0.0060179999995852995,-397.0,0.7812474831244316
8,126.0,0.007577999999739404,-422.0,0.3906237415622087
9,53.0,0.003157999999984895,-52.0,0.19531187078111145
10,48.0,0.0028449999999793363,-245.0,0.09765593539056283
11,51.0,0.003194000000348751,-149.0,0.04882796769528852
12,118.0,0.006794999999783613,-612.0,0.024413983847651366
13,114.0,0.006119000000126107,-509.0,0.012206991923832788
14,27.0,0.0014630000000579457,73.0,0.006103495961909289
15,52.0,0.0028939999997419363,-447.0,0.00305174798096175
16,64.0,0.003598000000238244,-162.0,0.0015258739904737695
17,34.0,0.001918999999816151,-33.0,0.0007629369952297793
18,37.0,0.001983000000109314,-135.0,0.0003814684976219951
19,38.0,0.0020569999996951083,-136.0,0.00019073424881810297
20,32.0,0.0017159999997602426,-31.0,9.536712441615691e-05
21,20.0,0.0010950000000775617,80.0,4.768356221518388e-05
22,35.0,0.0020369999997456034,-232.0,2.3841781100486514e-05
23,80.0,0.00441499999988082,-277.0,1.192089054313783e-05
24,37.0,0.002063999999791122,-135.0,5.960445278674342e-06
25,22.0,0.001202999999804888,78.0,2.9802226464425985e-06
26,29.0,0.0015520000001743028,-28.0,1.4901113303267266e-06
27,22.0,0.0012339999998403073,78.0,7.450556580579359e-07
28,45.0,0.0024610000000393484,-44.0,3.725278219235406e-07
29,28.0,0.0015109999999367574,-126.0,1.8626390385634295e-07
30,27.0,0.0014549999996233964,73.0,9.313195903359883e-08
31,27.0,0.0014630000000579457,73.0,4.656597241137206e-08
32,22.0,0.0013240000002952002,-21.0,2.3282993311113387e-08
33,41.0,0.0023860000001150183,-139.0,1.1641489550129336e-08
34,50.0,0.002629999999953725,-247.0,5.8207518804920255e-09
35,32.0,0.0017190000003211026,-229.0,2.910368834818655e-09
36,30.0,0.0016169999998965068,70.0,1.45517731198197e-09
37,36.0,0.0019200000001546869,-35.0,7.275815505636274e-10
38,25.0,0.0014210000003913592,-24.0,3.637836698544561e-10
39,39.0,0.0021430000001601,-38.0,1.8188472949987045e-10
40,22.0,0.0013699999999516876,78.0,9.093525932257762e-11
41,41.0,0.0022859999999127467,-40.0,4.546052423393121e-11
42,36.0,0.001991000000089116,64.0,2.2723156689608004e-11
43,23.0,0.0013380000000324799,77.0,1.1354472917446401e-11
44,31.0,0.0016630000000077416,-30.0,5.6701310313655995e-12
45,39.0,0.0021230000002105953,-137.0,2.8279600883251987e-12
46,20.0,0.0010959999999613501,80.0,1.4068746168049984e-12
47,34.0,0.0018270000000484288,-33.0,6.963318810448982e-13
48,26.0,0.001596999999947002,-25.0,3.552713678800501e-13
49,24.0,0.0014329999999063148,-23.0,1.8474111129762605e-13
50,27.0,0.001502000000073167,73.0,9.947598300641403e-14
51,18.0,0.0009900000000016007,82.0,4.263256414560601e-14
52,28.0,0.00151400000004287,72.0,1.4210854715202004e-14
53,19.0,0.0010499999998501153,81.0,1.4210854715202004e-14
54,22.0,0.0012520000000222353,-21.0,1.4210854715202004e-14
55,32.0,0.001754000000346423,-31.0,1.4210854715202004e-14
56,57.0,0.0032799999999042484,-452.0,1.4210854715202004e-14
57,29.0,0.001596999999947002,-28.0,1.4210854715202004e-14
58,24.0,0.00156299999980547,-23.0,1.4210854715202004e-14
59,28.0,0.001544000000194501,-27.0,1.4210854715202004e-14
60,25.0,0.0017109999998865533,75.0,1.4210854715202004e-14
61,23.0,0.0018530000002101588,77.0,1.4210854715202004e-14
62,18.0,0.0024960000000646687,82.0,1.4210854715202004e-14
63,27.0,0.0024779999998827407,73.0,1.4210854715202004e-14
64,31.0,0.0019399999996494444,-30.0,1.4210854715202004e-14
65,22.0,0.0013010000002395827,-21.0,1.4210854715202004e-14
66,23.0,0.001855999999861524,-22.0,1.4210854715202004e-14
67,22.0,0.0016359999999622232,78.0,1.4210854715202004e-14
68,52.0,0.003062000000227272,-150.0,1.4210854715202004e-14
69,28.0,0.0015920000000733125,72.0,1.4210854715202004e-14
70,33.0,0.0018629999999575375,-32.0,1.4210854715202004e-14
71,25.0,0.0015049999997245322,-24.0,1.4210854715202004e-14
72,18.0,0.001093999999739026,82.0,1.4210854715202004e-14
73,16.0,0.0008910000001378648,84.0,1.4210854715202004e-14
74,27.0,0.0017050000001290755,-26.0,1.4210854715202004e-14
75,15.0,0.0008809999999357387,85.0,1.4210854715202004e-14
76,45.0,0.0025139999997918494,-440.0,1.4210854715202004e-14
77,33.0,0.0018979999999828578,-32.0,1.4210854715202004e-14
