steps,time,reward,delta,converged
1,0.002663999999867883,0.0,0.00014436355910843503,False
2,0.00585599999999431,0.0,0.00019734767091009932,False
3,0.0008729999999559368,0.0,0.00019734767091009932,False
4,0.008583999999927983,0.0,0.00019734767091009932,False
5,0.00536099999999351,0.0,0.00019734767091009932,False
6,0.0012019999999210995,0.0,0.00019734767091009932,False
7,0.0011259999998856074,0.0,0.00019734767091009932,False
8,0.001282999999830281,0.0,0.00019734767091009932,False
9,0.0016819999998460844,0.0,0.00019734767091009932,False
10,0.00037899999983892485,0.0,0.00019734767091009932,False
11,0.001567999999906533,0.0,0.00019734767091009932,False
12,0.004284999999981665,0.0,0.0002481134968363211,False
13,0.0010659999998097192,0.0,0.0002481134968363211,False
14,0.0006959999998343847,0.0,0.0002481134968363211,False
15,0.0038399999998546264,0.0,0.0002481134968363211,False
16,0.006202000000030239,0.0,0.0002481134968363211,False
17,0.0016520000001492008,0.0,0.0002481134968363211,False
18,0.0022050000000035652,0.0,0.0002481134968363211,False
19,0.002676999999948748,0.0,0.0002481134968363211,False
20,0.001706000000012864,0.0,0.0002481134968363211,False
21,0.0029930000000604196,0.0,0.0002481134968363211,False
22,0.0011900000001787703,0.0,0.0002481134968363211,False
23,0.0021229999999832216,0.0,0.0002481134968363211,False
24,0.000722999999879903,0.0,0.0002481134968363211,False
25,0.002423000000135289,0.0,0.0002481134968363211,False
26,0.0024989999999434076,0.0,0.0002481134968363211,False
27,0.0017310000000634318,0.0,0.0002481134968363211,False
28,0.004108000000087486,0.0,0.0002481134968363211,False
29,0.00380700000005163,0.0,0.0002481134968363211,False
30,0.004617999999936728,0.0,0.0002481134968363211,False
31,0.0014610000000629952,0.0,0.0002481134968363211,False
32,0.0023899999998775456,0.0,0.0002481134968363211,False
33,0.0011729999998806306,0.0,0.0002481134968363211,False
34,0.0006620000001476001,0.0,0.0002481134968363211,False
35,0.0015169999999216088,0.0,0.0002481134968363211,False
36,0.0008989999998902931,0.0,0.0002638475720629341,False
37,0.0031299999998282146,0.0,0.0002638475720629341,False
38,0.003876999999874897,0.0,0.0002638475720629341,False
39,0.0037519999998494313,0.0,0.0002638475720629341,False
40,0.0020820000002004235,0.0,0.0002638475720629341,False
41,0.005476000000044223,0.0,0.0002638475720629341,False
42,0.001243000000158645,0.0,0.0002638475720629341,False
43,0.0008469999997942068,0.0,0.0002638475720629341,False
44,0.002222000000074331,0.0,0.0002638475720629341,False
45,0.0015149999999266583,0.0,0.0002638475720629341,False
46,0.002797999999984313,0.0,0.0002638475720629341,False
47,0.002447000000074695,0.0,0.0002638475720629341,False
48,0.0014029999999820575,0.0,0.0002638475720629341,False
49,0.0013589999998657731,0.0,0.0002638475720629341,False
50,0.005130000000008295,0.0,0.0002638475720629341,False
51,0.0034729999999854044,0.0,0.0002638475720629341,False
52,0.0006120000000464643,0.0,0.0002638475720629341,False
53,0.003925000000208456,0.0,0.0002638475720629341,False
54,0.0017399999999270221,0.0,0.0002638475720629341,False
55,0.0017040000000179134,0.0,0.0002638475720629341,False
56,0.003647000000000844,0.0,0.0002638475720629341,False
57,0.001222000000097978,0.0,0.0002638475720629341,False
58,0.0008829999999306892,0.0,0.0002638475720629341,False
59,0.001778000000058455,0.0,0.0002638475720629341,False
60,0.002034000000094238,0.0,0.0002638475720629341,False
61,0.002100000000154978,0.0,0.0002638475720629341,False
62,0.005975000000034925,0.0,0.0002638475720629341,False
63,0.0020429999999578285,0.0,0.0002638475720629341,False
64,0.0009599999998499698,0.0,0.0002638475720629341,False
65,0.00240099999996346,0.0,0.0002638475720629341,False
66,0.005754000000024462,0.0,0.0002638475720629341,False
67,0.0027549999999791908,0.0,0.0002638475720629341,False
68,0.0007859999998345302,0.0,0.0002638475720629341,False
69,0.0009559999998600688,0.0,0.0002638475720629341,False
70,0.003032000000075641,0.0,0.0002638475720629341,False
71,0.001036999999996624,0.0,0.0002638475720629341,False
72,0.0005390000001170847,0.0,0.0002638475720629341,False
73,0.0008009999999103457,0.0,0.0002638475720629341,False
74,0.0006410000000869331,0.0,0.0002638475720629341,False
75,0.003420999999889318,0.0,0.0002638475720629341,False
76,0.0028800000000046566,0.0,0.0002638475720629341,False
77,0.001023999999915759,0.0,0.0002638475720629341,False
78,0.0017850000001544686,0.0,0.0002638475720629341,False
79,0.0013589999998657731,0.0,0.0002638475720629341,False
80,0.002111999999897307,0.0,0.0002638475720629341,False
81,0.0016189999998914573,0.0,0.0002638475720629341,False
82,0.0012769999998454296,0.0,0.0002638475720629341,False
83,0.0021509999999125284,0.0,0.0002638475720629341,False
84,0.0016490000000430882,0.0,0.0002638475720629341,False
85,0.0005839999998897838,0.0,0.0002638475720629341,False
86,0.0020099999999274587,0.0,0.0002638475720629341,False
87,0.0009580000000823929,0.0,0.0002638475720629341,False
88,0.005035999999790874,0.0,0.0002638475720629341,False
89,0.0018500000001040462,0.0,0.0002638475720629341,False
90,0.0007379999999557185,0.0,0.0002638475720629341,False
91,0.0040300000000570435,0.0,0.0002638475720629341,False
92,0.00299500000005537,0.0,0.0002638475720629341,False
93,0.0028940000001966837,0.0,0.0002638475720629341,False
94,0.006452999999964959,0.0,0.0002638475720629341,False
95,0.002103000000033717,0.0,0.0002638475720629341,False
96,0.0007140000000163127,0.0,0.0002638475720629341,False
97,0.0018000000000029104,0.0,0.0002638475720629341,False
98,0.004158999999845037,0.0,0.0002638475720629341,False
99,0.0026040000000193686,0.0,0.0002638475720629341,False
100,0.001799000000119122,0.0,0.0002638475720629341,False
101,0.0018680000000586006,0.0,0.0002638475720629341,False
102,0.0006670000000212895,0.0,0.0002638475720629341,False
103,0.007311999999956242,0.0,0.0002638475720629341,False
104,0.0009919999999965512,0.0,0.0002638475720629341,False
105,0.0018150000000787259,0.0,0.0002669728319320701,False
106,0.0015319999999974243,0.0,0.0002669728319320701,False
107,0.0014489999998659187,0.0,0.0002669728319320701,False
108,0.004840000000058353,0.0,0.0002669728319320701,False
109,0.0020429999999578285,0.0,0.0002669728319320701,False
110,0.0009170000000722212,0.0,0.0002669728319320701,False
111,0.0017989999998917483,0.0,0.0002669728319320701,False
112,0.0006869999999707943,0.0,0.0002669728319320701,False
113,0.0008309999998346029,0.0,0.0002669728319320701,False
114,0.001799000000119122,0.0,0.0002669728319320701,False
115,0.0007430000000567816,0.0,0.0002669728319320701,False
116,0.0015389999998660642,0.0,0.0002669728319320701,False
117,0.005550999999968553,0.0,0.0002669728319320701,False
118,0.0008660000000872969,0.0,0.0002669728319320701,False
119,0.0011050000000523141,0.0,0.0002669728319320701,False
120,0.0012000000001535227,0.0,0.0002669728319320701,False
121,0.0064469999999801075,0.0,0.0002669728319320701,False
122,0.0028949999998530984,0.0,0.0002669728319320701,False
123,0.002973999999994703,0.0,0.0002669728319320701,False
124,0.006053999999949156,0.0,0.0002669728319320701,False
125,0.0013770000000477012,0.0,0.0002669728319320701,False
126,0.001040999999986525,0.0,0.0002669728319320701,False
127,0.0018209999998362036,0.0,0.0002669728319320701,False
128,0.0018139999999675638,0.0,0.0002669728319320701,False
129,0.0017100000000027649,0.0,0.0002669728319320701,False
130,0.0015699999999014835,0.0,0.0002669728319320701,False
131,0.00722900000005211,0.0,0.0002669728319320701,False
132,0.0007189999998900021,0.0,0.0002669728319320701,False
133,0.002340999999887572,0.0,0.0002669728319320701,False
134,0.0007120000000213622,0.0,0.0002669728319320701,False
135,0.0019089999998413987,0.0,0.00026746132235188627,False
136,0.001602000000048065,0.0,0.00026746132235188627,False
137,0.0006229999999050051,0.0,0.00026746132235188627,False
138,0.001444000000219603,0.0,0.00026746132235188627,False
139,0.0014540000001943554,0.0,0.00026746132235188627,False
140,0.0028340000001207954,0.0,0.00026746132235188627,False
141,0.0032749999998031853,0.0,0.00026746132235188627,False
142,0.003132000000050539,0.0,0.00026746132235188627,False
143,0.005175000000008367,0.0,0.00026746132235188627,False
144,0.0024439999999685824,0.0,0.00026746132235188627,False
145,0.004728999999997541,0.0,0.00026746132235188627,False
146,0.001966000000038548,0.0,0.00026746132235188627,False
147,0.0004969999999957508,0.0,0.00026746132235188627,False
148,0.000757000000021435,0.0,0.00026746132235188627,False
149,0.004768000000012762,0.0,0.00026746132235188627,False
150,0.002404999999953361,0.0,0.00026746132235188627,False
151,0.0008920000000216532,0.0,0.00026746132235188627,False
152,0.0017330000000583823,0.0,0.00026746132235188627,False
153,0.004177999999910753,0.0,0.00026746132235188627,False
154,0.003533999999945081,0.0,0.00026746132235188627,False
155,0.003382999999985259,0.0,0.00026746132235188627,False
156,0.007228000000168322,0.0,0.00026746132235188627,False
157,0.0036030000001119333,0.0,0.00026746132235188627,False
158,0.0027580000000853033,0.0,0.00026746132235188627,False
159,0.002552000000150656,0.0,0.00026746132235188627,False
160,0.0015630000000328437,0.0,0.00026746132235188627,False
161,0.0016739999998662825,0.0,0.00026746132235188627,False
162,0.005353000000013708,0.0,0.00026746132235188627,False
163,0.0018420000001242443,0.0,0.00026746132235188627,False
164,0.0006590000000414875,0.0,0.00026746132235188627,False
165,0.003453999999919688,0.0,0.00026746132235188627,False
166,0.0018699999998261774,0.0,0.00026746132235188627,False
167,0.0036900000000059663,0.0,0.00026746132235188627,False
168,0.0010419999998703133,0.0,0.00026746132235188627,False
169,0.003918999999996231,0.0,0.00026746132235188627,False
170,0.0013979999998809944,0.0,0.00026746132235188627,False
171,0.0010899999999764987,0.0,0.00026746132235188627,False
172,0.0020469999999477295,0.0,0.00026746132235188627,False
173,0.002815000000055079,0.0,0.00026746132235188627,False
174,0.0014380000000073778,0.0,0.00026746132235188627,False
175,0.0007640000001174485,0.0,0.0002674988168888576,False
176,0.002815000000055079,0.0,0.0002674988168888576,False
177,0.004455000000007203,0.0,0.0002674988168888576,False
178,0.0007700000001023,0.0,0.0002674988168888576,False
179,0.0025080000000343716,0.0,0.0002674988168888576,False
180,0.0018130000000837754,0.0,0.0002674988168888576,False
181,0.001395999999886044,0.0,0.0002674988168888576,False
182,0.003064999999878637,0.0,0.000267575105360062,False
183,0.0038250000000061846,0.0,0.000267575105360062,False
184,0.0015260000000125729,0.0,0.000267575105360062,False
185,0.0008259999999609136,0.0,0.000267575105360062,False
186,0.00148799999988114,0.0,0.000267575105360062,False
187,0.0020999999999276042,0.0,0.000267575105360062,False
188,0.0008719999998447747,0.0,0.000267575105360062,False
189,0.0026250000000800355,0.0,0.000267575105360062,False
190,0.001040999999986525,0.0,0.000267575105360062,False
191,0.0018050000001039734,0.0,0.000267575105360062,False
192,0.0015600000001541048,0.0,0.000267575105360062,False
193,0.0012259999998605053,0.0,0.000267575105360062,False
194,0.002144999999927677,0.0,0.000267575105360062,False
195,0.0009959999999864522,0.0,0.000267575105360062,False
196,0.0011859999999614956,0.0,0.000267575105360062,False
197,0.0004619999999704305,0.0,0.000267575105360062,False
198,0.0005129999999553547,0.0,0.000267575105360062,False
199,0.0006760000001122535,0.0,0.000267575105360062,False
200,0.0017109999998865533,0.0,0.000267575105360062,False
201,0.0033520000001772132,0.0,0.000267575105360062,False
202,0.0006180000000313157,0.0,0.000267575105360062,False
203,0.0002939999999398424,0.0,0.000267575105360062,False
204,0.0017259999999623687,0.0,0.000267575105360062,False
205,0.0018589999999676365,0.0,0.000267575105360062,False
206,0.00204200000007404,0.0,0.000267575105360062,False
207,0.001400999999987107,0.0,0.000267575105360062,False
208,0.002721999999948821,0.0,0.000267575105360062,False
209,0.0018150000000787259,0.0,0.000267575105360062,False
210,0.002308999999968364,0.0,0.000267575105360062,False
211,0.0019669999999223364,0.0,0.0002843099751169663,False
212,0.0038289999999960855,0.0,0.0002843099751169663,False
213,0.00047900000004119647,0.0,0.0002843099751169663,False
214,0.003754999999955544,0.0,0.0002843099751169663,False
215,0.0010559999998349667,0.0,0.0002843099751169663,False
216,0.0062709999999697175,0.0,0.0002843099751169663,False
217,0.0023830000000089058,0.0,0.0002843099751169663,False
218,0.003501000000142085,0.0,0.0002843099751169663,False
219,0.0019520000000738946,0.0,0.0002843099751169663,False
220,0.0029919999999492575,0.0,0.0002843099751169663,False
221,0.0006869999999707943,0.0,0.0002843099751169663,False
222,0.0024920000000747677,0.0,0.0002843099751169663,False
223,0.0008719999998447747,0.0,0.0002843099751169663,False
224,0.0011879999999564461,0.0,0.0002843099751169663,False
225,0.001038000000107786,0.0,0.0002843099751169663,False
226,0.0030550000001312583,0.0,0.0002843099751169663,False
227,0.003946999999925538,0.0,0.0002843099751169663,False
228,0.0036110000000917353,0.0,0.0002843099751169663,False
229,0.001786000000038257,0.0,0.0002843099751169663,False
230,0.004566000000068016,0.0,0.0002843099751169663,False
231,0.0035860000000411674,0.0,0.0002843099751169663,False
232,0.005396999999902619,0.0,0.0002843099751169663,False
233,0.0006690000000162399,0.0,0.0002843099751169663,False
234,0.0019139999999424617,0.0,0.0002843099751169663,False
235,0.001596999999947002,0.0,0.0002843099751169663,False
236,0.0017579999998815765,0.0,0.0002843099751169663,False
237,0.0009390000000166765,0.0,0.0002843099751169663,False
238,0.00029799999992974335,0.0,0.0002843099751169663,False
239,0.0025519999999232823,0.0,0.0002843099751169663,False
240,0.004698000000189495,0.0,0.0002843099751169663,False
241,0.0009959999999864522,0.0,0.0002843099751169663,False
242,0.0009519999998701678,0.0,0.0002843099751169663,False
243,0.0029509999999390857,0.0,0.0002843099751169663,False
244,0.0014550000000781438,0.0,0.0002843099751169663,False
245,0.001619000000118831,0.0,0.0002843099751169663,False
246,0.0035450000000309956,0.0,0.0002843099751169663,False
247,0.0046820000000025175,0.0,0.0002843099751169663,False
248,0.0020429999999578285,0.0,0.0002843099751169663,False
249,0.004468000000088068,0.0,0.0002843099751169663,False
250,0.0007809999999608408,0.0,0.0002843099751169663,False
251,0.0003600000000005821,0.0,0.0002843099751169663,False
252,0.0013550000001032458,0.0,0.0002843099751169663,False
253,0.0006010000001879234,0.0,0.0002843099751169663,False
254,0.005579000000125234,0.0,0.0002843099751169663,False
255,0.005062000000179978,0.0,0.0002843099751169663,False
256,0.0008849999999256397,0.0,0.0002843099751169663,False
257,0.005564999999933207,0.0,0.0002843099751169663,False
258,0.0006579999999303254,0.0,0.0002843099751169663,False
259,0.0005019999998694402,0.0,0.0002843099751169663,False
260,0.0008990000001176668,0.0,0.0002843099751169663,False
261,0.004719999999906577,0.0,0.0002925072899755159,False
262,0.0031269999999494758,0.0,0.0002925072899755159,False
263,0.0008470000000215805,0.0,0.0002925072899755159,False
264,0.002552000000150656,0.0,0.0002925072899755159,False
265,0.0013619999999718857,0.0,0.0002925072899755159,False
266,0.002987000000075568,0.0,0.0002925072899755159,False
267,0.0005819999998948333,0.0,0.0002925072899755159,False
268,0.001335000000153741,0.0,0.0002925072899755159,False
269,0.002127999999856911,0.0,0.0002925072899755159,False
270,0.0018929999998817948,0.0,0.0002925072899755159,False
271,0.0005530000000817381,0.0,0.0002925072899755159,False
272,0.0020549999999275315,0.0,0.0002925072899755159,False
273,0.004247999999961394,0.0,0.0002925072899755159,False
274,0.0056809999998677085,0.0,0.0002925072899755159,False
275,0.0012110000000120635,0.0,0.0002925072899755159,False
276,0.0018930000001091685,0.0,0.0002925072899755159,False
277,0.004075999999940905,0.0,0.0002925072899755159,False
278,0.0016709999999875436,0.0,0.0002925072899755159,False
279,0.001224999999976717,0.0,0.0002925072899755159,False
280,0.004237999999986641,0.0,0.0002925072899755159,False
281,0.0009760000000369473,0.0,0.0002925072899755159,False
282,0.0028449999999793363,0.0,0.0002925072899755159,False
283,0.004255000000057407,0.0,0.0002925072899755159,False
284,0.0048580000000129075,0.0,0.0002925072899755159,False
285,0.0016109999999116553,0.0,0.0002925072899755159,False
286,0.0006300000000010186,0.0,0.0002925072899755159,False
287,0.0025689999999940483,0.0,0.0002925072899755159,False
288,0.0008390000000417785,0.0,0.0002925072899755159,False
289,0.0015949999999520514,0.0,0.0002925072899755159,False
290,0.0005240000000412692,0.0,0.0002925072899755159,False
291,0.0013570000000981963,0.0,0.0002925072899755159,False
