steps,time,reward,delta,converged
1,0.0021100000000160435,0.0,8.613959430973524e-05,False
2,0.002090999999950327,0.0,8.613959430973524e-05,False
3,0.0018549999999777356,0.0,8.613959430973524e-05,False
4,0.0019009999999752836,0.0,8.613959430973524e-05,False
5,0.0008159999999861611,0.0,8.613959430973524e-05,False
6,0.0030480000000352447,0.0,8.613959430973524e-05,False
7,0.005798000000027059,0.0,8.613959430973524e-05,False
8,0.0008919999999079664,0.0,8.613959430973524e-05,False
9,0.0016789999999673455,0.0,8.613959430973524e-05,False
10,0.00043299999992996163,0.0,8.613959430973524e-05,False
11,0.0014949999999771535,0.0,8.613959430973524e-05,False
12,0.0007060000000365108,0.0,8.613959430973524e-05,False
13,0.0007890000000543296,0.0,8.613959430973524e-05,False
14,0.0028999999999541615,0.0,8.613959430973524e-05,False
15,0.001354999999989559,0.0,8.613959430973524e-05,False
16,0.0024789999999939027,0.0,8.613959430973524e-05,False
17,0.0030929999999216307,0.0,8.613959430973524e-05,False
18,0.0013179999999692882,0.0,8.613959430973524e-05,False
19,0.0017789999999422434,0.0,8.613959430973524e-05,False
20,0.00484700000004068,0.0,8.613959430973524e-05,False
21,0.001936000000000604,0.0,8.613959430973524e-05,False
22,0.0021379999999453503,0.0,8.613959430973524e-05,False
23,0.0010350000000016735,0.0,8.613959430973524e-05,False
24,0.002655000000004293,0.0,8.613959430973524e-05,False
25,0.0018390000000181317,0.0,8.613959430973524e-05,False
26,0.0011049999999386273,0.0,8.613959430973524e-05,False
27,0.0009390000000166765,0.0,8.613959430973524e-05,False
28,0.0016249999999899956,0.0,8.613959430973524e-05,False
29,0.001564000000030319,0.0,8.613959430973524e-05,False
30,0.0011909999999488718,0.0,8.613959430973524e-05,False
31,0.002529999999978827,0.0,8.613959430973524e-05,False
32,0.0025109999999131105,0.0,8.613959430973524e-05,False
33,0.0004840000000285727,0.0,8.613959430973524e-05,False
34,0.0017010000000254877,0.0,8.613959430973524e-05,False
35,0.0063549999999850115,0.0,8.613959430973524e-05,False
36,0.0024149999999281135,0.0,8.613959430973524e-05,False
37,0.0019070000000738219,0.0,8.613959430973524e-05,False
38,0.002313000000071952,0.0,8.613959430973524e-05,False
39,0.0006959999999480715,0.0,8.613959430973524e-05,False
40,0.0011490000000549117,0.0,8.613959430973524e-05,False
41,0.0037040000000843065,0.0,8.613959430973524e-05,False
42,0.003483999999957632,0.0,8.613959430973524e-05,False
43,0.0019090000000687724,0.0,8.613959430973524e-05,False
44,0.0005439999999907741,0.0,8.613959430973524e-05,False
45,0.0019959999999628053,0.0,8.613959430973524e-05,False
46,0.0004840000000285727,0.0,8.613959430973524e-05,False
47,0.000492999999892163,0.0,8.613959430973524e-05,False
48,0.0018089999999801876,0.0,8.613959430973524e-05,False
49,0.0009769999999207357,0.0,8.613959430973524e-05,False
50,0.000994999999988977,0.0,8.613959430973524e-05,False
51,0.0026840000000447617,0.0,8.613959430973524e-05,False
52,0.0006869999999707943,0.0,8.613959430973524e-05,False
53,0.0044060000000172295,0.0,8.613959430973524e-05,False
54,0.001982999999995627,0.0,8.613959430973524e-05,False
55,0.00164299999994455,0.0,8.613959430973524e-05,False
56,0.0021649999999908687,0.0,8.613959430973524e-05,False
57,0.0022440000000187865,0.0,8.613959430973524e-05,False
58,0.001337999999918793,0.0,8.613959430973524e-05,False
59,0.001454999999964457,0.0,8.613959430973524e-05,False
60,0.0018019999999978609,0.0,8.613959430973524e-05,False
61,0.0007860000000619038,0.0,8.613959430973524e-05,False
62,0.00047899999992750963,0.0,8.613959430973524e-05,False
63,0.002931999999987056,0.0,8.613959430973524e-05,False
64,0.0006750000000010914,0.0,8.613959430973524e-05,False
65,0.0014840000000049258,0.0,8.613959430973524e-05,False
66,0.00403700000003937,0.0,8.613959430973524e-05,False
67,0.0014019999999845822,0.0,8.613959430973524e-05,False
68,0.001852999999982785,0.0,8.613959430973524e-05,False
69,0.005341999999927793,0.0,8.613959430973524e-05,False
70,0.0013240000000678265,0.0,8.613959430973524e-05,False
71,0.0008599999999887586,0.0,8.613959430973524e-05,False
72,0.0015590000000429427,0.0,8.613959430973524e-05,False
73,0.0019369999999980791,0.0,8.613959430973524e-05,False
74,0.0030940000000327927,0.0,8.613959430973524e-05,False
75,0.0017830000000458313,0.0,8.613959430973524e-05,False
76,0.0005180000000564178,0.0,8.613959430973524e-05,False
77,0.00035200000002078013,0.0,8.613959430973524e-05,False
78,0.000795000000039181,0.0,8.613959430973524e-05,False
79,0.0011520000000473374,0.0,8.613959430973524e-05,False
80,0.0007369999999582433,0.0,8.613959430973524e-05,False
81,0.0010509999999612774,0.0,8.613959430973524e-05,False
82,0.008736999999996442,0.0,8.613959430973524e-05,False
83,0.0019049999999651845,0.0,8.613959430973524e-05,False
84,0.0011929999999438223,0.0,8.613959430973524e-05,False
85,0.0009300000000393993,0.0,8.613959430973524e-05,False
86,0.0017430000000331347,0.0,8.613959430973524e-05,False
87,0.0007380000000694054,0.0,8.613959430973524e-05,False
88,0.003721999999925174,0.0,8.613959430973524e-05,False
89,0.0009380000000192013,0.0,8.613959430973524e-05,False
90,0.0007339999999658176,0.0,8.613959430973524e-05,False
91,0.0027170000000751315,0.0,8.613959430973524e-05,False
92,0.0008230000000821747,0.0,8.613959430973524e-05,False
93,0.0035250000000814907,0.0,8.613959430973524e-05,False
94,0.0007920000000467553,0.0,8.613959430973524e-05,False
95,0.0009999999999763531,0.0,8.613959430973524e-05,False
96,0.0040129999999862775,0.0,8.613959430973524e-05,False
97,0.00381399999992027,0.0,8.613959430973524e-05,False
98,0.001195999999936248,0.0,8.613959430973524e-05,False
99,0.0035450000000309956,0.0,8.613959430973524e-05,False
100,0.0027169999999614447,0.0,8.613959430973524e-05,False
101,0.0011729999999943175,0.0,8.613959430973524e-05,False
102,0.0026800000000548607,0.0,8.613959430973524e-05,False
103,0.0007799999999633656,0.0,8.613959430973524e-05,False
104,0.0010340000000041982,0.0,8.613959430973524e-05,False
105,0.002451000000064596,0.0,8.613959430973524e-05,False
106,0.0012279999999691427,0.0,8.613959430973524e-05,False
107,0.0014069999999719585,0.0,8.613959430973524e-05,False
108,0.004096000000004096,0.0,8.613959430973524e-05,False
109,0.0018239999999423162,0.0,8.613959430973524e-05,False
110,0.0007200000000011642,0.0,8.613959430973524e-05,False
111,0.0014760000000251239,0.0,8.613959430973524e-05,False
112,0.0015659999999115826,0.0,8.613959430973524e-05,False
113,0.0047649999999066495,0.0,8.613959430973524e-05,False
114,0.0032519999999749416,0.0,8.613959430973524e-05,False
115,0.0010429999999814754,0.0,8.613959430973524e-05,False
116,0.005698000000052161,0.0,8.613959430973524e-05,False
117,0.002976999999987129,0.0,8.613959430973524e-05,False
118,0.0012719999999717402,0.0,8.613959430973524e-05,False
119,0.003330000000005384,0.0,8.613959430973524e-05,False
120,0.0018890000000055807,0.0,8.613959430973524e-05,False
