steps,time,reward,delta,converged
1,0.002674000000013166,0.0,0,False
2,0.004975999999999203,0.0,0,False
3,0.0016629999999508982,0.0,0,False
4,0.00205599999998185,0.0,0,False
5,0.0020410000000197215,0.0,0,False
6,0.00395000000003165,0.0,0,False
7,0.006542000000024473,0.0,0,False
8,0.005892000000017106,0.0,0,False
9,0.0034800000000245745,0.0,0,False
10,0.005953000000033626,0.0,0,False
11,0.006563000000028296,0.0,0,False
12,0.005763000000001739,0.0,0,False
13,0.005850000000009459,0.0,0,False
14,0.001737999999988915,0.0,0,False
15,0.0019609999999943284,0.0,0,False
16,0.004930000000001655,0.0,0,False
17,0.008181999999976597,0.0,0,False
18,0.00107500000001437,0.0,0,False
19,0.002262999999970816,0.0,0,False
20,0.0011830000000259133,0.0,0,False
21,0.0011420000000157415,0.0,0,False
22,0.00290100000000848,0.0,0,False
23,0.007510000000024775,0.0,0,False
24,0.002277999999989788,0.0,0,False
25,0.0030590000000074724,0.0,0,False
26,0.00091999999995096,0.0,0,False
27,0.008447999999987132,0.0,0,False
28,0.007888000000036754,0.0,0,False
29,0.015864999999962492,0.0,0,False
30,0.019349999999974443,0.0,0,False
31,0.0015720000000101209,0.0,0,False
32,0.002250000000003638,0.0,0,False
33,0.0013449999999579632,0.0,0,False
34,0.009194999999976972,0.0,0,False
35,0.0009120000000280015,0.0,0,False
36,0.007922000000007756,0.0,0,False
37,0.007799999999974716,0.0,0,False
38,0.002704999999991742,0.0,0,False
39,0.003039000000001124,0.0,0,False
40,0.0009959999999864522,0.0,0,False
41,0.014038999999968382,0.0,0,False
42,0.007789000000002488,0.0,0,False
43,0.001511999999991076,0.0,0,False
44,0.02148699999997916,0.0,0,False
45,0.002590999999995347,0.0,0,False
46,0.0010530000000130713,0.0,0,False
47,0.00782600000002276,0.0,0,False
48,0.0016600000000153159,0.0,0,False
49,0.005345000000033906,0.0,0,False
50,0.010211999999967247,0.0,0,False
51,0.00559800000002042,0.0,0,False
52,0.0036759999999844695,0.0,0,False
53,0.0026870000000371874,0.0,0,False
54,0.01746200000002318,0.0,0,False
55,0.0039040000000341024,0.0,0,False
56,0.004745000000013988,0.0,0,False
57,0.0059219999999982065,0.0,0,False
58,0.0069090000000073815,0.0,0,False
59,0.004249000000015712,0.0,0,False
60,0.010556000000008225,0.0,0,False
61,0.003987999999992553,0.0,0,False
62,0.004208000000005541,0.0,0,False
63,0.0016110000000253422,0.0,0,False
64,0.011314000000027136,0.0,0,False
65,0.0035330000000044492,0.0,0,False
66,0.00199499999996533,0.0,0,False
67,0.004001000000016575,0.0,0,False
68,0.011053000000003976,0.0,0,False
69,0.006251000000020213,0.0,0,False
70,0.006434000000012929,0.0,0,False
71,0.01895400000000791,0.0,0,False
72,0.02805999999998221,0.0,0,False
73,0.00938899999999876,0.0,0,False
74,0.009179999999958,0.0,0,False
75,0.02347700000001396,0.0,0,False
76,0.004052000000001499,0.0,0,False
77,0.00536299999998846,0.0,0,False
78,0.029620000000022628,0.0,0,False
79,0.011261999999987893,0.0,0,False
80,0.0034769999999753054,0.0,0,False
81,0.00907399999999825,0.0,0,False
82,0.0094850000000406,0.0,0,False
83,0.0015889999999672,0.0,0,False
84,0.015341999999975542,0.0,0,False
85,0.022131000000001677,0.0,0,False
86,0.005523999999979878,0.0,0,False
87,0.005028999999979078,0.0,0,False
88,0.008292000000039934,0.0,0,False
89,0.008706000000017866,0.0,0,False
90,0.0056420000000230175,0.0,0,False
91,0.0015249999999582542,0.0,0,False
92,0.006321999999954642,0.0,0,False
93,0.0019699999999716056,0.0,0,False
94,0.0023979999999710344,0.0,0,False
95,0.003519000000039796,0.0,0,False
96,0.006348000000002685,0.0,0,False
97,0.005087000000003172,0.0,0,False
98,0.006986999999980981,0.0,0,False
99,0.02858400000002348,0.0,0,False
100,0.0038299999999935608,0.0,0,False
101,0.01838199999997414,0.0,0,False
102,0.01785300000000234,0.0,0,False
103,0.005434000000036576,0.0,0,False
104,0.009284999999977117,0.0,0,False
105,0.002567999999996573,0.0,0,False
106,0.003520999999977903,0.0,0,False
107,0.0032110000000216132,0.0,0,False
108,0.004949000000010528,0.0,0,False
109,0.005653000000052089,0.0,0,False
110,0.005670000000009168,0.0,0,False
111,0.006619999999998072,0.0,0,False
112,0.00997100000000728,0.0,0,False
113,0.009524999999996453,0.0,0,False
114,0.012702999999987696,0.0,0,False
115,0.0181779999999776,0.0,0,False
116,0.0021909999999820684,0.0,0,False
117,0.0291740000000118,0.0,0,False
118,0.00629300000002786,0.0,0,False
119,0.0040939999999523025,0.0,0,False
120,0.0033999999999991815,0.0,0,False
121,0.007682000000045264,0.0,0,False
122,0.004386000000010881,0.0,0,False
123,0.013784999999984393,0.0,0,False
124,0.0068360000000211585,0.0,0,False
125,0.001328000000000884,0.0,0,False
126,0.0067250000000171894,0.0,0,False
127,0.02614299999999048,0.0,0,False
128,0.003238000000010288,0.0,0,False
129,0.016775000000052387,0.0,0,False
130,0.003950999999972282,0.0,0,False
131,0.011632999999960703,0.0,0,False
132,0.004243999999971493,0.0,0,False
133,0.004390999999998257,0.0,0,False
134,0.008985999999993055,0.0,0,False
