steps,time,reward,delta,converged
1,0.01822600000014063,-3.515923566878981,100.0,False
2,0.02915800000027957,-3.37125748502994,100.0,False
3,0.0176050000000032,-2.5903225806451613,100.0,False
4,0.0023949999999786087,1.4047619047619047,100.0,False
5,0.006176000000323256,-1.941747572815534,100.0,False
6,0.011545000000296568,-2.9313725490196076,100.0,False
7,0.0019699999998010753,2.15625,100.0,False
8,0.004977000000053522,0.08602150537634409,100.0,False
9,0.005631999999877735,-0.9809523809523809,100.0,False
10,0.001453999999739608,3.04,100.0,False
11,0.003173999999944499,0.6833333333333333,100.0,False
12,0.0034270000001015433,-4.213114754098361,100.0,False
13,0.007708999999977095,-2.380281690140845,100.0,False
14,0.004120999999940977,-4.782051282051282,100.0,False
15,0.0019999999999527063,-7.125,100.0,False
16,0.0022289999997155974,1.5897435897435896,100.0,False
17,0.001017000000047119,4.315789473684211,100.0,False
18,0.001702000000022963,-4.03125,100.0,False
19,0.001596999999947002,2.3666666666666667,100.0,False
20,0.005257999999685126,-5.020408163265306,100.0,False
21,0.0018460000001141452,1.9705882352941178,100.0,False
22,0.0019699999998010753,-3.8529411764705883,100.0,False
23,0.0011469999999462743,4.9411764705882355,100.0,False
24,0.0037370000000009895,3.391304347826087,100.0,False
25,0.004584000000249944,-3.3658536585365852,100.0,False
26,0.004906000000119093,-2.2435897435897436,100.0,False
27,0.004448999999567604,-5.097222222222222,100.0,False
28,0.0017790000001696171,-0.9285714285714286,100.0,False
29,0.0009249999998246494,5.733333333333333,100.0,False
30,0.0014830000000074506,-0.9166666666666666,100.0,False
31,0.0020429999999578285,-0.9411764705882353,100.0,False
32,0.0010570000004008762,4.9411764705882355,100.0,False
33,0.0009770000001481094,5.3125,100.0,False
34,0.0012010000000373111,4.315789473684211,100.0,False
35,0.0009109999996326223,5.733333333333333,100.0,False
36,0.0026760000000649597,-0.9555555555555556,100.0,False
37,0.0009209999998347485,5.733333333333333,100.0,False
38,0.0011650000001282024,4.315789473684211,100.0,False
39,0.0018750000003819878,-7.32258064516129,100.0,False
40,0.0011979999999311985,4.315789473684211,100.0,False
41,0.0023609999998370768,-3.4871794871794872,100.0,False
42,0.0010529999999562278,4.9411764705882355,100.0,False
43,0.0009260000001631852,5.733333333333333,100.0,False
44,0.0015869999997448758,3.2083333333333335,100.0,False
45,0.0008270000002994493,6.769230769230769,100.0,False
46,0.0015740000003461319,-0.9047619047619048,100.0,False
47,0.002248000000236061,-0.9473684210526315,100.0,False
48,0.0019539999998414714,-6.9393939393939394,100.0,False
49,0.0012639999999919382,3.8095238095238093,100.0,False
50,0.0013679999997293635,3.391304347826087,100.0,False
51,0.0011190000000169675,-0.8888888888888888,100.0,False
52,0.0010870000000977598,-0.875,100.0,False
53,0.0016219999997701962,-5.041666666666667,100.0,False
54,0.0037910000000920263,-6.086206896551724,100.0,False
55,0.0012419999998201092,-0.9,100.0,False
56,0.0010619999998198182,4.9411764705882355,100.0,False
57,0.0016069999996943807,-0.9230769230769231,100.0,False
58,0.0012520000000222353,3.8095238095238093,100.0,False
59,0.00074399999994057,6.769230769230769,100.0,False
60,0.0009559999998600688,4.9411764705882355,100.0,False
61,0.0014260000002650486,-5.041666666666667,100.0,False
62,0.000853000000006432,5.733333333333333,100.0,False
63,0.0010940000001937733,4.315789473684211,100.0,False
64,0.0019330000000081782,-4.03125,100.0,False
65,0.0021600000000034925,-9.194444444444445,100.0,False
66,0.001306000000113272,-0.9130434782608695,100.0,False
67,0.0012329999999565189,-0.9090909090909091,100.0,False
68,0.0023539999997410632,-5.666666666666667,100.0,False
69,0.0013850000000275031,-0.9090909090909091,100.0,False
70,0.0008520000001226435,5.733333333333333,100.0,False
71,0.0017960000000130094,-4.03125,100.0,False
72,0.0016919999998208368,-4.233333333333333,100.0,False
73,0.0008849999999256397,5.733333333333333,100.0,False
