steps,time,reward,delta,converged
1,0.001596999999947002,0.0,1.989152626050237e-06,False
2,0.0021520000000236905,0.0,0.00012986333269342324,False
3,0.00028800000006867776,0.0,0.00012986333269342324,False
4,0.0032190000000582586,0.0,0.00012986333269342324,False
5,0.003415999999901942,0.0,0.00012986333269342324,False
6,0.002560000000016771,0.0,0.00030924014861031347,False
7,0.0036939999999958673,0.0,0.00030924014861031347,False
8,0.00291499999991629,0.0,0.00030924014861031347,False
9,0.0017579999999952634,0.0,0.00030924014861031347,False
10,0.0013250000000653017,0.0,0.00030924014861031347,False
11,0.002120999999988271,0.0,0.00030924014861031347,False
12,0.004728999999997541,0.0,0.00030924014861031347,False
13,0.006105999999931555,0.0,0.00030924014861031347,False
14,0.003207999999972344,0.0,0.00030924014861031347,False
15,0.001196000000049935,0.0,0.00030924014861031347,False
16,0.0023979999999710344,0.0,0.00030924014861031347,False
17,0.0016170000000101936,0.0,0.00030924014861031347,False
18,0.000827999999955864,0.0,0.00030924014861031347,False
19,0.004958999999985281,0.0,0.00030924014861031347,False
20,0.0037120000000641085,0.0,0.00030924014861031347,False
21,0.0029220000000123036,0.0,0.00030924014861031347,False
22,0.001113000000032116,0.0,0.00030924014861031347,False
23,0.0020639999999048086,0.0,0.00030924014861031347,False
24,0.0010950000000775617,0.0,0.00030924014861031347,False
25,0.0008759999999483625,0.0,0.00030924014861031347,False
26,0.0009860000000116997,0.0,0.00030924014861031347,False
27,0.0009709999999358843,0.0,0.00030924014861031347,False
28,0.0008060000000114087,0.0,0.00030924014861031347,False
29,0.0014409999999998035,0.0,0.00030924014861031347,False
30,0.001136999999971522,0.0,0.00030924014861031347,False
31,0.0017690000000811779,0.0,0.00030924014861031347,False
32,0.0012480000000323344,0.0,0.00030924014861031347,False
33,0.001350999999999658,0.0,0.00030924014861031347,False
34,0.0007129999999051506,0.0,0.00030924014861031347,False
35,0.0005009999999856518,0.0,0.00030924014861031347,False
36,0.0011370000000852087,0.0,0.00030924014861031347,False
37,0.0007040000000415603,0.0,0.00030924014861031347,False
38,0.0006129999999302527,0.0,0.00030924014861031347,False
39,0.001347000000009757,0.0,0.00030924014861031347,False
40,0.0006750000000010914,0.0,0.00030924014861031347,False
41,0.0014409999999998035,0.0,0.00030924014861031347,False
42,0.00107500000001437,0.0,0.00030924014861031347,False
43,0.0004480000000057771,0.0,0.00030924014861031347,False
44,0.0005380000000059226,0.0,0.00030924014861031347,False
45,0.0007630000000062864,0.0,0.00030924014861031347,False
46,0.0010269999999081847,0.0,0.00030924014861031347,False
47,0.002061999999909858,0.0,0.00030924014861031347,False
48,0.0024750000000040018,0.0,0.00030924014861031347,False
49,0.0005029999999806023,0.0,0.00030924014861031347,False
50,0.0009890000000041255,0.0,0.00030924014861031347,False
51,0.0014120000000730215,0.0,0.00030924014861031347,False
52,0.00028399999996508996,0.0,0.00030924014861031347,False
53,0.001748000000020511,0.0,0.00030924014861031347,False
54,0.0004529999999931533,0.0,0.00030924014861031347,False
55,0.0005079999999679785,0.0,0.00030924014861031347,False
56,0.0018870000000106302,0.0,0.00030924014861031347,False
57,0.00039399999991474033,0.0,0.00030924014861031347,False
58,0.0005550000000766886,0.0,0.00030924014861031347,False
59,0.0005699999999251304,0.0,0.00030924014861031347,False
60,0.0015850000000909858,0.0,0.00030924014861031347,False
61,0.002296000000001186,0.0,0.00030924014861031347,False
62,0.002213000000097054,0.0,0.00030924014861031347,False
63,0.0008550000000013824,0.0,0.00030924014861031347,False
64,0.0012270000000853543,0.0,0.00030924014861031347,False
65,0.0017219999999724678,0.0,0.00030924014861031347,False
66,0.0009820000000217988,0.0,0.00030924014861031347,False
67,0.0007640000000037617,0.0,0.00030924014861031347,False
68,0.0013450000000148066,0.0,0.00031612374960208713,False
69,0.0018430000000080327,0.0,0.00031612374960208713,False
70,0.0011940000000549844,0.0,0.00031612374960208713,False
71,0.00044400000001587614,0.0,0.00031612374960208713,False
72,0.0008179999999811116,0.0,0.00033521544317662504,False
73,0.0003920000000334767,0.0,0.00033521544317662504,False
74,0.002492999999958556,0.0,0.00033521544317662504,False
75,0.0006929999999556458,0.0,0.00033521544317662504,False
76,0.0023940000000948203,0.0,0.00033521544317662504,False
77,0.0013830000000325526,0.0,0.00033521544317662504,False
78,0.0014879999999948268,0.0,0.00033521544317662504,False
79,0.0007699999999886131,0.0,0.00033521544317662504,False
80,0.0011870000000726577,0.0,0.00033521544317662504,False
81,0.003708999999957996,0.0,0.00033521544317662504,False
82,0.0024650000000292493,0.0,0.00033521544317662504,False
83,0.001920000000041,0.0,0.00033521544317662504,False
84,0.0026210000000901346,0.0,0.00033521544317662504,False
85,0.0022339999999303473,0.0,0.00033521544317662504,False
86,0.001188000000070133,0.0,0.00033521544317662504,False
87,0.0004959999999982756,0.0,0.00033521544317662504,False
88,0.001082999999994172,0.0,0.00033521544317662504,False
89,0.0007360000000744549,0.0,0.00033521544317662504,False
90,0.0009759999999232605,0.0,0.00033521544317662504,False
91,0.0015650000000277942,0.0,0.00033521544317662504,False
92,0.0002849999999625652,0.0,0.00033521544317662504,False
93,0.000781999999958316,0.0,0.00033521544317662504,False
94,0.000739999999950669,0.0,0.00033521544317662504,False
95,0.0007659999999987122,0.0,0.00033521544317662504,False
96,0.0006769999999960419,0.0,0.00033521544317662504,False
97,0.0006550000000515865,0.0,0.00033521544317662504,False
98,0.0008169999999836364,0.0,0.00033521544317662504,False
99,0.0005589999999529027,0.0,0.00033521544317662504,False
100,0.0010240000000294458,0.0,0.00033521544317662504,False
101,0.0004419999999072388,0.0,0.00033521544317662504,False
102,0.0017169999999850916,0.0,0.00033521544317662504,False
103,0.0006579999999303254,0.0,0.00033521544317662504,False
104,0.0007140000000163127,0.0,0.00033521544317662504,False
105,0.00044700000000830187,0.0,0.00033521544317662504,False
106,0.0010849999999891224,0.0,0.00033521544317662504,False
107,0.0010009999999738284,0.0,0.00033521544317662504,False
