episode,length,time,reward,delta
0,50.0,0.0041350000001330045,0.0,0.0004146813668760994
1,107.0,0.007178999999950975,0.0,-0.00037801463211578287
2,9.0,0.0006450000000768341,0.0,0.0007706245227348522
3,46.0,0.005057000000078915,0.0,0.000738815928347953
4,45.0,0.0028760000000147556,0.0,-5.615752444171839e-05
5,95.0,0.006883000000016182,0.0,0.00025245094604212234
6,33.0,0.0024109999999382126,0.0,0.0001429154192441075
7,76.0,0.004877999999962412,0.0,0.0002700413793535651
8,119.0,0.009045000000014625,0.0,0.0006335996790011072
9,15.0,0.0013579999999819847,0.0,7.706245227348519e-05
10,22.0,0.0012899999999262945,0.0,0.00022118758734000982
11,31.0,0.002962000000025,0.0,2.7004137935356565e-05
12,13.0,0.0010090000000673172,0.0,2.2118758734000982e-05
13,24.0,0.0017350000000533328,0.0,0.0004329798913015255
14,28.0,0.0018469999999979336,0.0,0.00013293964846918319
15,50.0,0.003993000000036773,0.0,7.465960682924726e-05
16,33.0,0.002372000000150365,0.0,0.0003244910112463015
17,31.0,0.0022589999998672283,0.0,0.00014499708901443808
18,10.0,0.0006270000001222797,0.0,0.0001882230783475323
19,21.0,0.0017399999999270221,0.0,0.00038134924093712183
20,56.0,0.003436999999848922,0.0,9.11212898517266e-05
21,47.0,0.0032519999999749416,0.0,0.0001056128309752986
22,16.0,0.0009379999999055144,0.0,0.0002354833684651157
23,44.0,0.0040260000000671425,0.0,0.0006277181051123758
24,10.0,0.0009469999999964784,0.0,0.0001335127321048107
25,19.0,0.0015359999999873253,0.0,6.277181051123754e-05
26,35.0,0.0022649999998520798,0.0,-0.00010671633309908713
27,28.0,0.001979000000119413,0.0,0.0003279553108351556
28,14.0,0.0011579999998048152,0.0,3.279553108351556e-05
29,29.0,0.0019730000001345616,0.0,0.00017976579945109855
30,48.0,0.002878000000009706,0.0,3.2795531083515666e-06
31,4.0,0.0008230000000821747,0.0,1.3351273210481028e-05
32,65.0,0.004320999999890773,0.0,7.465960682924715e-06
33,12.0,0.0008739999998397252,0.0,1.3351273210481136e-06
34,54.0,0.003899000000046726,0.0,0.0005306802817105245
35,5.0,0.0005289999999149586,0.0,0.00027380597304895425
36,12.0,0.0008370000000468281,0.0,2.738059730489535e-05
37,23.0,0.0016439999999420252,0.0,-0.00010631302094708545
38,15.0,0.0009740000000419968,0.0,-9.066574441532981e-05
39,32.0,0.0025420000001759036,0.0,-9.066574441532927e-06
40,11.0,0.0008579999998801213,0.0,0.00027233684498419424
41,7.0,0.0005380000000059226,0.0,0.00021049539991004616
42,4.0,0.0005139999998391431,0.0,0.0007655481161748149
43,51.0,0.0029369999999744323,0.0,9.112128985172617e-06
44,31.0,0.0034399999999550346,0.0,0.00026974298872207243
45,86.0,0.00568699999985256,0.0,0.0004136338231127993
