steps,time,reward,delta,converged
1,0.011294000000020787,0.0,0,False
2,0.0018450000000029831,0.0,0,False
3,0.009298999999998614,0.0,0,False
4,0.005092999999988024,0.0,0,False
5,0.005025999999986652,0.0,0,False
6,0.005579999999952179,0.0,0,False
7,0.000891000000024178,0.0,0,False
8,0.023111000000028525,0.0,0,False
9,0.005317999999988388,0.0,0,False
10,0.006627000000037242,0.0,0,False
11,0.0126669999999649,0.0,0,False
12,0.018439999999998236,0.0,0,False
13,0.0010719999999651009,0.0,0,False
14,0.00846599999999853,0.0,0,False
15,0.0038470000000074833,0.0,0,False
16,0.006079999999997199,0.0,0,False
17,0.01501300000001038,0.0,0,False
18,0.002727999999990516,0.0,0,False
19,0.0022379999999770916,0.0,0,False
20,0.006051000000013573,0.0,0,False
21,0.013429999999971187,0.0,0,False
22,0.006473000000028151,0.0,0,False
23,0.02793900000000349,0.0,0,False
24,0.003750000000025011,0.0,0,False
25,0.010558000000003176,0.0,0,False
26,0.002207999999995991,0.0,0,False
27,0.021796999999992295,0.0,0,False
28,0.011592000000007374,0.0,0,False
29,0.005235999999968044,0.0,0,False
30,0.005306000000018685,0.0,0,False
31,0.002704999999991742,0.0,0,False
32,0.006854999999973188,0.0,0,False
33,0.007902000000001408,0.0,0,False
34,0.010237000000017815,0.0,0,False
35,0.0023890000000506006,0.0,0,False
36,0.002564000000006672,0.0,0,False
37,0.0047010000000113905,0.0,0,False
38,0.006068000000027496,0.0,0,False
39,0.019715999999959877,0.0,0,False
40,0.011056999999993877,0.0,0,False
41,0.010758000000009815,0.0,0,False
42,0.009956999999985783,0.0,0,False
43,0.01710400000001755,0.0,0,False
44,0.026547999999991134,0.0,0,False
45,0.01673700000003464,0.0,0,False
46,0.009527000000048247,0.0,0,False
47,0.010401999999999134,0.0,0,False
48,0.0070699999999987995,0.0,0,False
49,0.028937000000041735,0.0,0,False
50,0.025795000000016444,0.0,0,False
51,0.022961000000009335,0.0,0,False
52,0.00938899999999876,0.0,0,False
53,0.0011149999999702231,0.0,0,False
54,0.029195000000015625,0.0,0,False
55,0.020597000000009302,0.0,0,False
56,0.005089999999995598,0.0,0,False
57,0.002161999999998443,0.0,0,False
