steps,time,reward,delta,converged
1,0.00359600000001592,0.0,0.0001839007449023507,False
2,0.0018130000000837754,0.0,0.0003704787422313683,False
3,0.00140600000008817,0.0,0.0003704787422313683,False
4,0.002699000000120577,0.0,0.0003704787422313683,False
5,0.006081999999878462,0.0,0.0003704787422313683,False
6,0.006555000000162181,0.0,0.0003704787422313683,False
7,0.0019469999999728316,0.0,0.0003704787422313683,False
8,0.001362999999855674,0.0,0.0003704787422313683,False
9,0.017467000000124244,0.0,0.0003704787422313683,False
10,0.009741000000076383,0.0,0.0003704787422313683,False
11,0.005525999999917985,0.0,0.0003704787422313683,False
12,0.0031959999998889543,0.0,0.0003704787422313683,False
13,0.005627999999887834,0.0,0.0003704787422313683,False
14,0.00044499999989966454,0.0,0.0003704787422313683,False
15,0.0008330000000569271,0.0,0.0003704787422313683,False
16,0.0010429999999814754,0.0,0.0003704787422313683,False
17,0.0031570000001011067,0.0,0.0003704787422313683,False
18,0.0037529999999605934,0.0,0.0003704787422313683,False
19,0.005455999999867345,0.0,0.0003704787422313683,False
20,0.0015290000001186854,0.0,0.0003704787422313683,False
21,0.0012930000000324071,0.0,0.0003704787422313683,False
22,0.0014790000000175496,0.0,0.00041800602969114143,False
23,0.002094999999826541,0.0,0.00041800602969114143,False
24,0.00836699999990742,0.0,0.00041800602969114143,False
25,0.00161500000012893,0.0,0.00041800602969114143,False
26,0.0008479999999053689,0.0,0.00041800602969114143,False
27,0.00176499999997759,0.0,0.00041800602969114143,False
28,0.003972999999859894,0.0,0.00041800602969114143,False
29,0.0033370000001013977,0.0,0.00041800602969114143,False
30,0.0029839999999694555,0.0,0.0004231921579544509,False
31,0.0005209999999351567,0.0,0.0004231921579544509,False
32,0.0022690000000693544,0.0,0.0004231921579544509,False
33,0.002844000000095548,0.0,0.0004231921579544509,False
34,0.001034000000117885,0.0,0.0004231921579544509,False
35,0.008909000000130618,0.0,0.00044815179774782406,False
36,0.005222999999887179,0.0,0.00044815179774782406,False
37,0.0015409999998610147,0.0,0.00044815179774782406,False
38,0.0019050000000788714,0.0,0.00045645106865980427,False
39,0.0013380000000324799,0.0,0.00045645106865980427,False
40,0.0014900000001034641,0.0,0.00045645106865980427,False
41,0.006235999999944397,0.0,0.00045645106865980427,False
42,0.0010959999999613501,0.0,0.00045645106865980427,False
43,0.0024529999998321728,0.0,0.00045645106865980427,False
44,0.002152999999907479,0.0,0.00045645106865980427,False
45,0.0024109999999382126,0.0,0.00045645106865980427,False
46,0.00032499999997526174,0.0,0.00045645106865980427,False
47,0.0023109999999633146,0.0,0.00045645106865980427,False
48,0.007170000000087384,0.0,0.00045645106865980427,False
49,0.009268000000020038,0.0,0.00045645106865980427,False
50,0.0007210000001123262,0.0,0.00045645106865980427,False
51,0.000862000000097396,0.0,0.00045645106865980427,False
52,0.0010039999999662541,0.0,0.00045645106865980427,False
