episode,length,time,reward,delta
0,500.0,0.029011000000082277,-2679.0,-0.8588658354986034
1,500.0,0.029504999999971915,-2877.0,-0.4941216755109521
2,411.0,0.02367000000003827,-1103.0,100.00030707302417
3,465.0,0.026339999999891006,-1652.0,90.00027636572176
4,157.0,0.00869600000032733,-354.0,81.00024872914959
5,192.0,0.010208000000147877,-1082.0,72.90022385623462
6,150.0,0.008479000000079395,-644.0,65.61020147061116
7,287.0,0.015879000000040833,-1177.0,59.049181323550044
8,56.0,0.003088000000389002,44.0,53.14426319119504
9,69.0,0.0036789999999200518,-68.0,47.82983687207553
10,30.0,0.0017250000000785803,-128.0,43.04685318486798
11,68.0,0.003709999999955471,32.0,38.74216786638118
12,87.0,0.0049340000000484,-86.0,34.867951079743065
13,48.0,0.002668000000085158,-47.0,31.381155971768763
14,99.0,0.005294000000048982,1.0,28.243040374591885
15,84.0,0.004878000000189786,-83.0,25.4187363371327
16,28.0,0.0015339999999923748,72.0,22.876862703419434
17,63.0,0.0034230000001116423,-161.0,20.589176433077483
18,181.0,0.010357999999996537,-774.0,18.530258789769732
19,81.0,0.0051159999998162675,-179.0,16.677232910792753
20,55.0,0.003013999999893713,-153.0,15.009509619713484
21,43.0,0.0026429999998072162,57.0,13.508558657742128
22,47.0,0.002644000000145752,53.0,12.157702791967921
23,218.0,0.01207399999975678,-811.0,10.941932512771132
24,50.0,0.002725000000282307,50.0,9.847739261494013
25,54.0,0.0030470000001514563,-152.0,8.862965335344612
26,32.0,0.0019819999997707782,-31.0,7.976668801810149
27,90.0,0.005175999999664782,-188.0,7.179001921629137
28,81.0,0.004500999999891064,-179.0,6.461101729466222
29,30.0,0.0016350000000784348,70.0,5.814991556519601
30,143.0,0.009087999999792373,-637.0,5.233492400867647
31,48.0,0.0029500000000552973,-344.0,4.710143160780888
32,38.0,0.00286099999993894,-37.0,4.239128844702805
33,34.0,0.0020370000002003508,66.0,3.8152159602325213
34,45.0,0.0027680000002874294,-44.0,3.4336943642092734
35,40.0,0.00230699999974604,60.0,3.0903249277883447
36,28.0,0.0017439999996895494,72.0,2.7812924350095045
37,25.0,0.0021729999998569838,75.0,2.5031631915085484
38,30.0,0.0019290000000182772,-29.0,2.2528468723576935
39,33.0,0.001882000000023254,67.0,2.0275621851219228
40,14.0,0.0008090000001175213,86.0,1.8248059666097305
41,76.0,0.004899000000023079,-75.0,1.6423253699487645
42,36.0,0.002122999999755848,-35.0,1.478092832953891
43,37.0,0.002104000000144879,-36.0,1.3302835496585033
44,45.0,0.0026510000002417655,-44.0,1.1972551946926586
45,41.0,0.002367000000049302,-40.0,1.0775296752233885
46,33.0,0.001890000000003056,-32.0,0.969776707701044
47,41.0,0.0023830000000089058,-40.0,0.8727990369309424
48,33.0,0.0019699999998010753,-32.0,0.7855191332378411
49,77.0,0.004550000000108412,-175.0,0.7069672199140626
50,51.0,0.0029249999997773557,-149.0,0.6362704979226521
51,50.0,0.0028819999997722334,50.0,0.5726434481303926
52,16.0,0.0010019999999713036,84.0,0.5153791033173576
53,30.0,0.0019640000000435975,70.0,0.4638411929856261
54,36.0,0.002060000000255968,-35.0,0.41745707368706064
55,24.0,0.0015220000000226719,-23.0,0.375711366318356
56,50.0,0.002929000000222004,-49.0,0.33814022968651614
57,24.0,0.0014369999998962157,76.0,0.30432620671786026
58,63.0,0.003624999999829015,-260.0,0.2738935860460714
59,23.0,0.0013730000000578002,77.0,0.24650422744146283
60,34.0,0.0021919999999227002,66.0,0.22185380469731797
61,41.0,0.002484000000094966,-139.0,0.1996684242275819
62,26.0,0.001498000000083266,74.0,0.17970158180482088
63,38.0,0.002371000000039203,62.0,0.16173142362433168
64,22.0,0.0013249999997242412,-21.0,0.14555828126189851
65,50.0,0.0029489999997167615,50.0,0.13100245313570724
66,18.0,0.0010969999998451385,82.0,0.11790220782214078
67,16.0,0.0009930000001077133,84.0,0.10611198703992386
68,25.0,0.0014479999999821302,75.0,0.09550078833592579
69,18.0,0.0011620000000220898,82.0,0.08595070950232753
70,14.0,0.0008819999998195271,86.0,0.07735563855209193
71,34.0,0.00223199999982171,66.0,0.06962007469688558
72,76.0,0.004281999999875552,-471.0,0.06265806722720413
73,26.0,0.0015069999999468564,-124.0,0.05639226050448087
74,17.0,0.0010429999997541017,83.0,0.050753034454032786
75,40.0,0.0022719999997207196,-237.0,0.04567773100862382
76,37.0,0.002207999999882304,-135.0,0.04110995790776428
77,23.0,0.0013330000001587905,-22.0,0.03699896211698217
78,16.0,0.0009860000000116997,84.0,0.03329906590528253
79,76.0,0.004269000000022061,-273.0,0.029969159314759963
80,23.0,0.0013699999999516876,-22.0,0.026972243383283967
81,27.0,0.0015919999996185652,-26.0,0.024275019044949886
82,15.0,0.0008960000000115542,85.0,0.02184751714045774
