steps,time,reward,delta,converged
1,0.00732800000014322,0.0,0,False
2,0.0025309999998626154,0.0,0,False
3,0.011870000000044456,0.0,0,False
4,0.015891999999894324,0.0,0,False
5,0.007072999999991225,0.0,0,False
6,0.0032400000000052387,0.0,0,False
7,0.02817100000015671,0.0,0,False
8,0.009696999999960099,0.0,0,False
9,0.010363999999981388,0.0,0,False
10,0.0021150000000034197,0.0,0,False
11,0.0091019999999844,0.0,0,False
12,0.0035109999998894637,0.0,0,False
13,0.019244000000071537,0.0,0,False
14,0.02701999999999316,0.0,0,False
15,0.0190820000000258,0.0,0,False
16,0.0054440000001250155,0.0,0,False
17,0.00398100000006707,0.0,0,False
18,0.01079699999991135,0.0,0,False
19,0.009786999999960244,0.0,0,False
20,0.009673999999904481,0.0,0,False
21,0.007630999999946653,0.0,0,False
22,0.016276000000061686,0.0,0,False
23,0.02790000000004511,0.0,0,False
24,0.0062709999999697175,0.0,0,False
25,0.009319000000004962,0.0,0,False
26,0.028161000000181957,0.0,0,False
27,0.004744999999957145,0.0,0,False
28,0.011330999999927371,0.0,0,False
29,0.010927999999921667,0.0,0,False
30,0.00955300000009629,0.0,0,False
31,0.006427999999914391,0.0,0,False
32,0.006597000000056141,0.0,0,False
33,0.004637999999886233,0.0,0,False
34,0.014856000000008862,0.0,0,False
35,0.01771099999996295,0.0,0,False
36,0.001531000000113636,0.0,0,False
37,0.014557999999851745,0.0,0,False
38,0.011578999999983353,0.0,0,False
39,0.013901000000032582,0.0,0,False
40,0.009273000000121101,0.0,0,False
41,0.023052000000006956,0.0,0,False
42,0.006403000000091197,0.0,0,False
43,0.00409799999988536,0.0,0,False
44,0.003944000000046799,0.0,0,False
45,0.02831700000001547,0.0,0,False
46,0.0064640000000508735,0.0,0,False
47,0.027624000000059823,0.0,0,False
48,0.012705999999980122,0.0,0,False
49,0.007040000000188229,0.0,0,False
50,0.026860999999826163,0.0,0,False
51,0.005298999999922671,0.0,0,False
52,0.005542000000104963,0.0,0,False
53,0.005934000000024753,0.0,0,False
54,0.015095999999857668,0.0,0,False
55,0.0040169999999761785,0.0,0,False
56,0.026501999999936743,0.0,0,False
57,0.006863999999950465,0.0,0,False
58,0.004717000000027838,0.0,0,False
59,0.002735000000029686,0.0,0,False
60,0.004526000000169006,0.0,0,False
61,0.010444000000006781,0.0,0,False
62,0.018035000000054424,0.0,0,False
63,0.0037580000000616565,0.0,0,False
64,0.02796699999998964,0.0,0,False
65,0.003901999999925465,0.0,0,False
66,0.02782799999999952,0.0,0,False
67,0.007683000000042739,0.0,0,False
