episode,length,time,reward,delta
81,22.0,0.001277999999729218,78.0,0.0
82,22.0,0.0012889999998151325,-21.0,0.0
83,55.0,0.0031140000000959844,-252.0,0.0
84,30.0,0.0016580000001340522,-425.0,0.0
85,26.0,0.001423000000158936,74.0,0.0
86,26.0,0.0014179999998304993,-25.0,0.0
87,38.0,0.002060000000255968,-37.0,0.0
88,66.0,0.003541999999924883,-263.0,0.0
89,20.0,0.0011080000003858004,-19.0,0.0
90,61.0,0.0034009999999398133,-258.0,0.0
91,76.0,0.004033000000163156,-471.0,0.0
92,24.0,0.001352000000224507,76.0,0.0
93,35.0,0.0018719999998211279,65.0,0.0
94,19.0,0.001202999999804888,81.0,0.0
95,56.0,0.0029580000000350992,-352.0,0.0
96,20.0,0.001099999999951251,-19.0,0.0
97,22.0,0.0014080000000831205,-219.0,0.0
98,26.0,0.0014140000002953457,-25.0,0.0
99,40.0,0.0021379999998316634,-39.0,0.0
100,35.0,0.0018810000001394656,-34.0,0.0
101,15.0,0.0008869999996932165,-14.0,0.0
102,46.0,0.0025040000000444707,-45.0,0.0
103,14.0,0.0007999999997991836,86.0,0.0
104,14.0,0.000792000000274129,86.0,0.0
105,17.0,0.0009499999996478437,-115.0,0.0
106,28.0,0.0015560000001642038,-126.0,0.0
107,14.0,0.0009629999999560823,86.0,0.0
108,55.0,0.0030299999998533167,-252.0,0.0
109,21.0,0.0011899999999513966,-218.0,0.0
110,53.0,0.0028330000000096334,-349.0,0.0
111,16.0,0.0008949999996730185,84.0,0.0
112,18.0,0.001014999999824795,82.0,0.0
113,25.0,0.0013570000000981963,-24.0,0.0
114,29.0,0.001574999999775173,-127.0,0.0
115,15.0,0.0010669999996935076,85.0,0.0
116,71.0,0.003960000000006403,-565.0,0.0
117,22.0,0.0012409999999363208,78.0,0.0
118,18.0,0.0010079999997287814,-17.0,0.0
119,20.0,0.0011060000001634762,80.0,0.0
120,19.0,0.001164000000244414,-18.0,0.0
121,16.0,0.000927999999930762,84.0,0.0
122,51.0,0.0027059999997618434,-347.0,0.0
123,21.0,0.0011599999997997656,-20.0,0.0
124,76.0,0.004256000000168569,-867.0,0.0
125,28.0,0.0015579999999317806,-27.0,0.0
126,20.0,0.0011059999997087289,80.0,0.0
127,104.0,0.00564699999995355,-895.0,0.0
128,18.0,0.0010010000000875152,82.0,0.0
129,14.0,0.0008370000000468281,86.0,0.0
130,20.0,0.0011160000003656023,80.0,0.0
131,27.0,0.001498000000083266,73.0,0.0
132,16.0,0.0009009999998852436,84.0,0.0
133,16.0,0.0010649999999259308,84.0,0.0
134,62.0,0.0033189999999194697,-358.0,0.0
135,17.0,0.0011050000002796878,83.0,0.0
136,16.0,0.0008949999996730185,84.0,0.0
137,12.0,0.0006860000003143796,88.0,0.0
138,29.0,0.001576999999997497,-28.0,0.0
139,14.0,0.0008029999999052961,86.0,0.0
140,21.0,0.0011939999999412976,-20.0,0.0
141,49.0,0.0026870000001508743,-147.0,0.0
142,45.0,0.0026109999998880085,-143.0,0.0
143,15.0,0.00084500000002663,-14.0,0.0
144,30.0,0.001637000000300759,-29.0,0.0
145,37.0,0.0019839999999931024,-135.0,0.0
146,16.0,0.0009330000002591987,84.0,0.0
147,24.0,0.001352000000224507,-23.0,0.0
148,16.0,0.0008969999998953426,84.0,0.0
149,24.0,0.0015290000001186854,76.0,0.0
150,30.0,0.0016259999997600971,-29.0,0.0
151,18.0,0.0010080000001835288,82.0,0.0
152,23.0,0.0012649999998757266,-22.0,0.0
153,24.0,0.0014790000000175496,-23.0,0.0
154,52.0,0.002801999999974214,-645.0,0.0
155,37.0,0.0019839999999931024,-531.0,0.0
156,23.0,0.0013289999997141422,-22.0,0.0
157,15.0,0.0009430000000065775,85.0,0.0
158,26.0,0.0014609999998356216,-25.0,0.0
159,16.0,0.0009580000000823929,-15.0,0.0
160,45.0,0.0024450000000797445,-341.0,0.0
161,26.0,0.0014249999999265128,-25.0,0.0
162,16.0,0.0009169999998448475,84.0,0.0
163,12.0,0.0006889999999657448,88.0,0.0
164,21.0,0.0012679999999818392,79.0,0.0
165,21.0,0.0011549999999260763,-20.0,0.0
166,37.0,0.002163000000109605,-432.0,0.0
167,22.0,0.001205000000027212,78.0,0.0
168,13.0,0.000739999999950669,87.0,0.0
169,45.0,0.002393000000211032,-143.0,0.0
170,32.0,0.0017920000000231084,-31.0,0.0
171,18.0,0.0010660000002644665,-17.0,0.0
172,12.0,0.0007200000000011642,88.0,0.0
173,25.0,0.001570999999785272,-24.0,0.0
174,73.0,0.003975000000082218,-468.0,0.0
175,16.0,0.0009050000003298919,84.0,0.0
176,12.0,0.0006899999998495332,88.0,0.0
177,32.0,0.001728000000184693,-31.0,0.0
178,27.0,0.001506000000063068,-26.0,0.0
179,17.0,0.0009479999998802668,83.0,0.0
180,20.0,0.0011120000003757013,80.0,0.0
181,21.0,0.0011489999997138511,79.0,0.0
182,45.0,0.0031950000002325396,-143.0,0.0
183,12.0,0.000739999999950669,88.0,0.0
184,23.0,0.0013539999999920838,-22.0,0.0
185,14.0,0.0009639999998398707,86.0,0.0
186,23.0,0.0013330000001587905,-121.0,0.0
187,12.0,0.0007300000002032903,88.0,0.0
188,26.0,0.001600999999936903,-25.0,0.0
189,14.0,0.0008359999997082923,86.0,0.0
190,39.0,0.0023410000003423193,-236.0,0.0
191,26.0,0.0014939999996386177,-124.0,0.0
192,12.0,0.0007329999998546555,88.0,0.0
193,12.0,0.000735999999960768,88.0,0.0
194,18.0,0.0011449999997239502,-215.0,0.0
195,24.0,0.0014299999998002022,-23.0,0.0
196,52.0,0.003030000000308064,-348.0,0.0
197,39.0,0.0022370000001501467,-236.0,0.0
198,37.0,0.0020940000003975,-135.0,0.0
199,15.0,0.0009009999998852436,85.0,0.0
200,18.0,0.0010680000000320433,82.0,0.0
201,15.0,0.0009030000001075678,85.0,0.0
202,44.0,0.0026090000001204317,-142.0,0.0
203,15.0,0.0008939999997892301,-14.0,0.0
204,26.0,0.001506000000063068,-25.0,0.0
205,39.0,0.0023080000000845757,-137.0,0.0
206,14.0,0.0008349999998245039,86.0,0.0
207,12.0,0.0007340000001931912,88.0,0.0
208,16.0,0.0009439999998903659,84.0,0.0
209,16.0,0.0009790000003704336,84.0,0.0
210,14.0,0.00084500000002663,86.0,0.0
211,26.0,0.0016739999996389088,-124.0,0.0
212,31.0,0.0018059999997603882,-30.0,0.0
213,12.0,0.0007270000000971777,88.0,0.0
214,26.0,0.0015840000000935106,-124.0,0.0
215,24.0,0.001411000000189233,-23.0,0.0
216,15.0,0.0008899999997993291,-14.0,0.0
217,27.0,0.0015499999999519787,-26.0,0.0
218,17.0,0.0010090000000673172,-16.0,0.0
219,18.0,0.0010839999999916472,82.0,0.0
220,27.0,0.0015430000003107125,-125.0,0.0
221,43.0,0.00261000000000422,-240.0,0.0
222,24.0,0.0013840000001437147,-23.0,0.0
223,12.0,0.0007310000000870787,88.0,0.0
224,16.0,0.0009499999996478437,84.0,0.0
225,13.0,0.0007809999997334671,87.0,0.0
226,15.0,0.0008919999995669059,85.0,0.0
227,35.0,0.0018839999997908308,-34.0,0.0
228,21.0,0.0011610000001383014,-119.0,0.0
229,31.0,0.0017690000004222384,-129.0,0.0
230,14.0,0.0007930000001579174,86.0,0.0
231,16.0,0.0009000000000014552,84.0,0.0
232,12.0,0.0007310000000870787,88.0,0.0
233,24.0,0.001374999999825377,-23.0,0.0
234,16.0,0.0009690000001683075,84.0,0.0
235,16.0,0.0009370000002490997,84.0,0.0
236,16.0,0.0009990000003199384,84.0,0.0
237,47.0,0.0027420000001256994,-145.0,0.0
238,33.0,0.0017909999996845727,-32.0,0.0
239,28.0,0.0015319999997700506,-225.0,0.0
240,12.0,0.0006920000000718574,88.0,0.0
241,18.0,0.0010030000003098394,-17.0,0.0
242,12.0,0.0006899999998495332,88.0,0.0
243,12.0,0.0006950000001779699,88.0,0.0
244,48.0,0.002602000000024418,-344.0,0.0
245,28.0,0.0015610000000378932,-126.0,0.0
246,32.0,0.0017579999998815765,-130.0,0.0
247,90.0,0.004997000000003027,-584.0,0.0
248,12.0,0.0006939999998394342,88.0,0.0
249,39.0,0.002092000000175176,-137.0,0.0
250,18.0,0.0012569999998959247,82.0,0.0
251,25.0,0.001396999999997206,-24.0,0.0
252,22.0,0.0012639999999919382,78.0,0.0
253,13.0,0.0007510000000365835,87.0,0.0
254,13.0,0.0007449999998243584,87.0,0.0
255,13.0,0.0007450000002791057,-12.0,0.0
256,20.0,0.0011060000001634762,-19.0,0.0
257,14.0,0.0009700000000520959,86.0,0.0
258,14.0,0.0007959999998092826,86.0,0.0
259,22.0,0.0012539999997898121,-21.0,0.0
260,31.0,0.0016809999997349223,-228.0,0.0
261,14.0,0.0008010000001377193,86.0,0.0
262,36.0,0.0021579999997811683,-332.0,0.0
263,43.0,0.0023019999998723506,-141.0,0.0
264,17.0,0.0009639999998398707,-16.0,0.0
265,16.0,0.000901000000339991,84.0,0.0
266,19.0,0.0010910000000876607,-18.0,0.0
267,16.0,0.000901000000339991,84.0,0.0
268,25.0,0.001566999999795371,-24.0,0.0
269,23.0,0.0012679999999818392,-121.0,0.0
270,19.0,0.0010809999998855346,81.0,0.0
271,14.0,0.000796999999693071,86.0,0.0
272,14.0,0.0008299999999508145,86.0,0.0
273,20.0,0.0011089999998148414,-19.0,0.0
274,20.0,0.001209000000017113,-19.0,0.0
275,14.0,0.0007989999999153952,86.0,0.0
276,12.0,0.0007450000002791057,88.0,0.0
277,18.0,0.0010130000000572181,82.0,0.0
278,21.0,0.001366000000416534,-20.0,0.0
279,18.0,0.001115999999910855,-116.0,0.0
280,20.0,0.0011110000000371656,-19.0,0.0
281,16.0,0.001036999999996624,84.0,0.0
282,12.0,0.0006899999998495332,88.0,0.0
283,15.0,0.0008459999999104184,85.0,0.0
284,16.0,0.0008990000001176668,-15.0,0.0
285,18.0,0.0010339999998905114,82.0,0.0
286,12.0,0.000687000000198168,88.0,0.0
287,35.0,0.0019959999999628053,-133.0,0.0
288,17.0,0.0009490000002188026,-16.0,0.0
289,27.0,0.0015089999997144332,-26.0,0.0
290,16.0,0.0009580000000823929,84.0,0.0
291,39.0,0.0021460000002662127,-236.0,0.0
292,12.0,0.0006989999997131235,88.0,0.0
293,16.0,0.0009000000000014552,84.0,0.0
294,12.0,0.0006909999997333216,88.0,0.0
295,17.0,0.0010130000000572181,-16.0,0.0
296,26.0,0.001453000000310567,-25.0,0.0
297,15.0,0.0008440000001428416,85.0,0.0
298,30.0,0.0016329999998561107,-227.0,0.0
299,12.0,0.0007039999995868129,88.0,0.0
300,14.0,0.0007980000000316068,86.0,0.0
301,14.0,0.000796999999693071,86.0,0.0
302,25.0,0.001415000000179134,-24.0,0.0
303,18.0,0.0010039999997388804,-17.0,0.0
304,20.0,0.0011030000000573636,80.0,0.0
305,16.0,0.0011089999998148414,84.0,0.0
306,36.0,0.0022879999996803235,-233.0,0.0
307,39.0,0.0021539999997912673,-632.0,0.0
308,25.0,0.0013790000002700253,-24.0,0.0
309,20.0,0.0011570000001484004,-19.0,0.0
310,17.0,0.0009549999999762804,-214.0,0.0
311,24.0,0.0013199999998505518,-23.0,0.0
312,47.0,0.0025660000001153094,-343.0,0.0
313,12.0,0.0006920000000718574,88.0,0.0
314,15.0,0.0009920000002239249,85.0,0.0
315,44.0,0.002369000000271626,-340.0,0.0
316,16.0,0.0010260000003654568,84.0,0.0
317,22.0,0.001220999999986816,-21.0,0.0
318,17.0,0.0009580000000823929,-16.0,0.0
319,12.0,0.0006939999998394342,88.0,0.0
320,12.0,0.0007279999999809661,88.0,0.0
321,29.0,0.0016740000000936561,-28.0,0.0
322,13.0,0.0007459999997081468,87.0,0.0
323,36.0,0.002160999999887281,-233.0,0.0
324,14.0,0.001085000000330183,86.0,0.0
325,12.0,0.0007419999997182458,88.0,0.0
326,28.0,0.0016099999998004932,-126.0,0.0
327,13.0,0.000788000000284228,87.0,0.0
328,12.0,0.000747999999930471,88.0,0.0
329,15.0,0.0008969999998953426,85.0,0.0
330,14.0,0.0008389999998144049,86.0,0.0
331,16.0,0.0009439999998903659,84.0,0.0
332,18.0,0.0010619999998198182,-17.0,0.0
333,12.0,0.000792000000274129,88.0,0.0
334,19.0,0.001115999999910855,-18.0,0.0
335,14.0,0.0008349999998245039,86.0,0.0
336,16.0,0.0009350000000267755,84.0,0.0
337,14.0,0.0008279999997284904,86.0,0.0
338,12.0,0.0007220000002234883,88.0,0.0
339,14.0,0.0008299999999508145,86.0,0.0
340,25.0,0.0014639999999417341,-123.0,0.0
341,22.0,0.0012750000000778527,-21.0,0.0
342,14.0,0.0008339999999407155,86.0,0.0
343,28.0,0.0016849999997248233,-27.0,0.0
344,16.0,0.000976000000264321,84.0,0.0
345,17.0,0.0010190000002694433,83.0,0.0
346,16.0,0.0010049999996226688,-15.0,0.0
347,18.0,0.001051000000188651,82.0,0.0
348,40.0,0.0022580000004381873,-39.0,0.0
349,24.0,0.0013800000001538137,-122.0,0.0
350,12.0,0.0007319999999708671,88.0,0.0
351,27.0,0.0016839999998410349,-26.0,0.0
352,17.0,0.0010000000002037268,-16.0,0.0
353,53.0,0.0035669999997480772,-547.0,0.0
354,16.0,0.0009599999998499698,84.0,0.0
355,30.0,0.00179100000013932,-128.0,0.0
356,30.0,0.0017619999998714775,-29.0,0.0
357,12.0,0.0007299999997485429,88.0,0.0
358,30.0,0.001728000000184693,-29.0,0.0
359,14.0,0.0008809999999357387,86.0,0.0
360,12.0,0.0007900000000518048,88.0,0.0
361,16.0,0.0009610000001885055,-15.0,0.0
362,12.0,0.0007319999999708671,88.0,0.0
363,16.0,0.0009850000001279113,84.0,0.0
364,16.0,0.000950000000102591,84.0,0.0
365,14.0,0.0009230000000570726,86.0,0.0
366,24.0,0.0013979999998809944,-23.0,0.0
367,12.0,0.0007290000003195019,88.0,0.0
368,35.0,0.002019999999902211,-331.0,0.0
369,12.0,0.0007340000001931912,88.0,0.0
370,24.0,0.0013840000001437147,76.0,0.0
371,37.0,0.002185000000281434,-234.0,0.0
372,14.0,0.0008400000001529406,86.0,0.0
373,13.0,0.0007789999999658903,87.0,0.0
374,24.0,0.00138699999979508,-23.0,0.0
375,12.0,0.0007379999997283448,88.0,0.0
376,14.0,0.0009099999997488339,86.0,0.0
377,28.0,0.0016989999999168504,-27.0,0.0
378,12.0,0.0007679999998799758,88.0,0.0
379,19.0,0.0011850000000777072,81.0,0.0
380,12.0,0.0007340000001931912,88.0,0.0
381,13.0,0.00079299999970317,87.0,0.0
382,19.0,0.0011489999997138511,-18.0,0.0
383,14.0,0.0008419999999205174,86.0,0.0
384,17.0,0.0010099999999511056,83.0,0.0
385,12.0,0.0007319999999708671,88.0,0.0
386,25.0,0.0014630000000579457,-222.0,0.0
387,18.0,0.0010529999999562278,82.0,0.0
388,41.0,0.002320999999938067,-238.0,0.0
389,12.0,0.0007289999998647545,88.0,0.0
390,12.0,0.0007410000002892048,88.0,0.0
391,13.0,0.0007829999999557913,87.0,0.0
392,12.0,0.00079299999970317,88.0,0.0
393,14.0,0.0008369999995920807,86.0,0.0
394,14.0,0.00084500000002663,86.0,0.0
395,41.0,0.002327000000150292,-436.0,0.0
396,21.0,0.0012939999996888218,-20.0,0.0
397,23.0,0.0014149999997243867,-22.0,0.0
398,12.0,0.0007270000000971777,88.0,0.0
399,31.0,0.0017920000000231084,-129.0,0.0
400,14.0,0.0008469999997942068,86.0,0.0
401,12.0,0.0007690000002185116,88.0,0.0
402,12.0,0.0007499999996980478,88.0,0.0
403,16.0,0.0010520000000724394,84.0,0.0
404,12.0,0.0007970000001478184,88.0,0.0
405,14.0,0.0007959999998092826,86.0,0.0
406,25.0,0.0014189999997142877,-24.0,0.0
407,12.0,0.0006920000000718574,88.0,0.0
408,18.0,0.0010040000001936278,82.0,0.0
409,17.0,0.0009660000000621949,-16.0,0.0
410,12.0,0.0007229999996525294,88.0,0.0
411,34.0,0.0018430000000080327,-231.0,0.0
412,17.0,0.0009600000003047171,-16.0,0.0
413,19.0,0.0010619999998198182,-18.0,0.0
414,17.0,0.0009900000000016007,-16.0,0.0
415,12.0,0.0006889999999657448,88.0,0.0
416,14.0,0.0008349999998245039,86.0,0.0
417,12.0,0.0008219999999710126,88.0,0.0
418,15.0,0.0010160000001633307,85.0,0.0
419,48.0,0.002573999999640364,-245.0,0.0
420,25.0,0.0013659999999617867,-123.0,0.0
421,32.0,0.0017390000002706074,-130.0,0.0
422,23.0,0.0012679999999818392,-22.0,0.0
423,12.0,0.0006889999999657448,88.0,0.0
424,14.0,0.0008040000002438319,86.0,0.0
425,14.0,0.0008379999999306165,86.0,0.0
426,12.0,0.0007789999999658903,88.0,0.0
427,14.0,0.0007930000001579174,86.0,0.0
428,13.0,0.0007540000001426961,87.0,0.0
429,12.0,0.0006889999999657448,88.0,0.0
430,14.0,0.00091999999995096,86.0,0.0
431,44.0,0.002375000000029104,-241.0,0.0
432,12.0,0.0006880000000819564,88.0,0.0
433,23.0,0.0013010000002395827,-22.0,0.0
434,12.0,0.0006979999998293351,88.0,0.0
435,12.0,0.0007249999998748535,88.0,0.0
436,30.0,0.0016279999999824213,-227.0,0.0
437,12.0,0.0006960000000617583,88.0,0.0
438,13.0,0.0007989999999153952,87.0,0.0
439,35.0,0.0019109999998363492,-133.0,0.0
440,23.0,0.0012660000002142624,-22.0,0.0
441,21.0,0.0011749999998755811,-218.0,0.0
442,31.0,0.001960999999937485,-30.0,0.0
443,16.0,0.0010499999998501153,84.0,0.0
444,17.0,0.0009549999999762804,83.0,0.0
445,12.0,0.0006900000003042805,88.0,0.0
446,14.0,0.0008299999999508145,86.0,0.0
447,22.0,0.0012139999998908024,-21.0,0.0
448,12.0,0.0007270000000971777,88.0,0.0
449,24.0,0.0013600000002043089,-23.0,0.0
450,14.0,0.0008069999998951971,86.0,0.0
451,12.0,0.0006990000001678709,88.0,0.0
452,16.0,0.0009399999999004649,84.0,0.0
453,12.0,0.0007500000001527951,88.0,0.0
454,14.0,0.0009700000000520959,86.0,0.0
455,20.0,0.0013899999999011925,80.0,0.0
456,14.0,0.000841000000036729,86.0,0.0
457,23.0,0.0013119999998707499,-22.0,0.0
458,16.0,0.0009050000003298919,84.0,0.0
459,20.0,0.0011489999997138511,-19.0,0.0
460,13.0,0.0007500000001527951,87.0,0.0
461,16.0,0.0009110000000873697,84.0,0.0
462,16.0,0.0009110000000873697,84.0,0.0
463,12.0,0.0007209999998849526,88.0,0.0
464,35.0,0.001944999999977881,-133.0,0.0
465,45.0,0.0024570000000494474,-242.0,0.0
466,22.0,0.0014660000001640583,78.0,0.0
467,14.0,0.001018999999814696,86.0,0.0
468,12.0,0.0006980000002840825,88.0,0.0
469,12.0,0.0006989999997131235,88.0,0.0
470,20.0,0.0011129999998047424,80.0,0.0
471,16.0,0.0009089999998650455,84.0,0.0
472,16.0,0.0009370000002490997,84.0,0.0
473,12.0,0.0006929999999556458,88.0,0.0
474,12.0,0.0007300000002032903,88.0,0.0
475,24.0,0.0014400000000023283,-23.0,0.0
476,20.0,0.0011519999998199637,-19.0,0.0
477,12.0,0.0006940000002941815,88.0,0.0
478,16.0,0.0009170000002995948,84.0,0.0
479,14.0,0.0007970000001478184,86.0,0.0
480,16.0,0.001017000000047119,84.0,0.0
481,14.0,0.0008339999999407155,86.0,0.0
482,12.0,0.0006989999997131235,88.0,0.0
483,12.0,0.0007690000002185116,88.0,0.0
484,32.0,0.0017490000000179862,-130.0,0.0
485,13.0,0.000758000000132597,87.0,0.0
486,19.0,0.0011110000000371656,-18.0,0.0
487,12.0,0.0006950000001779699,88.0,0.0
488,12.0,0.000709000000369997,88.0,0.0
489,13.0,0.0007460000001628941,87.0,0.0
490,14.0,0.0008319999997183913,86.0,0.0
491,12.0,0.0006940000002941815,88.0,0.0
492,12.0,0.0006960000000617583,88.0,0.0
493,12.0,0.0007040000000415603,88.0,0.0
494,12.0,0.0006929999999556458,88.0,0.0
495,12.0,0.0008069999998951971,88.0,0.0
496,14.0,0.0008950000001277658,86.0,0.0
497,14.0,0.0008459999999104184,86.0,0.0
498,22.0,0.0014059999998607964,-21.0,0.0
499,16.0,0.000905999999758933,84.0,0.0
500,16.0,0.0009689999997135601,84.0,0.0
501,19.0,0.0010749999996733095,-18.0,0.0
502,15.0,0.0008539999998902204,-14.0,0.0
503,12.0,0.0006960000000617583,88.0,0.0
504,12.0,0.0007060000002638844,88.0,0.0
505,12.0,0.0007299999997485429,88.0,0.0
506,18.0,0.0010099999999511056,82.0,0.0
507,16.0,0.0009119999999711581,84.0,0.0
508,12.0,0.0007000000000516593,88.0,0.0
509,30.0,0.0019160000001647859,-128.0,0.0
510,12.0,0.0006969999999455467,88.0,0.0
511,16.0,0.0009030000001075678,84.0,0.0
512,12.0,0.0006939999998394342,88.0,0.0
513,12.0,0.0007180000002335873,88.0,0.0
514,12.0,0.0006939999998394342,88.0,0.0
515,12.0,0.0006979999998293351,88.0,0.0
516,12.0,0.0006940000002941815,88.0,0.0
517,12.0,0.0007299999997485429,88.0,0.0
518,17.0,0.0009900000000016007,83.0,0.0
519,14.0,0.0008020000000215077,86.0,0.0
520,25.0,0.0014159999996081751,-24.0,0.0
521,18.0,0.0010099999999511056,82.0,0.0
522,12.0,0.0007390000000668806,88.0,0.0
523,14.0,0.0008549999997740088,86.0,0.0
524,12.0,0.0007900000000518048,88.0,0.0
525,14.0,0.0009549999999762804,86.0,0.0
526,12.0,0.0007049999999253487,88.0,0.0
527,12.0,0.0006950000001779699,88.0,0.0
528,16.0,0.0010529999999562278,84.0,0.0
529,12.0,0.0006989999997131235,88.0,0.0
530,12.0,0.0010489999999663269,88.0,0.0
531,31.0,0.0020469999999477295,-129.0,0.0
532,12.0,0.0007089999999152496,88.0,0.0
533,14.0,0.0008029999999052961,86.0,0.0
534,16.0,0.0009810000001380104,84.0,0.0
535,12.0,0.0006979999998293351,88.0,0.0
536,14.0,0.0008390000002691522,86.0,0.0
537,14.0,0.0008049999996728729,86.0,0.0
538,18.0,0.0010900000002038723,82.0,0.0
539,16.0,0.0009139999997387349,-15.0,0.0
540,14.0,0.0007989999999153952,86.0,0.0
541,12.0,0.0007930000001579174,88.0,0.0
542,16.0,0.00094600000011269,84.0,0.0
543,14.0,0.0009159999999610591,86.0,0.0
544,18.0,0.001010999999834894,82.0,0.0
545,14.0,0.0010110000002896413,86.0,0.0
546,14.0,0.0008040000002438319,86.0,0.0
547,14.0,0.0008060000000114087,86.0,0.0
548,14.0,0.0007970000001478184,86.0,0.0
549,12.0,0.0006920000000718574,88.0,0.0
550,16.0,0.0009129999998549465,-15.0,0.0
551,19.0,0.0010789999996632105,-18.0,0.0
552,16.0,0.0009410000002390007,84.0,0.0
553,13.0,0.000849000000016531,-12.0,0.0
554,15.0,0.0008939999997892301,85.0,0.0
555,14.0,0.000800999999682972,86.0,0.0
556,14.0,0.0007949999999254942,86.0,0.0
557,14.0,0.0012000000001535227,86.0,0.0
558,14.0,0.0009749999999257852,86.0,0.0
559,12.0,0.0007420000001729932,88.0,0.0
560,17.0,0.0010529999999562278,-16.0,0.0
561,14.0,0.0008569999999963329,86.0,0.0
562,14.0,0.0008509999997841078,86.0,0.0
563,12.0,0.0007599999999001739,88.0,0.0
