episode,length,time,reward,delta
0,168.0,0.00943699999970704,-167.0,100.0
1,332.0,0.018123999999716034,-1222.0,90.0
2,335.0,0.018492000000151165,-433.0,81.0
3,496.0,0.027145000000018626,-792.0,72.9
4,239.0,0.013695999999981723,-139.0,65.61
5,138.0,0.007743000000118627,-38.0,59.049
6,153.0,0.009181000000353379,-53.0,53.1441
7,270.0,0.015785999999934575,-368.0,47.82969
8,221.0,0.012731000000258064,-418.0,43.046721
9,252.0,0.014539000000240776,-449.0,38.7420489
10,105.0,0.005677000000105181,-5.0,34.86784401
11,144.0,0.007659000000330707,-143.0,31.381059609000005
12,218.0,0.011697000000367552,-316.0,28.2429536481
13,144.0,0.007822000000032858,-242.0,25.41865828329
14,121.0,0.006458000000293396,-21.0,22.876792454961006
15,153.0,0.008302000000185217,-251.0,20.589113209464898
16,109.0,0.005928000000039901,-9.0,18.530201888518405
17,93.0,0.0050810000002456945,7.0,16.677181699666562
18,117.0,0.006518999999570951,-116.0,15.0094635296999
19,79.0,0.00419899999997142,21.0,13.50851717672991
20,191.0,0.010326000000077329,-190.0,12.157665459056915
21,50.0,0.002793999999994412,50.0,10.94189891315122
22,104.0,0.005606000000170752,-4.0,9.847709021836096
23,112.0,0.006190999999944324,-12.0,8.862938119652483
24,84.0,0.004599000000325759,16.0,7.976644307687238
25,40.0,0.0024490000000696455,60.0,7.178979876918518
26,75.0,0.00400900000022375,-74.0,6.461081889226662
27,131.0,0.007137000000057014,-31.0,5.8149737003039945
28,82.0,0.004364999999779684,-81.0,5.233476330273589
29,120.0,0.006393000000116444,-20.0,4.710128697246233
30,51.0,0.0026980000002367888,-50.0,4.239115827521616
31,164.0,0.008781999999882828,-163.0,3.815204244769461
32,98.0,0.005182999999760796,2.0,3.433683820292515
33,47.0,0.002573999999640364,53.0,3.0903154382632607
34,81.0,0.005189999999856809,-80.0,2.781283894436939
35,80.0,0.004850000000260479,20.0,2.503155504993245
36,85.0,0.004730999999992491,-84.0,2.252839954493922
37,125.0,0.0072609999997439445,-124.0,2.027555959044534
38,48.0,0.002765000000181317,52.0,1.8248003631400849
39,64.0,0.004570000000057917,36.0,1.6423203268260806
40,39.0,0.002457999999933236,61.0,1.4780882941434754
41,99.0,0.005939000000125816,1.0,1.3302794647291307
42,123.0,0.007061999999677937,-221.0,1.1972515182562233
43,43.0,0.002430000000003929,57.0,1.0775263664306038
44,67.0,0.004354999999577558,33.0,0.9697737297875477
45,110.0,0.006707000000005792,-109.0,0.8727963568087915
46,65.0,0.003786000000218337,35.0,0.7855167211279195
47,75.0,0.004488000000037573,-173.0,0.7069650490151247
48,95.0,0.005403999999998632,-193.0,0.6362685441136193
49,75.0,0.0042969999999513675,25.0,0.5726416897022517
50,61.0,0.00348100000019258,-60.0,0.5153775207320308
51,66.0,0.0038809999996374245,34.0,0.46383976865882914
52,42.0,0.002453999999943335,58.0,0.41745579179294623
53,36.0,0.002070000000003347,64.0,0.37571021261365445
54,68.0,0.003917999999885069,32.0,0.3381391913522833
55,60.0,0.0035670000002028246,40.0,0.3043252722170564
56,115.0,0.0065719999997782,-114.0,0.27389274499535077
57,50.0,0.00286099999993894,50.0,0.24650347049581
58,57.0,0.0032129999999597203,43.0,0.22185312344622332
59,54.0,0.0031420000000252912,46.0,0.19966781110160525
60,49.0,0.002743000000009488,51.0,0.179701029991449
61,54.0,0.003000000000156433,-152.0,0.1617309269923055
62,28.0,0.0015860000003158348,72.0,0.14555783429307212
63,86.0,0.005016999999952532,14.0,0.1310020508637706
64,26.0,0.0014890000002196757,74.0,0.11790184577739637
65,43.0,0.0025609999997868726,57.0,0.10611166119966242
66,71.0,0.0040039999998953135,-70.0,0.0955004950796905
67,30.0,0.0017399999996996485,70.0,0.08595044557172571
68,72.0,0.004070000000410801,28.0,0.0773554010145574
69,47.0,0.0026510000002417655,-46.0,0.06961986091310735
70,61.0,0.003531999999722757,39.0,0.06265787482179519
71,39.0,0.002511000000140484,61.0,0.05639208733961709
72,39.0,0.0022429999999076244,61.0,0.0507528786056497
73,60.0,0.0034500000001571607,40.0,0.04567759074508615
74,35.0,0.0019720000000233995,65.0,0.0411098316705818
75,30.0,0.0017290000000684813,70.0,0.0369988485035293
76,32.0,0.001859999999851425,68.0,0.033298963653180635
77,69.0,0.004355999999916094,31.0,0.029969067287865414
78,47.0,0.0026170000001002336,53.0,0.026972160559083136
79,50.0,0.002996999999595573,50.0,0.024274944503176243
80,20.0,0.0011009999998350395,80.0,0.02184745005286004
81,64.0,0.003420999999889318,36.0,0.01966270504757972
82,19.0,0.0011859999999614956,81.0,0.017696434542827433
