episode,length,time,reward,delta
0,500.0,0.029129999999895517,-2481.0,-0.7101126326841324
1,59.0,0.0033730000000105065,-58.0,99.99947390696487
2,140.0,0.00818699999990713,-238.0,49.99973695348244
3,164.0,0.009257999999590538,-262.0,24.999868476741213
4,136.0,0.0072789999999258725,-135.0,12.499934238370614
5,81.0,0.004487000000153785,-278.0,6.249967119185314
6,141.0,0.007479999999759457,-239.0,3.12498355959265
7,110.0,0.005929000000378437,-307.0,1.562491779796332
8,51.0,0.0029249999997773557,49.0,0.7812458898981589
9,61.0,0.003226999999697,39.0,0.39062294494907235
10,56.0,0.0030539999997927225,-154.0,0.19531147247452907
11,37.0,0.00198999999975058,63.0,0.09765573623725743
12,64.0,0.003390000000308646,-63.0,0.04882786811863582
13,45.0,0.0027300000001559965,-44.0,0.024413934059325015
14,41.0,0.002282999999806634,-40.0,0.012206967029655402
15,40.0,0.0021839999999428983,60.0,0.006103483514820596
16,22.0,0.0012099999999009015,78.0,0.0030517417574031924
17,25.0,0.0013770000000477012,75.0,0.0015258708786944908
18,17.0,0.0009599999998499698,-16.0,0.00076293543934014
19,61.0,0.003394999999727588,-159.0,0.00038146771966296456
20,74.0,0.004100999999991473,-370.0,0.0001907338598385877
21,70.0,0.003786000000218337,-168.0,9.536692992639928e-05
22,108.0,0.005740000000059808,-602.0,4.768346495609421e-05
23,25.0,0.0013680000001841108,-123.0,2.384173247094168e-05
24,40.0,0.0021460000002662127,-39.0,1.1920866242576267e-05
25,71.0,0.004107999999632739,-565.0,5.960433114182706e-06
26,65.0,0.0034290000003238674,-361.0,2.9802165641967804e-06
27,12.0,0.0007270000000971777,88.0,1.4901082892038175e-06
28,14.0,0.0008119999997688865,-112.0,7.450541517073361e-07
29,18.0,0.0010319999996681872,-17.0,3.725270829590954e-07
30,28.0,0.0015419999999721767,-27.0,1.8626353437412035e-07
31,13.0,0.0007390000000668806,87.0,9.313176008163282e-08
32,20.0,0.0011760000002141169,80.0,4.656588714624377e-08
33,27.0,0.0014599999999518332,-26.0,2.3282936467694526e-08
34,17.0,0.0009530000002087036,83.0,1.1641461128419905e-08
35,18.0,0.0011549999999260763,82.0,5.820723458782595e-09
36,12.0,0.0007270000000971777,88.0,2.910368834818655e-09
37,55.0,0.003113000000212196,-549.0,1.45517731198197e-09
38,26.0,0.001611000000139029,-25.0,7.275815505636274e-10
39,13.0,0.0007419999997182458,-12.0,3.637836698544561e-10
40,36.0,0.0019150000002809975,-35.0,1.8188472949987045e-10
41,31.0,0.0017459999999118736,-129.0,9.093525932257762e-11
42,40.0,0.002159000000119704,-237.0,4.546052423393121e-11
43,19.0,0.001134000000092783,-18.0,2.2723156689608004e-11
44,12.0,0.000849000000016531,88.0,1.1354472917446401e-11
45,29.0,0.0016699999996490078,-28.0,5.6701310313655995e-12
46,47.0,0.0025379999997312552,-343.0,2.8279600883251987e-12
47,20.0,0.0011389999999664724,80.0,1.4068746168049984e-12
