episode,length,time,reward,delta
0,500.0,0.028530999999929918,-1986.0,0.0
1,500.0,0.028813999999783846,-1194.0,0.0
2,500.0,0.028531999999813706,-600.0,0.0
3,500.0,0.028620000000046275,-699.0,0.0
4,480.0,0.028109999999742286,-380.0,99.99973640786298
5,500.0,0.029179000000112865,-699.0,0.0
6,500.0,0.0296610000000328,-600.0,0.0
7,500.0,0.037334999999984575,-600.0,0.0
8,500.0,0.032220000000052096,-600.0,0.0
9,500.0,0.02740799999992305,-600.0,0.0
10,320.0,0.017450999999709893,-220.0,9.999973640786294
11,500.0,0.027479999999741267,-600.0,0.0
12,500.0,0.02742900000021109,-501.0,0.0
13,500.0,0.02743899999995847,-600.0,0.0
14,376.0,0.020641000000068743,-474.0,0.9999973640786237
15,500.0,0.02985099999978047,-501.0,0.0
16,500.0,0.029218000000128086,-501.0,0.0
17,500.0,0.028363999999783118,-501.0,0.0
18,500.0,0.02760100000023158,-501.0,0.0
19,500.0,0.027406000000155473,-501.0,0.0
20,500.0,0.027035000000068976,-501.0,0.0
21,500.0,0.028192000000217377,-501.0,0.0
22,449.0,0.024495000000115397,-349.0,0.09999973640786664
23,500.0,0.026969999999892025,-501.0,0.0
24,500.0,0.029628999999658845,-501.0,0.0
25,500.0,0.028139000000010128,-501.0,0.0
26,500.0,0.0285119999998642,-501.0,0.0
27,500.0,0.0269109999999273,-501.0,0.0
28,500.0,0.027069000000210508,-501.0,0.0
29,500.0,0.03433899999981804,-501.0,0.0
30,500.0,0.030032000000119297,-501.0,0.0
31,500.0,0.028536000000258355,-501.0,0.0
32,140.0,0.008085000000392029,-40.0,0.009999973640788085
33,500.0,0.028603000000202883,-501.0,0.0
34,500.0,0.029024999999819556,-501.0,0.0
35,500.0,0.028161000000181957,-501.0,0.0
36,500.0,0.027062999999998283,-501.0,0.0
37,500.0,0.027289999999993597,-501.0,0.0
38,500.0,0.02780399999983274,-501.0,0.0
39,500.0,0.027182999999695312,-501.0,0.0
40,500.0,0.027339999999639986,-501.0,0.0
41,500.0,0.028279999999995198,-501.0,0.0
42,500.0,0.028263000000151806,-501.0,0.0
43,500.0,0.029118999999809603,-501.0,0.0
44,500.0,0.02868399999988469,-501.0,0.0
45,500.0,0.02702099999987695,-501.0,0.0
46,500.0,0.026691000000027998,-501.0,0.0
47,500.0,0.02717899999970541,-501.0,0.0
48,500.0,0.028537000000142143,-501.0,0.0
49,500.0,0.03217199999971854,-501.0,0.0
50,500.0,0.02690200000006371,-501.0,0.0
51,500.0,0.029275999999754276,-501.0,0.0
52,500.0,0.02852900000016234,-501.0,0.0
53,500.0,0.028062999999747262,-501.0,0.0
54,500.0,0.027201000000331987,-501.0,0.0
55,500.0,0.027036000000407512,-501.0,0.0
56,500.0,0.02694100000007893,-501.0,0.0
57,500.0,0.027118999999856896,-501.0,0.0
58,500.0,0.027528999999958614,-501.0,0.0
59,500.0,0.027480000000196014,-501.0,0.0
60,500.0,0.029332999999951426,-501.0,0.0
61,500.0,0.028865000000223517,-501.0,0.0
62,500.0,0.02786599999990358,-501.0,0.0
63,500.0,0.027176999999937834,-501.0,0.0
64,500.0,0.027137000000038825,-501.0,0.0
65,500.0,0.04058099999974729,-501.0,0.0
66,500.0,0.031499999999596184,-501.0,0.0
67,500.0,0.02858799999967232,-501.0,0.0
68,500.0,0.029443999999784864,-501.0,0.0
69,500.0,0.02945899999986068,-501.0,0.0
70,500.0,0.029517000000396365,-501.0,0.0
71,500.0,0.028229999999894062,-501.0,0.0
72,500.0,0.02846799999997529,-501.0,0.0
73,500.0,0.028206999999838445,-501.0,0.0
74,500.0,0.027939000000060332,-501.0,0.0
75,500.0,0.02719100000012986,-501.0,0.0
76,500.0,0.027044999999816355,-501.0,0.0
77,500.0,0.02901800000017829,-501.0,0.0
78,500.0,0.028505000000222935,-501.0,0.0
79,500.0,0.02781700000014098,-501.0,0.0
80,500.0,0.027326000000357453,-501.0,0.0
81,500.0,0.027267999999821768,-501.0,0.0
82,500.0,0.027036999999836553,-501.0,0.0
83,500.0,0.027387999999973545,-501.0,0.0
84,500.0,0.027012999999897147,-501.0,0.0
85,500.0,0.026986000000306376,-501.0,0.0
86,500.0,0.02919099999962782,-501.0,0.0
87,500.0,0.02860400000008667,-501.0,0.0
