episode,length,time,reward,delta
0,32.0,0.0018910000000005311,0.0,0.00034310719002413894
1,10.0,0.0006110000000205673,0.0,-0.00020212870674699018
2,39.0,0.002166999999985819,0.0,-0.00039696679265324497
3,11.0,0.0007080000000030395,0.0,-0.00041012196658212255
4,17.0,0.0009750000000110504,0.0,-0.00023647565134576561
5,17.0,0.000978000000003476,0.0,-0.00016288914135380523
6,16.0,0.0011379999999974189,0.0,-0.0004997918610118784
7,42.0,0.0024280000000089785,0.0,0.00014451568687972715
8,7.0,0.0004429999999899792,0.0,-0.00018481943432527157
9,7.0,0.00044399999998745443,0.0,-0.0003473245212966872
10,12.0,0.0007090000000005148,0.0,-0.00016633749089274439
11,74.0,0.004047999999983176,0.0,-9.530790108606046e-05
12,9.0,0.0005510000000015225,0.0,-8.577711097745443e-05
13,39.0,0.003008000000022548,0.0,-0.0004498126749106905
14,25.0,0.0017119999999977153,0.0,-0.00031259206916701846
15,13.0,0.0010080000000129985,0.0,-0.00014660022721842472
16,19.0,0.0011279999999942447,0.0,0.000644402037133366
17,28.0,0.0023529999999993834,0.0,0.00013636820689516094
18,88.0,0.005190999999996393,0.0,-0.00025704219561894354
19,51.0,0.003106999999999971,0.0,-0.0004386655102347205
20,8.0,0.0005539999999939482,0.0,0.00027292046636468695
21,17.0,0.0009880000000066502,0.0,-0.00022081445454380012
22,11.0,0.0008169999999836364,0.0,-0.00014594087071790875
23,5.0,0.0003350000000068576,0.0,-0.00013134678364611784
24,31.0,0.001991000000003851,0.0,-0.00011165884594848454
25,27.0,0.003273000000007187,0.0,0.00024562841972821823
26,53.0,0.003025000000008049,0.0,-0.0001543804714697894
27,7.0,0.00044900000000325235,0.0,-0.00010158211686775058
28,7.0,0.00044399999998745443,0.0,0.00025751479174621213
29,24.0,0.0015429999999980737,0.0,-0.00019873300908942006
30,20.0,0.0011870000000158143,0.0,-0.00040483140741962145
31,33.0,0.002093999999999596,0.0,-0.0003522430595553491
32,27.0,0.0016110000000253422,0.0,-0.0003643482666776593
33,17.0,0.0013490000000047075,0.0,-0.00032791344000989336
34,8.0,0.0005629999999996471,0.0,0.00022106557775539637
35,149.0,0.009063999999995076,0.0,-0.0003947989592112485
36,11.0,0.0006910000000175387,0.0,0.0001989590199798567
37,10.0,0.0006280000000060681,0.0,6.462057881823573e-05
38,19.0,0.001125000000001819,0.0,6.1470470648878695e-06
39,33.0,0.001829999999984011,0.0,-6.905989151092298e-05
40,31.0,0.001867000000004282,0.0,-0.00031111724436684997
41,31.0,0.00172399999999584,0.0,-0.00021893201768661668
42,11.0,0.0006959999999764932,0.0,8.656190696176738e-06
43,19.0,0.0010899999999764987,0.0,0.00017819749891225336
44,8.0,0.0005610000000046966,0.0,-0.000124000101965327
45,40.0,0.0023220000000208074,0.0,-0.00011160009176879428
46,13.0,0.000778999999994312,0.0,-1.0029178264666315e-05
47,9.0,0.0005510000000015225,0.0,-9.02626043819963e-06
48,23.0,0.001517000000006874,0.0,-0.0003369784729537953
49,49.0,0.002917999999993981,0.0,-0.00022657199318450687
50,19.0,0.0011409999999898446,0.0,0.00016526402800712454
51,20.0,0.00112899999999172,0.0,-5.428032825111778e-05
52,18.0,0.0010580000000004475,0.0,0.00020172247703456844
53,27.0,0.0015089999999986503,0.0,-0.0002854329184882527
54,31.0,0.002387999999996282,0.0,-4.27668079746502e-05
55,24.0,0.0013769999999908578,0.0,-1.58823364450045e-05
56,30.0,0.002698000000009415,0.0,-2.8854023697986422e-05
57,37.0,0.0021660000000167656,0.0,-0.00043647291500949464
58,9.0,0.0006409999999732463,0.0,-3.350894668148523e-05
59,26.0,0.0014970000000005257,0.0,-0.00017164310459260988
60,27.0,0.0015890000000240434,0.0,-2.5968621328187813e-05
61,27.0,0.001538999999979751,0.0,-3.0408416473439012e-05
62,19.0,0.0011569999999778702,0.0,-2.7367574826095127e-05
63,22.0,0.0012989999999888369,0.0,-0.0002736507902979868
64,11.0,0.0006920000000150139,0.0,-0.00015447879413334886
65,13.0,0.0007549999999980628,0.0,-0.0002462857112681881
66,23.0,0.001589999999993097,0.0,5.5660529497801635e-05
67,4.0,0.00027900000000613545,0.0,-2.463081734348563e-05
68,11.0,0.0006510000000048421,0.0,-2.337175919536901e-05
69,31.0,0.0018129999999985102,0.0,0.00017254366059850175
70,28.0,0.0017029999999920165,0.0,-8.895192613530623e-06
71,7.0,0.0004429999999899792,0.0,-2.103458327583211e-05
72,6.0,0.00038700000001767876,0.0,-1.4294102800504094e-05
73,16.0,0.0011350000000049931,0.0,-8.005673352177566e-06
74,32.0,0.0025100000000009004,0.0,-1.893112494824893e-05
75,30.0,0.001886000000013155,0.0,1.6572124463386934e-06
76,5.0,0.00036599999998543353,0.0,-1.824430704572516e-05
77,6.0,0.0004130000000088785,0.0,-0.0002039147938660562
78,12.0,0.0007579999999904885,0.0,-1.0514318035976774e-05
79,10.0,0.0006919999999865922,0.0,6.304948699112432e-05
