episode,length,time,reward,delta
0,23.0,0.001692999999931999,0.0,0.00019836613486290627
1,16.0,0.0009649999999510328,0.0,-9.624034665411767e-05
2,104.0,0.006995999999844571,0.0,0.0006459641087251928
3,5.0,0.00040400000011686643,0.0,0.00016380196984225456
4,16.0,0.0009720000000470463,0.0,0.00023926580130914898
5,19.0,0.0014439999999922293,0.0,0.0002967193056181809
6,19.0,0.0011059999999361025,0.0,0.00014835965280909046
7,101.0,0.006647999999813692,0.0,0.0003196004474785439
8,82.0,0.005478000000039174,0.0,0.0002046651036976184
9,22.0,0.0016219999999975698,0.0,0.0002984577304484489
10,41.0,0.0025610000000142463,0.0,0.000159800223739272
11,6.0,0.0006490000000667351,0.0,0.00021875142609544354
12,28.0,0.0018359999999120191,0.0,0.00010937571304772177
13,44.0,0.0029759999999896536,0.0,0.00024636768541958886
14,47.0,0.002692999999908352,0.0,0.0003193384669005101
15,5.0,0.0005719999999200809,0.0,0.00024237021190143845
16,81.0,0.005175999999892156,0.0,0.00020569330016405345
17,71.0,0.004097000000001572,0.0,0.00046201031560173496
18,34.0,0.0022549999998773274,0.0,0.00015080986908372871
19,25.0,0.001610000000027867,0.0,0.0002650172144518815
20,8.0,0.0005149999999503052,0.0,0.00036342266378933564
21,29.0,0.0017360000001644948,0.0,0.0001028466500820267
22,38.0,0.0021189999999933207,0.0,-0.00015169350530865527
23,23.0,0.0014630000000579457,0.0,7.54049345418643e-05
24,5.0,0.00035200000002078013,0.0,0.00018171133189466776
25,16.0,0.0009689999999409338,0.0,0.00041479682942359994
26,5.0,0.000381000000061249,0.0,0.00020739841471179997
27,10.0,0.0006120000000464643,0.0,3.770246727093215e-05
28,32.0,0.00183999999990192,0.0,0.00021213986298018327
29,35.0,0.0020610000001397566,0.0,0.00031607316677028535
30,92.0,0.005298999999922671,0.0,0.0004707855569239585
31,16.0,0.0011700000000018917,0.0,0.00028896257139493476
32,11.0,0.0006789999999909924,0.0,0.00026119584359439354
33,20.0,0.0011459999998351122,0.0,0.00019577170662329196
34,26.0,0.0014620000001741573,0.0,0.0003960077013811277
35,81.0,0.004681999999775144,0.0,9.788585331164598e-05
36,72.0,0.00408200000015313,0.0,0.00041131422037412625
37,6.0,0.0005750000000261934,0.0,0.0003395437109614852
38,29.0,0.0016680000001088047,0.0,0.0005348368282244311
39,17.0,0.0010970000000725122,0.0,0.00013059792179719682
40,24.0,0.0013619999999718857,0.0,8.315103672989479e-05
41,20.0,0.0012000000001535227,0.0,0.000224152812943719
42,49.0,0.0026199999999789725,0.0,0.000295474578538086
43,16.0,0.0008860000000368018,0.0,0.00011207640647185944
44,20.0,0.0011309999999866704,0.0,0.0004980685605097137
45,60.0,0.003371000000015556,0.0,0.0004881210693370001
46,27.0,0.0014519999999720312,0.0,0.00022072515569172965
47,44.0,0.002567999999882886,0.0,0.0002305561287499485
48,35.0,0.0019079999999576103,0.0,8.82658498788404e-05
49,6.0,0.0004519999999956781,0.0,0.00011527806437497423
50,31.0,0.001772999999957392,0.0,0.0005174681637423642
51,15.0,0.0008709999999609863,0.0,0.0002587340818711821
52,5.0,0.00032299999998031126,0.0,0.0001293670409355911
53,69.0,0.0035950000001321314,0.0,0.00024258312744792194
54,12.0,0.0007249999998748535,0.0,0.00038674377259806934
55,44.0,0.0024410000000898435,0.0,-0.00038137454081704845
56,82.0,0.0043049999999311694,0.0,-0.0003907514804842508
57,71.0,0.0036959999999908177,0.0,0.00027244192437843545
58,63.0,0.003656000000091808,0.0,0.00022803148948715368
59,27.0,0.0014470000000983418,0.0,0.0005537803169803011
60,8.0,0.00047199999994518294,0.0,0.0005673203371952951
61,35.0,0.0019159999999374122,0.0,0.00011036257784586482
62,12.0,0.0006840000000920554,0.0,0.00045747456395669144
63,9.0,0.0005240000000412692,0.0,0.0005096097443804415
64,12.0,0.0008619999998700223,0.0,0.00035851417931576183
65,39.0,0.002103999999917505,0.0,0.00025480487219022073
66,49.0,0.0026040000000193686,0.0,0.00012207939396568086
67,4.0,0.00027199999999538704,0.0,0.0001274024360951103
68,11.0,0.0006300000000010186,0.0,0.0001792570896578809
69,44.0,0.0023450000001048465,0.0,-7.584675265432766e-05
70,10.0,0.0005889999999908468,0.0,0.0005255694929858337
71,38.0,0.0020150000000285218,0.0,-4.24979788063011e-05
72,21.0,0.0011480000000574364,0.0,0.000405596736869461
73,4.0,0.00037999999995008693,0.0,0.0005173941722351048
74,33.0,0.0019360000001142907,0.0,0.00028981297232098693
75,7.0,0.0004500000000007276,0.0,0.0002627847464929168
76,90.0,0.004995000000008076,0.0,7.645737488415409e-05
77,6.0,0.0003970000000208529,0.0,0.0003386390176802707
78,11.0,0.0006699999999000283,0.0,0.0001313923732464584
79,30.0,0.0017540000001190492,0.0,0.00023670126721648112
80,21.0,0.0016149999999015563,0.0,0.00029247682972220664
81,66.0,0.003856000000041604,0.0,0.0003598320903671571
82,109.0,0.0065429999999651045,0.0,5.518128892293241e-05
83,17.0,0.0010110000000622676,0.0,0.00044418946614782634
84,59.0,0.003668000000061511,0.0,0.000498602340369649
85,11.0,0.0007120000000213622,0.0,0.0004745272433167649
86,43.0,0.0027959999999893625,0.0,0.0002666575874305675
87,27.0,0.001970000000028449,0.0,0.00023726362165838247
88,7.0,0.0005450000001019362,0.0,0.00011863181082919123
89,14.0,0.000867000000198459,0.0,0.00043983112444114447
90,9.0,0.0005619999999453285,0.0,0.000499610123068279
91,36.0,0.0027239999999437714,0.0,0.0003890200631969865
92,5.0,0.00035900000011679367,0.0,0.00021991556222057223
93,46.0,0.0034279999999853317,0.0,-0.00011196904114851814
94,16.0,0.0010780000000067957,0.0,0.0003302984604869871
95,13.0,0.0009480000001076405,0.0,0.00010995778111028609
96,12.0,0.000937000000021726,0.0,0.00043325283984887997
