steps,time,reward,delta,converged
1,0.010109000000056767,0.0,0,False
2,0.0027199999999538704,0.0,0,False
3,0.0054400000001351145,0.0,0,False
4,0.012997000000041226,0.0,0,False
5,0.0087189999999282,0.0,0,False
6,0.0062840000000505825,0.0,0,False
7,0.0030460000000402943,0.0,0,False
8,0.0077549999998609564,0.0,0,False
9,0.0028489999999692373,0.0,0,False
10,0.010946999999987383,0.0,0,False
11,0.005206999999927575,0.0,0,False
12,0.016002000000071348,0.0,0,False
13,0.012755999999853884,0.0,0,False
14,0.004652999999962049,0.0,0,False
15,0.017570000000205255,0.0,0,False
16,0.029862000000093758,0.0,0,False
17,0.006356999999979962,0.0,0,False
18,0.014006999999992331,0.0,0,False
19,0.015220999999883134,0.0,0,False
20,0.009025999999948908,0.0,0,False
21,0.007463000000143438,0.0,0,False
22,0.0031599999999798456,0.0,0,False
23,0.0027750000001560693,0.0,0,False
24,0.004478000000062821,0.0,0,False
25,0.0011819999999715947,0.0,0,False
26,0.030744999999797074,0.0,0,False
27,0.005621000000019194,0.0,0,False
28,0.007454000000052474,0.0,0,False
29,0.002791000000115673,0.0,0,False
30,0.0014320000000225264,0.0,0,False
31,0.029194999999845095,0.0,0,False
32,0.015370000000075379,0.0,0,False
33,0.0027319999999235733,0.0,0,False
34,0.003065999999989799,0.0,0,False
35,0.022628999999824373,0.0,0,False
36,0.017090000000052896,0.0,0,False
37,0.0030600000000049477,0.0,0,False
38,0.021117000000003827,0.0,0,False
39,0.017044000000169035,0.0,0,False
40,0.030436999999892578,0.0,0,False
41,0.01739199999997254,0.0,0,False
42,0.029293000000052416,0.0,0,False
43,0.008861000000024433,0.0,0,False
44,0.01993199999992612,0.0,0,False
45,0.005392000000028929,0.0,0,False
46,0.011969000000135566,0.0,0,False
47,0.002721999999948821,0.0,0,False
48,0.008319000000028609,0.0,0,False
49,0.006892999999990934,0.0,0,False
50,0.011089999999967404,0.0,0,False
51,0.020330000000058135,0.0,0,False
52,0.003592000000026019,0.0,0,False
53,0.011994000000186134,0.0,0,False
54,0.010500999999976557,0.0,0,False
55,0.007331999999905747,0.0,0,False
56,0.02553999999986445,0.0,0,False
57,0.0036359999999149295,0.0,0,False
58,0.005613000000039392,0.0,0,False
59,0.008730999999897904,0.0,0,False
60,0.014543999999887092,0.0,0,False
61,0.005709000000024389,0.0,0,False
62,0.012858999999934895,0.0,0,False
63,0.006010999999944033,0.0,0,False
64,0.01185099999997874,0.0,0,False
65,0.011160999999901833,0.0,0,False
66,0.004552000000103362,0.0,0,False
67,0.004521999999951731,0.0,0,False
68,0.006562000000030821,0.0,0,False
69,0.007158000000117681,0.0,0,False
70,0.005223000000114553,0.0,0,False
71,0.008663999999953376,0.0,0,False
72,0.003578999999945154,0.0,0,False
73,0.005100000000084037,0.0,0,False
74,0.01996299999996154,0.0,0,False
75,0.015345000000024811,0.0,0,False
76,0.012228999999933876,0.0,0,False
77,0.008220000000164873,0.0,0,False
78,0.0023989999999685097,0.0,0,False
79,0.005844999999908396,0.0,0,False
80,0.013650000000097862,0.0,0,False
81,0.014875999999958367,0.0,0,False
82,0.003656000000091808,0.0,0,False
83,0.0036110000000917353,0.0,0,False
84,0.005190000000084183,0.0,0,False
85,0.012995000000046275,0.0,0,False
86,0.002673000000186221,0.0,0,False
87,0.003394999999954962,0.0,0,False
88,0.004317000000128246,0.0,0,False
89,0.0032650000000558066,0.0,0,False
90,0.003944000000046799,0.0,0,False
91,0.005575000000135333,0.0,0,False
92,0.0027450000000044383,0.0,0,False
93,0.0019520000000738946,0.0,0,False
94,0.0028850000001057197,0.0,0,False
95,0.018394000000171218,0.0,0,False
96,0.00279299999988325,0.0,0,False
97,0.02406199999995806,0.0,0,False
98,0.006249000000025262,0.0,0,False
99,0.007554000000027372,0.0,0,False
100,0.012861000000157219,0.0,0,False
101,0.005794000000150845,0.0,0,False
102,0.014541000000008353,0.0,0,False
103,0.009385000000065702,0.0,0,False
104,0.00786500000003798,0.0,0,False
105,0.004185000000006767,0.0,0,False
106,0.011029000000007727,0.0,0,False
107,0.004428999999845473,0.0,0,False
108,0.022533999999950538,0.0,0,False
109,0.0014689999998154235,0.0,0,False
110,0.020577999999886742,0.0,0,False
111,0.020637000000078842,0.0,0,False
112,0.03760899999997491,0.0,0,False
113,0.018440999999938867,0.0,0,False
114,0.007628999999951702,0.0,0,False
115,0.0024820000001000153,0.0,0,False
116,0.028096999999888794,0.0,0,False
117,0.0041049999999813735,0.0,0,False
118,0.004464999999981956,0.0,0,False
119,0.020227000000204498,0.0,0,False
120,0.01565600000003542,0.0,0,False
121,0.0020669999998972344,0.0,0,False
122,0.002167000000099506,0.0,0,False
123,0.011841000000003987,0.0,0,False
124,0.020860999999968044,0.0,0,False
125,0.013274000000137676,0.0,0,False
126,0.00200700000004872,0.0,0,False
127,0.017317999999932,0.0,0,False
128,0.011457999999947788,0.0,0,False
129,0.007199000000127853,0.0,0,False
130,0.025695999999925334,0.0,0,False
131,0.0022690000000693544,0.0,0,False
132,0.005332999999836829,0.0,0,False
133,0.016953999999941516,0.0,0,False
134,0.005622000000130356,0.0,0,False
135,0.011270000000195068,0.0,0,False
136,0.002128999999968073,0.0,0,False
137,0.019253999999818916,0.0,0,False
138,0.01918500000010681,0.0,0,False
139,0.00861399999985224,0.0,0,False
140,0.023112999999966632,0.0,0,False
141,0.011983999999984007,0.0,0,False
142,0.0042129999999360734,0.0,0,False
143,0.002471999999897889,0.0,0,False
144,0.0029540000000451982,0.0,0,False
145,0.02056799999991199,0.0,0,False
146,0.009081000000151107,0.0,0,False
147,0.006998000000066895,0.0,0,False
148,0.010192999999844687,0.0,0,False
149,0.00666599999999562,0.0,0,False
150,0.01023399999985486,0.0,0,False
151,0.003067000000100961,0.0,0,False
152,0.013838999999961743,0.0,0,False
153,0.0040959999998904095,0.0,0,False
154,0.0022360000000389846,0.0,0,False
155,0.00479300000006333,0.0,0,False
156,0.003212000000075932,0.0,0,False
157,0.014556999999967957,0.0,0,False
158,0.02836200000001554,0.0,0,False
159,0.004646000000093409,0.0,0,False
