episode,length,time,reward,delta
40,43.0,0.0025399999999535794,-339.0,3.637978807091713e-10
41,55.0,0.003248999999868829,-450.0,1.8189894035458565e-10
42,29.0,0.001772999999957392,71.0,9.094947017729282e-11
43,27.0,0.0015800000001036096,-125.0,4.547473508864641e-11
44,45.0,0.00261000000000422,-44.0,2.2737367544323206e-11
45,29.0,0.0016530000002603629,-28.0,1.1368683772161603e-11
46,38.0,0.0021400000000539876,-37.0,5.6843418860808015e-12
47,14.0,0.0008310000002893503,86.0,2.8421709430404007e-12
48,12.0,0.0007270000000971777,88.0,1.4210854715202004e-12
49,22.0,0.0012769999998454296,78.0,7.105427357601002e-13
50,41.0,0.00223199999982171,-238.0,3.552713678800501e-13
51,50.0,0.0027180000001862936,-247.0,1.7053025658242404e-13
52,16.0,0.0008989999996629194,-15.0,8.526512829121202e-14
53,36.0,0.002050000000053842,-35.0,4.263256414560601e-14
54,28.0,0.0015199999998003477,-126.0,2.842170943040401e-14
55,18.0,0.0010600000000522414,82.0,1.4210854715202004e-14
56,16.0,0.0008920000000216532,84.0,0.0
57,42.0,0.00223199999982171,-338.0,0.0
58,25.0,0.0013530000001082954,75.0,0.0
59,20.0,0.0011370000001988956,-19.0,0.0
60,48.0,0.0025569999997969717,-146.0,0.0
61,12.0,0.0007650000002286106,88.0,0.0
62,64.0,0.004030999999940832,-360.0,0.0
63,47.0,0.002769000000171218,-145.0,0.0
64,46.0,0.0027069999996456318,-45.0,0.0
65,37.0,0.002089999999952852,-234.0,0.0
66,16.0,0.00094600000011269,84.0,0.0
67,55.0,0.00310300000001007,-747.0,0.0
68,26.0,0.0015909999997347768,-124.0,0.0
69,20.0,0.0012799999999515421,-19.0,0.0
70,82.0,0.004632000000128755,-774.0,0.0
71,21.0,0.0012180000003354507,79.0,0.0
72,51.0,0.0028939999997419363,-347.0,0.0
73,26.0,0.001483999999891239,-25.0,0.0
74,86.0,0.005167000000255939,-580.0,0.0
75,103.0,0.005789999999706197,-696.0,0.0
76,54.0,0.0031209999997372506,-350.0,0.0
77,30.0,0.0017100000000027649,70.0,0.0
78,40.0,0.002300000000104774,-39.0,0.0
79,19.0,0.0011090000002695888,-18.0,0.0
80,74.0,0.004269000000022061,-667.0,0.0
81,18.0,0.0010680000000320433,82.0,0.0
82,52.0,0.003050000000257569,-150.0,0.0
83,26.0,0.0017929999999068968,74.0,0.0
84,31.0,0.0018260000001646404,-129.0,0.0
85,20.0,0.0012190000002192392,80.0,0.0
86,28.0,0.0016000000000531145,-126.0,0.0
87,16.0,0.001126000000112981,84.0,0.0
88,22.0,0.001205000000027212,78.0,0.0
89,15.0,0.000841000000036729,85.0,0.0
90,14.0,0.0008330000000569271,86.0,0.0
91,29.0,0.001550999999835767,-28.0,0.0
92,18.0,0.00099499999987529,-17.0,0.0
93,18.0,0.0010340000003452587,-17.0,0.0
94,14.0,0.0008209999996324768,86.0,0.0
95,36.0,0.0019519999996191473,-35.0,0.0
96,19.0,0.0010509999997339037,-18.0,0.0
97,35.0,0.0019459999998616695,-34.0,0.0
98,50.0,0.002795000000332948,-247.0,0.0
99,14.0,0.0007900000000518048,86.0,0.0
100,28.0,0.0015109999999367574,72.0,0.0
101,12.0,0.0006950000001779699,88.0,0.0
102,22.0,0.0012069999997947889,-21.0,0.0
103,77.0,0.00411000000030981,-571.0,0.0
104,28.0,0.0015220000000226719,-126.0,0.0
105,60.0,0.003323000000364118,-257.0,0.0
106,19.0,0.0011580000000321888,81.0,0.0
107,12.0,0.0007200000000011642,88.0,0.0
108,14.0,0.0007910000003903406,86.0,0.0
109,25.0,0.0013650000000779983,-24.0,0.0
110,33.0,0.0017659999998613785,-32.0,0.0
111,44.0,0.0024370000000999426,-142.0,0.0
112,22.0,0.0012020000003758469,78.0,0.0
113,14.0,0.0007989999999153952,86.0,0.0
114,28.0,0.00151400000004287,-27.0,0.0
115,34.0,0.0018239999999423162,-33.0,0.0
116,23.0,0.00136099999963335,-22.0,0.0
117,63.0,0.003590000000258442,-656.0,0.0
118,42.0,0.0022830000002613815,-239.0,0.0
119,12.0,0.0006839999996373081,88.0,0.0
120,28.0,0.0015139999995881226,-27.0,0.0
121,18.0,0.001006999999844993,82.0,0.0
122,22.0,0.0013010000002395827,78.0,0.0
123,48.0,0.0025749999999788997,-146.0,0.0
124,26.0,0.0015400000002046,-25.0,0.0
125,20.0,0.0011120000003757013,80.0,0.0
126,23.0,0.001330000000052678,-22.0,0.0
127,16.0,0.0008929999999054417,84.0,0.0
128,16.0,0.0008850000003803871,84.0,0.0
129,18.0,0.0010260000003654568,82.0,0.0
130,22.0,0.0012850000002799788,-21.0,0.0
131,28.0,0.001510000000052969,-27.0,0.0
132,50.0,0.0027279999999336724,-346.0,0.0
133,19.0,0.0011570000001484004,-18.0,0.0
134,16.0,0.000901999999769032,84.0,0.0
135,38.0,0.002066000000013446,-136.0,0.0
136,22.0,0.0013249999997242412,78.0,0.0
137,31.0,0.0016689999997652194,-129.0,0.0
138,13.0,0.0007370000002993038,87.0,0.0
139,20.0,0.0011059999997087289,-19.0,0.0
140,16.0,0.0009489999997640552,-15.0,0.0
141,25.0,0.0014240000000427244,75.0,0.0
142,34.0,0.0019459999998616695,-231.0,0.0
143,53.0,0.0028170000000500295,-448.0,0.0
144,28.0,0.0015170000001489825,-27.0,0.0
145,14.0,0.0007900000000518048,86.0,0.0
146,20.0,0.0015429999998559651,80.0,0.0
147,14.0,0.0008299999999508145,86.0,0.0
148,15.0,0.0008390000002691522,85.0,0.0
149,39.0,0.002361000000291824,-335.0,0.0
150,37.0,0.0019889999998667918,-234.0,0.0
151,20.0,0.0011040000003958994,80.0,0.0
152,28.0,0.0016120000000228174,-27.0,0.0
153,15.0,0.0008830000001580629,85.0,0.0
154,58.0,0.0031710000002931338,-453.0,0.0
155,16.0,0.000931999999920663,84.0,0.0
156,14.0,0.0007940000000417058,86.0,0.0
157,20.0,0.0011660000000119908,-19.0,0.0
158,52.0,0.0028779999997823325,-150.0,0.0
159,22.0,0.001216999999996915,-21.0,0.0
160,29.0,0.001570999999785272,-226.0,0.0
161,12.0,0.0006849999999758438,88.0,0.0
162,29.0,0.0016050000003815512,-28.0,0.0
163,12.0,0.0006869999997434206,88.0,0.0
164,22.0,0.0012030000002596353,-21.0,0.0
165,28.0,0.0016540000001441513,-27.0,0.0
166,55.0,0.003034000000297965,-549.0,0.0
167,24.0,0.001306000000113272,-122.0,0.0
168,14.0,0.0008480000001327426,86.0,0.0
169,12.0,0.0006840000000920554,88.0,0.0
170,21.0,0.001150000000052387,79.0,0.0
171,19.0,0.001077999999779422,81.0,0.0
172,14.0,0.0007989999999153952,86.0,0.0
173,14.0,0.0007839999998395797,86.0,0.0
174,64.0,0.0033750000002328306,-459.0,0.0
175,15.0,0.0008439999996880942,85.0,0.0
176,36.0,0.002120999999988271,-332.0,0.0
177,12.0,0.0007150000001274748,88.0,0.0
178,12.0,0.0007169999998950516,88.0,0.0
179,30.0,0.0016700000001037552,-128.0,0.0
180,20.0,0.0011009999998350395,80.0,0.0
181,15.0,0.00084500000002663,85.0,0.0
182,18.0,0.0009990000003199384,82.0,0.0
183,13.0,0.0007379999997283448,-12.0,0.0
184,22.0,0.0012150000002293382,78.0,0.0
185,32.0,0.00176499999997759,-229.0,0.0
186,14.0,0.0007959999998092826,86.0,0.0
187,12.0,0.0007350000000769796,88.0,0.0
188,16.0,0.0011030000000573636,84.0,0.0
189,16.0,0.0009359999999105639,84.0,0.0
190,30.0,0.0017150000003312016,-128.0,0.0
191,32.0,0.0017819999998209823,-229.0,0.0
192,19.0,0.0010589999997137056,-18.0,0.0
193,31.0,0.001708999999664229,-327.0,0.0
194,15.0,0.0008389999998144049,-14.0,0.0
195,12.0,0.0006849999999758438,88.0,0.0
196,59.0,0.00320400000009613,-355.0,0.0
197,14.0,0.0007930000001579174,86.0,0.0
198,20.0,0.0011269999999967695,80.0,0.0
199,18.0,0.0010499999998501153,-17.0,0.0
200,21.0,0.0018879999997807317,-20.0,0.0
201,41.0,0.0023609999998370768,-238.0,0.0
202,23.0,0.0014080000000831205,-22.0,0.0
203,21.0,0.0012200000001030276,79.0,0.0
204,18.0,0.001119999999900756,-17.0,0.0
205,17.0,0.0010710000001381559,-16.0,0.0
206,12.0,0.0007169999998950516,88.0,0.0
207,14.0,0.0008280000001832377,86.0,0.0
208,12.0,0.0007590000000163855,88.0,0.0
209,27.0,0.0015400000002046,-26.0,0.0
210,34.0,0.0019709999996848637,-33.0,0.0
211,16.0,0.0010300000003553578,84.0,0.0
212,30.0,0.0018049999998765998,-227.0,0.0
213,37.0,0.0028800000000046566,-135.0,0.0
214,14.0,0.0008299999999508145,86.0,0.0
215,28.0,0.0016289999998662097,-126.0,0.0
216,16.0,0.0009439999998903659,84.0,0.0
217,31.0,0.00186600000006365,-129.0,0.0
218,21.0,0.0012339999998403073,79.0,0.0
219,20.0,0.0011580000000321888,80.0,0.0
220,15.0,0.0009730000001582084,85.0,0.0
221,16.0,0.00094600000011269,84.0,0.0
222,39.0,0.002302000000327098,-38.0,0.0
223,16.0,0.0009399999999004649,84.0,0.0
224,14.0,0.0008299999999508145,86.0,0.0
225,15.0,0.0009179999997286359,85.0,0.0
226,24.0,0.0014330000003610621,-23.0,0.0
227,18.0,0.001059000000168453,82.0,0.0
228,19.0,0.0011129999998047424,81.0,0.0
229,12.0,0.0007260000002133893,88.0,0.0
230,30.0,0.0017029999999067513,-128.0,0.0
231,25.0,0.001607000000149128,-24.0,0.0
232,34.0,0.0021360000000640866,-132.0,0.0
233,12.0,0.0007279999999809661,88.0,0.0
234,23.0,0.0013290000001688895,-22.0,0.0
235,13.0,0.0007799999998496787,87.0,0.0
236,21.0,0.001216999999996915,79.0,0.0
237,33.0,0.001934000000346714,-32.0,0.0
238,32.0,0.0018800000002556772,-130.0,0.0
239,16.0,0.0009449999997741543,84.0,0.0
240,14.0,0.0008319999997183913,86.0,0.0
241,13.0,0.0007769999997435661,87.0,0.0
242,31.0,0.0018000000000029104,-228.0,0.0
243,25.0,0.001619000000118831,-24.0,0.0
244,18.0,0.0011070000000472646,82.0,0.0
245,13.0,0.0008120000002236338,87.0,0.0
246,43.0,0.0022930000000087603,-240.0,0.0
247,16.0,0.0009000000000014552,84.0,0.0
248,23.0,0.0012940000001435692,77.0,0.0
249,19.0,0.0010469999997440027,81.0,0.0
250,15.0,0.0008399999996981933,-14.0,0.0
251,14.0,0.0007879999998294807,86.0,0.0
252,12.0,0.0006849999999758438,88.0,0.0
253,16.0,0.0009299999996983388,84.0,0.0
254,12.0,0.0006880000000819564,88.0,0.0
255,24.0,0.0014809999997851264,-23.0,0.0
256,16.0,0.0010830000001078588,-15.0,0.0
257,19.0,0.0010509999997339037,81.0,0.0
258,12.0,0.0006859999998596322,88.0,0.0
259,12.0,0.0006880000000819564,88.0,0.0
260,12.0,0.0006859999998596322,88.0,0.0
261,14.0,0.0008640000000923465,86.0,0.0
262,20.0,0.0011629999999058782,-19.0,0.0
263,26.0,0.0014120000000730215,-124.0,0.0
264,17.0,0.0009469999999964784,83.0,0.0
265,25.0,0.001431000000138738,75.0,0.0
266,14.0,0.000792000000274129,86.0,0.0
267,12.0,0.0006899999998495332,88.0,0.0
268,34.0,0.0018280000003869645,-132.0,0.0
269,18.0,0.0010809999998855346,82.0,0.0
270,14.0,0.0009619999996175466,86.0,0.0
271,25.0,0.0013539999999920838,-24.0,0.0
272,18.0,0.0009920000002239249,82.0,0.0
273,23.0,0.0012569999998959247,-22.0,0.0
274,20.0,0.0010990000000674627,80.0,0.0
275,12.0,0.0006819999998697313,88.0,0.0
276,45.0,0.002541999999721156,-341.0,0.0
277,18.0,0.000992999999652966,82.0,0.0
278,14.0,0.0009519999998701678,86.0,0.0
279,32.0,0.0017149999998764542,-130.0,0.0
280,12.0,0.0006840000000920554,88.0,0.0
281,16.0,0.00112200000012308,84.0,0.0
282,26.0,0.0014069999997445848,-25.0,0.0
283,19.0,0.0010379999998804124,-18.0,0.0
284,20.0,0.0011490000001685985,-19.0,0.0
285,27.0,0.001467999999931635,-323.0,0.0
286,12.0,0.0006849999999758438,88.0,0.0
287,12.0,0.0007220000002234883,88.0,0.0
288,12.0,0.0006829999997535197,88.0,0.0
289,13.0,0.0007330000003094028,87.0,0.0
290,12.0,0.0006839999996373081,88.0,0.0
291,25.0,0.0014249999999265128,-24.0,0.0
292,18.0,0.0010230000002593442,-17.0,0.0
293,19.0,0.0010769999998956337,-18.0,0.0
294,16.0,0.0009829999999055872,84.0,0.0
295,16.0,0.0010259999999107094,84.0,0.0
296,13.0,0.0007329999998546555,87.0,0.0
297,14.0,0.0007820000000720029,86.0,0.0
298,19.0,0.0022710000002916786,-18.0,0.0
299,30.0,0.002791000000343047,-128.0,0.0
300,14.0,0.0010420000003250607,86.0,0.0
301,14.0,0.001205000000027212,86.0,0.0
302,17.0,0.0011060000001634762,-16.0,0.0
303,34.0,0.0022389999999177235,-330.0,0.0
304,15.0,0.0009670000004007306,-14.0,0.0
305,12.0,0.0008550000002287561,88.0,0.0
306,12.0,0.0007679999998799758,88.0,0.0
307,12.0,0.0008130000001074222,88.0,0.0
308,33.0,0.00195499999972526,-131.0,0.0
309,15.0,0.0009869999998954881,-14.0,0.0
310,12.0,0.0007780000000821019,88.0,0.0
311,15.0,0.001051000000188651,-14.0,0.0
312,16.0,0.001081999999769323,84.0,0.0
313,35.0,0.0021780000001854205,-133.0,0.0
314,38.0,0.002391999999872496,-235.0,0.0
315,21.0,0.001370999999835476,-20.0,0.0
316,41.0,0.002520999999887863,-139.0,0.0
317,22.0,0.0013589999998657731,-21.0,0.0
318,26.0,0.0016700000001037552,-25.0,0.0
319,22.0,0.001623000000108732,-21.0,0.0
320,18.0,0.0011590000003707246,82.0,0.0
321,12.0,0.0007699999996475526,88.0,0.0
322,15.0,0.001069000000370579,85.0,0.0
323,12.0,0.0008069999998951971,88.0,0.0
324,14.0,0.0010420000003250607,86.0,0.0
325,13.0,0.0009740000000419968,87.0,0.0
326,12.0,0.000905999999758933,88.0,0.0
327,31.0,0.002058000000033644,-129.0,0.0
328,19.0,0.0012139999998908024,81.0,0.0
329,19.0,0.001273999999739317,-18.0,0.0
330,14.0,0.0008800000000519503,86.0,0.0
331,18.0,0.0011589999999159772,82.0,0.0
332,36.0,0.0022109999999884167,-332.0,0.0
333,13.0,0.0008950000001277658,-12.0,0.0
334,12.0,0.0007799999998496787,88.0,0.0
335,14.0,0.0009650000001784065,86.0,0.0
336,18.0,0.0011269999999967695,82.0,0.0
337,16.0,0.0010090000000673172,84.0,0.0
338,35.0,0.0023949999999786087,-133.0,0.0
339,13.0,0.0009070000000974687,87.0,0.0
340,12.0,0.0008510000002388551,88.0,0.0
341,16.0,0.0010800000000017462,-15.0,0.0
342,12.0,0.0007919999998193816,88.0,0.0
343,18.0,0.0012440000000424334,82.0,0.0
344,35.0,0.002213999999639782,-133.0,0.0
345,18.0,0.0011899999999513966,82.0,0.0
346,26.0,0.0015309999998862622,-25.0,0.0
347,12.0,0.0007440000003953173,88.0,0.0
348,13.0,0.00079600000026403,87.0,0.0
349,14.0,0.0009640000002946181,86.0,0.0
350,25.0,0.001467999999931635,-24.0,0.0
351,17.0,0.001059000000168453,83.0,0.0
352,18.0,0.001081999999769323,82.0,0.0
353,18.0,0.0010480000000825385,82.0,0.0
354,16.0,0.0009359999999105639,84.0,0.0
355,13.0,0.0008190000003196474,87.0,0.0
356,12.0,0.0007200000000011642,88.0,0.0
357,16.0,0.0009759999998095736,84.0,0.0
358,16.0,0.0009770000001481094,84.0,0.0
359,15.0,0.0008900000002540764,85.0,0.0
360,23.0,0.0014000000001033186,-121.0,0.0
361,14.0,0.0009250000002793968,86.0,0.0
362,12.0,0.0007949999999254942,88.0,0.0
363,12.0,0.000721999999768741,88.0,0.0
364,14.0,0.0008330000000569271,86.0,0.0
365,16.0,0.000980000000254222,-15.0,0.0
366,14.0,0.0008790000001681619,86.0,0.0
367,18.0,0.0010480000000825385,82.0,0.0
368,12.0,0.0007200000000011642,88.0,0.0
369,18.0,0.001115999999910855,-17.0,0.0
370,14.0,0.0008309999998346029,86.0,0.0
371,16.0,0.0009370000002490997,84.0,0.0
372,16.0,0.0009770000001481094,84.0,0.0
373,18.0,0.0010760000000118453,-116.0,0.0
374,16.0,0.0009380000001328881,84.0,0.0
375,12.0,0.0007740000000922009,88.0,0.0
376,26.0,0.0017560000001139997,-124.0,0.0
377,16.0,0.0012419999998201092,84.0,0.0
378,14.0,0.0008780000002843735,86.0,0.0
379,14.0,0.0008339999999407155,86.0,0.0
380,12.0,0.0007200000000011642,88.0,0.0
381,14.0,0.0008339999999407155,86.0,0.0
382,22.0,0.001306000000113272,-21.0,0.0
383,23.0,0.001352000000224507,-22.0,0.0
384,13.0,0.0007789999999658903,87.0,0.0
385,16.0,0.0009829999999055872,84.0,0.0
386,12.0,0.0007550000000264845,88.0,0.0
387,28.0,0.001592999999957101,-225.0,0.0
388,16.0,0.0009820000000217988,84.0,0.0
389,37.0,0.002222000000074331,-135.0,0.0
390,14.0,0.0008649999999761349,86.0,0.0
391,13.0,0.0007769999997435661,-12.0,0.0
392,14.0,0.0008299999999508145,86.0,0.0
393,14.0,0.0009030000001075678,86.0,0.0
394,12.0,0.0007430000000567816,88.0,0.0
395,20.0,0.0011549999999260763,80.0,0.0
396,20.0,0.0011549999999260763,80.0,0.0
397,32.0,0.0018570000002000597,-130.0,0.0
398,26.0,0.0014809999997851264,-124.0,0.0
399,14.0,0.0008330000000569271,86.0,0.0
400,20.0,0.0012349999997240957,80.0,0.0
401,16.0,0.0009459999996579427,-114.0,0.0
402,13.0,0.0009650000001784065,87.0,0.0
403,22.0,0.001310000000103173,78.0,0.0
404,12.0,0.0007570000002488086,88.0,0.0
405,12.0,0.0008100000000013097,88.0,0.0
406,24.0,0.001441000000340864,-23.0,0.0
407,21.0,0.0012160000001131266,-119.0,0.0
408,12.0,0.0007220000002234883,88.0,0.0
409,16.0,0.000984999999673164,84.0,0.0
410,12.0,0.0007249999998748535,88.0,0.0
411,12.0,0.0007860000000619038,88.0,0.0
412,12.0,0.0007529999998041603,88.0,0.0
413,14.0,0.0008720000000721484,86.0,0.0
414,12.0,0.0007269999996424303,88.0,0.0
415,19.0,0.001103999999941152,-18.0,0.0
416,27.0,0.0015720000001238077,-125.0,0.0
417,14.0,0.0008969999998953426,86.0,0.0
418,39.0,0.002191000000038912,-236.0,0.0
419,12.0,0.0007639999998900748,88.0,0.0
420,12.0,0.0007180000002335873,88.0,0.0
421,16.0,0.0009350000000267755,84.0,0.0
422,16.0,0.0010299999999006104,84.0,0.0
423,16.0,0.0009370000002490997,84.0,0.0
424,14.0,0.0008239999997385894,86.0,0.0
425,14.0,0.0008579999998801213,86.0,0.0
426,22.0,0.0013030000000071595,-21.0,0.0
427,14.0,0.0008250000000771252,86.0,0.0
428,18.0,0.0010489999999663269,-17.0,0.0
429,27.0,0.0016460000001643493,-125.0,0.0
430,19.0,0.0011030000000573636,81.0,0.0
431,19.0,0.001107999999931053,81.0,0.0
432,14.0,0.0008769999999458378,86.0,0.0
433,12.0,0.000758000000132597,88.0,0.0
434,16.0,0.0009509999999863794,84.0,0.0
435,20.0,0.0012059999999110005,-19.0,0.0
436,14.0,0.0008299999999508145,86.0,0.0
437,15.0,0.0008889999999155407,85.0,0.0
438,24.0,0.0014099999998506973,-23.0,0.0
439,22.0,0.0012580000002344605,-21.0,0.0
440,12.0,0.0007539999996879487,88.0,0.0
441,13.0,0.0008429999998043058,87.0,0.0
442,33.0,0.00200700000004872,-131.0,0.0
443,17.0,0.0009960000002138258,-16.0,0.0
444,12.0,0.0007220000002234883,88.0,0.0
445,22.0,0.0012639999999919382,-120.0,0.0
446,18.0,0.0010520000000724394,82.0,0.0
447,37.0,0.002122999999755848,-234.0,0.0
448,14.0,0.0008550000002287561,86.0,0.0
449,12.0,0.0007190000001173757,88.0,0.0
450,17.0,0.0010269999997944979,83.0,0.0
451,16.0,0.001002999999855092,84.0,0.0
452,14.0,0.0008270000002994493,86.0,0.0
453,29.0,0.0018180000001848384,-127.0,0.0
454,14.0,0.0008330000000569271,86.0,0.0
455,12.0,0.0007400000004054164,88.0,0.0
456,14.0,0.0008510000002388551,86.0,0.0
457,12.0,0.0007590000000163855,88.0,0.0
458,15.0,0.0009689999997135601,85.0,0.0
459,14.0,0.0008360000001630397,86.0,0.0
460,23.0,0.0013650000000779983,-121.0,0.0
461,16.0,0.0009790000003704336,84.0,0.0
462,13.0,0.0007799999998496787,-12.0,0.0
463,14.0,0.0008339999999407155,86.0,0.0
464,15.0,0.0009209999998347485,85.0,0.0
465,12.0,0.0007869999999456923,88.0,0.0
466,16.0,0.0009430000000065775,84.0,0.0
467,12.0,0.0007239999999910651,88.0,0.0
468,12.0,0.0007630000000062864,88.0,0.0
469,18.0,0.0010549999997238046,82.0,0.0
470,12.0,0.0008600000001024455,88.0,0.0
471,14.0,0.0009009999998852436,86.0,0.0
472,23.0,0.0013600000002043089,-121.0,0.0
473,19.0,0.0011589999999159772,81.0,0.0
474,19.0,0.0011800000002040179,-18.0,0.0
475,14.0,0.0008549999997740088,86.0,0.0
476,44.0,0.0025809999997363775,-241.0,0.0
477,16.0,0.0009670000004007306,84.0,0.0
478,13.0,0.0007980000000316068,87.0,0.0
479,24.0,0.0014559999999619322,-23.0,0.0
480,14.0,0.0008509999997841078,86.0,0.0
481,14.0,0.0008889999999155407,86.0,0.0
482,14.0,0.0008929999999054417,86.0,0.0
483,12.0,0.0007869999999456923,88.0,0.0
484,14.0,0.0008940000002439774,86.0,0.0
485,12.0,0.0007860000000619038,88.0,0.0
486,14.0,0.0008509999997841078,86.0,0.0
487,13.0,0.0008170000000973232,87.0,0.0
488,12.0,0.0007430000000567816,88.0,0.0
489,12.0,0.0007390000000668806,88.0,0.0
490,18.0,0.0011370000001988956,-116.0,0.0
491,24.0,0.0014179999998304993,-23.0,0.0
492,20.0,0.0012280000000828295,80.0,0.0
493,21.0,0.0012800000004062895,-218.0,0.0
494,16.0,0.0009620000000722939,84.0,0.0
495,16.0,0.000968000000284519,84.0,0.0
496,16.0,0.0010469999997440027,84.0,0.0
497,14.0,0.0008290000000670261,86.0,0.0
498,14.0,0.0008680000000822474,86.0,0.0
499,29.0,0.0017319999997198465,-127.0,0.0
500,16.0,0.0009499999996478437,84.0,0.0
501,12.0,0.0007239999999910651,88.0,0.0
502,12.0,0.0007989999999153952,88.0,0.0
503,14.0,0.0008700000003045716,86.0,0.0
504,12.0,0.0007209999998849526,88.0,0.0
505,17.0,0.0009920000002239249,-16.0,0.0
506,12.0,0.0007200000000011642,88.0,0.0
507,20.0,0.001235000000178843,80.0,0.0
508,16.0,0.0009489999997640552,84.0,0.0
509,12.0,0.0007249999998748535,88.0,0.0
510,16.0,0.001014999999824795,84.0,0.0
511,12.0,0.0008250000000771252,88.0,0.0
512,22.0,0.0012700000002041634,-21.0,0.0
513,15.0,0.0009570000001986045,85.0,0.0
514,27.0,0.0017069999998966523,-26.0,0.0
515,32.0,0.0020449999997254054,-130.0,0.0
516,14.0,0.0008219999999710126,86.0,0.0
517,14.0,0.0007900000000518048,86.0,0.0
518,13.0,0.0007489999998142594,87.0,0.0
519,14.0,0.000923999999940861,86.0,0.0
520,16.0,0.000897999999779131,84.0,0.0
521,12.0,0.0007230000001072767,88.0,0.0
522,27.0,0.0015319999997700506,-125.0,0.0
523,12.0,0.0008520000001226435,88.0,0.0
524,12.0,0.0006889999999657448,88.0,0.0
525,19.0,0.00114800000028481,-18.0,0.0
526,20.0,0.0011400000003050081,-19.0,0.0
527,13.0,0.000735999999960768,87.0,0.0
528,20.0,0.0010959999999613501,80.0,0.0
529,12.0,0.0007249999998748535,88.0,0.0
530,12.0,0.0006900000003042805,88.0,0.0
531,12.0,0.000687000000198168,88.0,0.0
532,19.0,0.0010790000001179578,-18.0,0.0
533,12.0,0.0007089999999152496,88.0,0.0
534,20.0,0.001142000000072585,-19.0,0.0
535,12.0,0.000691000000188069,88.0,0.0
536,14.0,0.0007900000000518048,86.0,0.0
537,14.0,0.00087100000018836,86.0,0.0
538,22.0,0.0012030000002596353,78.0,0.0
539,14.0,0.0009290000002692977,86.0,0.0
540,16.0,0.001002999999855092,84.0,0.0
541,12.0,0.0007239999999910651,88.0,0.0
542,16.0,0.000901999999769032,84.0,0.0
543,16.0,0.0008929999999054417,84.0,0.0
544,18.0,0.0010050000000774162,82.0,0.0
545,17.0,0.0009790000003704336,83.0,0.0
546,12.0,0.0006869999997434206,88.0,0.0
547,12.0,0.0006840000000920554,88.0,0.0
548,17.0,0.000954000000092492,-16.0,0.0
549,12.0,0.0006880000000819564,88.0,0.0
550,20.0,0.0011329999997542473,-19.0,0.0
551,12.0,0.0006869999997434206,88.0,0.0
552,16.0,0.0008980000002338784,84.0,0.0
553,12.0,0.000687999999627209,88.0,0.0
554,15.0,0.0010499999998501153,85.0,0.0
555,14.0,0.0008989999996629194,86.0,0.0
556,12.0,0.001314000000093074,88.0,0.0
557,14.0,0.001396999999997206,86.0,0.0
558,18.0,0.0010720000000219443,82.0,0.0
559,25.0,0.0013699999999516876,-24.0,0.0
560,12.0,0.0006920000000718574,88.0,0.0
561,32.0,0.0017279999997299456,-130.0,0.0
562,28.0,0.0015089999997144332,-126.0,0.0
563,14.0,0.0008290000000670261,86.0,0.0
564,23.0,0.0012980000001334702,-22.0,0.0
