episode,length,time,reward,delta
0,249.0,0.014301999999929649,0.0,-0.000801559752348943
1,74.0,0.003991999999925611,0.0,-0.0006199359150427919
2,18.0,0.0011240000000043437,0.0,-0.0005021480911846614
3,59.0,0.004081999999925756,0.0,-0.0007711696276336327
4,46.0,0.0038050000000566797,0.0,-0.00045193328206619523
5,25.0,0.0014099999999643842,0.0,-0.0009513189405883729
6,44.0,0.002483999999981279,0.0,-0.0006779008074324184
7,45.0,0.002379000000019005,0.0,-0.0005442543664532229
8,72.0,0.004332999999974163,0.0,-0.00048633554470609925
9,40.0,0.002158000000008542,0.0,-0.0007158934283475202
10,21.0,0.0012159999999994398,0.0,-0.000897149091437709
11,36.0,0.0020900000000665386,0.0,-0.0002653888781447645
12,68.0,0.0042640000000346845,0.0,-0.0005817463340191552
13,82.0,0.004723000000012689,0.0,-0.0006571926899333864
14,22.0,0.001299999999901047,0.0,-0.000952530262550586
15,16.0,0.0009350000000267755,0.0,-0.00024017587535454086
16,58.0,0.0034819999999626816,0.0,-0.0009310068218384323
17,6.0,0.0003739999999652355,0.0,-0.00023884999033028806
18,16.0,0.0008850000000393266,0.0,-0.0006246473983832425
19,73.0,0.003884999999968386,0.0,-0.0007469923304859076
20,11.0,0.0006759999999985666,0.0,-0.0007541155256891302
21,18.0,0.001157999999918502,0.0,-0.0005093123480319978
22,21.0,0.001216999999996915,0.0,-0.0005621826585449183
23,25.0,0.001467999999931635,0.0,-0.00033184854607558626
24,25.0,0.0013529999999946085,0.0,-0.00019454245903717808
25,62.0,0.0035199999999804277,0.0,-0.0006787039731202172
26,6.0,0.00037700000007134804,0.0,-0.00017508821313346026
27,125.0,0.007215999999971245,0.0,-0.000611375164668484
28,41.0,0.0023990000000821965,0.0,-0.00045838111322879803
29,15.0,0.0009029999999938809,0.0,-0.00015757939182011423
30,60.0,0.0033059999999522915,0.0,-0.0006112853764354911
31,27.0,0.001538999999979751,0.0,-0.0005323260788460429
32,8.0,0.00048100000003614696,0.0,-0.00029866369146802765
33,142.0,0.007874999999899046,0.0,-0.0004791163260167123
