steps,time,reward,delta,converged
1,0.0006640000000288637,0.0,0,False
2,0.0034319999999752326,0.0,0,False
3,0.003098999999906482,0.0,0,False
4,0.0021930000000338623,0.0,0,False
5,0.008033999999952357,0.0,0,False
6,0.0010230000000319706,0.0,0,False
7,0.0010029999999687789,0.0,0,False
8,0.012210000000095533,0.0,0,False
9,0.0020889999999553766,0.0,0,False
10,0.0016830000000709333,0.0,0,False
11,0.0028419999999869106,0.0,0,False
12,0.003766999999925247,0.0,0,False
13,0.003696999999988293,0.0,0,False
14,0.0032340000000203872,0.0,0,False
15,0.003281999999899199,0.0,0,False
16,0.002656000000001768,0.0,0,False
17,0.0010039999999662541,0.0,0,False
18,0.008554000000003725,0.0,0,False
19,0.003160999999977321,0.0,0,False
20,0.0013280000000577274,0.0,0,False
21,0.002254000000107226,0.0,0,False
22,0.001174999999989268,0.0,0,False
23,0.007193000000029315,0.0,0,False
24,0.004251999999951295,0.0,0,False
25,0.002108000000021093,0.0,0,False
26,0.0035309999999526553,0.0,0,False
27,0.0017920000000231084,0.0,0,False
28,0.001517999999919084,0.0,0,False
29,0.0009459999999990032,0.0,0,False
30,0.004726000000005115,0.0,0,False
31,0.0036659999999528736,0.0,0,False
32,0.006619000000000597,0.0,0,False
33,0.0006149999999252032,0.0,0,False
34,0.006801999999993313,0.0,0,False
35,0.002049000000056367,0.0,0,False
36,0.0007669999999961874,0.0,0,False
37,0.0018610000000762739,0.0,0,False
38,0.004836999999952241,0.0,0,False
39,0.007169999999973697,0.0,0,False
40,0.011631999999963227,0.0,0,False
41,0.0019650000000410728,0.0,0,False
42,0.0023160000000643777,0.0,0,False
43,0.0006550000000515865,0.0,0,False
44,0.004567999999949279,0.0,0,False
45,0.002225000000066757,0.0,0,False
46,0.00536099999999351,0.0,0,False
47,0.0051630000000386644,0.0,0,False
48,0.00029799999992974335,0.0,0,False
49,0.0005180000000564178,0.0,0,False
50,0.002407999999945787,0.0,0,False
51,0.003917000000001281,0.0,0,False
52,0.0031060000000024957,0.0,0,False
53,0.002979000000095766,0.0,0,False
54,0.0023580000000720247,0.0,0,False
55,0.005870999999956439,0.0,0,False
56,0.009673999999904481,0.0,0,False
57,0.011234999999942374,0.0,0,False
58,0.0015869999999722495,0.0,0,False
59,0.0021759999999630963,0.0,0,False
60,0.003334000000108972,0.0,0,False
61,0.0018230000000585278,0.0,0,False
62,0.006373000000053253,0.0,0,False
63,0.00223700000003646,0.0,0,False
64,0.0031249999999545253,0.0,0,False
65,0.0023429999999962092,0.0,0,False
66,0.0018179999999574648,0.0,0,False
67,0.001040999999986525,0.0,0,False
68,0.004142000000001644,0.0,0,False
69,0.0039040000000341024,0.0,0,False
70,0.001057999999943604,0.0,0,False
71,0.003233000000022912,0.0,0,False
72,0.005266000000005988,0.0,0,False
73,0.0006879999999682695,0.0,0,False
74,0.004893999999922016,0.0,0,False
75,0.005974000000037449,0.0,0,False
76,0.0018679999999449137,0.0,0,False
77,0.0051339999999981956,0.0,0,False
78,0.004518000000075517,0.0,0,False
79,0.0018790000000308282,0.0,0,False
80,0.002120999999988271,0.0,0,False
81,0.003269999999929496,0.0,0,False
82,0.008277000000020962,0.0,0,False
83,0.008922999999981585,0.0,0,False
84,0.0027660000000651053,0.0,0,False
85,0.006498999999962507,0.0,0,False
86,0.000877999999943313,0.0,0,False
87,0.006286000000045533,0.0,0,False
88,0.001985999999988053,0.0,0,False
89,0.0034889999999450083,0.0,0,False
90,0.0077650000000630826,0.0,0,False
91,0.001163000000019565,0.0,0,False
92,0.004492000000027474,0.0,0,False
93,0.0009660000000621949,0.0,0,False
94,0.0029670000000123764,0.0,0,False
95,0.00382600000000366,0.0,0,False
96,0.0038739999999961583,0.0,0,False
97,0.00710700000001907,0.0,0,False
98,0.0018959999999879074,0.0,0,False
99,0.008541000000036547,0.0,0,False
100,0.0032850000000053114,0.0,0,False
101,0.0009220000000595974,0.0,0,False
102,0.007146000000034292,0.0,0,False
103,0.004345000000057553,0.0,0,False
104,0.002453999999943335,0.0,0,False
105,0.002525999999988926,0.0,0,False
106,0.008599000000003798,0.0,0,False
107,0.01700499999992644,0.0,0,False
108,0.006052000000067892,0.0,0,False
109,0.003104000000007545,0.0,0,False
110,0.007630000000062864,0.0,0,False
111,0.003428999999982807,0.0,0,False
112,0.0026300000000674117,0.0,0,False
113,0.012391999999977088,0.0,0,False
114,0.0015190000000302462,0.0,0,False
115,0.0008109999999987849,0.0,0,False
116,0.0071540000000140935,0.0,0,False
117,0.005296000000043932,0.0,0,False
118,0.01161899999999605,0.0,0,False
119,0.00550199999997858,0.0,0,False
120,0.005087000000003172,0.0,0,False
121,0.006850999999983287,0.0,0,False
122,0.0043180000000120344,0.0,0,False
123,0.0014150000000654472,0.0,0,False
124,0.003681000000028689,0.0,0,False
125,0.001748000000020511,0.0,0,False
126,0.003115999999977248,0.0,0,False
127,0.004036000000041895,0.0,0,False
128,0.000523000000043794,0.0,0,False
129,0.005021999999939908,0.0,0,False
130,0.004851999999914369,0.0,0,False
131,0.006026000000019849,0.0,0,False
