episode,length,time,reward,delta
0,125.0,0.007705999999870983,-25.0,100.0
1,500.0,0.029455000000325526,-2679.0,-0.84934656
2,213.0,0.01222200000029261,-410.0,90.0
3,500.0,0.028951999999662803,-2085.0,-0.6925339958244802
4,79.0,0.0047399999998560816,-78.0,81.0
5,111.0,0.006313999999747466,-308.0,72.9
6,500.0,0.02797499999996944,-1293.0,-0.797778075156394
7,204.0,0.01112600000033126,-401.0,65.61
8,88.0,0.005047000000104163,-186.0,59.049
9,394.0,0.021530999999868072,-1284.0,53.1441
10,91.0,0.005000999999992928,-90.0,47.82969
11,62.0,0.0034059999998135027,-61.0,43.046721
12,98.0,0.006121000000348431,-97.0,38.7420489
13,51.0,0.0029400000003079185,-149.0,34.86784401
14,52.0,0.002963999999792577,48.0,31.381059609000005
15,86.0,0.0050890000002254965,-85.0,28.2429536481
16,150.0,0.0085479999997915,-644.0,25.41865828329
17,161.0,0.009363999999550288,-358.0,22.876792454961006
18,37.0,0.00218300000005911,63.0,20.589113209464898
19,79.0,0.0044849999999314605,-78.0,18.530201888518405
20,121.0,0.006957999999940512,-120.0,16.677181699666562
21,70.0,0.004123000000163302,-69.0,15.0094635296999
22,166.0,0.00959100000000035,-561.0,13.50851717672991
23,73.0,0.004285999999865453,-72.0,12.157665459056915
24,49.0,0.002668999999968946,51.0,10.94189891315122
25,72.0,0.003909000000021479,-71.0,9.847709021836096
26,24.0,0.0013799999996990664,76.0,8.862938119652483
27,84.0,0.0044889999999213615,16.0,7.976644307687238
28,68.0,0.004001999999672989,-166.0,7.178979876918518
29,61.0,0.0033730000000105065,39.0,6.461081889226662
30,77.0,0.0042140000000472355,-175.0,5.8149737003039945
31,43.0,0.0025640000003477326,57.0,5.233476330273589
32,38.0,0.0020789999998669373,62.0,4.710128697246233
33,57.0,0.0032310000001416483,-56.0,4.239115827521616
34,42.0,0.0025620000001254084,-41.0,3.815204244769461
35,28.0,0.001576999999997497,72.0,3.433683820292515
36,66.0,0.0037040000001979934,34.0,3.0903154382632607
37,23.0,0.0012849999998252315,77.0,2.781283894436939
38,73.0,0.003991000000041822,27.0,2.503155504993245
39,69.0,0.004066999999849941,-167.0,2.252839954493922
40,30.0,0.0016430000000582368,-29.0,2.027555959044534
41,43.0,0.0023679999999330903,57.0,1.8248003631400849
42,42.0,0.0023150000001805893,58.0,1.6423203268260806
43,45.0,0.0024479999997311097,-44.0,1.4780882941434754
44,33.0,0.001829000000270753,67.0,1.3302794647291307
45,62.0,0.0035939999997935956,-61.0,1.1972515182562233
46,67.0,0.003590000000258442,-66.0,1.0775263664306038
47,27.0,0.0015290000001186854,73.0,0.9697737297875477
48,58.0,0.003264999999828433,-156.0,0.8727963568087915
49,32.0,0.0019400000001041917,68.0,0.7855167211279195
50,74.0,0.004098999999769148,-73.0,0.7069650490151247
51,21.0,0.0012750000000778527,79.0,0.6362685441136193
52,35.0,0.0019390000002204033,65.0,0.5726416897022517
53,22.0,0.0012620000002243614,78.0,0.5153775207320308
54,35.0,0.0019929999998566927,65.0,0.46383976865882914
55,51.0,0.0028489999999692373,49.0,0.41745579179294623
56,21.0,0.0011819999999715947,79.0,0.37571021261365445
57,61.0,0.0033220000000255823,-258.0,0.3381391913522833
58,34.0,0.0021119999996699335,-33.0,0.3043252722170564
59,41.0,0.002230000000054133,59.0,0.27389274499535077
60,20.0,0.0011180000001331791,-19.0,0.24650347049581
61,31.0,0.0016949999999269494,69.0,0.22185312344622332
62,32.0,0.0018650000001798617,68.0,0.19966781110160525
63,77.0,0.004105999999865162,-175.0,0.179701029991449
64,16.0,0.0009270000000469736,84.0,0.1617309269923055
65,14.0,0.0010110000002896413,86.0,0.14555783429307212
66,68.0,0.004119000000173401,-166.0,0.1310020508637706
67,20.0,0.0011700000000018917,80.0,0.11790184577739637
68,46.0,0.002557000000251719,54.0,0.10611166119966242
69,14.0,0.000849000000016531,-13.0,0.0955004950796905
70,17.0,0.0009600000003047171,83.0,0.08595044557172571
71,40.0,0.002355000000079599,60.0,0.0773554010145574
72,26.0,0.0014649999998255225,-25.0,0.06961986091310735
73,44.0,0.002613999999994121,56.0,0.06265787482179519
74,31.0,0.001783000000159518,69.0,0.05639208733961709
75,17.0,0.0010230000002593442,-16.0,0.0507528786056497
76,20.0,0.0012160000001131266,80.0,0.04567759074508615
77,19.0,0.0011000000004059984,81.0,0.0411098316705818
78,12.0,0.0007369999998445564,88.0,0.0369988485035293
79,18.0,0.001014999999824795,82.0,0.033298963653180635
80,38.0,0.002066000000013446,62.0,0.029969067287865414
81,22.0,0.0012360000000626314,-21.0,0.026972160559083136
82,30.0,0.001694000000043161,70.0,0.024274944503176243
83,16.0,0.000950000000102591,84.0,0.02184745005286004
84,20.0,0.0012299999998504063,-19.0,0.01966270504757972
85,14.0,0.0008069999998951971,86.0,0.017696434542827433
86,28.0,0.0015889999999672,72.0,0.01592679108854611
87,46.0,0.0025290000003224122,-144.0,0.01433411197969292
88,21.0,0.0012240000000929285,79.0,0.012900700781727892
89,15.0,0.0008779999998296262,-14.0,0.011610630703557945
90,45.0,0.0024250000001302396,-341.0,0.01044956763320215
91,17.0,0.0009599999998499698,83.0,0.009404610869879093
92,24.0,0.001362999999855674,76.0,0.008464149782895447
93,19.0,0.001059999999597494,-18.0,0.007617734804611587
94,12.0,0.0011319999998704589,88.0,0.006855961324149007
95,21.0,0.0012069999997947889,79.0,0.006170365191735527
96,45.0,0.0025709999999889988,-242.0,0.005553328672561975
97,14.0,0.0007980000000316068,86.0,0.0049979958053114615
98,16.0,0.0008969999998953426,84.0,0.00449819622477321
99,14.0,0.0008339999999407155,86.0,0.004048376602298731
100,61.0,0.0036540000000968575,-654.0,0.0036435389420717
101,21.0,0.001318000000082975,-20.0,0.003279185047858846
102,20.0,0.001111999999920954,-19.0,0.0029512665430786456
103,18.0,0.0010110000002896413,-17.0,0.002656139888770781
104,14.0,0.0012259999998605053,86.0,0.002390525899897966
105,12.0,0.0007510000000365835,88.0,0.0021514733099081695
106,13.0,0.0008139999999912106,87.0,0.0019363259789173526
107,13.0,0.0008520000001226435,87.0,0.0017426933810327228
108,23.0,0.0013730000000578002,-22.0,0.0015684240429294505
109,18.0,0.0011320000003252062,82.0,0.0014115816386350843
110,16.0,0.0010139999999410065,84.0,0.0012704234747786813
111,14.0,0.0008539999998902204,86.0,0.0011433811273064975
112,18.0,0.0011330000002089946,82.0,0.0010290430145687424
113,23.0,0.001362999999855674,-121.0,0.0009261387131118681
114,17.0,0.001002999999855092,83.0,0.000833524841794997
115,16.0,0.0009559999998600688,-15.0,0.0007501723576126551
116,12.0,0.0007239999999910651,88.0,0.0006751551218542318
117,16.0,0.000984999999673164,-15.0,0.0006076396096688086
118,13.0,0.0008200000002034358,-12.0,0.0005468756486948223
119,22.0,0.0012980000001334702,78.0,0.0004921880838253401
120,30.0,0.0017109999998865533,-29.0,0.0004429692754399639
121,27.0,0.0015579999999317806,-26.0,0.0003986723478988097
122,12.0,0.0007200000000011642,88.0,0.0003588051131089287
123,14.0,0.0008740000002944726,86.0,0.0003229246018037202
124,27.0,0.001679999999851134,-125.0,0.0002906321416276114
125,18.0,0.0010560000000623404,-17.0,0.0002615689274705346
126,12.0,0.0007279999999809661,88.0,0.00023541203472632333
127,12.0,0.0007320000004256144,88.0,0.00021187083125084882
128,18.0,0.0010600000000522414,82.0,0.0001906837481300272
129,18.0,0.0010500000003048626,-17.0,0.00017161537331844556
130,14.0,0.0008590000002186571,86.0,0.00015445383598944318
131,14.0,0.0009370000002490997,86.0,0.00013900845239334103
132,29.0,0.0017949999996744737,-28.0,0.0001251076071469015
133,15.0,0.0008990000001176668,85.0,0.00011259684643505352
134,12.0,0.0007300000002032903,88.0,0.00010133716179439034
135,12.0,0.0007260000002133893,88.0,9.120344562063565e-05
136,14.0,0.0008720000000721484,86.0,8.208310106283534e-05
137,14.0,0.00094600000011269,86.0,7.38747909565518e-05
138,17.0,0.0010420000003250607,-16.0,6.648731185521228e-05
139,27.0,0.001580999999987398,-26.0,5.983858066826997e-05
140,16.0,0.0009799999997994746,-15.0,5.38547226085484e-05
141,20.0,0.0012019999999210995,-19.0,4.846925034485139e-05
142,16.0,0.0009449999997741543,84.0,4.362232530752408e-05
143,12.0,0.0007299999997485429,88.0,3.926009277677167e-05
144,14.0,0.0008569999999963329,86.0,3.533408349198908e-05
145,12.0,0.0007239999999910651,88.0,3.180067514563234e-05
146,16.0,0.0009430000000065775,84.0,2.8620607636753448e-05
147,13.0,0.0007799999998496787,87.0,2.5758546868814847e-05
148,12.0,0.0007330000003094028,88.0,2.318269218903879e-05
149,12.0,0.000721999999768741,88.0,2.086442296445057e-05
150,15.0,0.0009250000002793968,85.0,1.8777980670847683e-05
151,15.0,0.0009700000000520959,85.0,1.6900182600920743e-05
152,13.0,0.0007809999997334671,-12.0,1.5210164335144327e-05
153,16.0,0.0009399999999004649,84.0,1.3689147905893151e-05
154,37.0,0.00210800000013478,-234.0,1.232023311104058e-05
155,20.0,0.001205000000027212,-19.0,1.1088209802778692e-05
156,14.0,0.0008440000001428416,86.0,9.979388821079738e-06
157,16.0,0.0009640000002946181,84.0,8.981449937550678e-06
158,23.0,0.0015069999999468564,-22.0,8.083304948058867e-06
159,15.0,0.0008449999995718827,85.0,7.274974450410809e-06
160,14.0,0.0007990000003701425,86.0,6.5474769996853865e-06
161,15.0,0.00084500000002663,85.0,5.89272930540119e-06
162,12.0,0.000691000000188069,88.0,5.303456376282156e-06
163,12.0,0.0007319999999708671,88.0,4.773110731548513e-06
164,17.0,0.0010629999997036066,83.0,4.295799655551491e-06
165,14.0,0.0008339999999407155,86.0,3.8662196857330855e-06
166,16.0,0.000901999999769032,-15.0,3.479597722844119e-06
167,12.0,0.0007709999999860884,88.0,3.131637953401878e-06
168,12.0,0.0006859999998596322,88.0,2.81847415806169e-06
169,13.0,0.0007420000001729932,87.0,2.5366267379922647e-06
170,12.0,0.0006880000000819564,88.0,2.2829640613508673e-06
171,12.0,0.0007289999998647545,88.0,2.0546676609001224e-06
172,17.0,0.0009509999999863794,-16.0,1.8492008990733666e-06
173,12.0,0.0009220000001732842,88.0,1.6642808020606026e-06
174,12.0,0.000735999999960768,88.0,1.4978527218545423e-06
175,17.0,0.0011690000001181033,83.0,1.3480674567745154e-06
176,12.0,0.000735999999960768,88.0,1.2132607167814058e-06
177,12.0,0.0007289999998647545,88.0,1.0919346493665216e-06
178,16.0,0.000950000000102591,84.0,9.827411844298695e-07
179,14.0,0.0008319999997183913,86.0,8.844670702501389e-07
180,16.0,0.000950000000102591,84.0,7.960203589618686e-07
181,30.0,0.0017230000003110035,-227.0,7.164183273289382e-07
182,12.0,0.0007279999999809661,88.0,6.447764917538734e-07
183,14.0,0.0008470000002489542,86.0,5.80298845420657e-07
184,45.0,0.0026370000000497384,-242.0,5.222689622996768e-07
185,17.0,0.0010110000002896413,83.0,4.700420674907946e-07
186,14.0,0.0009089999998650455,86.0,4.230378607417151e-07
187,12.0,0.0007249999998748535,88.0,3.807340789308e-07
188,24.0,0.0013849999995727558,-23.0,3.4266066961663455e-07
189,12.0,0.0007649999997738632,88.0,3.0839460407605657e-07
190,14.0,0.0008330000000569271,86.0,2.775551450895364e-07
191,12.0,0.000721999999768741,88.0,2.4979962631732633e-07
192,15.0,0.0009730000001582084,85.0,2.248196580012518e-07
193,15.0,0.0009289999998145504,85.0,2.0233768793787021e-07
194,26.0,0.0014200000000528235,-25.0,1.8210391772299772e-07
195,12.0,0.0007919999998193816,88.0,1.6389353163503984e-07
