step,reward,mean,median,std,max,min
88,6.769230769230769,-1.8316767502160756,6.769230769230769,9.964088304429671,6.769230769230769,-13.375
89,6.769230769230769,-1.7361111111111105,6.769230769230769,9.949508988252255,6.769230769230769,-13.375
90,-13.375,-1.8640109890109884,6.769230769230769,9.968808906199992,6.769230769230769,-13.375
91,6.769230769230769,-1.7701714046822736,6.769230769230769,9.954812832732939,6.769230769230769,-13.375
92,-13.375,-1.894954507857733,6.769230769230769,9.9732262148878,6.769230769230769,-13.375
93,-13.375,-2.0170826513911613,6.769230769230769,9.989705782974616,6.769230769230769,-13.375
94,6.769230769230769,-1.9245951417004041,6.769230769230769,9.977365706825486,6.769230769230769,-13.375
95,6.769230769230769,-1.834034455128205,6.769230769230769,9.964436136968343,6.769230769230769,-13.375
96,6.769230769230769,-1.7453409992069784,6.769230769230769,9.950958054615153,6.769230769230769,-13.375
97,-13.375,-1.8640109890109888,6.769230769230769,9.968808906199992,6.769230769230769,-13.375
98,6.769230769230769,-1.7768065268065265,6.769230769230769,9.955832159521764,6.769230769230769,-13.375
99,6.769230769230769,-1.6913461538461536,6.769230769230769,9.942356466551992,6.769230769230769,-13.375
