steps,time,reward,delta,converged
1,0.001385999999968135,0.0,0,False
2,0.0010110000000054242,0.0,0,False
3,0.0014340000000174769,0.0,0,False
4,0.00136600000001863,0.0,0,False
5,0.0007390000000100372,0.0,0,False
6,0.0009990000000357213,0.0,0,False
7,0.0004020000000082291,0.0,0,False
8,0.001967999999976655,0.0,0,False
9,0.0008080000000063592,0.0,0,False
10,0.0015890000000240434,0.0,0,False
11,0.004067999999961103,0.0,0,False
12,0.0006549999999947431,0.0,0,False
13,0.002361000000007607,0.0,0,False
14,0.0006750000000010914,0.0,0,False
15,0.0034549999999740066,0.0,0,False
16,0.0020410000000197215,0.0,0,False
17,0.0010719999999651009,0.0,0,False
18,0.0018689999999992324,0.0,0,False
19,0.0013579999999819847,0.0,0,False
20,0.0013979999999946813,0.0,0,False
21,0.0029640000000199507,0.0,0,False
22,0.00034799999997403575,0.0,0,False
23,0.00045500000004494723,0.0,0,False
24,0.000937000000021726,0.0,0,False
25,0.0009279999999876054,0.0,0,False
26,0.004534000000035121,0.0,0,False
27,0.0033030000000167092,0.0,0,False
28,0.0007009999999922911,0.0,0,False
29,0.001324000000010983,0.0,0,False
30,0.0017500000000154614,0.0,0,False
31,0.0010080000000129985,0.0,0,False
32,0.0007269999999834909,0.0,0,False
33,0.004907000000002881,0.0,0,False
34,0.00038699999998925705,0.0,0,False
35,0.0016489999999862448,0.0,0,False
36,0.0011039999999979955,0.0,0,False
37,0.0003490000000283544,0.0,0,False
38,0.0011700000000018917,0.0,0,False
39,0.0013749999999959073,0.0,0,False
40,0.0020870000000172695,0.0,0,False
41,0.0054139999999733845,0.0,0,False
42,0.0006970000000023902,0.0,0,False
43,0.00029299999999921056,0.0,0,False
44,0.0008750000000077307,0.0,0,False
45,0.00048500000002604793,0.0,0,False
46,0.0019770000000107757,0.0,0,False
47,0.0016929999999888423,0.0,0,False
48,0.0067820000000438085,0.0,0,False
49,0.0050039999999853535,0.0,0,False
50,0.0014299999999707325,0.0,0,False
51,0.005328000000019983,0.0,0,False
52,0.0030270000000314212,0.0,0,False
53,0.0040019999999572065,0.0,0,False
54,0.0015319999999974243,0.0,0,False
55,0.008536999999989803,0.0,0,False
56,0.0020689999999490283,0.0,0,False
57,0.0009969999999839274,0.0,0,False
58,0.001657999999963522,0.0,0,False
59,0.004482999999993353,0.0,0,False
60,0.0014999999999645297,0.0,0,False
61,0.0011340000000359396,0.0,0,False
62,0.0017059999999560205,0.0,0,False
63,0.0022789999999872634,0.0,0,False
64,0.003777999999954318,0.0,0,False
65,0.0006400000000326145,0.0,0,False
