episode,length,time,reward,delta
0,500.0,0.0324190000001181,-1788.0,-0.8101554959445099
1,77.0,0.0044849999999314605,23.0,100.0006366901497
2,78.0,0.004386000000067725,22.0,50.00031834507485
3,45.0,0.0025760000003174355,55.0,25.000159172537423
4,78.0,0.004246999999850232,-77.0,12.500079586268711
5,37.0,0.0020220000001245353,63.0,6.2500397931343485
6,61.0,0.0035250000000814907,-60.0,3.125019896567167
7,49.0,0.0027540000000954024,51.0,1.5625099482835907
8,28.0,0.0015450000000782893,72.0,0.7812549741417882
9,65.0,0.0035060000000157743,-64.0,0.390627487070887
10,61.0,0.0032860000001164735,-60.0,0.1953137435354364
11,18.0,0.0010309999997843988,82.0,0.0976568717677111
12,73.0,0.004879999999957363,-72.0,0.04882843588386265
13,19.0,0.0011139999996885308,81.0,0.02441421794192422
14,38.0,0.002247999999781314,62.0,0.012207108970969216
15,29.0,0.001682000000073458,71.0,0.006103554485477503
16,48.0,0.0028619999998227286,-245.0,0.003051777242731646
17,18.0,0.0011379999996279366,82.0,0.0015258886213729284
18,29.0,0.001698000000033062,71.0,0.0007629443106935696
19,14.0,0.0009879999997792765,86.0,0.00038147215535389023
20,15.0,0.0009669999999459833,-14.0,0.0001907360776698397
21,34.0,0.0019250000000283762,66.0,9.536803882781442e-05
22,17.0,0.0012889999998151325,83.0,4.768401940680178e-05
23,14.0,0.0008350000002792513,86.0,2.3842009696295463e-05
24,23.0,0.001326000000062777,-22.0,1.1921004855253159e-05
25,12.0,0.0007239999999910651,88.0,5.960502434732007e-06
26,15.0,0.0009260000001631852,85.0,2.980251210260576e-06
27,16.0,0.0009350000000267755,84.0,1.4901255980248607e-06
28,12.0,0.00071799999977884,88.0,7.45062791907003e-07
29,12.0,0.0007160000000112632,88.0,3.7253140305892884e-07
30,12.0,0.0007559999999102729,88.0,1.8626569442403706e-07
31,17.0,0.000988999999663065,-16.0,9.313284010659117e-08
32,16.0,0.0009829999999055872,84.0,4.6566427158722945e-08
33,21.0,0.0013790000002700253,-20.0,2.328322068478883e-08
34,14.0,0.0008250000000771252,86.0,1.1641603236967057e-08
35,24.0,0.0013650000000779983,-23.0,5.820808723910886e-09
36,23.0,0.0013509999998859712,-22.0,2.9103972565280856e-09
37,12.0,0.0007180000002335873,88.0,1.4552057336914004e-09
38,12.0,0.0007560000003650202,88.0,7.276099722730578e-10
39,12.0,0.000721999999768741,88.0,3.638120915638865e-10
40,35.0,0.002046000000063941,-34.0,1.8191315120930085e-10
41,14.0,0.0008250000000771252,86.0,9.096368103200803e-11
42,14.0,0.0008510000002388551,86.0,4.5488945943361614e-11
43,12.0,0.0007129999999051506,88.0,2.2751578399038408e-11
44,22.0,0.001299999999901047,78.0,1.1382894626876805e-11
45,15.0,0.0008800000000519503,85.0,5.6985527407960035e-12
46,12.0,0.0007770000001983135,88.0,2.8563817977556027e-12
47,12.0,0.0007200000000011642,88.0,1.4352963262354024e-12
48,14.0,0.0008259999999609136,86.0,7.247535904753022e-13
49,12.0,0.000758000000132597,88.0,3.552713678800501e-13
50,14.0,0.0008649999999761349,86.0,1.8474111129762605e-13
51,14.0,0.0008280000001832377,86.0,9.947598300641403e-14
52,17.0,0.0009910000003401365,83.0,4.263256414560601e-14
53,14.0,0.0008240000001933367,86.0,1.4210854715202004e-14
54,12.0,0.0007749999999759893,88.0,1.4210854715202004e-14
55,12.0,0.0007200000000011642,88.0,1.4210854715202004e-14
56,20.0,0.0011979999999311985,-118.0,1.4210854715202004e-14
57,14.0,0.0008769999999458378,86.0,1.4210854715202004e-14
58,14.0,0.0008689999999660358,86.0,1.4210854715202004e-14
59,20.0,0.0011540000000422879,-19.0,1.4210854715202004e-14
60,14.0,0.0008259999999609136,86.0,1.4210854715202004e-14
61,14.0,0.0009420000001227891,86.0,1.4210854715202004e-14
62,21.0,0.0012529999999060237,-119.0,1.4210854715202004e-14
63,16.0,0.0008880000000317523,84.0,1.4210854715202004e-14
64,12.0,0.0006840000000920554,88.0,1.4210854715202004e-14
65,12.0,0.0006829999997535197,88.0,1.4210854715202004e-14
66,12.0,0.0006769999999960419,88.0,1.4210854715202004e-14
67,14.0,0.0008820000002742745,86.0,1.4210854715202004e-14
68,14.0,0.0008280000001832377,86.0,1.4210854715202004e-14
69,12.0,0.0007569999997940613,88.0,1.4210854715202004e-14
70,14.0,0.0008809999999357387,86.0,1.4210854715202004e-14
71,12.0,0.0006800000001021544,88.0,1.4210854715202004e-14
72,12.0,0.0007980000000316068,88.0,1.4210854715202004e-14
73,22.0,0.001190999999835185,-21.0,1.4210854715202004e-14
74,21.0,0.0011779999999816937,-20.0,1.4210854715202004e-14
75,14.0,0.0008480000001327426,86.0,1.4210854715202004e-14
76,26.0,0.001558999999815569,-25.0,1.4210854715202004e-14
77,12.0,0.0006769999999960419,88.0,1.4210854715202004e-14
78,14.0,0.000822999999854801,86.0,1.4210854715202004e-14
79,12.0,0.0006819999998697313,88.0,1.4210854715202004e-14
80,12.0,0.0006820000003244786,88.0,1.4210854715202004e-14
81,12.0,0.0007190000001173757,88.0,1.4210854715202004e-14
82,14.0,0.0007900000000518048,86.0,1.4210854715202004e-14
83,14.0,0.0008760000000620494,86.0,1.4210854715202004e-14
84,12.0,0.0006800000001021544,88.0,1.4210854715202004e-14
85,14.0,0.0007839999998395797,86.0,1.4210854715202004e-14
86,12.0,0.0007590000000163855,88.0,1.4210854715202004e-14
87,14.0,0.0008259999999609136,86.0,1.4210854715202004e-14
88,12.0,0.0006829999997535197,88.0,1.4210854715202004e-14
89,12.0,0.0006840000000920554,88.0,1.4210854715202004e-14
90,12.0,0.0006809999999859428,88.0,1.4210854715202004e-14
91,14.0,0.0008299999999508145,86.0,1.4210854715202004e-14
92,18.0,0.0010320000001229346,82.0,1.4210854715202004e-14
93,12.0,0.0008339999999407155,88.0,1.4210854715202004e-14
94,14.0,0.0007799999998496787,86.0,1.4210854715202004e-14
95,12.0,0.0006849999999758438,88.0,1.4210854715202004e-14
96,12.0,0.0006779999998798303,88.0,1.4210854715202004e-14
97,14.0,0.0007850000001781154,86.0,1.4210854715202004e-14
98,13.0,0.0007269999996424303,87.0,1.4210854715202004e-14
99,13.0,0.0007560000003650202,87.0,1.4210854715202004e-14
100,12.0,0.0006809999999859428,88.0,1.4210854715202004e-14
101,14.0,0.0008200000002034358,86.0,1.4210854715202004e-14
102,12.0,0.0007170000003497989,88.0,1.4210854715202004e-14
103,15.0,0.0008400000001529406,85.0,1.4210854715202004e-14
104,18.0,0.0009850000001279113,82.0,1.4210854715202004e-14
105,12.0,0.0006800000001021544,88.0,1.4210854715202004e-14
106,12.0,0.0006809999999859428,88.0,1.4210854715202004e-14
107,22.0,0.0012080000001333246,-21.0,1.4210854715202004e-14
108,21.0,0.0011880000001838198,-20.0,1.4210854715202004e-14
109,12.0,0.0006809999999859428,88.0,1.4210854715202004e-14
110,16.0,0.0010350000002290471,84.0,1.4210854715202004e-14
111,23.0,0.0012899999996989209,-22.0,1.4210854715202004e-14
112,16.0,0.0010809999998855346,84.0,1.4210854715202004e-14
113,12.0,0.0006860000003143796,88.0,1.4210854715202004e-14
114,14.0,0.000796999999693071,86.0,1.4210854715202004e-14
115,14.0,0.0008309999998346029,86.0,1.4210854715202004e-14
116,12.0,0.0006800000001021544,88.0,1.4210854715202004e-14
117,16.0,0.000889000000370288,84.0,1.4210854715202004e-14
118,14.0,0.0008100000000013097,86.0,1.4210854715202004e-14
119,14.0,0.0008020000000215077,86.0,1.4210854715202004e-14
120,12.0,0.0006809999999859428,88.0,1.4210854715202004e-14
121,12.0,0.0007450000002791057,88.0,1.4210854715202004e-14
122,12.0,0.0006889999999657448,88.0,1.4210854715202004e-14
123,20.0,0.0010919999999714491,-19.0,1.4210854715202004e-14
124,17.0,0.0009790000003704336,83.0,1.4210854715202004e-14
125,25.0,0.0014780000001337612,-24.0,1.4210854715202004e-14
126,12.0,0.0006800000001021544,88.0,1.4210854715202004e-14
127,24.0,0.001299999999901047,-23.0,1.4210854715202004e-14
128,27.0,0.0014559999999619322,-125.0,1.4210854715202004e-14
129,12.0,0.0007559999999102729,88.0,1.4210854715202004e-14
130,27.0,0.0016530000002603629,-26.0,1.4210854715202004e-14
131,12.0,0.0006929999999556458,88.0,1.4210854715202004e-14
132,12.0,0.0007110000001375738,88.0,1.4210854715202004e-14
133,12.0,0.0007030000001577719,88.0,1.4210854715202004e-14
134,15.0,0.0008789999997134146,85.0,1.4210854715202004e-14
135,14.0,0.0008609999999862339,86.0,1.4210854715202004e-14
136,12.0,0.0006789999997636187,88.0,1.4210854715202004e-14
137,17.0,0.0009370000002490997,-16.0,1.4210854715202004e-14
138,13.0,0.0007700000001023,87.0,1.4210854715202004e-14
139,12.0,0.0007300000002032903,88.0,1.4210854715202004e-14
140,16.0,0.0008830000001580629,84.0,1.4210854715202004e-14
141,19.0,0.001239000000168744,-18.0,1.4210854715202004e-14
142,12.0,0.0007230000001072767,88.0,1.4210854715202004e-14
143,23.0,0.001314000000093074,-22.0,1.4210854715202004e-14
144,13.0,0.0007310000000870787,87.0,1.4210854715202004e-14
145,13.0,0.0007329999998546555,87.0,1.4210854715202004e-14
146,24.0,0.0013619999999718857,-23.0,1.4210854715202004e-14
147,18.0,0.0010350000002290471,82.0,1.4210854715202004e-14
148,14.0,0.0007900000000518048,86.0,1.4210854715202004e-14
149,18.0,0.0011499999995976395,-17.0,1.4210854715202004e-14
150,12.0,0.0006960000000617583,88.0,1.4210854715202004e-14
151,16.0,0.0008880000000317523,84.0,1.4210854715202004e-14
152,14.0,0.0008000000002539309,86.0,1.4210854715202004e-14
153,14.0,0.000968000000284519,86.0,1.4210854715202004e-14
154,12.0,0.000683000000208267,88.0,1.4210854715202004e-14
155,12.0,0.0006820000003244786,88.0,1.4210854715202004e-14
156,16.0,0.0009250000002793968,84.0,1.4210854715202004e-14
