steps,time,reward,delta,converged
1,0.02722300000004907,-5.544910179640719,0,False
2,0.028589000000010856,-5.149700598802395,0,False
3,0.02896099999998114,-5.149700598802395,0,False
4,0.018532999999933963,-4.70625,100.0,False
5,0.015125000000352884,-1.739622641509434,100.0,False
6,0.027326999999786494,-3.6331967213114753,100.0,False
7,0.02672199999960867,-5.149700598802395,100.0,False
8,0.02128500000026179,-2.5257731958762886,100.0,False
9,0.009984000000258675,-2.9155844155844157,100.0,False
10,0.016816000000289932,-2.68259385665529,100.0,False
11,0.01647099999991042,-1.7050359712230216,100.0,False
12,0.00968200000033903,-3.0774647887323945,100.0,False
13,0.00998699999991004,-0.2462686567164179,100.0,False
14,0.005809000000226661,-2.3857142857142857,100.0,False
15,0.013585000000148284,-3.540772532188841,100.0,False
16,0.014024000000063097,-2.5330739299610894,100.0,False
17,0.0021799999999529973,1.8857142857142857,100.0,False
18,0.012307999999848107,-4.495575221238938,100.0,False
19,0.014787999999953172,-1.3911290322580645,100.0,False
20,0.009397000000262778,-1.5950920245398772,100.0,False
21,0.016023000000132015,-4.2327272727272724,100.0,False
22,0.0039000000001578883,0.5074626865671642,100.0,False
23,0.009230999999999767,-3.5256410256410255,100.0,False
24,0.0035910000001422304,-0.9666666666666667,100.0,False
25,0.005898999999772059,-0.9801980198019802,100.0,False
26,0.0027319999999235733,-0.9555555555555556,100.0,False
27,0.014055999999982305,-3.4065040650406506,100.0,False
28,0.0028379999998833227,1.1956521739130435,100.0,False
29,0.003971000000092317,-2.3472222222222223,100.0,False
30,0.003418999999666994,-0.9692307692307692,100.0,False
31,0.004456000000118365,-0.9761904761904762,100.0,False
32,0.0024990000001707813,1.1956521739130435,100.0,False
33,0.0033700000003591413,0.6557377049180327,100.0,False
34,0.004687999999987369,-0.9770114942528736,100.0,False
35,0.006216999999651307,-2.689655172413793,100.0,False
36,0.007340999999996711,-1.7238805970149254,100.0,False
37,0.007655000000340806,-4.4,100.0,False
38,0.005169000000023516,-2.1547619047619047,100.0,False
39,0.004720999999790365,0.24691358024691357,100.0,False
40,0.0013680000001841108,3.2083333333333335,100.0,False
41,0.0035759999996116676,-0.9682539682539683,100.0,False
42,0.0037689999999201973,-0.9692307692307692,100.0,False
43,0.010078999999677762,-2.64804469273743,100.0,False
44,0.0017139999999926658,-0.9354838709677419,100.0,False
45,0.003208000000086031,-0.9636363636363636,100.0,False
46,0.005438000000140164,-2.0319148936170213,100.0,False
47,0.00390800000013769,-2.4696969696969697,100.0,False
48,0.004523999999946682,-2.182926829268293,100.0,False
49,0.0020759999997608247,1.8055555555555556,100.0,False
50,0.00466599999981554,0.23170731707317074,100.0,False
51,0.005173999999897205,-2.077777777777778,100.0,False
52,0.003398000000288448,-0.9672131147540983,100.0,False
53,0.006402000000434782,-4.456140350877193,100.0,False
54,0.0023190000001704902,1.525,100.0,False
55,0.004899999999906868,-0.9767441860465116,100.0,False
56,0.004332999999860476,-0.972972972972973,100.0,False
57,0.010177999999996246,-3.723756906077348,100.0,False
58,0.002395999999862397,1.4047619047619047,100.0,False
59,0.002645999999913329,-0.9565217391304348,100.0,False
60,0.0027139999997416453,-0.9574468085106383,100.0,False
61,0.00352999999995518,0.7719298245614035,100.0,False
62,0.005349000000023807,-0.9791666666666666,100.0,False
63,0.002377000000251428,1.4634146341463414,100.0,False
64,0.0037870000001021253,-2.426470588235294,100.0,False
65,0.005217999999786116,-2.2278481012658227,100.0,False
