steps,time,reward,delta,converged
1,0.005951999999979307,0.0,0,False
2,0.0023270000000366053,0.0,0,False
3,0.0034990000000334476,0.0,0,False
4,0.001786000000038257,0.0,0,False
5,0.0012060000000246873,0.0,0,False
6,0.0042089999999461725,0.0,0,False
7,0.007270000000062282,0.0,0,False
8,0.004326999999989312,0.0,0,False
9,0.006923999999912667,0.0,0,False
10,0.007306000000085078,0.0,0,False
11,0.0070699999999987995,0.0,0,False
12,0.0011950000000524597,0.0,0,False
13,0.004279999999994288,0.0,0,False
14,0.0007679999999936626,0.0,0,False
15,0.03043999999999869,0.0,0,False
16,0.0012870000000475557,0.0,0,False
17,0.0008139999999912106,0.0,0,False
18,0.0031669999999621723,0.0,0,False
19,0.005496999999991203,0.0,0,False
20,0.002785000000017135,0.0,0,False
21,0.00045799999998052954,0.0,0,False
22,0.008460000000013679,0.0,0,False
23,0.0011660000000119908,0.0,0,False
24,0.0019300000000157524,0.0,0,False
25,0.00421100000005481,0.0,0,False
26,0.001672999999982494,0.0,0,False
27,0.00281900000004498,0.0,0,False
28,0.009172000000035041,0.0,0,False
29,0.006727000000068983,0.0,0,False
30,0.0013059999999995853,0.0,0,False
31,0.0028069999999615902,0.0,0,False
32,0.0037449999999807915,0.0,0,False
33,0.003994000000034248,0.0,0,False
34,0.0011059999999361025,0.0,0,False
35,0.0019340000000056534,0.0,0,False
36,0.0021689999999807696,0.0,0,False
37,0.0007430000000567816,0.0,0,False
38,0.002874000000019805,0.0,0,False
39,0.0009100000000898945,0.0,0,False
40,0.001472000000035223,0.0,0,False
41,0.0013710000000628497,0.0,0,False
42,0.0016730000000961809,0.0,0,False
43,0.001552000000060616,0.0,0,False
44,0.0012120000000095388,0.0,0,False
45,0.0012399999999388456,0.0,0,False
46,0.0024270000000115033,0.0,0,False
47,0.003118999999969674,0.0,0,False
48,0.0014629999999442589,0.0,0,False
49,0.010744000000045162,0.0,0,False
50,0.0030709999999771753,0.0,0,False
51,0.004620000000045366,0.0,0,False
52,0.0017660000000887521,0.0,0,False
53,0.0005439999999907741,0.0,0,False
54,0.005801999999903273,0.0,0,False
55,0.003546000000028471,0.0,0,False
56,0.003011000000014974,0.0,0,False
57,0.0023730000000341533,0.0,0,False
58,0.0004549999999881038,0.0,0,False
59,0.0070160000000214495,0.0,0,False
60,0.004206000000067434,0.0,0,False
61,0.005949999999984357,0.0,0,False
62,0.002923000000009779,0.0,0,False
63,0.005492000000003827,0.0,0,False
64,0.0008649999999761349,0.0,0,False
65,0.0023360000000138825,0.0,0,False
66,0.0014690000000427972,0.0,0,False
67,0.005482000000029075,0.0,0,False
68,0.002288000000021384,0.0,0,False
69,0.0017259999999623687,0.0,0,False
70,0.002086999999960426,0.0,0,False
71,0.001368000000070424,0.0,0,False
72,0.005019000000061169,0.0,0,False
73,0.013732000000004518,0.0,0,False
74,0.0011409999999614229,0.0,0,False
75,0.00834599999996044,0.0,0,False
76,0.004759999999919273,0.0,0,False
77,0.0013109999999869615,0.0,0,False
78,0.001560000000040418,0.0,0,False
79,0.0006549999999378997,0.0,0,False
80,0.006479000000013002,0.0,0,False
81,0.0031360000000404398,0.0,0,False
82,0.001559999999926731,0.0,0,False
83,0.003960000000006403,0.0,0,False
84,0.0019100000000662476,0.0,0,False
85,0.002944000000070446,0.0,0,False
86,0.0019690000000309738,0.0,0,False
87,0.000795000000039181,0.0,0,False
88,0.003929999999968459,0.0,0,False
89,0.0045440000000098735,0.0,0,False
90,0.0007050000000390355,0.0,0,False
91,0.008285000000000764,0.0,0,False
92,0.0033650000000307045,0.0,0,False
93,0.006505999999944834,0.0,0,False
94,0.0012200000001030276,0.0,0,False
95,0.006283000000053107,0.0,0,False
96,0.000803000000018983,0.0,0,False
97,0.002539000000069791,0.0,0,False
98,0.0044560000000046784,0.0,0,False
99,0.003026999999974578,0.0,0,False
100,0.004512999999974454,0.0,0,False
101,0.0026249999999663487,0.0,0,False
102,0.005318999999985863,0.0,0,False
103,0.005354000000011183,0.0,0,False
104,0.0031340000000454893,0.0,0,False
105,0.0027609999999640422,0.0,0,False
106,0.009903000000008433,0.0,0,False
107,0.003964999999993779,0.0,0,False
108,0.012198000000012144,0.0,0,False
109,0.004129000000034466,0.0,0,False
110,0.006937999999991007,0.0,0,False
111,0.003333999999995285,0.0,0,False
112,0.0026189999999814972,0.0,0,False
113,0.009465999999974883,0.0,0,False
114,0.0027130000000852306,0.0,0,False
115,0.0035320000000638174,0.0,0,False
116,0.0029759999999896536,0.0,0,False
117,0.0016819999999597712,0.0,0,False
118,0.000597999999968124,0.0,0,False
119,0.007114999999998872,0.0,0,False
120,0.0008500000000140062,0.0,0,False
121,0.0034770000000889922,0.0,0,False
122,0.008557999999993626,0.0,0,False
123,0.003051999999911459,0.0,0,False
124,0.00474599999995462,0.0,0,False
125,0.0031559999999899446,0.0,0,False
126,0.0129940000000488,0.0,0,False
127,0.00472500000000764,0.0,0,False
128,0.0018119999999726133,0.0,0,False
129,0.001694000000043161,0.0,0,False
130,0.004415999999991982,0.0,0,False
131,0.003987000000051921,0.0,0,False
132,0.007607000000007247,0.0,0,False
133,0.009230999999999767,0.0,0,False
134,0.0029089999999314387,0.0,0,False
135,0.0038710000000037326,0.0,0,False
136,0.008298000000081629,0.0,0,False
137,0.0009939999999915017,0.0,0,False
138,0.0023109999999633146,0.0,0,False
139,0.004179000000021915,0.0,0,False
140,0.0011319999999841457,0.0,0,False
141,0.005246999999940272,0.0,0,False
142,0.0012570000000096115,0.0,0,False
143,0.009102999999981876,0.0,0,False
144,0.005033999999909611,0.0,0,False
145,0.0016210000000000946,0.0,0,False
146,0.0026530000000093423,0.0,0,False
147,0.0019889999999804786,0.0,0,False
148,0.004029999999943357,0.0,0,False
149,0.0023719999999229913,0.0,0,False
150,0.0030639999999948486,0.0,0,False
151,0.0045820000000276195,0.0,0,False
152,0.003917000000001281,0.0,0,False
153,0.0007500000000391083,0.0,0,False
154,0.021337000000016815,0.0,0,False
155,0.0025569999999106585,0.0,0,False
156,0.009410000000002583,0.0,0,False
157,0.007188999999925727,0.0,0,False
158,0.011211000000002969,0.0,0,False
159,0.0008109999999987849,0.0,0,False
160,0.00325800000007348,0.0,0,False
161,0.005936000000019703,0.0,0,False
162,0.008631000000036693,0.0,0,False
163,0.012067999999999302,0.0,0,False
164,0.011970000000019354,0.0,0,False
165,0.001648000000045613,0.0,0,False
166,0.0018219999999473657,0.0,0,False
167,0.0017579999999952634,0.0,0,False
168,0.0014250000000401997,0.0,0,False
169,0.01105999999992946,0.0,0,False
170,0.0014610000000629952,0.0,0,False
171,0.00629300000002786,0.0,0,False
172,0.0019760000000133005,0.0,0,False
173,0.010795000000030086,0.0,0,False
174,0.008212000000071384,0.0,0,False
175,0.004960999999980231,0.0,0,False
176,0.00883499999997639,0.0,0,False
177,0.002989999999954307,0.0,0,False
178,0.007649000000014894,0.0,0,False
179,0.0033610000000408036,0.0,0,False
180,0.010586999999986801,0.0,0,False
181,0.012955000000033579,0.0,0,False
182,0.024292999999943277,0.0,0,False
183,0.020525000000020555,0.0,0,False
184,0.010052000000086991,0.0,0,False
185,0.0038459999999531647,0.0,0,False
186,0.007251999999994041,0.0,0,False
187,0.007137999999940803,0.0,0,False
188,0.0033929999999600113,0.0,0,False
189,0.004674999999906504,0.0,0,False
190,0.009631000000013046,0.0,0,False
191,0.00768900000002759,0.0,0,False
192,0.008493999999927837,0.0,0,False
193,0.016970000000014807,0.0,0,False
194,0.0049829999999246866,0.0,0,False
195,0.004147999999986496,0.0,0,False
196,0.0012100000000145883,0.0,0,False
197,0.008865000000014334,0.0,0,False
198,0.007369999999923493,0.0,0,False
199,0.008204999999975371,0.0,0,False
200,0.0029140000000325017,0.0,0,True
