steps,time,reward,delta,converged
1,0.0030090000000200234,1.0612244897959184,100.0,False
2,0.028231000000232598,-4.5568862275449105,100.0,False
3,0.0281169999998383,-5.149700598802395,100.0,False
4,0.027242999999998574,-4.5568862275449105,100.0,False
5,0.026640999999926862,-3.7664670658682633,100.0,False
6,0.01327800000035495,-3.831967213114754,100.0,False
7,0.011829000000034284,-3.7031963470319633,100.0,False
8,0.027648999999655643,-3.964071856287425,100.0,False
9,0.0029099999997015402,-0.96,100.0,False
10,0.005413999999746011,-3.020618556701031,100.0,False
11,0.008356000000276254,-4.180645161290323,100.0,False
12,0.008025999999972555,-3.006802721088435,100.0,False
13,0.012561000000005151,-2.790909090909091,100.0,False
14,0.005419999999958236,0.041237113402061855,100.0,False
15,0.013434999999844877,-3.831967213114754,100.0,False
16,0.011731999999938125,-2.4390243902439024,100.0,False
17,0.0029589999999188876,0.9056603773584906,100.0,False
18,0.007735000000138825,-2.4100719424460433,100.0,False
19,0.009640999999646738,-4.502958579881657,100.0,False
20,0.010385000000042055,-3.0846560846560847,100.0,False
21,0.011105999999927008,-2.0208333333333335,100.0,False
22,0.01330099999995582,-3.080168776371308,100.0,False
23,0.005673999999999069,-2.9215686274509802,100.0,False
24,0.006111000000146305,-0.08181818181818182,100.0,False
25,0.004666000000270287,-5.4772727272727275,100.0,False
26,0.006196999999701802,-3.5,100.0,False
27,0.004004000000350061,-0.9722222222222222,100.0,False
28,0.007780000000366272,-2.3333333333333335,100.0,False
29,0.0037170000000514847,-0.9714285714285714,100.0,False
30,0.005112999999710155,-3.0416666666666665,100.0,False
31,0.008198999999876833,-2.248407643312102,100.0,False
32,0.00617999999985841,-1.8508771929824561,100.0,False
33,0.0023400000000037835,1.2444444444444445,100.0,False
34,0.0030719999999746506,0.8363636363636363,100.0,False
35,0.004985000000033324,-2.0319148936170213,100.0,False
36,0.0045780000000377186,-4.511904761904762,100.0,False
37,0.003404000000045926,-0.9636363636363636,100.0,False
38,0.004311000000143395,-0.9736842105263158,100.0,False
39,0.001912000000174885,1.8857142857142857,100.0,False
40,0.0050409999998919375,-0.978021978021978,100.0,False
41,0.002195000000028813,1.9705882352941178,100.0,False
42,0.002422000000024127,1.2954545454545454,100.0,False
43,0.002039999999851716,-3.5526315789473686,100.0,False
44,0.0018409999997857085,1.9705882352941178,100.0,False
45,0.0031570000001011067,-0.9642857142857143,100.0,False
46,0.00286099999993894,-2.94,100.0,False
47,0.0027000000000043656,1.1041666666666667,100.0,False
48,0.006583000000318862,-4.581818181818182,100.0,False
49,0.00643400000035399,-2.675213675213675,100.0,False
50,0.0018879999997807317,2.0606060606060606,100.0,False
51,0.0033349999998790736,1.148936170212766,100.0,False
52,0.0014430000001084409,3.8095238095238093,100.0,False
53,0.005317000000104599,-0.9770114942528736,100.0,False
54,0.006684999999833963,-3.3333333333333335,100.0,False
55,0.00463999999965381,-0.975,100.0,False
56,0.0018640000002960733,2.0606060606060606,100.0,False
57,0.0023259999998117564,1.4634146341463414,100.0,False
58,0.004981999999927211,-4.314606741573034,100.0,False
59,0.0024329999996552942,1.2954545454545454,100.0,False
60,0.000931999999920663,4.9411764705882355,100.0,False
61,0.002793999999994412,0.9803921568627451,100.0,False
62,0.0023679999999330903,-3.2045454545454546,100.0,False
63,0.0012149999997745908,3.8095238095238093,100.0,False
64,0.001269999999749416,-0.9130434782608695,100.0,False
65,0.0015169999996942352,2.4827586206896552,100.0,False
66,0.0042889999999715656,-2.25974025974026,100.0,False
67,0.0011429999999563734,3.8095238095238093,100.0,False
68,0.003420999999889318,-0.9682539682539683,100.0,False
69,0.0029569999996965635,-0.9607843137254902,100.0,False
70,0.0017819999998209823,2.2580645161290325,100.0,False
71,0.0011890000000676082,3.590909090909091,100.0,False
72,0.0017850000003818423,2.0606060606060606,100.0,False
73,0.0027810000001409207,1.525,100.0,False
74,0.00230699999974604,1.4634146341463414,100.0,False
75,0.0011090000002695888,4.05,100.0,False
76,0.0025399999999535794,-0.9534883720930233,100.0,False
